lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-7.86,-3.17,-4.33,27.4375,-95.875,-146.4375,-0.3724,-0.2178,-0.6608,-0.6142
-7.47,3.77,-2.25,24.8125,-100.4375,-221.375,-0.3889,-0.2114,-0.6629,-0.6039
-15.58,4.71,-2.79,77.9375,-92.125,-255.9375,-0.4056,-0.2043,-0.6682,-0.5893
-15.63,3.72,-2.75,63.8125,-65.5625,-205.25,-0.4183,-0.1981,-0.6725,-0.5774
-13.72,5.5,-2.69,18.5,-28.5625,-168.5625,-0.4279,-0.1906,-0.6752,-0.5698
-10.86,11.78,-2.56,2.75,-6.6875,-179.3125,-0.4368,-0.1807,-0.6779,-0.563
-11.64,12.62,-2.37,5.25,-9.6875,-217.1875,-0.4475,-0.1689,-0.681,-0.5545
-11.8,11.55,-2.06,11.875,-9.4375,-245.6875,-0.4593,-0.1556,-0.6846,-0.5443
-11.2,10.67,-1.43,13.875,3.0,-282.3125,-0.4717,-0.1396,-0.6888,-0.5324
-9.27,8.98,-0.26,14.0,15.875,-306.0625,-0.4843,-0.1216,-0.6935,-0.5194
-8.19,8.83,-0.03,5.1875,23.75,-317.0625,-0.4966,-0.1022,-0.6977,-0.5062
-7.32,8.84,0.0,-7.1875,33.5625,-329.9375,-0.5085,-0.081,-0.7014,-0.4929
-5.69,8.67,0.37,-19.125,49.0,-349.3125,-0.5201,-0.0574,-0.7048,-0.4791
-4.38,8.83,0.74,-31.375,66.375,-371.5625,-0.5311,-0.0312,-0.7078,-0.4647
-3.47,9.27,1.05,-41.1875,80.625,-391.1875,-0.5414,-0.0028,-0.7104,-0.4496
-3.22,10.07,1.35,-45.6875,89.3125,-396.875,-0.5508,0.0265,-0.7125,-0.434
-4.21,11.89,1.89,-38.125,97.9375,-369.375,-0.558,0.054,-0.7144,-0.4186
-2.56,11.17,1.95,-12.75,116.125,-305.5,-0.5616,0.0771,-0.7178,-0.4043
-0.02,10.45,2.2,13.125,143.9375,-260.875,-0.5616,0.0972,-0.7231,-0.3901
3.41,9.12,2.77,28.1875,158.4375,-251.5625,-0.5603,0.1165,-0.7293,-0.375
4.34,8.6,2.88,36.8125,150.125,-242.8125,-0.559,0.1344,-0.7349,-0.3597
4.84,8.15,2.86,39.6875,134.75,-228.0,-0.5578,0.1507,-0.7397,-0.3448
5.47,7.76,2.85,39.875,120.875,-211.875,-0.5568,0.1655,-0.7437,-0.3307
7.1,6.78,2.63,38.4375,107.375,-200.9375,-0.5562,0.1793,-0.7469,-0.3173
7.89,6.48,2.62,36.125,91.8125,-192.6875,-0.556,0.1922,-0.7491,-0.3045
8.36,6.49,2.77,35.125,74.875,-186.375,-0.5565,0.2043,-0.7504,-0.2923
9.05,6.12,2.87,36.8125,59.3125,-178.125,-0.5577,0.2153,-0.751,-0.2805
11.18,5.96,3.2,39.0,46.75,-178.3125,-0.5596,0.2258,-0.7507,-0.2687
11.35,5.92,3.45,43.25,35.25,-177.125,-0.5621,0.2358,-0.7499,-0.257
11.29,5.62,3.66,47.1875,22.3125,-157.25,-0.565,0.244,-0.7488,-0.246
12.1,4.97,3.65,48.125,13.1875,-124.125,-0.5677,0.2498,-0.7479,-0.2368
12.6,5.17,3.73,44.5,11.75,-91.9375,-0.5697,0.2537,-0.7473,-0.2292
12.87,5.46,3.86,38.0,9.6875,-66.5625,-0.5712,0.2562,-0.7471,-0.2234
12.83,5.7,3.81,29.875,4.5,-44.625,-0.5724,0.2577,-0.7469,-0.2193
12.4,5.95,3.54,22.0,-2.125,-21.5,-0.5734,0.2579,-0.7467,-0.2169
12.24,6.11,3.13,17.8125,-5.9375,-0.5625,-0.5742,0.257,-0.7468,-0.2159
12.04,6.22,2.77,15.5625,-4.75,17.625,-0.5745,0.255,-0.7472,-0.2159
11.4,6.38,2.68,11.875,-1.4375,35.1875,-0.5742,0.2522,-0.7481,-0.2169
10.98,6.34,2.94,6.1875,2.1875,55.4375,-0.5732,0.2484,-0.7495,-0.2191
10.61,6.27,3.25,-1.4375,5.3125,78.5625,-0.5714,0.2436,-0.7513,-0.2229
10.32,6.22,3.53,-10.625,6.4375,101.0625,-0.5688,0.2378,-0.7535,-0.2283
9.7,6.11,3.77,-19.8125,5.0,121.75,-0.5657,0.2311,-0.7558,-0.2354
9.37,5.85,3.81,-26.625,1.5625,139.25,-0.5623,0.2235,-0.758,-0.2437
9.02,5.55,3.76,-32.625,-3.5625,153.25,-0.5587,0.2151,-0.76,-0.2531
8.48,5.29,3.76,-38.75,-10.75,165.5625,-0.5551,0.2061,-0.7616,-0.2635
7.08,5.68,3.39,-46.6875,-21.6875,175.625,-0.5516,0.1965,-0.7625,-0.2751
6.53,5.96,3.01,-58.0,-33.25,187.0,-0.5484,0.1863,-0.7626,-0.2881
5.95,6.25,2.62,-70.375,-39.8125,204.375,-0.5448,0.1754,-0.7621,-0.3027
4.8,7.21,2.31,-80.5625,-39.25,224.75,-0.5403,0.1636,-0.7614,-0.3187
5.29,7.34,3.53,-89.5625,-34.0,240.75,-0.5346,0.1513,-0.7606,-0.3358
1.91,8.88,1.05,-81.125,-28.0625,246.0,-0.5283,0.1383,-0.7599,-0.3524
0.49,5.62,2.85,-106.0,-2.1875,310.8125,-0.5178,0.123,-0.7601,-0.373
5.39,9.87,5.21,-118.0,16.8125,341.375,-0.5045,0.1067,-0.7603,-0.3951
3.83,11.48,4.83,-78.1875,12.375,302.3125,-0.4927,0.091,-0.7607,-0.4128
0.87,12.23,4.0,-67.8125,-20.25,272.375,-0.4838,0.0756,-0.7593,-0.4285
-2.23,13.0,2.94,-92.1875,-53.25,287.25,-0.4761,0.059,-0.7554,-0.4464
-3.06,12.94,1.65,-106.1875,-63.5,316.8125,-0.4675,0.0406,-0.7501,-0.466
-4.19,12.49,-0.09,-102.625,-55.4375,327.0625,-0.4576,0.0218,-0.7447,-0.4854
-5.56,11.58,-1.21,-107.875,-44.875,329.75,-0.4465,0.0034,-0.7388,-0.5048
-6.92,10.15,-1.97,-119.625,-38.0,346.875,-0.4338,-0.0154,-0.732,-0.5251
-7.36,9.74,-2.09,-117.4375,-27.25,367.0625,-0.4191,-0.035,-0.7249,-0.5455
-7.7,9.65,-2.35,-103.75,-12.0,368.9375,-0.403,-0.0544,-0.7183,-0.5646
-7.41,9.53,-2.58,-93.6875,-0.4375,351.75,-0.3865,-0.0725,-0.7119,-0.582
-7.43,8.96,-2.73,-86.9375,2.0625,331.8125,-0.3704,-0.0895,-0.7053,-0.5978
-7.51,8.37,-3.15,-75.25,-4.5,307.8125,-0.3556,-0.1057,-0.6988,-0.6116
-7.79,7.96,-3.3,-64.8125,-17.5625,274.0,-0.343,-0.1208,-0.6923,-0.6234
-8.04,6.72,-3.38,-55.6875,-33.3125,239.75,-0.3328,-0.1349,-0.6857,-0.6331
-7.97,5.73,-3.37,-45.5625,-46.625,211.125,-0.3246,-0.1483,-0.6795,-0.6411
-7.61,4.7,-3.21,-35.1875,-54.25,186.8125,-0.3181,-0.161,-0.6736,-0.6474
-7.07,3.7,-2.99,-24.875,-58.875,164.0625,-0.3127,-0.1729,-0.6684,-0.6523
-5.91,1.88,-2.63,-16.0625,-63.9375,141.125,-0.3088,-0.1839,-0.6637,-0.656
-5.63,1.07,-2.64,-7.8125,-72.375,118.5625,-0.3063,-0.1943,-0.6595,-0.6584
-5.6,0.04,-2.38,0.4375,-84.875,98.8125,-0.3055,-0.2046,-0.6556,-0.6595
-5.37,-0.88,-1.51,5.625,-104.0625,70.125,-0.3073,-0.2144,-0.652,-0.6591
-7.04,-1.81,-1.92,12.625,-125.25,43.5,-0.3115,-0.2241,-0.6486,-0.6573
-7.4,-3.97,-2.2,26.125,-129.125,62.4375,-0.3146,-0.2354,-0.6454,-0.655
-6.89,-4.71,-1.96,25.25,-116.25,80.3125,-0.316,-0.2468,-0.6422,-0.6534
-5.67,-6.85,-1.9,17.875,-96.125,91.875,-0.3157,-0.2576,-0.6386,-0.6528
-4.84,-7.2,-2.22,16.9375,-86.8125,88.125,-0.3152,-0.2675,-0.6353,-0.6523
-5.67,-7.03,-2.36,19.5625,-91.0625,57.5,-0.3164,-0.2762,-0.6326,-0.6507
-8.09,-7.15,-2.3,5.4375,-91.0,38.75,-0.319,-0.2834,-0.6295,-0.6493
-10.05,-5.45,-1.76,-21.3125,-73.8125,44.25,-0.321,-0.2892,-0.6253,-0.6498
-10.32,-5.8,-1.95,-16.4375,-35.6875,87.0625,-0.3185,-0.2953,-0.6213,-0.6522
-9.77,-6.4,-2.25,0.8125,9.5625,106.0,-0.3121,-0.3004,-0.6189,-0.6552
-8.96,-7.1,-2.34,4.125,36.4375,85.0,-0.3054,-0.3029,-0.6179,-0.6581
-9.04,-7.4,-2.21,-4.8125,36.875,61.9375,-0.3002,-0.3039,-0.617,-0.6609
-9.17,-7.32,-1.95,-24.0,24.9375,52.375,-0.2966,-0.3046,-0.6149,-0.6641
-9.4,-6.66,-1.85,-42.875,17.0625,48.875,-0.294,-0.3052,-0.6117,-0.668
-10.0,-4.68,-1.83,-50.25,17.6875,39.4375,-0.2922,-0.3049,-0.6083,-0.6721
-10.1,-3.86,-1.99,-41.6875,21.8125,20.5,-0.291,-0.3037,-0.6059,-0.6752
-9.9,-3.49,-2.13,-22.125,22.625,-4.875,-0.2906,-0.3016,-0.6053,-0.6768
-8.86,-3.37,-2.91,-0.3125,14.6875,-35.25,-0.2919,-0.299,-0.6066,-0.6763
-8.47,-3.27,-3.35,14.9375,-2.3125,-64.3125,-0.2953,-0.2962,-0.609,-0.674
-8.1,-2.95,-3.77,20.375,-29.4375,-87.3125,-0.3013,-0.2939,-0.6116,-0.6699
-7.54,-2.49,-3.76,22.0625,-63.3125,-108.125,-0.3101,-0.2924,-0.6139,-0.6644
-8.27,-0.86,-3.59,18.9375,-98.4375,-130.4375,-0.322,-0.2916,-0.6155,-0.6575
-8.38,-0.32,-3.56,9.625,-123.625,-132.375,-0.3356,-0.2919,-0.6159,-0.6503
-8.3,0.21,-3.39,0.75,-133.75,-132.5625,-0.3497,-0.2923,-0.6154,-0.6431
-8.49,1.97,-2.83,-10.125,-131.125,-144.25,-0.3646,-0.2916,-0.6144,-0.636
-8.48,2.95,-2.69,-19.8125,-126.75,-159.625,-0.3802,-0.2894,-0.6133,-0.629
-8.65,3.96,-2.64,-27.875,-122.3125,-178.75,-0.3966,-0.2857,-0.6121,-0.6216
-9.2,5.8,-2.56,-35.5625,-116.25,-202.875,-0.4141,-0.2801,-0.6111,-0.6137
-11.69,9.91,-2.77,-33.0625,-104.625,-226.75,-0.4319,-0.2726,-0.611,-0.6049
-12.08,10.56,-2.92,-19.5625,-82.0,-239.9375,-0.4487,-0.2636,-0.6124,-0.5951
-12.08,10.56,-2.92,-2.5625,-43.875,-241.375,-0.4631,-0.2532,-0.6158,-0.585
-9.73,6.48,-2.06,8.3125,4.875,-245.8125,-0.4747,-0.2405,-0.6215,-0.5749
-9.35,5.89,-1.49,5.125,45.125,-258.0625,-0.4847,-0.2249,-0.6287,-0.5651
-8.72,6.18,-1.04,-6.0,65.0,-270.6875,-0.4941,-0.2071,-0.636,-0.5554
-7.8,7.03,-1.04,-12.0625,72.625,-277.625,-0.5033,-0.1882,-0.6432,-0.5455
-7.8,7.03,-1.04,-9.5625,78.9375,-279.625,-0.5119,-0.1689,-0.6503,-0.5353
-5.09,8.49,-0.39,-6.0,87.5625,-287.1875,-0.52,-0.1489,-0.6577,-0.5243
-4.57,8.77,-0.23,-6.4375,92.5625,-302.4375,-0.5281,-0.1276,-0.665,-0.5123
-4.13,9.39,-0.08,-10.3125,86.0625,-318.25,-0.537,-0.1055,-0.6716,-0.4995
-3.71,9.83,0.81,-9.9375,88.1875,-327.1875,-0.5456,-0.0828,-0.6779,-0.4858
-3.71,9.83,0.81,-6.375,102.0,-325.9375,-0.553,-0.0596,-0.6843,-0.4716
