lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-2.88,-0.64,-1.54,-13.6875,25.1875,67.3125,0.5656,0.7242,-0.1639,-0.3588
-3.15,-1.07,-1.43,-10.25,19.1875,65.25,0.5681,0.7233,-0.1671,-0.3555
-3.52,-1.56,-1.25,-7.4375,7.75,61.5625,0.5699,0.722,-0.1704,-0.3532
-4.9,-2.54,-1.03,-5.9375,-4.25,53.9375,0.5699,0.722,-0.1704,-0.3532
-5.46,-3.11,-1.02,-4.9375,-7.6875,45.25,0.5714,0.7209,-0.1736,-0.3517
-5.79,-3.73,-0.83,-5.5,-1.125,39.5,0.5746,0.7194,-0.1772,-0.3478
-5.83,-4.24,-0.47,-8.625,9.3125,34.8125,0.5764,0.7187,-0.1782,-0.3457
-5.31,-4.95,0.25,-10.75,12.6875,30.6875,0.5778,0.718,-0.1792,-0.3442
-5.35,-5.24,0.51,-9.8125,5.75,25.5625,0.5778,0.718,-0.1792,-0.3442
-5.84,-5.57,0.63,-6.75,-9.625,16.1875,0.5784,0.7171,-0.1807,-0.3444
-7.27,-6.19,0.59,-3.125,-29.375,1.6875,0.5769,0.7151,-0.1835,-0.3494
-8.13,-6.66,0.11,2.4375,-42.625,-13.8125,0.5749,0.7147,-0.184,-0.3533
-8.8,-7.1,-0.72,7.875,-43.75,-30.5,0.5723,0.715,-0.183,-0.3575
-9.39,-7.67,-1.62,10.5625,-33.4375,-48.5,0.5723,0.715,-0.183,-0.3575
-11.12,-8.48,-2.29,9.5625,-17.125,-68.3125,0.5684,0.7155,-0.182,-0.3633
-11.37,-8.54,-2.19,5.375,-0.75,-88.5625,0.5622,0.7191,-0.1694,-0.3718
-11.67,-8.2,-1.99,-1.125,16.1875,-108.5,0.5586,0.7216,-0.16,-0.3765
-13.24,-6.35,-2.04,-3.9375,26.6875,-132.4375,0.5537,0.7243,-0.1492,-0.3828
-13.89,-5.22,-2.52,0.125,20.6875,-161.1875,0.5537,0.7243,-0.1492,-0.3828
-14.09,-4.21,-3.15,8.4375,2.75,-189.4375,0.547,0.7271,-0.1378,-0.3913
-14.16,-3.37,-3.37,16.9375,-13.0625,-215.75,0.529,0.7324,-0.1123,-0.4136
-16.46,-1.96,-2.81,18.25,-19.5,-240.5625,0.519,0.7349,-0.0969,-0.4257
-18.32,-0.63,-2.63,10.9375,-9.875,-261.1875,0.5089,0.7374,-0.079,-0.437
-19.92,1.2,-2.29,0.5625,13.5625,-279.3125,0.5089,0.7374,-0.079,-0.437
-21.12,5.74,-1.19,-6.6875,36.8125,-299.4375,0.4984,0.7402,-0.0585,-0.4475
-20.71,8.22,-0.8,-4.875,45.3125,-326.1875,0.4717,0.7455,-0.0119,-0.4706
-20.75,9.97,-0.41,7.5,36.625,-363.1875,0.4539,0.7473,0.0139,-0.4851
-21.57,10.95,-0.42,22.0,23.3125,-408.6875,0.4332,0.748,0.0418,-0.501
-22.85,12.33,-0.84,27.6875,16.125,-451.375,0.4332,0.748,0.0418,-0.501
-21.81,13.37,-0.72,29.3125,22.4375,-482.75,0.4105,0.7477,0.0718,-0.517
-19.72,14.21,-0.42,32.25,33.4375,-505.0,0.3597,0.7441,0.1358,-0.5463
-16.9,14.87,-0.01,33.375,40.3125,-519.6875,0.3325,0.7405,0.1688,-0.5592
-13.71,15.22,0.78,32.1875,46.5,-528.75,0.304,0.7353,0.2022,-0.571
-12.2,16.35,0.46,31.5,51.0,-538.75,0.304,0.7353,0.2022,-0.571
-10.64,17.09,0.12,33.5,53.3125,-541.5625,0.2746,0.7287,0.2354,-0.5815
-6.86,17.46,-0.13,35.3125,56.25,-537.375,0.2145,0.7119,0.2991,-0.598
-4.37,17.73,0.21,35.1875,60.375,-528.3125,0.1847,0.7026,0.3291,-0.6032
-2.16,17.93,1.03,33.75,72.3125,-510.5,0.1556,0.6935,0.3573,-0.606
-1.02,17.74,1.89,31.5625,86.4375,-484.4375,0.1556,0.6935,0.3573,-0.606
0.46,16.77,2.53,29.6875,99.625,-451.8125,0.1276,0.6848,0.3832,-0.6066
1.91,16.87,3.04,31.0,118.375,-412.375,0.0754,0.6722,0.4263,-0.6006
4.32,17.15,3.49,35.5625,142.25,-360.875,0.0522,0.6696,0.442,-0.5946
10.78,16.23,4.73,40.9375,159.9375,-297.3125,0.0317,0.6691,0.4536,-0.5879
13.75,15.46,5.64,45.5625,163.625,-234.75,0.0317,0.6691,0.4536,-0.5879
15.46,14.83,6.38,44.625,153.5,-186.75,0.0141,0.6695,0.4622,-0.5813
16.45,14.61,7.13,38.125,131.875,-156.5625,-0.0135,0.6702,0.4746,-0.5705
17.52,13.71,8.16,35.625,111.6875,-126.8125,-0.024,0.6714,0.4778,-0.566
18.01,13.05,8.1,36.6875,102.5,-89.9375,-0.0325,0.6741,0.4788,-0.5615
18.44,12.27,7.94,33.3125,101.625,-50.0,-0.0325,0.6741,0.4788,-0.5615
18.28,11.69,7.17,18.875,97.5,-16.75,-0.0383,0.678,0.4786,-0.5566
17.3,12.07,6.85,-9.625,83.1875,10.3125,-0.0389,0.687,0.4778,-0.5461
15.87,12.61,6.83,-43.625,63.8125,37.0,-0.0338,0.692,0.4773,-0.5406
14.42,13.07,7.05,-71.9375,47.875,64.0,-0.0259,0.6977,0.4759,-0.5349
12.63,13.3,7.31,-90.125,40.3125,91.1875,-0.0259,0.6977,0.4759,-0.5349
12.22,12.93,7.25,-100.5,37.0,118.4375,-0.0161,0.7043,0.4733,-0.5289
11.91,12.53,7.18,-108.375,31.75,141.3125,0.0087,0.7184,0.4655,-0.5168
11.63,12.31,6.82,-119.1875,19.75,156.375,0.0238,0.7248,0.4611,-0.5114
9.22,12.7,6.24,-131.1875,1.0625,165.1875,0.0406,0.7299,0.4567,-0.507
8.09,13.01,6.52,-140.9375,-23.625,169.875,0.0406,0.7299,0.4567,-0.507
6.99,13.15,6.79,-143.6875,-46.125,179.625,0.059,0.7343,0.4515,-0.5035
5.8,12.97,6.73,-135.6875,-59.0,194.1875,0.0963,0.7426,0.4365,-0.4988
5.42,12.24,6.53,-118.3125,-61.625,206.875,0.1138,0.7469,0.4266,-0.4971
4.79,11.47,6.31,-100.125,-60.0625,214.875,0.131,0.7515,0.4155,-0.4954
4.31,10.67,6.16,-89.1875,-60.4375,224.3125,0.131,0.7515,0.4155,-0.4954
2.98,10.15,5.15,-87.125,-57.1875,241.9375,0.1487,0.7564,0.4031,-0.4932
2.15,10.34,4.12,-94.5,-46.5625,265.75,0.1875,0.7689,0.3746,-0.483
0.33,10.81,2.56,-113.125,-25.25,293.25,0.2092,0.7767,0.3599,-0.4728
-8.11,14.24,0.44,-141.1875,8.8125,316.25,0.2328,0.785,0.3454,-0.4586
-12.01,16.71,0.6,-175.625,40.4375,335.5625,0.2328,0.785,0.3454,-0.4586
-13.41,17.59,0.51,-199.5625,55.1875,373.5625,0.2587,0.7936,0.3292,-0.4415
-12.99,16.29,0.21,-196.5625,66.375,407.0625,0.3088,0.8105,0.2922,-0.4028
-11.61,13.83,-2.39,-179.8125,77.75,389.375,0.33,0.8166,0.2759,-0.3849
-11.68,12.21,-3.98,-165.25,67.8125,343.75,0.3502,0.8198,0.2606,-0.3709
-12.47,10.19,-5.02,-158.4375,23.5625,305.1875,0.3502,0.8198,0.2606,-0.3709
-12.88,8.52,-6.01,-157.875,-43.3125,275.5,0.3705,0.8195,0.2451,-0.3621
-15.69,6.58,-7.46,-159.25,-99.5625,259.5,0.4124,0.8118,0.2119,-0.355
-16.76,6.37,-7.26,-159.625,-131.0,251.1875,0.4323,0.8066,0.1946,-0.3529
-16.77,5.68,-7.25,-149.625,-135.625,245.875,0.4495,0.8025,0.1788,-0.3494
-15.7,2.06,-7.72,-127.5625,-104.0,231.75,0.4495,0.8025,0.1788,-0.3494
-15.18,0.14,-8.22,-107.375,-47.6875,208.1875,0.4635,0.8,0.166,-0.343
-13.95,-1.65,-8.69,-91.375,6.25,189.75,0.4849,0.7991,0.1481,-0.3232
-12.15,-3.47,-8.65,-82.125,37.25,173.9375,0.4938,0.7989,0.1415,-0.3129
-7.88,-6.26,-8.71,-77.75,42.875,155.875,0.5018,0.7982,0.1355,-0.3043
-6.31,-7.45,-8.61,-71.4375,29.9375,135.0625,0.5018,0.7982,0.1355,-0.3043
-5.55,-8.4,-8.13,-62.875,6.0625,112.375,0.5089,0.797,0.1298,-0.2984
-5.08,-9.42,-7.09,-56.0,-20.125,92.75,0.5206,0.7928,0.1181,-0.2939
-4.86,-9.25,-6.94,-45.6875,-40.25,79.75,0.5247,0.7908,0.1116,-0.2946
-5.03,-9.07,-7.23,-27.5,-58.625,68.0625,0.5272,0.7891,0.1045,-0.2974
-5.1,-9.0,-7.51,-4.875,-79.9375,56.0,0.5272,0.7891,0.1045,-0.2974
-4.5,-10.16,-7.87,20.875,-100.875,42.9375,0.5277,0.7879,0.0966,-0.3024
-4.11,-10.78,-7.86,44.25,-119.8125,27.625,0.5236,0.7862,0.0802,-0.3183
-4.28,-11.26,-7.85,60.0,-132.3125,8.5625,0.5199,0.7858,0.0742,-0.3268
-7.74,-10.9,-7.74,63.25,-114.25,-11.0625,0.5157,0.7864,0.0719,-0.3322
-8.56,-10.11,-7.52,55.875,-59.0625,-27.3125,0.5157,0.7864,0.0719,-0.3322
-8.07,-9.38,-6.74,45.0,6.75,-40.375,0.5116,0.7883,0.0736,-0.3338
-7.08,-8.95,-5.76,38.375,55.8125,-57.6875,0.5016,0.7943,0.0863,-0.3317
-6.17,-8.51,-4.29,38.6875,73.5625,-81.875,0.4952,0.7971,0.095,-0.332
-6.32,-7.75,-3.89,43.0625,65.5625,-106.5,0.4879,0.7993,0.1041,-0.335
-6.51,-6.81,-3.94,50.5,41.75,-129.875,0.4879,0.7993,0.1041,-0.335
-6.85,-6.16,-4.09,61.4375,17.375,-155.8125,0.4791,0.8009,0.1136,-0.3408
-7.61,-5.67,-4.36,69.5,3.6875,-181.3125,0.4583,0.8026,0.1356,-0.3572
-7.61,-4.98,-4.62,70.5,-0.0625,-202.0,0.447,0.8026,0.1487,-0.3658
-7.32,-4.09,-4.39,65.1875,7.4375,-219.25,0.4352,0.8024,0.1634,-0.3743
-7.01,-2.28,-3.15,61.9375,17.4375,-235.6875,0.4352,0.8024,0.1634,-0.3743
-6.89,-1.24,-2.31,64.8125,17.25,-255.0,0.4224,0.8016,0.1793,-0.3833
-6.77,-0.16,-1.72,74.8125,-3.125,-276.8125,0.3928,0.7962,0.211,-0.409
-7.05,0.75,-1.73,91.5,-43.625,-299.5,0.3758,0.7905,0.226,-0.4276
-11.92,2.08,-4.58,107.125,-90.125,-324.0625,0.3577,0.7828,0.2413,-0.4484
-16.53,3.27,-5.81,113.4375,-117.3125,-347.9375,0.3577,0.7828,0.2413,-0.4484
-19.85,5.13,-6.5,108.9375,-112.8125,-362.6875,0.3389,0.774,0.2576,-0.4687
-20.56,8.11,-5.35,106.5,-77.5625,-366.5625,0.2964,0.7585,0.2935,-0.5007
-19.79,8.83,-3.93,116.875,-27.375,-374.6875,0.2709,0.7518,0.313,-0.5132
-18.5,9.5,-2.52,134.1875,4.9375,-394.0,0.2437,0.744,0.3325,-0.5259
-17.19,10.36,-0.91,145.5,3.6875,-409.1875,0.2437,0.744,0.3325,-0.5259
-13.07,12.03,0.75,149.875,-22.0,-417.5625,0.2161,0.7339,0.3514,-0.5397
-11.84,12.64,1.66,152.0625,-52.6875,-425.5,0.1616,0.7051,0.3876,-0.5714
-9.49,13.39,1.95,150.1875,-88.5625,-439.25,0.1353,0.6863,0.4055,-0.5884
-7.74,13.52,1.67,141.875,-113.5,-446.9375,0.1093,0.666,0.4238,-0.6041
-5.49,13.7,1.49,126.0625,-115.4375,-452.4375,0.1093,0.666,0.4238,-0.6041
-4.19,14.3,2.04,101.0625,-100.1875,-448.5,0.0842,0.6452,0.4426,-0.6171
-3.04,14.92,2.63,75.0,-67.8125,-426.8125,0.0376,0.6089,0.4789,-0.6312
-2.18,15.29,3.84,52.375,-24.6875,-397.0,0.0154,0.5953,0.4957,-0.6322
-1.19,16.05,4.35,34.125,23.375,-363.875,-0.006,0.5858,0.5103,-0.6296
0.52,16.26,5.34,24.4375,74.5625,-319.5625,-0.006,0.5858,0.5103,-0.6296
2.73,16.12,6.1,24.8125,121.375,-256.5,-0.0261,0.5809,0.5215,-0.6244
7.92,14.54,7.32,26.4375,149.75,-185.625,-0.0437,0.5805,0.5287,-0.6177
9.9,14.08,7.34,24.6875,151.8125,-124.6875,-0.0582,0.5826,0.533,-0.6108
12.14,13.9,7.08,22.0625,130.125,-82.9375,-0.0695,0.5855,0.5352,-0.6049
14.01,12.66,5.68,20.0,102.5625,-47.375,-0.0775,0.5884,0.5359,-0.6005
14.23,12.08,4.9,13.0,76.25,-23.1875,-0.0828,0.5912,0.5359,-0.597
13.81,11.51,4.3,-3.0,59.5,-7.5,-0.0857,0.5938,0.536,-0.5939
13.25,10.99,3.81,-22.1875,53.0,14.625,-0.0862,0.5973,0.536,-0.5903
12.61,10.5,3.04,-40.8125,53.1875,46.875,-0.0842,0.6024,0.5353,-0.5861
12.78,10.52,2.9,-57.8125,56.5,87.5625,-0.0795,0.6095,0.5333,-0.5812
13.21,10.65,2.92,-71.8125,54.625,128.625,-0.072,0.6184,0.5297,-0.576
