lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-5.77,-1.27,4.23,205.375,-581.6875,-239.6875,-0.0434,0.429,0.1758,-0.8849
-4.93,0.92,0.76,187.9375,-562.0,-260.9375,-0.0613,0.3818,0.173,-0.9058
-4.27,2.65,-1.19,180.0625,-529.875,-272.0,-0.0986,0.2921,0.167,-0.9365
-3.11,3.6,-1.98,181.5625,-492.875,-264.5,-0.1158,0.2515,0.1638,-0.9468
0.51,4.78,-1.9,163.75,-449.4375,-247.875,-0.1314,0.2161,0.162,-0.9538
2.64,5.05,-1.82,127.3125,-384.375,-229.125,-0.1314,0.2161,0.162,-0.9538
4.44,5.06,-1.42,91.6875,-295.6875,-207.25,-0.1457,0.1884,0.1617,-0.9577
5.67,4.88,-0.57,56.375,-202.0625,-176.5,-0.1677,0.1563,0.1641,-0.9594
7.84,5.19,1.09,23.4375,-127.4375,-136.9375,-0.1738,0.1485,0.1669,-0.9591
8.67,5.26,1.16,-5.6875,-81.75,-90.625,-0.1759,0.1434,0.1707,-0.9588
8.62,5.31,0.45,-29.875,-61.0625,-40.8125,-0.1759,0.1434,0.1707,-0.9588
7.68,5.26,-0.45,-50.5625,-54.625,4.25,-0.1742,0.1398,0.1756,-0.9588
5.4,5.22,-1.86,-72.5625,-49.0,40.3125,-0.1623,0.1375,0.1888,-0.9587
4.71,4.79,-1.94,-92.625,-29.5,67.5625,-0.1539,0.141,0.1968,-0.958
4.28,4.25,-1.46,-112.1875,7.375,89.4375,-0.1447,0.1493,0.2056,-0.9563
3.71,3.25,-0.28,-134.4375,59.375,106.0,-0.1447,0.1493,0.2056,-0.9563
3.16,3.16,0.11,-158.5,117.8125,122.8125,-0.1348,0.1628,0.2153,-0.9534
3.03,3.33,0.43,-185.5,170.6875,141.4375,-0.1121,0.2039,0.2386,-0.9428
3.36,3.56,0.7,-212.75,218.4375,157.125,-0.0997,0.2304,0.252,-0.9346
5.73,3.29,1.27,-237.375,262.875,170.4375,-0.0864,0.2597,0.2663,-0.9242
7.0,3.08,1.53,-261.0625,296.375,184.0,-0.0864,0.2597,0.2663,-0.9242
6.4,3.38,1.42,-288.8125,312.625,201.9375,-0.0712,0.2906,0.2819,-0.9116
2.93,4.74,0.55,-318.625,304.8125,221.125,-0.0335,0.3503,0.3173,-0.8806
1.91,5.44,0.76,-348.4375,291.8125,237.0625,-0.0335,0.3503,0.3173,-0.8806
1.44,5.85,1.29,-376.5,298.9375,247.75,-0.012,0.3798,0.3368,-0.8615
1.56,6.13,1.56,-400.625,321.0625,252.75,0.0101,0.4103,0.3571,-0.8391
3.09,6.89,1.7,-423.4375,343.0,255.0625,0.0325,0.4414,0.3781,-0.8132
4.35,7.3,2.36,-444.0,350.25,256.375,0.0554,0.4717,0.3994,-0.7841
5.1,7.52,3.09,-460.375,342.375,258.125,0.0792,0.5003,0.4206,-0.7527
3.89,8.1,1.43,-474.9375,328.625,260.6875,0.104,0.5265,0.4413,-0.7191
2.73,8.19,-0.11,-485.25,312.0625,258.3125,0.1295,0.55,0.4614,-0.684
1.62,8.35,-1.38,-489.9375,293.25,246.25,0.1548,0.5704,0.4808,-0.6476
0.86,8.3,-2.02,-488.25,278.4375,225.5,0.1791,0.5877,0.4996,-0.6107
1.58,7.93,-3.96,-479.25,274.25,201.625,0.2015,0.6024,0.5179,-0.5731
1.54,7.07,-5.94,-465.9375,278.0,178.8125,0.2214,0.615,0.5355,-0.5349
0.43,6.28,-7.2,-452.3125,281.9375,154.625,0.2389,0.6255,0.5525,-0.4963
-0.48,6.09,-8.33,-434.75,281.375,125.375,0.2538,0.6338,0.5692,-0.4581
-0.93,6.37,-11.38,-408.5625,280.625,94.0,0.2656,0.6398,0.5854,-0.4211
-1.15,6.38,-11.35,-373.5,287.75,69.875,0.2737,0.6447,0.601,-0.3852
-0.45,6.37,-10.65,-331.125,297.875,50.3125,0.2781,0.6487,0.6154,-0.3507
6.52,6.17,-10.9,-283.6875,305.1875,39.4375,0.2788,0.6528,0.6284,-0.3181
8.65,5.48,-11.28,-229.4375,301.4375,43.5625,0.2765,0.6575,0.639,-0.2881
9.64,4.93,-11.8,-167.4375,267.5625,55.6875,0.2726,0.6628,0.646,-0.2629
9.47,4.29,-11.6,-97.0,195.1875,65.625,0.2687,0.6684,0.6488,-0.2451
8.06,3.14,-9.96,-20.0625,110.0625,76.0,0.2654,0.6743,0.6474,-0.236
7.2,2.7,-8.47,57.375,39.75,81.0625,0.2616,0.6808,0.6425,-0.235
6.82,2.28,-7.12,128.4375,-6.875,79.5625,0.2562,0.6878,0.6352,-0.2407
5.35,1.71,-4.43,190.5625,-38.1875,79.5625,0.2487,0.6953,0.6257,-0.2513
4.69,1.96,-3.26,241.6875,-67.0,82.0625,0.2397,0.7031,0.6143,-0.2662
3.94,2.34,-2.19,283.125,-95.5,85.75,0.2297,0.7109,0.6006,-0.2848
3.19,2.75,-1.6,320.1875,-118.5,88.375,0.2185,0.7184,0.5851,-0.3063
2.12,3.25,0.07,354.125,-136.4375,85.6875,0.2059,0.7253,0.5679,-0.3303
1.6,3.6,1.03,385.375,-156.375,78.5,0.1918,0.7309,0.5493,-0.3568
1.09,3.97,1.99,414.9375,-184.5,68.1875,0.1767,0.7347,0.5291,-0.386
0.69,4.29,2.95,442.625,-220.5625,54.1875,0.1608,0.7359,0.5076,-0.4183
0.14,4.49,4.92,468.5,-258.4375,36.375,0.1439,0.7339,0.4848,-0.4536
0.43,4.8,5.84,493.8125,-296.0625,14.375,0.1257,0.7283,0.4608,-0.4913
0.37,4.99,6.62,513.5625,-332.0625,-9.25,0.1066,0.7186,0.436,-0.5311
-0.11,5.19,9.11,530.4375,-368.1875,-33.8125,0.0862,0.7046,0.4103,-0.5725
-0.18,5.34,9.59,546.875,-408.125,-60.0625,0.0648,0.6856,0.3838,-0.6151
-0.64,5.27,9.56,562.25,-450.6875,-85.3125,0.0424,0.6613,0.3564,-0.6587
-0.96,5.29,8.87,575.125,-486.625,-110.5,0.0187,0.6317,0.3282,-0.7021
-0.36,4.2,8.55,581.125,-508.4375,-136.5,-0.0063,0.5973,0.2995,-0.744
0.59,3.84,8.12,573.0,-516.5625,-164.25,-0.0323,0.5591,0.2715,-0.7827
1.31,3.43,7.52,546.375,-506.25,-184.6875,-0.0587,0.5189,0.2449,-0.8169
3.71,2.51,7.06,509.4375,-481.75,-189.5625,-0.0839,0.4783,0.2201,-0.8461
4.84,1.87,6.13,465.1875,-453.6875,-180.875,-0.1071,0.4385,0.197,-0.8703
5.74,1.17,5.02,411.4375,-417.125,-160.25,-0.127,0.4009,0.1763,-0.89
6.67,0.44,3.44,352.6875,-366.9375,-130.8125,-0.1431,0.3672,0.158,-0.9054
6.84,-0.24,0.65,288.8125,-292.375,-92.1875,-0.1552,0.3399,0.1422,-0.9166
6.66,-0.54,0.55,219.6875,-187.0625,-46.125,-0.1627,0.3219,0.1289,-0.9238
6.41,-0.66,0.94,148.6875,-64.125,8.6875,-0.1653,0.3149,0.1179,-0.9271
6.05,-1.06,1.75,78.5,55.375,65.4375,-0.1629,0.3188,0.1093,-0.9273
3.97,-1.97,2.17,6.5,153.625,125.0625,-0.1547,0.3318,0.1033,-0.9248
2.69,-1.93,1.41,-65.4375,224.5625,175.9375,-0.141,0.3517,0.1005,-0.92
1.52,-1.66,0.35,-133.5,276.1875,217.8125,-0.1224,0.3764,0.101,-0.9128
0.23,-1.01,-0.57,-246.0,362.3125,274.4375,-0.0964,0.4088,0.1074,-0.9011
0.11,-0.86,-0.19,-246.0,362.3125,274.4375,-0.0703,0.4405,0.1136,-0.8878
0.02,-0.66,0.16,-289.5625,400.6875,279.625,-0.0423,0.4744,0.1224,-0.8707
-0.4,-0.46,0.63,-326.125,433.3125,273.0,-0.0136,0.5096,0.1337,-0.8499
-1.01,0.33,1.49,-359.6875,460.875,260.9375,0.0154,0.5452,0.1476,-0.8251
-0.82,1.12,3.36,-434.5,521.5,228.25,0.0447,0.5828,0.1677,-0.7939
-0.13,1.8,4.97,-434.5,521.5,228.25,0.0739,0.6182,0.1873,-0.7598
1.36,3.77,6.87,-474.5625,551.5625,217.125,0.1036,0.6527,0.2094,-0.7206
1.9,4.62,8.1,-513.5,574.0625,209.0625,0.1342,0.6853,0.2336,-0.6766
2.34,5.14,9.3,-552.0625,588.625,205.3125,0.1659,0.715,0.2593,-0.6277
2.88,5.38,10.8,-633.0625,595.0,201.1875,0.2012,0.74,0.2882,-0.5735
5.83,6.99,9.7,-633.0625,595.0,201.1875,0.2354,0.7608,0.3156,-0.516
5.68,7.48,9.84,-660.9375,576.5,195.125,0.2702,0.7758,0.3423,-0.4561
5.81,7.9,9.1,-668.875,546.5,184.75,0.3045,0.7847,0.3674,-0.3957
6.24,9.36,6.09,-662.5,497.75,170.375,0.3378,0.7875,0.3901,-0.3369
5.65,9.53,4.33,-594.6875,392.375,133.5625,0.3676,0.7847,0.4085,-0.2869
5.09,9.67,2.08,-594.6875,392.375,133.5625,0.3959,0.7789,0.4255,-0.2357
5.12,9.83,-0.01,-535.8125,351.9375,97.375,0.4199,0.7703,0.4409,-0.1898
5.89,9.25,-3.82,-393.25,276.5,18.875,0.4351,0.7609,0.4553,-0.1564
6.44,8.55,-5.63,-324.5,229.4375,-13.875,0.4467,0.751,0.4687,-0.1296
6.92,8.0,-6.41,-271.3125,179.6875,-26.3125,0.4563,0.7415,0.4799,-0.1083
7.86,7.83,-6.54,-271.3125,179.6875,-26.3125,0.4656,0.7313,0.4908,-0.0871
9.82,8.25,-6.27,-230.3125,120.125,-12.375,0.4746,0.7224,0.4979,-0.0706
10.03,8.68,-5.97,-161.3125,-41.1875,36.0,0.4864,0.7171,0.4949,-0.0649
9.93,9.38,-5.53,-112.3125,-126.75,46.4375,0.4987,0.7137,0.4875,-0.0659
8.56,10.5,-5.34,-49.1875,-204.25,49.1875,0.5103,0.7124,0.4761,-0.0742
7.37,10.27,-6.01,-49.1875,-204.25,49.1875,0.5217,0.7108,0.4645,-0.0823
6.16,9.8,-6.78,85.6875,-311.0,39.625,0.5287,0.7137,0.4477,-0.1026
5.17,9.32,-7.97,144.5625,-347.125,32.0,0.5332,0.718,0.4288,-0.1275
2.91,8.55,-9.08,195.875,-379.0,27.375,0.535,0.7233,0.4077,-0.1562
2.73,8.48,-9.3,245.8125,-411.8125,28.875,0.5341,0.7294,0.3838,-0.1884
2.52,8.29,-9.52,245.8125,-411.8125,28.875,0.5323,0.7343,0.3592,-0.2202
3.12,8.24,-7.94,347.125,-484.9375,26.75,0.5253,0.7407,0.3289,-0.2593
3.2,8.06,-6.63,409.75,-540.5,13.625,0.5142,0.7462,0.2946,-0.3034
2.02,7.36,-5.08,466.625,-603.8125,-12.1875,0.4984,0.7491,0.2566,-0.3528
1.2,6.54,-4.19,521.0625,-666.1875,-46.9375,0.4773,0.7483,0.2155,-0.4073
-1.51,3.24,-1.93,568.8125,-717.25,-95.0625,0.4498,0.7426,0.1725,-0.4654
-2.87,1.59,-2.06,607.6875,-749.0,-157.375,0.4149,0.7314,0.1296,-0.5254
-4.77,0.08,-3.42,644.4375,-764.25,-228.25,0.3719,0.7149,0.088,-0.5854
-7.55,-1.96,-3.5,672.8125,-755.5625,-302.5,0.3207,0.6937,0.049,-0.6431
-14.45,-4.39,-1.68,688.6875,-724.625,-372.0625,0.2621,0.6688,0.0137,-0.6956
-16.09,-5.21,-1.42,676.75,-679.8125,-407.5625,0.2,0.6409,-0.018,-0.741
-16.22,-6.47,-1.26,636.3125,-620.25,-439.0,0.1366,0.6113,-0.0444,-0.7783
-13.54,-7.07,-0.89,582.3125,-554.0,-493.375,0.0718,0.5816,-0.0634,-0.8078
-11.52,-5.55,-1.21,528.0,-502.25,-547.1875,0.0058,0.5518,-0.0754,-0.8305
-9.68,-3.43,-1.98,460.1875,-479.5,-578.125,-0.0591,0.5207,-0.0807,-0.8479
-8.39,-0.9,-3.09,387.375,-464.8125,-581.125,-0.1206,0.4882,-0.0804,-0.8607
-7.37,3.48,-4.31,337.375,-443.6875,-565.5,-0.1782,0.4553,-0.0769,-0.8689
-7.21,5.21,-3.79,293.5625,-410.25,-543.0625,-0.2316,0.4235,-0.0712,-0.8729
-6.5,6.56,-2.74,244.25,-358.8125,-516.875,-0.2802,0.3947,-0.0636,-0.8727
-2.09,7.6,-0.03,196.5625,-300.8125,-485.875,-0.3237,0.37,-0.0547,-0.8691
-0.7,7.26,1.13,150.25,-246.5625,-459.4375,-0.3629,0.3495,-0.0446,-0.8626
0.3,6.67,1.06,108.625,-205.375,-438.9375,-0.3985,0.3326,-0.0333,-0.8541
1.12,6.31,1.67,70.375,-172.25,-394.0,-0.4291,0.3187,-0.0214,-0.8449
3.47,5.5,2.23,51.625,-139.125,-326.25,-0.4539,0.3074,-0.0113,-0.8363
4.01,5.0,2.05,24.625,-111.0,-263.75,-0.4731,0.2987,-0.002,-0.8289
4.52,5.28,0.92,-5.0,-81.25,-211.4375,-0.4877,0.2932,0.007,-0.8223
5.43,6.07,-1.99,-24.25,-50.5625,-168.5625,-0.4987,0.2906,0.015,-0.8165
5.16,6.99,-1.53,-54.25,-15.9375,-142.9375,-0.5071,0.2916,0.0229,-0.8107
5.36,8.16,-0.53,-88.3125,31.375,-127.125,-0.5137,0.2972,0.0307,-0.8043
5.94,8.97,0.56,-109.875,87.125,-106.25,-0.5183,0.3076,0.037,-0.7971
8.14,8.77,2.34,-124.9375,127.9375,-81.25,-0.5209,0.3214,0.042,-0.7897
9.34,9.08,2.57,-139.3125,139.375,-54.0625,-0.5211,0.3366,0.0466,-0.7829
9.92,9.61,2.28,-150.25,122.5,-23.25,-0.5188,0.3511,0.0518,-0.7777
9.95,9.86,2.05,-159.1875,94.375,-0.5,-0.5144,0.3643,0.0581,-0.7741
8.8,9.94,1.33,-165.75,80.25,7.1875,-0.5092,0.3767,0.0652,-0.7711
8.4,9.88,1.13,-170.3125,83.625,8.0,-0.4978,0.4033,0.0792,-0.7638
8.09,9.5,1.48,-173.8125,97.5,10.3125,-0.4913,0.418,0.0854,-0.7593
7.23,8.19,1.6,-177.9375,112.75,16.625,-0.4841,0.4338,0.091,-0.7545
6.67,7.6,1.52,-183.3125,126.0625,24.875,-0.4841,0.4338,0.091,-0.7545
6.05,7.01,1.59,-193.125,137.6875,33.75,-0.4758,0.4507,0.0964,-0.7491
5.18,6.46,1.68,-210.125,144.3125,41.1875,-0.4662,0.4685,0.1024,-0.7434
3.87,5.88,0.44,-231.5,137.1875,47.25,-0.4427,0.5042,0.1185,-0.732
3.65,5.7,0.0,-252.0625,122.5625,50.5625,-0.4427,0.5042,0.1185,-0.732
2.79,5.44,0.4,-266.75,102.625,47.1875,-0.4293,0.5208,0.1291,-0.7265
0.03,5.16,-0.59,-270.6875,69.3125,38.5625,-0.4156,0.5351,0.1414,-0.7217
-1.08,4.78,-3.01,-259.375,31.0,37.0,-0.402,0.5464,0.1544,-0.7183
-2.14,2.85,-5.66,-223.9375,-11.5,38.4375,-0.3891,0.5537,0.1666,-0.7171
-2.58,-0.51,-7.51,-165.9375,-59.75,25.5625,-0.3789,0.5558,0.1774,-0.7183
-5.71,-12.2,-9.77,-111.0,-104.6875,-0.875,-0.3721,0.553,0.1875,-0.7215
-9.3,-17.4,-10.65,-84.5625,-144.375,-51.1875,-0.369,0.546,0.1996,-0.7252
-11.34,-18.65,-12.0,-85.25,-150.5625,-116.6875,-0.3696,0.5374,0.2148,-0.727
-11.48,-17.09,-12.26,-89.6875,-98.4375,-154.9375,-0.3732,0.5312,0.2304,-0.7249
-7.53,-15.98,-9.36,-79.625,-30.8125,-168.25,-0.3793,0.5285,0.2438,-0.7193
-4.46,-16.56,-7.95,-62.0625,-2.8125,-175.875,-0.3871,0.5267,0.2555,-0.7124
-1.86,-16.92,-6.71,-46.0,-21.8125,-183.0,-0.3955,0.5228,0.2671,-0.7064
-0.74,-16.0,-4.02,-32.0625,-66.5,-188.125,-0.4037,0.5156,0.2795,-0.7021
-0.99,-15.25,-3.23,-17.125,-106.625,-191.9375,-0.4118,0.5052,0.2924,-0.6997
-1.53,-14.34,-3.06,-6.0625,-121.125,-191.625,-0.4198,0.4935,0.3051,-0.6979
-1.94,-13.51,-3.08,-3.875,-115.375,-180.625,-0.4272,0.4821,0.317,-0.6962
-3.13,-7.21,-3.15,-11.5625,-98.8125,-156.4375,-0.4333,0.4724,0.3275,-0.6942
-3.58,1.76,-2.59,-8.0625,-80.6875,-95.8125,-0.4363,0.4653,0.3348,-0.6936
0.81,-2.37,-3.53,15.0,-55.8125,-33.0625,-0.4373,0.4606,0.3372,-0.6949
2.78,-13.15,-0.13,-7.0625,-42.125,-45.875,-0.4385,0.457,0.341,-0.6947
3.11,-15.44,0.35,-26.625,-51.4375,-101.0625,-0.4419,0.4521,0.3483,-0.6921
3.11,-14.2,0.78,-30.0625,-62.0,-149.1875,-0.4476,0.4451,0.3581,-0.688
2.82,-9.42,1.15,-54.9375,-69.25,-166.0625,-0.453,0.4381,0.3701,-0.6826
4.23,-1.58,1.05,-66.1875,-65.0625,-138.25,-0.4564,0.4325,0.3815,-0.6776
4.04,-0.76,1.27,-48.3125,-62.3125,-102.5625,-0.4585,0.4275,0.3904,-0.6743
3.71,-0.33,1.8,-32.25,-65.375,-73.25,-0.4594,0.4225,0.3974,-0.6727
3.26,2.39,1.27,-26.875,-62.5625,-46.375,-0.4589,0.4185,0.403,-0.6722
2.71,4.35,0.2,-22.625,-50.625,-18.5625,-0.4575,0.4158,0.4069,-0.6725
2.04,6.36,-0.44,-11.1875,-31.9375,7.0,-0.4556,0.4147,0.4085,-0.6735
1.58,8.12,-0.32,10.3125,-2.625,28.4375,-0.4542,0.4152,0.407,-0.675
1.06,10.57,0.56,29.8125,34.1875,45.6875,-0.4538,0.4175,0.4024,-0.6766
1.17,11.52,0.89,37.75,72.25,59.1875,-0.4542,0.4222,0.3954,-0.6776
1.55,12.36,1.22,37.8125,111.6875,73.375,-0.455,0.4296,0.3863,-0.6777
1.6,13.19,1.84,34.5625,149.5,88.875,-0.4561,0.4396,0.3752,-0.6767
1.51,13.95,2.18,28.5,177.0,100.0625,-0.4569,0.4518,0.363,-0.6748
1.65,14.11,1.79,19.5,192.875,104.5,-0.4575,0.4651,0.3505,-0.6719
1.77,14.03,1.25,11.4375,196.375,102.5,-0.4579,0.4788,0.3381,-0.6684
1.99,13.93,0.17,4.3125,188.6875,94.4375,-0.4581,0.4919,0.3267,-0.6644
2.11,13.74,-0.16,-2.3125,179.4375,82.5625,-0.4583,0.5043,0.3164,-0.66
1.9,13.38,0.14,-8.9375,172.625,67.625,-0.4586,0.516,0.3073,-0.655
1.58,12.97,0.51,-15.3125,172.8125,49.1875,-0.4597,0.5273,0.2993,-0.6489
0.16,11.94,0.07,-21.9375,188.0625,27.25,-0.4619,0.5391,0.2919,-0.6409
-0.58,11.41,0.38,-31.625,209.6875,0.25,-0.4656,0.5516,0.2854,-0.6305
-0.97,11.41,0.82,-45.75,229.875,-29.6875,-0.4705,0.5648,0.2802,-0.6174
-0.5,11.91,1.82,-61.3125,244.9375,-54.875,-0.4761,0.5786,0.2762,-0.6019
-0.18,12.55,2.67,-76.625,242.625,-73.0,-0.4816,0.5922,0.2738,-0.5852
0.25,13.36,3.03,-85.0,221.4375,-81.5625,-0.4864,0.6046,0.273,-0.5687
0.53,13.77,2.75,-82.9375,196.0,-84.6875,-0.4906,0.6153,0.2732,-0.5532
0.38,13.78,1.71,-74.125,172.9375,-93.4375,-0.4951,0.6242,0.2744,-0.5385
-0.38,13.54,0.96,-61.8125,158.9375,-114.0,-0.5006,0.6313,0.2765,-0.5239
-1.28,13.36,0.45,-48.625,162.3125,-141.0625,-0.5079,0.6371,0.2792,-0.508
-2.6,12.27,1.88,-40.625,183.4375,-166.0,-0.5171,0.6427,0.282,-0.4899
-2.53,11.32,1.74,-37.4375,219.875,-180.0625,-0.5276,0.6489,0.2836,-0.4691
-2.14,10.15,1.33,-39.25,273.9375,-180.9375,-0.5389,0.657,0.2828,-0.4449
-1.84,9.32,1.32,-43.6875,312.0,-173.0625,-0.5502,0.6663,0.2797,-0.4185
0.82,8.0,0.69,-38.125,312.8125,-159.4375,-0.5609,0.675,0.2753,-0.3924
1.82,6.7,0.71,-20.875,292.1875,-152.375,-0.5713,0.6819,0.2708,-0.3679
2.73,4.98,1.41,-0.25,250.9375,-153.3125,-0.5816,0.686,0.2675,-0.3459
3.82,2.52,2.07,19.375,199.9375,-156.4375,-0.5917,0.6871,0.2661,-0.327
5.0,-4.49,3.07,33.3125,147.0,-162.375,-0.6013,0.6858,0.2672,-0.3111
4.27,-7.32,2.5,38.1875,110.25,-160.25,-0.6102,0.683,0.2698,-0.2974
3.61,-9.28,1.68,39.75,87.625,-150.125,-0.6182,0.6797,0.2729,-0.2855
4.2,-13.63,0.61,37.625,79.0,-139.375,-0.6254,0.6763,0.2759,-0.2745
5.05,-16.34,0.87,33.3125,77.5,-134.125,-0.6322,0.6732,0.2786,-0.2637
5.88,-18.9,1.45,32.6875,68.6875,-131.5625,-0.6385,0.6698,0.2817,-0.2535
6.64,-20.9,1.72,36.3125,54.3125,-131.125,-0.6447,0.6658,0.2854,-0.2442
