lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.21,8.94,9.39,-528.125,-11.4375,-117.375,0.131,0.6484,0.7485,-0.047
0.79,8.1,7.6,-493.25,6.1875,-118.1875,0.157,0.6349,0.7563,-0.0168
1.15,7.78,6.69,-462.4375,23.0,-108.8125,0.18,0.6213,0.7625,0.0126
0.73,8.54,2.12,-432.9375,34.3125,-97.8125,0.2004,0.608,0.7672,0.0407
-0.63,8.96,-0.82,-400.5625,51.0625,-82.625,0.2179,0.5953,0.7704,0.0679
-0.51,9.71,-2.68,-360.375,78.1875,-75.3125,0.2312,0.583,0.7732,0.0938
1.93,11.71,-6.78,-317.75,116.5625,-68.0625,0.2397,0.5712,0.776,0.119
2.27,12.81,-9.03,-272.3125,154.8125,-48.625,0.2431,0.5607,0.7784,0.1432
2.5,14.38,-10.61,-225.8125,173.3125,-27.6875,0.2427,0.552,0.7803,0.1656
3.39,16.54,-11.49,-183.25,169.125,-13.3125,0.2402,0.5449,0.7817,0.1853
4.58,20.61,-13.51,-138.8125,146.9375,9.4375,0.2367,0.5403,0.782,0.2014
3.67,22.46,-15.18,-86.5625,112.3125,41.6875,0.2325,0.5394,0.7808,0.2131
2.92,24.03,-16.36,-26.625,62.0625,52.75,0.2286,0.5412,0.7791,0.2187
2.94,23.99,-15.33,37.8125,-9.0,47.3125,0.2266,0.5452,0.7775,0.2167
2.5,21.94,-13.78,105.4375,-83.6875,49.375,0.2264,0.552,0.7755,0.2068
2.07,19.78,-12.37,165.375,-142.3125,50.625,0.2271,0.5609,0.7731,0.1903
0.83,15.73,-10.95,212.6875,-178.4375,44.125,0.2278,0.5705,0.7708,0.1688
0.37,15.04,-10.4,246.125,-198.8125,38.6875,0.2283,0.5804,0.7683,0.1439
0.03,13.71,-10.04,267.75,-205.5625,34.875,0.228,0.5901,0.7656,0.117
-0.29,12.79,-9.76,282.6875,-189.5625,39.375,0.2257,0.5997,0.7625,0.09
-0.26,12.12,-7.62,294.4375,-149.9375,44.9375,0.22,0.6091,0.7593,0.0643
0.28,10.75,-6.14,310.5,-101.75,33.0625,0.2103,0.6173,0.7571,0.0397
0.27,9.9,-4.98,313.5625,-64.375,31.5,0.1979,0.6249,0.7551,0.0169
0.15,9.02,-1.73,317.9375,-38.0625,59.125,0.1833,0.6338,0.7515,-0.0044
0.95,9.06,0.04,330.875,-12.125,79.1875,0.1664,0.6437,0.7466,-0.0248
1.88,9.58,2.08,348.9375,13.0,90.625,0.1467,0.654,0.7408,-0.0449
1.57,10.0,3.54,376.0625,22.0,78.5,0.1248,0.6633,0.7349,-0.0662
-1.53,8.38,4.97,408.5625,8.5,56.75,0.1016,0.6708,0.7291,-0.0904
-3.71,6.13,5.05,429.375,-21.0,63.75,0.079,0.6778,0.7215,-0.1174
-4.33,4.02,4.53,418.6875,-41.4375,120.5,0.0587,0.687,0.7097,-0.1443
-6.96,4.79,5.02,387.5,-41.3125,180.75,0.0409,0.6989,0.6938,-0.169
-5.44,6.61,6.22,363.5625,-49.0,197.375,0.0251,0.7105,0.6764,-0.1924
-3.87,7.46,8.19,372.3125,-43.625,163.5625,0.0079,0.7195,0.66,-0.2158
-4.43,5.0,9.08,397.0,8.8125,142.4375,-0.0141,0.7274,0.6437,-0.2372
-4.13,4.69,9.09,415.625,66.6875,124.75,-0.0407,0.7346,0.6273,-0.2556
-3.44,4.6,9.31,428.75,110.6875,120.125,-0.0706,0.7413,0.6097,-0.2717
-2.57,4.62,9.7,445.625,119.0,135.6875,-0.1014,0.7477,0.5898,-0.2878
-2.11,5.13,12.44,451.375,89.25,148.75,-0.1306,0.7528,0.5682,-0.3056
-2.3,6.36,13.64,454.375,34.6875,149.75,-0.1572,0.7552,0.5461,-0.3266
-2.77,7.62,14.99,450.8125,-21.1875,132.4375,-0.1812,0.7542,0.5251,-0.3502
-5.13,8.24,15.92,440.5625,-66.25,92.6875,-0.2034,0.7491,0.5068,-0.3751
-5.9,8.5,14.56,437.625,-99.0625,41.25,-0.2254,0.7396,0.4916,-0.4006
-5.42,8.54,13.39,429.25,-103.3125,-9.4375,-0.248,0.7271,0.4793,-0.4244
-2.0,8.26,10.3,421.375,-85.0625,-44.75,-0.2719,0.7129,0.4684,-0.4454
-0.96,7.83,9.52,426.9375,-68.5,-53.625,-0.2968,0.6979,0.4568,-0.4649
-0.64,7.85,9.24,428.75,-72.25,-52.625,-0.321,0.6818,0.4446,-0.4841
-0.48,8.24,9.89,415.375,-89.25,-63.5,-0.344,0.6641,0.4335,-0.5027
-0.64,8.47,11.74,399.25,-99.1875,-75.875,-0.3658,0.6451,0.4234,-0.5204
-0.68,7.95,11.69,387.375,-92.4375,-83.0,-0.387,0.6257,0.4135,-0.5364
-0.41,7.09,11.01,382.0,-76.5625,-84.5625,-0.4081,0.6065,0.403,-0.5507
0.82,4.26,10.22,374.4375,-63.75,-80.0,-0.4286,0.5876,0.3916,-0.5637
1.29,2.38,9.98,361.8125,-59.25,-70.6875,-0.4478,0.569,0.3798,-0.5757
1.95,0.17,9.37,340.4375,-62.1875,-63.75,-0.465,0.5508,0.3685,-0.587
2.85,-2.36,8.62,313.5625,-66.6875,-63.8125,-0.4805,0.533,0.3585,-0.5971
3.02,-4.46,8.3,279.5625,-68.875,-69.3125,-0.4943,0.5159,0.3502,-0.6057
2.91,-6.82,8.77,232.25,-62.1875,-57.9375,-0.5055,0.5012,0.3433,-0.6127
3.41,-10.32,8.56,179.75,-41.4375,-22.6875,-0.513,0.4907,0.3367,-0.6187
4.98,-17.14,8.66,134.25,-10.375,-14.0625,-0.519,0.4839,0.3307,-0.6222
6.08,-18.98,8.92,82.8125,17.3125,-24.5,-0.5241,0.4805,0.3266,-0.6227
6.85,-18.02,9.11,24.0,25.3125,-34.6875,-0.5276,0.4798,0.3256,-0.6208
5.24,-14.44,8.87,-43.3125,16.4375,-22.1875,-0.5275,0.4819,0.3281,-0.618
4.39,-13.28,8.46,-100.9375,-3.3125,-4.125,-0.5234,0.4861,0.3336,-0.6151
3.86,-11.98,7.91,-150.0,-19.8125,-1.1875,-0.5168,0.4917,0.3423,-0.6116
3.08,-10.41,7.55,-197.375,-29.4375,-7.5625,-0.5081,0.4985,0.3541,-0.6067
2.22,-8.25,6.97,-238.0625,-39.4375,-15.1875,-0.4975,0.5061,0.3685,-0.6005
1.93,-7.26,7.56,-271.75,-42.8125,-21.5,-0.4855,0.5145,0.3849,-0.5928
1.36,-6.28,8.9,-300.5625,-37.125,-27.4375,-0.4725,0.5239,0.4025,-0.5833
0.34,-4.19,10.24,-326.125,-26.0625,-34.375,-0.4587,0.5343,0.421,-0.5718
0.33,-2.52,11.43,-348.75,-14.25,-48.25,-0.4445,0.5452,0.4404,-0.5579
0.61,-0.93,12.56,-371.5625,-8.0,-67.875,-0.4301,0.5559,0.4611,-0.5416
1.38,2.01,12.63,-392.1875,-17.0,-80.6875,-0.4145,0.5659,0.4832,-0.5239
1.21,3.13,13.5,-408.75,-40.3125,-91.625,-0.3971,0.5743,0.5067,-0.5056
0.2,4.22,14.09,-422.6875,-72.6875,-103.0,-0.3776,0.5806,0.5319,-0.4872
-1.06,4.69,14.9,-434.125,-117.3125,-112.375,-0.3554,0.5842,0.5585,-0.4695
-3.72,7.52,14.12,-445.9375,-168.625,-123.5,-0.3301,0.5845,0.5869,-0.4528
-4.58,8.54,14.21,-460.5625,-205.1875,-131.4375,-0.3019,0.5824,0.6161,-0.436
-5.45,8.88,14.6,-471.4375,-224.125,-131.9375,-0.2716,0.5787,0.645,-0.4186
-5.81,6.01,13.99,-482.3125,-230.75,-129.5,-0.2398,0.574,0.673,-0.4002
-5.36,6.17,14.67,-511.8125,-217.1875,-97.0625,-0.2057,0.5708,0.6986,-0.3793
-4.67,7.78,15.43,-545.375,-174.0625,-77.4375,-0.1714,0.5695,0.722,-0.3537
-2.64,10.79,16.31,-578.0625,-123.8125,-57.75,-0.1376,0.5699,0.7429,-0.3232
-1.24,11.68,16.64,-608.6875,-87.0625,-29.3125,-0.1035,0.572,0.7609,-0.2885
-0.52,11.99,17.23,-619.875,-65.125,-13.4375,-0.0696,0.5742,0.7761,-0.2513
-0.16,12.0,16.74,-608.0625,-62.8125,-21.5625,-0.0364,0.5742,0.7894,-0.2141
-0.94,11.98,15.14,-588.5,-77.8125,-39.5625,-0.0034,0.5712,0.8012,-0.1783
-1.62,11.27,14.23,-573.4375,-97.8125,-48.125,0.0302,0.566,0.8112,-0.144
-2.78,10.91,13.26,-564.8125,-112.5625,-45.875,0.0643,0.5594,0.819,-0.1107
-4.04,11.1,10.84,-554.4375,-115.625,-43.5625,0.0979,0.5516,0.8246,-0.0779
-3.29,11.07,9.74,-540.125,-105.125,-32.6875,0.1301,0.5436,0.8279,-0.0454
-2.74,11.17,8.32,-520.625,-79.0625,-14.875,0.1593,0.536,0.829,-0.0128
-2.07,12.89,4.28,-493.375,-47.3125,-1.0625,0.1848,0.5287,0.8282,0.0196
-2.27,13.85,1.64,-465.0625,-18.5625,4.875,0.2067,0.5215,0.8262,0.0513
-2.59,14.94,-0.65,-430.9375,3.625,11.5625,0.2252,0.5144,0.8234,0.0817
-2.58,16.0,-2.52,-389.1875,16.0,22.6875,0.2407,0.5082,0.8196,0.1099
-2.87,17.25,-4.04,-342.125,20.4375,34.5625,0.2535,0.5032,0.815,0.1351
-3.82,18.01,-4.15,-291.6875,23.5625,38.5,0.2638,0.4992,0.8103,0.1569
-4.34,18.74,-4.12,-235.875,18.4375,27.1875,0.2721,0.4955,0.8063,0.1744
-4.32,19.36,-3.85,-170.0,9.75,21.625,0.2782,0.4929,0.803,0.1869
-3.63,19.06,-3.65,-101.0625,4.875,28.0625,0.2816,0.4923,0.8003,0.1946
-3.02,18.09,-3.54,-32.875,-9.6875,28.75,0.2831,0.4936,0.7983,0.1971
-2.59,17.24,-3.79,32.5,-46.1875,20.0,0.2845,0.4965,0.7969,0.1935
-2.67,14.3,-4.45,93.25,-96.625,15.3125,0.2869,0.5013,0.7954,0.1835
-2.67,13.13,-4.22,139.0,-145.0625,13.6875,0.2905,0.5078,0.7934,0.1683
-2.47,12.1,-3.85,173.3125,-177.1875,9.6875,0.2947,0.5151,0.7909,0.1493
-3.49,9.43,-3.76,196.5,-191.375,3.3125,0.2988,0.5225,0.7883,0.1279
-3.83,10.15,-3.96,200.5,-187.3125,18.9375,0.3022,0.5307,0.7847,0.1068
-5.09,10.06,-4.26,222.875,-158.875,31.875,0.3024,0.5398,0.7809,0.0856
-5.09,10.06,-4.26,238.3125,-118.1875,41.8125,0.2989,0.5493,0.7775,0.0656
-1.53,8.21,-2.02,243.375,-84.25,71.9375,0.2927,0.5605,0.7733,0.0475
-1.41,7.6,-1.06,264.5,-66.5,74.1875,0.2841,0.572,0.7689,0.0289
-2.05,7.25,-0.82,270.9375,-72.75,69.0,0.2755,0.583,0.7643,0.0094
-3.55,6.48,-0.49,280.4375,-85.5,70.0,0.2671,0.5939,0.7588,-0.0113
-3.55,6.48,-0.49,302.875,-93.9375,70.75,0.2579,0.605,0.7526,-0.0338
-3.25,5.61,-0.57,322.6875,-95.4375,83.6875,0.2476,0.6168,0.7449,-0.0573
-2.5,5.34,0.61,337.6875,-96.5625,93.6875,0.2364,0.629,0.7361,-0.0816
-2.22,5.54,1.48,351.1875,-99.75,87.5,0.2244,0.6404,0.7266,-0.1069
-2.72,5.53,2.24,363.875,-96.75,78.4375,0.2113,0.6509,0.7169,-0.1329
-2.72,5.53,2.24,377.5,-92.125,69.375,0.1968,0.6605,0.7068,-0.1595
-2.82,4.87,3.75,390.6875,-84.0625,59.3125,0.1807,0.669,0.6964,-0.1865
-1.49,4.09,5.17,401.5625,-72.5,53.125,0.163,0.6767,0.6856,-0.2133
-0.71,3.61,5.77,406.75,-60.875,56.5,0.1442,0.6841,0.6738,-0.2394
0.09,2.44,7.26,408.8125,-52.5,64.0625,0.1248,0.6912,0.6608,-0.2647
0.09,2.44,7.26,411.5,-51.8125,68.375,0.1052,0.6978,0.6466,-0.2898
-0.53,2.49,8.23,419.5,-57.875,61.3125,0.085,0.7029,0.6318,-0.3154
-0.16,2.89,8.8,427.4375,-65.125,45.0,0.0643,0.7062,0.6168,-0.3415
0.26,3.51,8.65,433.375,-66.4375,28.5,0.0427,0.7076,0.6019,-0.3677
0.3,3.95,8.77,442.75,-63.0,16.1875,0.0199,0.7076,0.5865,-0.3936
0.39,4.62,8.76,453.0,-65.25,2.8125,-0.0038,0.7058,0.5707,-0.4196
0.6,5.53,9.23,460.25,-74.75,-14.4375,-0.0281,0.7018,0.5549,-0.4459
0.5,5.81,9.58,465.9375,-81.625,-29.25,-0.053,0.6957,0.5388,-0.4722
0.66,5.63,9.55,471.0625,-79.5,-40.1875,-0.0786,0.688,0.5223,-0.4977
0.63,4.17,8.85,472.3125,-65.5,-46.375,-0.105,0.6795,0.5052,-0.5216
0.84,3.23,8.39,472.75,-41.3125,-47.0,-0.1324,0.6709,0.4871,-0.5433
0.95,2.05,7.92,469.4375,-14.4375,-40.3125,-0.1601,0.6628,0.4676,-0.5625
0.61,-1.7,6.25,458.75,8.0,-29.1875,-0.1874,0.6553,0.447,-0.5793
1.1,-4.29,4.32,438.5625,29.6875,-20.75,-0.2136,0.6486,0.4259,-0.5935
1.53,-7.21,2.74,403.6875,51.375,-22.75,-0.2386,0.6427,0.4058,-0.6044
1.94,-10.36,1.95,356.0625,81.25,-27.4375,-0.262,0.6384,0.3872,-0.6114
1.52,-13.53,2.41,304.375,106.1875,-34.5,-0.2836,0.6358,0.3709,-0.6146
1.63,-16.54,3.33,245.75,117.125,-34.0,-0.3021,0.6348,0.3571,-0.6151
0.95,-16.95,2.54,181.3125,118.3125,-35.0,-0.3171,0.6351,0.3464,-0.6132
-2.71,-13.47,1.0,123.875,125.0625,-50.9375,-0.3301,0.6367,0.3394,-0.6086
-3.67,-12.12,0.43,78.5,136.0625,-54.3125,-0.3409,0.6399,0.3344,-0.602
-2.95,-11.41,0.18,47.1875,167.75,-60.375,-0.3513,0.6453,0.3304,-0.5925
0.14,-10.19,0.27,25.3125,212.9375,-77.8125,-0.3624,0.6529,0.327,-0.5792
0.22,-9.49,0.46,16.9375,239.3125,-89.5625,-0.3743,0.6615,0.3237,-0.5635
-0.26,-8.55,0.69,22.4375,236.375,-93.0,-0.3864,0.6693,0.3203,-0.5479
-0.26,-8.55,0.69,31.8125,223.5,-95.3125,-0.3985,0.6759,0.3168,-0.5329
-0.79,-7.61,0.49,44.4375,210.375,-94.0625,-0.4108,0.6812,0.313,-0.5188
-0.33,-6.09,0.7,59.5625,192.0,-88.375,-0.4232,0.6851,0.3088,-0.5062
-0.62,-5.45,0.75,76.1875,164.75,-80.0625,-0.4352,0.6873,0.3043,-0.4957
-0.84,-4.96,1.18,91.0,131.0,-73.8125,-0.4469,0.6874,0.2999,-0.4877
-0.91,-3.46,2.64,104.4375,93.5625,-69.4375,-0.4581,0.6855,0.2961,-0.4822
-1.3,-2.68,3.56,116.375,54.0,-63.0625,-0.4688,0.6816,0.2928,-0.4795
-1.44,-2.08,4.61,123.5,17.1875,-58.625,-0.4786,0.6759,0.2905,-0.4792
-1.32,-1.68,5.5,124.9375,-11.4375,-58.75,-0.4879,0.6689,0.2892,-0.4805
-1.8,-0.88,7.09,122.125,-29.0625,-60.75,-0.4965,0.6611,0.2889,-0.4826
-2.7,-0.41,7.35,113.8125,-30.5,-61.625,-0.5046,0.6536,0.289,-0.4845
-3.68,-0.08,7.9,98.3125,-12.8125,-64.3125,-0.5123,0.6473,0.2891,-0.4848
-5.92,0.22,7.92,76.125,25.625,-67.6875,-0.5198,0.6433,0.2885,-0.4823
-7.33,0.8,8.37,49.0,65.5,-71.1875,-0.527,0.6421,0.2875,-0.4768
-8.04,1.42,9.59,21.4375,89.5,-74.1875,-0.5333,0.6429,0.2867,-0.4692
-7.86,2.47,9.97,-6.0,108.6875,-76.125,-0.5386,0.6456,0.2861,-0.4597
-7.09,3.18,9.55,-30.0,113.3125,-79.125,-0.5427,0.6494,0.2864,-0.4491
-6.92,3.53,9.52,-48.875,94.125,-85.9375,-0.5455,0.6531,0.2887,-0.4388
-7.41,3.32,9.74,-67.5,66.5625,-99.9375,-0.5471,0.6562,0.2936,-0.4288
-7.38,2.99,8.74,-90.1875,49.375,-118.1875,-0.5475,0.6592,0.3011,-0.4183
-6.81,3.25,8.41,-115.3125,43.4375,-134.4375,-0.5469,0.6625,0.3106,-0.4067
-6.55,3.53,8.51,-140.1875,41.625,-147.625,-0.5452,0.6664,0.3217,-0.3939
-7.18,3.92,9.41,-166.3125,39.0625,-158.0625,-0.542,0.671,0.3343,-0.3798
-8.01,4.54,9.5,-191.875,35.625,-164.1875,-0.5373,0.6761,0.348,-0.3647
-8.44,5.58,8.95,-215.125,37.8125,-167.375,-0.5311,0.6819,0.3624,-0.3486
-7.02,7.66,6.42,-230.6875,41.5,-168.0,-0.5239,0.6882,0.3769,-0.3315
-6.55,8.09,6.0,-238.8125,36.125,-171.9375,-0.5158,0.6941,0.3919,-0.314
-6.55,8.24,6.03,-243.0,24.125,-180.4375,-0.507,0.6991,0.4077,-0.2966
-6.66,8.1,5.91,-244.25,9.1875,-188.4375,-0.4974,0.7031,0.4244,-0.2795
-6.35,7.85,4.95,-243.9375,-5.0625,-196.875,-0.4872,0.7059,0.442,-0.2627
-6.31,7.81,4.89,-240.5625,-25.625,-209.6875,-0.4764,0.7072,0.4607,-0.2465
-6.12,7.81,5.02,-240.5625,-25.625,-209.6875,-0.4652,0.7079,0.4791,-0.2302
-5.74,6.82,6.41,-240.125,-42.8125,-216.5,-0.4532,0.7075,0.4982,-0.2144
-6.67,6.26,6.57,-242.625,-48.8125,-226.125,-0.4406,0.7061,0.5178,-0.1984
-6.89,6.23,5.99,-248.125,-37.3125,-233.0625,-0.4279,0.7042,0.537,-0.181
-5.82,6.96,4.5,-248.125,-37.3125,-233.0625,-0.4148,0.702,0.5557,-0.1621
-5.93,7.13,4.05,-267.6875,-20.75,-247.5,-0.4011,0.6992,0.5745,-0.142
-6.6,7.24,3.9,-275.0625,-26.4375,-262.0,-0.3865,0.6951,0.5939,-0.1213
-7.0,7.46,3.65,-283.25,-30.125,-273.5,-0.371,0.6899,0.6135,-0.0999
-6.56,9.21,1.19,-293.0,-22.375,-280.1875,-0.3549,0.684,0.6326,-0.0772
-5.83,10.18,0.69,-301.4375,-13.6875,-281.875,-0.3384,0.6775,0.6509,-0.0534
-5.46,10.96,0.57,-304.8125,-10.6875,-280.5,-0.3214,0.6703,0.6682,-0.0292
-4.19,13.25,-1.03,-302.25,-4.5,-278.75,-0.3046,0.6624,0.6844,-0.0048
-3.45,13.78,-1.68,-294.0,3.6875,-274.375,-0.2883,0.6537,0.6994,0.0194
-3.78,13.85,-1.87,-283.125,13.8125,-265.125,-0.2729,0.6446,0.7129,0.0433
-3.91,14.38,-2.53,-283.125,13.8125,-265.125,-0.2613,0.6357,0.7233,0.0673
-2.35,16.01,-5.16,-257.0,56.0625,-238.1875,-0.2495,0.6262,0.733,0.0912
-1.89,16.13,-5.11,-239.375,73.3125,-235.5,-0.2394,0.6158,0.7418,0.1149
-1.23,16.45,-4.99,-212.125,87.0,-241.25,-0.2314,0.6039,0.7502,0.1375
1.82,17.18,-6.38,-176.1875,88.5625,-250.9375,-0.225,0.5902,0.759,0.158
2.31,16.65,-6.06,-176.1875,88.5625,-250.9375,-0.2185,0.5762,0.7686,0.1722
2.43,16.05,-5.51,-117.25,41.0625,-242.75,-0.2119,0.5618,0.7776,0.1862
3.46,15.03,-5.38,-89.375,18.375,-225.5,-0.2053,0.5482,0.7865,0.197
3.72,14.51,-5.58,-61.8125,6.8125,-203.1875,-0.1995,0.5356,0.7946,0.2049
4.59,14.25,-5.53,-35.125,7.1875,-173.1875,-0.1953,0.5244,0.8016,0.2104
5.46,14.09,-5.2,-35.125,7.1875,-173.1875,-0.1962,0.514,0.8082,0.2098
6.54,13.06,-3.39,32.0,9.8125,-106.0,-0.1963,0.506,0.8132,0.2098
7.01,12.01,-2.88,64.625,12.5,-67.125,-0.1987,0.5001,0.817,0.207
8.1,11.09,-2.38,118.125,8.625,31.0625,-0.2049,0.5001,0.8176,0.1987
9.83,9.78,-0.7,139.5,-5.3125,90.375,-0.2119,0.504,0.8161,0.1873
9.75,9.41,0.21,139.5,-5.3125,90.375,-0.2195,0.5111,0.8128,0.1728
9.08,9.58,1.06,160.4375,-20.5625,142.0625,-0.2271,0.5181,0.8093,0.1582
6.8,8.69,1.16,179.9375,-30.75,184.3125,-0.2352,0.5276,0.804,0.141
5.8,8.77,0.83,196.5,-36.1875,222.5,-0.2441,0.5391,0.7969,0.1216
4.99,9.11,0.87,206.1875,-38.9375,260.5625,-0.2535,0.5525,0.7877,0.1005
3.87,10.04,0.57,206.1875,-38.9375,260.5625,-0.2643,0.5699,0.7742,0.0771
2.15,11.47,-0.21,220.625,-31.75,333.875,-0.2749,0.5867,0.7598,0.0537
0.91,12.39,-0.46,241.3125,-11.5625,379.25,-0.2876,0.605,0.7419,0.0288
-0.38,12.43,-0.62,255.9375,1.8125,393.5625,-0.3015,0.623,0.7217,0.0033
-1.61,10.64,-0.54,267.75,6.75,410.6875,-0.3159,0.6407,0.6995,-0.0231
-1.94,10.29,-0.44,267.75,6.75,410.6875,-0.3299,0.658,0.675,-0.0508
-2.49,10.32,-0.41,278.125,2.0,429.0,-0.3433,0.6741,0.6493,-0.0784
-3.02,10.35,-0.21,286.9375,-8.8125,442.4375,-0.3559,0.6893,0.6218,-0.1074
-4.31,9.68,0.61,302.6875,-45.75,447.3125,-0.3666,0.7025,0.5938,-0.1393
-4.32,9.39,1.12,307.1875,-72.625,435.375,-0.3757,0.7133,0.566,-0.1723
-4.2,8.74,1.59,307.1875,-72.625,435.375,-0.3828,0.7209,0.5396,-0.2063
-4.23,6.3,2.89,308.0625,-106.125,412.375,-0.3886,0.7254,0.5148,-0.2404
-4.53,4.8,3.17,299.5625,-116.1875,339.25,-0.3948,0.7274,0.4913,-0.2714
-5.14,3.39,2.28,283.75,-58.0625,306.25,-0.4025,0.7288,0.4677,-0.2968
-5.14,1.84,2.23,258.6875,18.125,289.375,-0.4117,0.7315,0.4425,-0.3156
-4.69,1.16,2.3,258.6875,18.125,289.375,-0.4117,0.7315,0.4425,-0.3156
-3.62,0.37,2.31,229.625,94.875,286.1875,-0.4216,0.7364,0.4152,-0.3281
-2.03,-0.2,2.56,177.375,183.5,294.9375,-0.4398,0.7513,0.3553,-0.3405
-2.94,-0.87,1.94,153.625,189.0,288.75,-0.4467,0.7593,0.3253,-0.3437
-4.87,-0.38,1.28,132.3125,181.1875,286.3125,-0.4516,0.7671,0.2961,-0.3464
-5.85,-0.3,1.2,132.3125,181.1875,286.3125,-0.4543,0.7743,0.2677,-0.3499
-4.67,-1.82,2.61,115.1875,159.375,291.625,-0.4547,0.7805,0.2405,-0.3555
-4.07,-2.62,4.12,89.4375,79.875,296.125,-0.4531,0.7852,0.2151,-0.3633
-3.99,-3.07,5.57,76.1875,54.0,283.5625,-0.4503,0.7888,0.1918,-0.3718
-5.14,-2.72,7.67,56.8125,54.0,268.875,-0.4464,0.7925,0.17,-0.3792
-5.35,-2.43,8.14,56.8125,54.0,268.875,-0.441,0.7969,0.149,-0.3849
