lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.75,-1.84,1.74,13.875,179.6875,-291.6875,-0.032,0.6373,0.678,-0.3647
-1.02,-0.91,1.87,18.875,182.0625,-287.25,-0.0522,0.6262,0.6922,-0.3552
-0.37,0.73,2.43,28.0,181.0,-278.875,-0.0726,0.6149,0.705,-0.3458
-0.52,1.21,2.66,39.5625,176.25,-268.0,-0.093,0.6036,0.7164,-0.3373
-1.23,1.8,2.77,49.3125,165.125,-260.1875,-0.1129,0.592,0.7267,-0.3297
-2.45,3.83,2.84,56.375,156.125,-252.25,-0.1323,0.5801,0.736,-0.3228
-3.48,5.1,2.79,58.8125,154.875,-238.25,-0.1512,0.5687,0.7441,-0.3161
-4.0,6.52,3.15,55.4375,153.375,-216.25,-0.1693,0.5583,0.7509,-0.3094
-4.08,7.86,3.63,48.5,147.6875,-187.3125,-0.1858,0.5495,0.7562,-0.3028
-2.82,10.1,3.63,39.375,142.0,-155.375,-0.2006,0.5425,0.7601,-0.2962
-2.49,10.98,3.55,29.6875,134.6875,-123.125,-0.2137,0.5374,0.7626,-0.2898
-2.2,11.93,3.33,20.625,118.625,-97.4375,-0.2246,0.5336,0.7643,-0.284
-1.84,14.13,2.89,13.625,96.6875,-76.0625,-0.2333,0.5308,0.7655,-0.2791
-1.89,15.32,3.07,13.625,96.6875,-76.0625,-0.2396,0.5285,0.7665,-0.2752
-1.83,16.41,3.39,-0.375,46.6875,-38.0625,-0.2435,0.5271,0.7673,-0.2723
-1.52,17.13,3.78,-8.3125,24.5625,-16.6875,-0.2451,0.5268,0.7677,-0.2704
-0.96,17.61,4.44,-15.0,8.375,0.5,-0.245,0.5273,0.7678,-0.269
-1.25,17.47,4.38,-17.75,-0.125,13.125,-0.2439,0.5285,0.7676,-0.2681
-1.45,17.07,4.17,-18.4375,-4.1875,23.6875,-0.2423,0.5303,0.7671,-0.2676
-1.5,15.42,4.1,-21.75,-8.0625,37.6875,-0.2399,0.533,0.7661,-0.2673
-1.41,14.36,4.47,-28.0625,-13.3125,56.875,-0.2365,0.537,0.7644,-0.2673
-1.46,13.32,4.96,-34.1875,-24.4375,79.4375,-0.2316,0.5422,0.762,-0.2678
-1.05,11.32,5.85,-44.1875,-43.1875,103.75,-0.2244,0.5488,0.7591,-0.2689
-0.69,10.4,6.0,-58.25,-64.875,129.9375,-0.2146,0.5566,0.7556,-0.2706
-0.79,9.68,6.23,-75.625,-85.0,151.9375,-0.2021,0.5657,0.7516,-0.2725
-1.16,9.12,6.3,-94.125,-97.625,172.75,-0.1874,0.5759,0.747,-0.2741
-1.72,8.13,6.26,-109.625,-101.125,196.8125,-0.1711,0.5876,0.7415,-0.2751
-1.38,7.13,6.36,-123.5625,-103.625,222.125,-0.1533,0.6008,0.7346,-0.2757
-1.09,6.01,6.61,-123.5625,-103.625,222.125,-0.1334,0.6149,0.7266,-0.2759
-0.46,3.87,8.11,-151.25,-136.875,274.5625,-0.1107,0.6299,0.7172,-0.2767
0.1,2.37,8.23,-165.875,-162.4375,308.8125,-0.0848,0.6461,0.7057,-0.2781
-0.03,0.88,7.49,-180.1875,-187.8125,337.5,-0.0558,0.6627,0.6924,-0.2798
-3.49,-0.21,4.36,-194.5,-227.1875,358.25,-0.0231,0.6786,0.6776,-0.2826
-5.23,-0.06,2.12,-207.4375,-264.875,369.3125,0.0127,0.6932,0.6613,-0.2864
-7.38,0.14,-0.03,-217.1875,-257.6875,372.4375,0.0488,0.7069,0.6439,-0.2887
-7.84,-0.04,-1.52,-232.375,-198.6875,360.8125,0.0822,0.7202,0.6266,-0.2862
-6.8,-0.16,-2.77,-254.375,-122.625,336.5625,0.1122,0.7327,0.6111,-0.2776
-6.8,-0.04,-4.27,-278.6875,-52.375,308.0625,0.1393,0.7443,0.5977,-0.2634
-7.84,-0.18,-6.12,-278.6875,-52.375,308.0625,0.1635,0.7545,0.5867,-0.2444
-9.58,-0.27,-9.61,-305.875,49.375,239.5625,0.1854,0.7628,0.5781,-0.2227
-7.83,-1.0,-9.97,-302.6875,52.9375,207.875,0.2062,0.7688,0.571,-0.2011
-5.47,-1.89,-9.75,-291.5625,37.875,183.875,0.2263,0.7729,0.5644,-0.1813
-1.86,-3.18,-8.14,-276.375,16.0625,163.125,0.246,0.7753,0.5581,-0.1639
-0.51,-3.48,-7.32,-276.375,16.0625,163.125,0.2656,0.7761,0.552,-0.1496
0.33,-3.61,-6.63,-260.875,-14.9375,140.9375,0.2855,0.7752,0.5461,-0.1391
1.37,-3.71,-6.18,-226.75,-88.3125,92.75,0.3054,0.7728,0.5404,-0.1321
1.47,-3.3,-5.04,-216.9375,-106.375,75.5625,0.3252,0.7693,0.535,-0.1272
1.21,-2.85,-4.77,-215.0,-102.25,66.0625,0.3444,0.7651,0.5301,-0.1223
1.09,-2.16,-4.78,-215.0,-102.25,66.0625,0.3625,0.7608,0.5257,-0.1158
1.0,-0.42,-3.99,-215.375,-78.625,65.8125,0.3791,0.7568,0.5216,-0.1071
1.18,0.02,-3.6,-212.4375,-22.6875,84.0625,0.3943,0.7534,0.5173,-0.0964
1.1,0.26,-2.81,-205.3125,-8.5,98.25,0.4085,0.7506,0.5124,-0.0847
1.33,0.31,-1.9,-198.25,-3.625,113.125,0.422,0.7485,0.5064,-0.0724
1.7,0.33,-0.84,-198.25,-3.625,113.125,0.4351,0.7469,0.4993,-0.0599
1.24,0.61,-0.6,-193.375,-3.8125,128.0625,0.4481,0.7454,0.4913,-0.0477
0.8,1.07,-0.62,-183.3125,-26.25,134.625,0.4612,0.7438,0.4825,-0.0367
-1.09,1.96,-1.59,-173.5625,-39.625,132.5625,0.474,0.7422,0.473,-0.0269
-1.8,2.41,-2.01,-156.1875,-57.75,125.6875,0.4863,0.7407,0.4631,-0.0192
-1.93,2.65,-2.5,-156.1875,-57.75,125.6875,0.498,0.7396,0.4526,-0.0145
-1.48,3.0,-3.88,-133.0,-83.25,115.8125,0.5089,0.7389,0.4415,-0.013
-1.3,2.83,-4.55,-72.875,-141.6875,95.4375,0.5187,0.7391,0.4295,-0.015
-1.26,2.56,-4.97,-40.6875,-179.75,88.75,0.5278,0.7402,0.4161,-0.0209
-1.67,2.51,-5.77,-11.25,-216.375,84.5,0.5362,0.7421,0.4011,-0.0303
-5.42,4.05,-7.65,-11.25,-216.375,84.5,0.5432,0.745,0.3849,-0.0425
-7.02,4.94,-8.7,20.375,-242.9375,80.6875,0.5479,0.7488,0.3686,-0.057
-7.53,5.2,-9.38,100.75,-231.75,48.875,0.5488,0.7537,0.3542,-0.0725
-7.74,4.45,-10.33,143.1875,-194.8125,20.75,0.5456,0.7596,0.3429,-0.0883
-7.48,4.47,-10.94,181.375,-172.875,-11.625,0.5387,0.7662,0.3342,-0.1051
-6.91,4.63,-11.24,181.375,-172.875,-11.625,0.5387,0.7662,0.3342,-0.1051
-5.81,4.32,-11.24,216.75,-167.375,-38.6875,0.5164,0.7808,0.3207,-0.1444
-5.38,4.25,-11.14,280.1875,-175.875,-78.875,0.5015,0.7884,0.3148,-0.1669
-5.73,4.52,-10.57,301.3125,-178.625,-96.625,0.4846,0.7957,0.3092,-0.1909
-8.64,5.31,-9.62,316.625,-171.375,-116.1875,0.4657,0.8024,0.3047,-0.2153
-10.71,5.77,-9.52,331.25,-155.375,-137.9375,0.4445,0.8087,0.3018,-0.2397
-12.46,6.18,-8.89,341.5625,-130.0,-161.125,0.421,0.8143,0.3008,-0.2631
-13.42,6.63,-7.2,344.5625,-98.25,-189.6875,0.3954,0.819,0.3026,-0.2852
-13.56,6.87,-5.92,344.6875,-62.75,-218.8125,0.3676,0.8229,0.3071,-0.3055
-13.25,6.89,-4.41,347.0625,-36.875,-246.3125,0.3379,0.8258,0.3139,-0.3245
-12.63,4.6,-0.31,348.4375,-39.0,-275.875,0.3068,0.8268,0.3223,-0.3441
-12.27,3.42,2.68,339.25,-51.375,-306.5625,0.2754,0.8251,0.3322,-0.3646
-11.44,2.06,5.07,316.25,-51.1875,-340.25,0.2441,0.8207,0.3447,-0.3846
-10.66,0.85,6.54,283.75,-34.25,-369.5625,0.2133,0.8141,0.3602,-0.4026
-9.35,-0.86,9.19,238.0,-6.3125,-390.375,0.1837,0.8057,0.3785,-0.417
-8.74,-0.87,10.32,174.0,32.0625,-402.25,0.1566,0.7961,0.4,-0.4263
-8.34,-0.5,11.85,107.3125,80.5625,-409.6875,0.1318,0.786,0.4244,-0.4297
-5.67,-0.11,14.73,46.9375,125.625,-413.875,0.1091,0.7758,0.4513,-0.4274
-4.61,0.12,15.93,-5.9375,165.75,-410.0625,0.0883,0.7655,0.4796,-0.4197
-3.65,0.56,17.11,-56.0,205.25,-402.4375,0.0693,0.7555,0.5087,-0.4069
-2.64,1.17,17.99,-96.5,229.4375,-395.0,0.0519,0.7453,0.5382,-0.3901
-0.92,2.42,18.54,-131.5,232.0,-384.0,0.037,0.7343,0.5673,-0.3709
-0.44,3.03,18.48,-158.875,210.125,-368.9375,0.0252,0.7222,0.5954,-0.3511
-0.11,3.5,17.9,-179.75,171.0625,-358.375,0.0169,0.7084,0.6225,-0.3322
1.15,3.71,16.16,-195.75,133.875,-357.25,0.0115,0.6926,0.6492,-0.3142
0.83,3.4,15.18,-204.0,100.3125,-361.0,0.0084,0.6749,0.6754,-0.2973
0.0,2.89,14.2,-205.1875,63.9375,-365.375,0.0073,0.655,0.7009,-0.282
-1.16,2.7,12.85,-204.625,32.1875,-365.875,0.008,0.6337,0.7256,-0.2682
-0.8,2.92,12.48,-206.0625,15.9375,-357.25,0.0099,0.6116,0.749,-0.2548
-0.2,3.34,12.01,-211.6875,22.8125,-338.0,0.0121,0.5902,0.7706,-0.2404
0.41,4.07,10.57,-221.3125,40.625,-313.125,0.0142,0.5701,0.7903,-0.2242
1.07,7.12,6.86,-230.375,50.5,-290.375,0.0164,0.5511,0.8083,-0.2066
1.23,8.42,5.66,-230.9375,43.3125,-271.0,0.0194,0.5328,0.8246,-0.1891
1.39,9.31,4.94,-221.25,25.75,-254.0625,0.0235,0.515,0.8393,-0.1729
1.83,10.74,4.07,-203.6875,9.375,-236.8125,0.0283,0.4977,0.8523,-0.1584
2.04,10.98,3.33,-181.75,-4.9375,-217.375,0.0333,0.4814,0.8636,-0.1461
1.9,11.52,2.15,-159.8125,-16.6875,-196.8125,0.0386,0.4663,0.8733,-0.1356
1.64,14.09,0.31,-142.4375,-22.375,-173.4375,0.0439,0.4527,0.8815,-0.1265
1.5,15.26,-0.26,-130.0,-24.0625,-140.375,0.0491,0.4415,0.8881,-0.1182
1.17,16.48,-0.67,-118.25,-22.9375,-98.875,0.0543,0.4333,0.8928,-0.1106
0.84,17.78,-0.87,-103.8125,-22.125,-57.5,0.0592,0.4282,0.8957,-0.1038
-0.68,20.52,-1.18,-87.6875,-27.1875,-20.6875,0.0643,0.426,0.8971,-0.0983
-1.29,21.45,-1.26,-66.8125,-38.4375,9.8125,0.0696,0.426,0.897,-0.0945
-2.05,22.06,-1.43,-38.375,-54.0,30.6875,0.0754,0.4277,0.8959,-0.0934
-3.73,21.16,-1.48,-4.6875,-68.25,36.875,0.081,0.4299,0.8942,-0.0953
-4.16,19.72,-1.53,29.25,-80.6875,29.875,0.0863,0.4317,0.8923,-0.1002
-4.36,18.16,-1.4,58.5,-85.125,19.0,0.0907,0.4329,0.8904,-0.1076
-4.38,16.82,-1.29,77.375,-80.75,7.75,0.0941,0.4333,0.8888,-0.1163
-3.93,13.45,-0.37,91.4375,-69.125,-3.125,0.0958,0.433,0.8874,-0.1257
-3.61,11.86,-0.07,96.5,-55.6875,-7.75,0.0964,0.4326,0.8862,-0.1351
-3.59,10.35,-0.44,90.5625,-46.5625,-2.25,0.0966,0.4327,0.8848,-0.1436
-3.61,7.58,-0.95,80.5625,-37.0,8.75,0.0965,0.4335,0.8832,-0.1509
-3.63,6.36,-0.78,69.875,-26.3125,27.375,0.0963,0.4358,0.881,-0.1568
-4.03,5.53,-0.35,56.5625,-15.5,51.0,0.0959,0.4398,0.8783,-0.1612
-3.38,4.41,0.42,42.875,-7.875,73.625,0.0959,0.4455,0.8749,-0.1641
-3.38,4.41,0.42,19.4375,-4.875,113.5,0.0972,0.454,0.8702,-0.1647
-2.38,3.48,2.07,19.4375,-4.875,113.5,0.0983,0.4624,0.8655,-0.1654
-2.31,3.05,2.42,11.3125,-10.0625,123.375,0.1003,0.4713,0.8604,-0.1656
-2.65,1.34,2.49,7.5,-19.6875,133.1875,0.1033,0.4808,0.8548,-0.1658
-3.1,0.26,2.71,6.25,-28.4375,147.8125,0.1072,0.4911,0.8484,-0.1661
-3.1,0.26,2.71,-3.5625,-36.0,195.25,0.1127,0.5045,0.8399,-0.1655
-3.45,-3.05,2.8,-3.5625,-36.0,195.25,0.1181,0.5177,0.8312,-0.1649
-3.18,-4.58,3.16,-6.75,-27.125,223.125,0.1234,0.5328,0.8211,-0.1634
-3.0,-5.84,3.53,-6.625,-17.4375,243.625,0.1282,0.5493,0.8099,-0.1611
-3.64,-7.26,4.86,-4.5,-20.375,254.875,0.1333,0.5663,0.7977,-0.159
-3.64,-7.26,4.86,0.9375,-70.4375,253.6875,0.1414,0.5823,0.7845,-0.1595
-4.85,-7.91,5.44,0.9375,-70.4375,253.6875,0.1494,0.598,0.7711,-0.16
-6.5,-11.5,6.25,16.5,-123.5,238.0,0.1597,0.6119,0.757,-0.1642
-10.66,-16.13,6.45,35.5,-178.75,206.25,0.1722,0.6229,0.7433,-0.1729
-11.33,-18.71,5.39,50.625,-223.75,158.0625,0.1858,0.6301,0.7308,-0.1855
-11.33,-18.71,5.39,30.875,-241.1875,73.125,0.2001,0.6312,0.7224,-0.1991
-12.95,-26.37,1.54,30.875,-241.1875,73.125,0.2144,0.632,0.7137,-0.2125
-9.64,-22.62,0.98,-19.8125,-128.0625,-108.25,0.2212,0.6227,0.7175,-0.2202
-5.72,-18.02,0.49,-46.0,-78.9375,-146.625,0.2256,0.6115,0.7245,-0.2242
-1.82,-12.65,-1.96,-55.1875,-65.6875,-168.75,0.2293,0.5988,0.7329,-0.2274
-0.19,-10.19,-3.92,-58.0625,-67.5625,-201.875,0.2325,0.5837,0.7428,-0.2311
1.39,-7.85,-5.22,-58.0625,-67.5625,-201.875,0.2357,0.5685,0.7524,-0.2347
2.31,-5.87,-6.15,-60.3125,-59.5,-239.875,0.2375,0.5507,0.7638,-0.2385
2.23,-3.0,-8.69,-39.9375,-28.6875,-306.8125,0.235,0.5294,0.7781,-0.2433
1.47,-2.06,-10.25,-22.0625,-8.375,-322.5,0.2298,0.5074,0.7925,-0.2485
1.41,-1.62,-11.64,-6.75,23.0,-318.625,0.2217,0.4862,0.8064,-0.2532
2.85,-1.47,-13.44,2.4375,64.25,-305.0,0.2107,0.4667,0.8198,-0.2563
2.91,-0.52,-13.78,6.875,100.6875,-284.0625,0.1972,0.4492,0.8324,-0.2578
2.34,0.81,-14.34,10.5,129.125,-252.875,0.1822,0.4343,0.8436,-0.2578
1.38,2.42,-14.77,15.3125,157.4375,-219.5,0.1656,0.4222,0.8536,-0.2564
1.43,5.65,-13.6,20.875,190.1875,-182.1875,0.1472,0.4134,0.8621,-0.2536
1.43,5.65,-13.6,28.5,216.625,-134.9375,0.1274,0.4084,0.8687,-0.2498
2.69,7.36,-9.25,34.6875,225.75,-84.125,0.1079,0.4073,0.873,-0.2454
2.69,7.36,-9.25,45.5625,215.9375,-21.375,0.09,0.4106,0.8747,-0.2415
6.6,8.97,-6.83,55.625,184.0,40.9375,0.0753,0.4177,0.8734,-0.2388
6.72,9.03,-5.76,48.5625,132.375,78.1875,0.0653,0.4264,0.8704,-0.2372
5.03,9.39,-3.36,34.0625,89.4375,109.0,0.0597,0.4364,0.8662,-0.2359
2.36,11.01,1.05,25.8125,64.75,143.6875,0.0569,0.4483,0.8607,-0.2347
1.29,11.34,2.99,12.625,53.25,173.9375,0.056,0.462,0.854,-0.2327
0.89,11.4,4.51,-2.9375,50.875,206.375,0.0565,0.4778,0.8461,-0.2295
1.53,11.41,5.38,-13.4375,43.1875,234.125,0.0584,0.4952,0.8369,-0.2256
3.26,11.65,9.81,-20.875,24.3125,255.75,0.0624,0.5135,0.8265,-0.2218
3.33,9.18,8.69,-14.9375,36.6875,286.25,0.0659,0.5339,0.8144,-0.2176
5.89,11.76,5.0,-19.1875,17.4375,321.1875,0.0714,0.556,0.8,-0.2136
5.74,10.39,5.62,-44.875,-56.1875,278.4375,0.0823,0.5734,0.7872,-0.2115
2.05,10.47,8.48,-47.0625,-118.25,214.5625,0.0963,0.5851,0.7767,-0.2125
-0.45,11.69,11.48,-36.5,-119.9375,213.0,0.1097,0.5965,0.7656,-0.2143
-4.2,9.58,15.79,-31.0,-78.625,226.875,0.1205,0.6094,0.7539,-0.2141
-5.82,7.55,16.6,-32.125,-15.8125,223.5625,0.1272,0.6229,0.7427,-0.2106
-7.86,5.84,16.52,-35.625,42.25,214.3125,0.1302,0.6365,0.7324,-0.2037
-8.85,4.71,15.78,-35.625,42.25,214.3125,0.131,0.6502,0.7225,-0.1949
-8.0,1.57,14.78,-41.1875,61.0625,193.375,0.1327,0.6625,0.7132,-0.1868
-6.79,-0.46,15.4,-46.625,-4.5625,170.3125,0.1382,0.6721,0.7042,-0.1824
-6.5,-2.86,15.2,-59.0,-87.3125,137.125,0.1489,0.6781,0.6963,-0.1822
-11.49,-6.33,14.38,-80.6875,-150.375,96.9375,0.1638,0.6804,0.69,-0.1848
-15.53,-5.49,12.88,-95.75,-158.1875,75.8125,0.1797,0.6809,0.6848,-0.1873
-19.03,-4.63,11.19,-93.6875,-123.0,40.5625,0.1929,0.6799,0.682,-0.1882
-21.88,-5.63,9.05,-93.1875,-65.3125,-19.125,0.2017,0.6761,0.6835,-0.187
-19.28,-6.1,6.07,-96.9375,-8.125,-69.6875,0.2065,0.6703,0.6888,-0.183
-15.18,-5.75,4.91,-102.3125,10.1875,-103.1875,0.2101,0.6627,0.6964,-0.1782
-11.91,-4.74,3.91,-101.0625,-16.375,-118.3125,0.215,0.6536,0.7042,-0.1753
-7.57,-2.35,-0.33,-94.5625,-55.6875,-136.25,0.2214,0.6428,0.712,-0.1752
-7.21,-1.6,-3.2,-92.5,-74.1875,-167.375,0.2285,0.6299,0.721,-0.1768
-6.98,-0.5,-5.93,-94.6875,-56.4375,-207.0625,0.2338,0.6144,0.7322,-0.178
-6.12,2.81,-10.45,-107.4375,-8.5,-244.0,0.2361,0.597,0.7462,-0.1765
-5.41,5.88,-11.76,-107.4375,-8.5,-244.0,0.2349,0.5791,0.7617,-0.1711
-4.69,10.18,-12.96,-110.625,114.5625,-220.5,0.2297,0.5642,0.7762,-0.1627
-3.09,15.12,-13.19,-78.1875,157.25,-162.3125,0.2209,0.5541,0.7878,-0.1532
-1.01,19.81,-13.75,-47.375,183.1875,-101.1875,0.2096,0.5488,0.7965,-0.1433
0.73,20.55,-13.35,-12.4375,185.875,-49.4375,0.197,0.5474,0.8021,-0.1347
3.42,20.7,-12.82,26.1875,159.5625,-19.125,0.1848,0.5483,0.8053,-0.1294
8.18,20.23,-11.17,61.0625,104.6875,-8.0,0.1747,0.5498,0.8066,-0.1288
8.95,20.11,-10.27,92.75,41.1875,6.4375,0.1677,0.5521,0.8058,-0.1331
8.65,19.13,-9.75,121.875,-5.0625,22.9375,0.1625,0.5552,0.8033,-0.1414
5.48,15.1,-9.68,144.8125,-26.875,31.5625,0.158,0.559,0.7997,-0.152
3.99,13.38,-9.74,144.8125,-26.875,31.5625,0.153,0.5633,0.7953,-0.1639
2.76,11.91,-9.6,167.9375,-25.6875,51.125,0.1474,0.5685,0.7901,-0.1757
1.67,10.33,-9.12,163.0,-6.25,73.3125,0.1411,0.5753,0.784,-0.186
-1.31,6.57,-7.42,151.25,27.875,101.5625,0.1335,0.5841,0.7769,-0.1934
-2.84,5.24,-6.53,139.5,76.0,134.75,0.1238,0.5957,0.7687,-0.1973
-3.65,4.36,-5.59,139.5,76.0,134.75,0.1118,0.6102,0.759,-0.1977
-3.68,3.4,-3.46,132.75,125.8125,170.9375,0.0981,0.6268,0.7477,-0.1962
-3.0,3.4,-1.83,138.75,164.1875,228.875,0.0842,0.6449,0.7344,-0.1943
-2.03,3.24,0.01,150.875,146.4375,249.25,0.0709,0.6636,0.7191,-0.1938
-1.59,2.48,2.28,166.9375,110.75,258.625,0.059,0.6819,0.7022,-0.1961
-2.23,2.17,3.12,166.9375,110.75,258.625,0.0486,0.699,0.6844,-0.2013
-3.17,2.11,3.25,180.6875,71.875,258.3125,0.0386,0.7148,0.6661,-0.2092
-4.08,2.27,3.39,226.25,22.4375,244.4375,0.028,0.7295,0.6472,-0.2197
-6.44,2.19,3.36,252.375,8.9375,236.0,0.0164,0.7428,0.6277,-0.2323
-6.89,2.13,3.56,278.1875,5.0625,231.5625,0.0032,0.7552,0.6074,-0.2463
-6.72,1.95,4.03,278.1875,5.0625,231.5625,-0.0118,0.7667,0.5862,-0.2615
-6.95,0.55,6.45,306.0625,4.25,228.1875,-0.0285,0.7767,0.5645,-0.2778
-7.05,0.23,7.64,356.3125,5.9375,200.4375,-0.0475,0.7851,0.5427,-0.2947
-7.27,0.34,8.61,387.5625,16.125,180.75,-0.0693,0.7917,0.5206,-0.312
-7.25,0.73,9.48,420.1875,29.8125,160.0625,-0.0945,0.7965,0.4984,-0.3292
-6.63,1.8,10.17,420.1875,29.8125,160.0625,-0.1228,0.7993,0.4756,-0.3461
-5.61,2.62,10.59,453.125,43.5,139.625,-0.1548,0.7998,0.4523,-0.363
-4.95,3.96,11.31,522.8125,71.1875,93.875,-0.1898,0.7979,0.4286,-0.379
-5.1,6.32,13.06,531.1875,95.6875,71.625,-0.2266,0.7943,0.4048,-0.3925
-5.24,8.48,13.25,527.0625,131.75,64.5625,-0.264,0.7899,0.3801,-0.4025
-5.0,10.9,13.43,527.0625,131.75,64.5625,-0.301,0.7854,0.3529,-0.4099
-3.31,14.6,14.99,522.6875,160.9375,80.5625,-0.3365,0.7798,0.3232,-0.4174
-2.04,15.68,15.5,535.3125,112.5625,129.1875,-0.3698,0.7712,0.2923,-0.4278
-0.73,15.8,16.32,544.75,43.0625,134.75,-0.4011,0.7582,0.2621,-0.4421
0.35,14.71,17.23,550.375,-31.1875,114.0,-0.4309,0.7401,0.2351,-0.4597
0.78,8.67,19.97,550.375,-31.1875,114.0,-0.4598,0.7174,0.212,-0.4785
0.47,4.65,19.29,548.3125,-90.0,78.3125,-0.4875,0.6917,0.1927,-0.4968
-0.02,-0.38,18.34,483.6875,-137.6875,-0.5625,-0.5131,0.6653,0.178,-0.5122
-0.14,-9.0,17.74,384.375,-126.75,-9.6875,-0.5329,0.6427,0.1673,-0.5244
-0.62,-9.13,18.16,260.625,-112.75,44.125,-0.5433,0.6264,0.1584,-0.5361
-0.5,-12.99,19.07,260.625,-112.75,44.125,-0.5475,0.6151,0.152,-0.5466
1.34,-22.71,16.92,164.5625,-101.6875,67.125,-0.5475,0.6079,0.1511,-0.5549
2.54,-26.3,15.03,-35.8125,-113.6875,13.4375,-0.5435,0.6044,0.1573,-0.5609
2.4,-26.52,12.54,-125.8125,-120.25,-3.1875,-0.5356,0.6044,0.1689,-0.5651
1.15,-21.1,9.81,-194.3125,-108.875,11.125,-0.5235,0.608,0.1825,-0.5683
-2.25,-12.49,5.58,-194.3125,-108.875,11.125,-0.5235,0.608,0.1825,-0.5683
-3.16,-10.42,4.04,-240.6875,-84.4375,5.25,-0.4948,0.623,0.2137,-0.5668
-3.43,-8.52,3.25,-288.0,-28.625,-27.1875,-0.4803,0.6331,0.2301,-0.5618
-4.31,-5.79,3.75,-294.5625,-5.5625,-40.4375,-0.4662,0.6437,0.2464,-0.5545
-5.19,-4.59,4.61,-301.75,13.5,-54.0,-0.4525,0.6549,0.2629,-0.5452
-6.17,-3.35,5.62,-301.75,13.5,-54.0,-0.439,0.6661,0.2797,-0.5341
-6.78,-2.21,6.54,-308.25,25.6875,-67.9375,-0.4257,0.6768,0.2975,-0.5218
-6.66,-0.18,7.18,-318.5625,19.0625,-106.3125,-0.4125,0.6861,0.3169,-0.5087
-6.24,0.81,7.19,-321.3125,2.9375,-128.5,-0.3992,0.6937,0.3379,-0.4952
-6.17,1.64,7.09,-323.6875,-17.1875,-152.4375,-0.386,0.6992,0.3608,-0.4816
-6.03,2.64,6.82,-323.6875,-17.1875,-152.4375,-0.3729,0.7028,0.3855,-0.4673
-6.49,2.73,7.12,-326.8125,-30.0,-179.875,-0.3602,0.7049,0.4116,-0.4517
-6.58,2.87,7.55,-338.25,-30.75,-220.0,-0.3472,0.7059,0.4382,-0.4348
-5.78,3.02,9.1,-349.5625,-36.5,-217.5625,-0.3328,0.7064,0.4648,-0.4174
-5.5,3.02,9.93,-364.375,-44.1875,-206.125,-0.3163,0.7065,0.4909,-0.3997
-5.59,3.17,10.91,-364.375,-44.1875,-206.125,-0.3163,0.7065,0.4909,-0.3997
-5.85,3.46,12.16,-380.3125,-46.375,-200.75,-0.2983,0.7063,0.5167,-0.3811
-6.87,5.49,12.19,-403.3125,-31.0625,-222.5,-0.2605,0.7033,0.5681,-0.3387
-7.14,6.9,12.06,-408.8125,-21.875,-240.25,-0.2418,0.6996,0.5941,-0.3149
-7.16,7.82,11.76,-415.5625,-18.0,-241.4375,-0.2226,0.6949,0.6193,-0.2899
-6.07,9.33,11.25,-415.5625,-18.0,-241.4375,-0.2226,0.6949,0.6193,-0.2899
