lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-3.19,6.28,5.55,186.8125,163.4375,-1.1875,-0.3698,0.4431,0.7562,-0.3082
-2.31,5.97,5.67,188.75,164.5625,7.875,-0.3871,0.4419,0.7457,-0.3143
-1.45,5.44,5.92,190.8125,156.125,20.875,-0.4034,0.441,0.7346,-0.3211
0.86,4.33,6.42,190.875,141.875,32.75,-0.4184,0.4403,0.7232,-0.3287
1.98,3.91,6.22,189.375,123.1875,44.6875,-0.4316,0.4397,0.7118,-0.3372
2.77,3.57,6.0,184.0625,95.625,55.75,-0.4426,0.439,0.7009,-0.3467
2.95,2.99,5.87,175.625,64.5625,61.0625,-0.451,0.4379,0.691,-0.3569
3.37,2.51,5.75,166.5,40.1875,58.9375,-0.4577,0.4361,0.6821,-0.3674
3.91,1.66,5.55,158.8125,23.0,53.6875,-0.4632,0.4338,0.6743,-0.3777
4.53,-0.53,5.28,149.4375,13.875,46.3125,-0.4679,0.431,0.6672,-0.3875
4.99,-1.8,5.01,136.75,10.8125,39.0,-0.4722,0.428,0.6608,-0.3964
5.54,-2.89,4.89,119.75,9.5625,33.8125,-0.4759,0.4255,0.6552,-0.404
6.14,-3.54,4.84,96.1875,5.75,31.3125,-0.4786,0.4235,0.6505,-0.4104
6.15,-3.56,4.75,67.3125,-3.9375,34.6875,-0.4796,0.4225,0.6471,-0.4156
5.8,-3.22,4.57,38.0625,-16.0625,40.375,-0.4786,0.4227,0.645,-0.4199
5.59,-2.87,4.38,11.125,-24.4375,45.75,-0.4761,0.4238,0.6439,-0.4232
4.97,-2.55,4.27,-14.0,-25.3125,50.4375,-0.4724,0.4262,0.6436,-0.4254
4.76,-2.44,4.33,-37.5,-24.0625,56.5,-0.4677,0.4299,0.6439,-0.4265
4.41,-2.2,4.33,-60.5625,-24.625,63.3125,-0.4619,0.4349,0.6447,-0.4266
3.59,-1.36,4.6,-83.9375,-25.75,70.375,-0.4548,0.441,0.6461,-0.4257
3.48,-0.95,4.92,-107.1875,-26.875,78.375,-0.4465,0.4484,0.6481,-0.4238
3.41,-0.59,5.23,-130.5,-29.75,87.3125,-0.4368,0.457,0.6505,-0.421
3.19,-0.13,5.64,-153.125,-34.3125,96.0625,-0.4255,0.4667,0.6534,-0.4174
2.6,1.47,6.33,-174.9375,-42.5625,104.5625,-0.4125,0.4772,0.6569,-0.4131
2.43,2.19,6.89,-196.6875,-55.875,113.75,-0.3974,0.4883,0.6609,-0.4084
2.18,2.84,7.36,-217.625,-74.0625,122.5625,-0.3799,0.4998,0.6658,-0.4033
0.66,4.03,7.07,-236.6875,-91.8125,128.8125,-0.3603,0.5113,0.6711,-0.3979
0.66,4.03,7.07,-255.375,-101.5625,134.0,-0.3389,0.5231,0.6768,-0.3917
-0.28,4.32,7.47,-274.5625,-104.6875,141.1875,-0.316,0.5353,0.6824,-0.3846
-1.34,4.84,7.95,-293.9375,-102.125,147.5,-0.2919,0.5482,0.6877,-0.376
-2.07,4.76,8.26,-309.4375,-99.375,150.125,-0.2669,0.5611,0.6927,-0.3662
-3.25,4.7,8.55,-324.5,-100.4375,150.0,-0.2409,0.5738,0.6976,-0.3552
-3.25,4.7,8.55,-341.25,-99.25,144.1875,-0.2141,0.5859,0.7025,-0.3427
-4.12,4.92,8.74,-358.5,-93.9375,136.5625,-0.1867,0.5975,0.7074,-0.3283
-4.22,6.52,9.57,-376.5625,-86.8125,136.5625,-0.1586,0.6088,0.7119,-0.3121
-3.79,6.83,10.05,-395.6875,-78.25,144.375,-0.1297,0.6203,0.7155,-0.2941
-3.19,7.75,10.4,-415.125,-68.5625,149.625,-0.1,0.6318,0.7181,-0.274
-3.19,7.75,10.4,-432.4375,-59.0625,149.4375,-0.0698,0.6426,0.7202,-0.2521
-2.7,7.62,11.2,-447.8125,-48.375,146.375,-0.0394,0.6526,0.7214,-0.2281
-2.32,7.5,11.46,-463.0,-35.0625,141.4375,-0.009,0.6616,0.7221,-0.2021
-2.32,7.5,11.46,-473.9375,-28.1875,138.1875,0.0215,0.6693,0.7219,-0.1748
-1.6,8.07,11.55,-481.125,-31.1875,137.8125,0.0526,0.6757,0.7205,-0.1469
-1.24,7.97,11.58,-489.8125,-36.8125,138.0625,0.0845,0.6809,0.7178,-0.1184
-0.9,8.04,11.41,-495.9375,-39.0,140.25,0.1166,0.6848,0.7137,-0.0895
-0.52,9.28,10.67,-500.1875,-42.5,146.6875,0.1491,0.6877,0.7079,-0.0603
-0.46,9.66,10.59,-497.5,-52.0,155.875,0.1817,0.6898,0.7001,-0.0316
-0.67,10.22,9.78,-487.4375,-62.125,165.1875,0.2141,0.6913,0.6901,-0.0038
-2.17,12.19,8.33,-475.5625,-67.1875,173.125,0.2455,0.6921,0.6783,0.0231
-2.61,12.77,7.31,-463.125,-64.4375,183.75,0.2757,0.6926,0.6647,0.0496
-3.18,13.07,6.61,-446.3125,-50.875,188.3125,0.3036,0.6924,0.6501,0.076
-3.31,13.55,5.59,-428.1875,-32.0,191.8125,0.3289,0.6916,0.6348,0.1025
-2.54,15.41,5.59,-405.8125,-16.3125,194.25,0.3516,0.6904,0.6191,0.1286
-2.44,15.6,5.34,-382.0625,-6.375,195.4375,0.3718,0.6888,0.6029,0.1539
-3.21,15.85,4.66,-359.9375,-0.0625,193.0625,0.39,0.687,0.5867,0.1782
-2.63,16.68,3.72,-334.1875,14.1875,182.75,0.4058,0.6844,0.5712,0.2015
-2.78,16.43,2.83,-308.375,25.625,166.125,0.4193,0.6812,0.557,0.2234
-1.74,16.14,2.28,-286.4375,31.75,149.75,0.4313,0.6772,0.5439,0.244
4.11,16.09,2.3,-266.4375,27.875,132.125,0.4424,0.6728,0.5317,0.2626
6.85,15.72,2.11,-249.75,1.375,120.8125,0.4537,0.6686,0.5192,0.2783
9.17,15.64,1.97,-229.5,-57.3125,107.4375,0.4666,0.6658,0.5054,0.2892
10.55,15.32,1.57,-205.4375,-140.5625,90.5,0.4818,0.6648,0.4896,0.2935
10.59,14.03,1.15,-176.6875,-229.75,80.1875,0.4991,0.6664,0.4713,0.2911
9.32,11.37,-0.13,-160.375,-290.625,85.0,0.5174,0.6699,0.4501,0.2846
9.74,11.01,-1.93,-141.75,-316.0625,57.0,0.5358,0.6732,0.4294,0.2745
7.94,13.36,-3.62,-129.0625,-327.75,71.75,0.5531,0.6772,0.4073,0.2637
7.69,12.83,-3.82,-116.3125,-329.0,111.3125,0.5684,0.6826,0.3828,0.2539
8.14,12.11,-3.88,-96.25,-337.1875,131.875,0.5817,0.6891,0.3568,0.2438
8.15,12.13,-3.97,-96.25,-337.1875,131.875,0.5941,0.697,0.3286,0.2309
6.31,12.99,-3.57,-48.25,-436.875,134.125,0.606,0.7062,0.2976,0.2131
3.74,13.23,-3.99,-14.75,-502.3125,118.75,0.6168,0.7169,0.2643,0.1894
1.45,13.02,-5.62,31.3125,-554.25,89.8125,0.6251,0.7285,0.2302,0.1596
-1.05,13.23,-8.61,86.6875,-606.75,49.25,0.6301,0.7412,0.1961,0.123
-4.49,14.54,-8.67,146.5625,-676.75,26.8125,0.6307,0.7552,0.1596,0.0795
-7.34,13.07,-8.45,206.8125,-745.875,23.75,0.6261,0.77,0.1195,0.0303
-10.04,10.53,-3.82,271.5,-793.5625,-4.0,0.6149,0.7843,0.0783,-0.0242
-11.17,8.23,-1.74,319.75,-811.625,-32.6875,0.5974,0.7969,0.0376,-0.0815
-13.61,6.41,-1.0,355.875,-782.6875,-99.25,0.5737,0.807,0.0023,-0.14
-16.08,5.21,-0.38,355.875,-782.6875,-99.25,0.5441,0.8154,-0.0237,-0.1964
-20.78,3.41,1.41,410.4375,-587.4375,-257.375,0.5093,0.8234,-0.0397,-0.2473
-21.97,1.51,1.88,428.5,-460.0625,-304.9375,0.4708,0.8317,-0.0471,-0.2905
-22.29,1.3,2.35,438.375,-338.875,-321.875,0.4301,0.8409,-0.0486,-0.3249
-18.75,-1.04,1.18,431.5625,-234.375,-311.125,0.3895,0.8504,-0.0469,-0.3506
-15.65,-0.83,0.84,431.5625,-234.375,-311.125,0.3502,0.8599,-0.0431,-0.369
-12.81,0.18,0.53,414.0,-149.3125,-291.1875,0.3117,0.869,-0.0381,-0.3823
-6.68,2.36,0.5,398.0625,-71.9375,-283.1875,0.2729,0.8774,-0.032,-0.3934
-3.92,3.2,1.57,397.125,-73.875,-299.5625,0.2331,0.884,-0.0247,-0.4044
-2.36,3.64,2.44,393.1875,-95.125,-325.6875,0.1923,0.8884,-0.0156,-0.4166
-1.58,3.82,3.65,393.1875,-95.125,-325.6875,0.1501,0.8893,-0.0044,-0.4318
-1.54,3.65,5.09,386.625,-137.5,-361.0,0.1072,0.8863,0.0095,-0.4504
-1.09,4.49,5.34,357.1875,-227.9375,-425.8125,0.0644,0.8794,0.0256,-0.471
-0.64,5.4,5.57,335.875,-250.375,-438.25,0.0225,0.8692,0.0435,-0.4921
0.47,6.23,4.63,313.0625,-248.3125,-438.875,-0.0178,0.8568,0.0621,-0.5117
0.86,6.88,4.0,313.0625,-248.3125,-438.875,-0.056,0.8436,0.0811,-0.5278
1.01,7.67,2.77,287.625,-220.1875,-431.3125,-0.0926,0.8309,0.1,-0.5394
1.25,8.38,2.31,252.75,-124.4375,-407.875,-0.1277,0.8191,0.1179,-0.5466
3.88,8.94,1.98,241.9375,-87.5625,-386.1875,-0.1613,0.808,0.1343,-0.5505
5.31,9.4,1.98,233.625,-70.75,-354.875,-0.1928,0.7969,0.1486,-0.5528
6.22,9.4,1.7,233.625,-70.75,-354.875,-0.2231,0.785,0.1607,-0.5551
7.12,9.68,1.33,237.375,-73.6875,-329.3125,-0.2525,0.7716,0.1718,-0.558
6.75,10.41,0.73,248.0625,-107.625,-305.3125,-0.2814,0.7564,0.1821,-0.5617
6.16,11.13,0.62,251.375,-126.875,-298.375,-0.3094,0.7394,0.1922,-0.5663
6.31,11.56,1.19,253.1875,-139.5,-284.75,-0.3364,0.721,0.2014,-0.5713
6.15,11.53,1.3,253.1875,-139.5,-284.75,-0.3622,0.7016,0.2095,-0.5768
5.94,11.33,1.69,256.25,-149.1875,-268.6875,-0.387,0.681,0.2167,-0.5826
5.75,11.43,1.44,255.8125,-168.9375,-241.0,-0.4103,0.6595,0.2233,-0.5889
5.96,11.04,0.32,246.875,-175.8125,-226.0,-0.4318,0.6377,0.2296,-0.5952
5.62,10.58,0.32,234.875,-174.5,-211.125,-0.4514,0.616,0.2355,-0.6011
5.32,10.17,0.31,234.875,-174.5,-211.125,-0.4694,0.5951,0.2407,-0.6062
5.13,8.35,2.14,219.5625,-163.375,-198.0,-0.486,0.5759,0.2452,-0.6099
5.21,6.57,3.03,185.6875,-113.5625,-170.875,-0.5013,0.5587,0.2486,-0.6121
5.42,5.17,3.38,150.1875,-83.4375,-158.6875,-0.5148,0.5446,0.2518,-0.6124
6.1,2.2,3.89,116.5,-53.8125,-143.4375,-0.5264,0.5336,0.2547,-0.611
6.27,0.67,4.48,116.5,-53.8125,-143.4375,-0.5361,0.5261,0.2574,-0.608
6.62,-0.06,4.5,79.5,-23.375,-129.125,-0.5435,0.5222,0.2601,-0.6035
6.82,-0.12,4.76,1.9375,32.4375,-73.9375,-0.5481,0.5221,0.2617,-0.5988
7.47,-3.23,5.09,-22.25,50.25,-53.0625,-0.5509,0.5245,0.2628,-0.5936
7.18,-3.87,6.12,-51.9375,57.5625,-46.9375,-0.5522,0.5287,0.2648,-0.5876
7.54,-3.98,7.18,-51.9375,57.5625,-46.9375,-0.5522,0.5287,0.2648,-0.5876
8.24,-4.36,8.8,-86.1875,51.5625,-34.3125,-0.5474,0.5413,0.2725,-0.5771
8.36,-4.58,10.11,-135.0625,10.25,13.5,-0.5407,0.5483,0.278,-0.5742
8.27,-4.58,11.03,-158.4375,-16.4375,31.0,-0.5314,0.5554,0.285,-0.5726
7.15,-4.38,11.0,-181.625,-39.25,44.1875,-0.5198,0.5627,0.2935,-0.572
6.27,-3.78,10.51,-181.625,-39.25,44.1875,-0.5058,0.5704,0.303,-0.5719
5.45,-3.11,9.72,-205.1875,-54.75,56.8125,-0.4896,0.5789,0.3134,-0.5718
4.6,-2.24,9.17,-261.1875,-63.625,79.6875,-0.4712,0.5886,0.3247,-0.5711
2.8,0.1,7.56,-289.9375,-67.3125,86.125,-0.4506,0.5991,0.337,-0.5697
1.56,1.12,7.6,-317.3125,-76.25,85.25,-0.4281,0.6096,0.3506,-0.5676
0.29,2.08,8.1,-317.3125,-76.25,85.25,-0.404,0.6199,0.3661,-0.5643
-2.19,2.99,8.27,-342.875,-86.3125,76.5,-0.3788,0.6296,0.3829,-0.5599
-3.38,3.28,8.45,-380.6875,-91.375,57.4375,-0.3527,0.6389,0.4006,-0.554
-4.21,3.6,9.2,-405.5625,-89.625,54.5625,-0.325,0.6483,0.419,-0.5464
-3.65,3.54,7.6,-440.375,-65.8125,61.5625,-0.2955,0.659,0.4374,-0.5358
-3.25,4.6,9.06,-440.375,-65.8125,61.5625,-0.2955,0.659,0.4374,-0.5358
-2.92,5.95,9.94,-484.6875,-33.1875,68.125,-0.264,0.6716,0.456,-0.5209
-2.6,7.5,11.17,-572.0625,14.3125,65.625,-0.1949,0.6986,0.4948,-0.4787
-1.77,10.96,11.71,-606.625,26.375,66.6875,-0.1573,0.7115,0.5142,-0.4523
-1.19,12.0,12.67,-631.0625,36.3125,65.5625,-0.1183,0.7231,0.5331,-0.4229
-0.76,12.68,13.54,-631.0625,36.3125,65.5625,-0.1183,0.7231,0.5331,-0.4229
-0.92,14.33,13.52,-647.5625,46.875,56.4375,-0.0788,0.7327,0.5515,-0.3909
-0.98,14.85,13.83,-656.0,56.6875,11.875,-0.0009,0.7428,0.5876,-0.321
-1.02,15.13,13.9,-650.9375,51.5625,-8.5625,0.0371,0.7427,0.6049,-0.285
-1.39,15.17,13.81,-645.625,43.75,-24.6875,0.0747,0.7393,0.6212,-0.249
-2.98,15.55,12.63,-645.625,43.75,-24.6875,0.0747,0.7393,0.6212,-0.249
-3.39,15.59,12.19,-636.6875,35.375,-42.125,0.1116,0.7328,0.6365,-0.2133
-3.21,15.41,11.88,-629.375,29.75,-55.8125,0.1829,0.712,0.6628,-0.1423
-2.08,15.31,10.58,-622.6875,31.8125,-55.5625,0.2167,0.6992,0.673,-0.106
-1.64,14.82,10.02,-615.125,40.5625,-50.0625,0.2487,0.6849,0.6813,-0.0693
-1.28,14.39,9.32,-605.6875,52.625,-49.5,0.2487,0.6849,0.6813,-0.0693
0.2,14.48,7.15,-592.0,63.5625,-55.4375,0.2786,0.6688,0.6885,-0.0327
0.73,14.19,5.47,-570.5,72.25,-64.0625,0.3312,0.632,0.6997,0.0372
1.21,14.14,3.33,-542.4375,75.9375,-74.125,0.354,0.6122,0.7037,0.0688
0.45,14.23,1.3,-509.0625,71.75,-79.6875,0.3752,0.592,0.7065,0.0975
-1.83,15.85,-3.76,-476.0625,60.125,-85.6875,0.3752,0.592,0.7065,0.0975
-2.91,16.45,-6.26,-442.8125,45.5,-94.0625,0.3951,0.5716,0.7085,0.1232
-2.71,17.68,-8.93,-404.0625,50.125,-90.6875,0.4249,0.5339,0.7115,0.168
-0.06,18.36,-11.1,-346.375,72.375,-78.8125,0.4319,0.5186,0.7138,0.1868
1.46,18.34,-12.17,-275.375,101.375,-62.25,0.4341,0.5065,0.7171,0.202
2.47,18.34,-12.98,-196.75,119.6875,-49.5,0.4341,0.5065,0.7171,0.202
3.47,18.29,-12.88,-115.4375,117.0,-46.875,0.4327,0.4974,0.7214,0.2123
5.15,16.68,-11.99,-42.9375,81.5,-39.625,0.4284,0.4911,0.7273,0.2151
5.15,15.73,-11.92,26.75,17.8125,-23.1875,0.428,0.4947,0.7274,0.207
4.59,14.88,-11.67,91.125,-52.9375,-10.375,0.4288,0.5021,0.7258,0.1931
2.02,12.63,-11.28,149.125,-113.8125,0.6875,0.4288,0.5021,0.7258,0.1931
0.65,12.01,-10.95,192.625,-153.9375,14.625,0.4297,0.5123,0.7226,0.1752
-0.78,11.62,-10.74,223.0625,-165.0,29.5625,0.4268,0.5378,0.7143,0.1354
-2.31,10.6,-9.59,247.5,-146.1875,42.125,0.4204,0.5515,0.7111,0.116
-2.58,10.45,-8.59,269.375,-108.5,47.8125,0.4104,0.5651,0.7091,0.0972
-2.74,9.99,-7.22,288.125,-66.5,47.1875,0.4104,0.5651,0.7091,0.0972
-2.41,9.61,-5.85,305.9375,-35.1875,45.125,0.3974,0.5784,0.708,0.0787
-1.99,8.45,-4.13,322.375,-13.375,43.3125,0.3647,0.6049,0.7067,0.0412
-2.5,8.04,-3.64,340.0625,-0.1875,41.0,0.3459,0.6183,0.7053,0.022
-3.48,7.68,-2.91,352.5625,6.0625,48.125,0.3267,0.6326,0.7022,0.0032
-2.78,6.85,-1.47,354.9375,7.1875,69.625,0.3267,0.6326,0.7022,0.0032
-2.39,6.86,-0.43,356.125,8.0,98.5625,0.307,0.6479,0.697,-0.0148
-2.26,6.96,0.82,364.3125,14.5625,109.875,0.2642,0.6782,0.6838,-0.0506
-1.28,6.06,2.98,373.25,20.75,103.375,0.2412,0.692,0.6769,-0.0689
-0.89,5.57,4.06,380.75,26.0,95.5,0.2172,0.7049,0.6696,-0.0873
-0.67,5.28,4.66,386.875,32.25,91.375,0.2172,0.7049,0.6696,-0.0873
-0.57,4.63,4.92,395.4375,35.5625,87.75,0.1921,0.7169,0.6617,-0.1058
-0.51,3.86,6.56,394.625,33.0625,84.6875,0.1422,0.7376,0.6443,-0.1435
-0.73,3.85,7.51,394.0625,24.625,77.25,0.1177,0.7458,0.6349,-0.1639
-0.59,3.94,8.09,399.4375,7.0625,68.3125,0.0937,0.7524,0.6251,-0.1857
0.04,3.45,9.58,404.125,-13.0625,59.8125,0.0937,0.7524,0.6251,-0.1857
0.29,3.39,9.67,407.5625,-29.3125,52.4375,0.0701,0.7574,0.6147,-0.2085
0.67,3.68,9.44,407.375,-43.8125,45.6875,0.0245,0.7628,0.5933,-0.256
0.83,3.7,10.1,405.25,-54.875,33.625,0.0023,0.7628,0.5828,-0.2801
0.56,4.22,9.86,401.5,-65.375,21.1875,-0.0194,0.7609,0.5726,-0.3046
0.03,4.87,9.74,400.0625,-77.8125,6.5625,-0.0194,0.7609,0.5726,-0.3046
-0.03,5.58,9.49,397.125,-88.375,-11.0,-0.041,0.757,0.5629,-0.3293
0.12,5.9,9.07,395.9375,-94.0625,-25.5625,-0.0841,0.7444,0.5441,-0.3776
0.52,6.31,8.27,392.625,-91.75,-35.375,-0.1062,0.7366,0.5344,-0.4007
0.89,6.7,7.72,395.125,-86.25,-40.4375,-0.1282,0.7282,0.5244,-0.4224
1.2,7.32,7.83,387.3125,-77.3125,-42.625,-0.1282,0.7282,0.5244,-0.4224
1.19,7.74,7.94,377.875,-68.5,-47.75,-0.15,0.7192,0.5143,-0.4426
1.4,7.93,8.01,373.75,-60.5,-51.9375,-0.1939,0.6995,0.4929,-0.4796
1.43,7.76,7.98,373.0,-52.875,-50.25,-0.2156,0.6894,0.481,-0.4969
1.6,6.77,8.07,372.0625,-46.875,-44.25,-0.2368,0.6788,0.4682,-0.5138
1.94,6.34,7.87,370.75,-46.75,-36.6875,-0.2368,0.6788,0.4682,-0.5138
2.46,5.89,7.83,367.75,-52.5,-29.9375,-0.2569,0.6677,0.4548,-0.5305
2.8,4.18,9.07,362.4375,-61.1875,-21.3125,-0.2932,0.6435,0.4265,-0.564
2.98,3.1,9.68,356.125,-73.9375,-10.8125,-0.3087,0.6302,0.4122,-0.5811
2.91,1.73,10.0,346.0625,-90.8125,-2.625,-0.322,0.6163,0.3985,-0.5981
3.13,-1.63,9.09,327.625,-108.375,5.4375,-0.322,0.6163,0.3985,-0.5981
3.1,-3.01,8.07,301.5,-120.4375,8.375,-0.3331,0.6021,0.386,-0.6145
2.9,-4.35,6.96,273.5625,-119.375,11.25,-0.3502,0.5765,0.3635,-0.6425
2.38,-5.58,6.66,240.5625,-99.25,17.6875,-0.3569,0.5679,0.3533,-0.6522
2.24,-7.65,8.39,200.8125,-60.0,21.0625,-0.3622,0.5631,0.344,-0.6583
2.58,-8.59,8.46,154.4375,-16.625,27.375,-0.3622,0.5631,0.344,-0.6583
3.21,-9.09,8.66,99.6875,17.0,41.5625,-0.3652,0.5621,0.3359,-0.6616
4.16,-10.42,8.84,44.625,35.9375,62.8125,-0.361,0.5695,0.3247,-0.6633
4.29,-10.44,8.33,-9.375,42.3125,80.6875,-0.3539,0.5759,0.3228,-0.6625
3.88,-9.36,7.46,-63.5625,37.4375,89.8125,-0.3435,0.5833,0.3235,-0.6612
1.75,-6.18,5.69,-112.0,23.4375,99.5625,-0.3435,0.5833,0.3235,-0.6612
1.5,-5.23,4.88,-155.875,10.125,110.6875,-0.3298,0.5913,0.3264,-0.6595
1.12,-4.41,4.62,-198.5,12.6875,118.5,-0.2953,0.6118,0.3373,-0.6517
0.42,-3.37,4.72,-239.0625,26.3125,123.0,-0.2753,0.624,0.345,-0.6448
-0.18,-0.86,5.48,-274.9375,36.75,123.9375,-0.2537,0.6369,0.3539,-0.6362
-0.17,0.01,6.27,-305.125,45.5,123.4375,-0.2537,0.6369,0.3539,-0.6362
-0.48,0.98,6.97,-331.4375,57.125,122.6875,-0.2308,0.6505,0.3638,-0.6255
-0.63,3.24,8.16,-356.3125,67.8125,119.6875,-0.1819,0.6781,0.3863,-0.5983
-0.24,4.1,9.12,-381.125,75.25,114.6875,-0.1559,0.6917,0.399,-0.5815
0.48,4.89,9.73,-404.375,84.0,108.0,-0.1289,0.7048,0.4124,-0.5626
1.56,6.26,10.01,-427.8125,94.125,103.0625,-0.1289,0.7048,0.4124,-0.5626
1.8,6.63,10.46,-451.375,102.625,99.875,-0.1008,0.7175,0.4265,-0.5414
1.9,6.98,11.03,-470.25,105.375,94.25,-0.0418,0.7391,0.4559,-0.494
1.88,7.12,11.48,-486.5,102.6875,86.0625,-0.011,0.7473,0.4711,-0.4684
1.53,7.43,10.81,-500.875,98.25,78.5625,0.0207,0.7538,0.4862,-0.4415
1.4,7.21,10.77,-516.125,96.3125,75.25,0.0207,0.7538,0.4862,-0.4415
1.05,6.78,11.22,-546.8125,109.5625,76.75,0.0538,0.7593,0.5013,-0.4114
0.6,6.94,10.65,-546.8125,109.5625,76.75,0.1201,0.765,0.5287,-0.3477
-0.37,6.75,10.56,-559.4375,116.4375,75.0,0.1533,0.7648,0.5416,-0.3134
-1.39,6.79,10.47,-568.8125,119.5625,68.25,0.1863,0.7621,0.5542,-0.2781
-1.75,6.96,10.2,-577.75,121.25,54.875,0.1863,0.7621,0.5542,-0.2781
-1.38,7.78,10.86,-587.375,132.375,43.1875,0.2186,0.757,0.5665,-0.2411
-1.1,7.91,10.49,-596.875,153.5625,36.0625,0.2793,0.7406,0.59,-0.1594
-0.98,7.95,10.98,-607.3125,186.4375,29.6875,0.3072,0.7287,0.6014,-0.1138
-0.68,9.34,10.37,-624.5625,220.875,19.9375,0.3333,0.7136,0.6127,-0.0665
-1.29,9.89,9.55,-633.375,243.75,2.75,0.3333,0.7136,0.6127,-0.0665
-1.43,10.83,8.82,-625.0625,267.875,-49.75,0.3562,0.6937,0.6257,-0.0193
-0.95,12.95,5.8,-625.0625,267.875,-49.75,0.3967,0.6469,0.6471,0.0735
-0.26,13.43,4.27,-601.5,276.875,-71.75,0.4122,0.6205,0.6569,0.1165
0.26,13.63,1.97,-564.125,279.3125,-89.375,0.4246,0.5933,0.6658,0.1564
0.39,13.49,1.24,-523.125,278.875,-98.25,0.4246,0.5933,0.6658,0.1564
1.98,14.16,0.53,-439.3125,262.8125,-102.5,0.4328,0.5677,0.6738,0.1905
2.25,14.25,0.03,-439.3125,262.8125,-102.5,0.445,0.5164,0.6865,0.2534
2.12,15.01,-1.17,-380.9375,243.875,-97.4375,0.445,0.5164,0.6865,0.2534
0.3,16.67,-2.58,-325.1875,226.0625,-86.125,0.4444,0.4765,0.6979,0.2972
-0.74,17.76,-3.77,-204.0625,228.4375,-72.3125,0.4444,0.4765,0.6979,0.2972
-0.67,18.84,-4.38,-131.9375,223.4375,-75.9375,0.4383,0.4614,0.7059,0.3111
0.21,18.24,-6.21,-131.9375,223.4375,-75.9375,0.432,0.4459,0.7134,0.3248
1.95,16.86,-6.94,4.1875,132.125,-82.3125,0.4261,0.4374,0.7214,0.3265
3.58,15.38,-7.52,58.75,60.4375,-82.875,0.4225,0.4328,0.7283,0.3221
3.62,14.12,-7.9,98.75,-9.6875,-79.1875,0.4216,0.4317,0.7335,0.3129
-0.08,11.91,-7.87,130.4375,-60.1875,-75.4375,0.4225,0.4332,0.7374,0.2999
-0.6,10.63,-8.04,130.4375,-60.1875,-75.4375,0.4234,0.4347,0.7413,0.2868
