lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3.23,7.09,9.63,-107.0625,86.9375,60.9375,-0.2318,0.9317,0.2315,-0.1567
2.34,7.37,9.34,-91.125,36.75,61.3125,-0.2245,0.9352,0.2271,-0.1532
0.39,7.86,9.48,-82.25,-14.9375,68.375,-0.2169,0.9378,0.2231,-0.1541
-0.23,8.27,9.8,-84.6875,-51.0,95.5625,-0.2079,0.9404,0.2175,-0.1583
-0.78,8.57,10.69,-91.4375,-57.5625,132.625,-0.1978,0.9436,0.2092,-0.1635
-1.54,8.98,11.22,-91.4375,-57.5625,132.625,-0.1874,0.9474,0.1985,-0.1669
-7.36,11.55,9.47,-88.3125,20.5625,150.125,-0.1785,0.9515,0.1874,-0.1661
-10.1,13.26,8.15,-63.9375,82.3125,124.5625,-0.1729,0.9555,0.1771,-0.1603
-11.41,13.97,7.02,-32.4375,126.375,106.8125,-0.1707,0.9592,0.167,-0.1512
-9.33,11.2,5.37,-7.6875,130.3125,94.125,-0.1707,0.9622,0.1576,-0.1419
-7.6,9.63,5.58,-7.6875,130.3125,94.125,-0.1714,0.9644,0.1496,-0.1353
-6.05,8.69,6.68,5.125,96.25,80.5625,-0.1718,0.9655,0.1435,-0.1331
-5.41,8.37,7.39,14.3125,-14.5,49.6875,-0.1722,0.9657,0.1395,-0.1352
-8.1,9.7,6.05,38.5,-44.9375,25.8125,-0.1746,0.9649,0.1376,-0.1397
-9.41,10.23,5.15,68.3125,-43.75,11.8125,-0.1794,0.9635,0.1365,-0.1442
-9.93,10.05,3.74,68.3125,-43.75,11.8125,-0.1868,0.962,0.1343,-0.1473
-8.41,7.82,2.09,94.9375,-20.8125,16.6875,-0.1959,0.9604,0.1301,-0.1494
-7.44,6.04,1.07,135.9375,-11.5625,48.0625,-0.2062,0.9584,0.1247,-0.1525
-6.76,4.58,-0.18,146.8125,-51.5,55.875,-0.2168,0.9557,0.1192,-0.1592
-3.0,0.63,-2.85,133.8125,-103.125,1.6875,-0.2265,0.9518,0.1191,-0.1689
-8.97,-1.21,-5.29,133.8125,-103.125,1.6875,-0.2332,0.9487,0.1136,-0.181
-5.78,-5.63,-6.59,111.8125,-118.9375,76.375,-0.2399,0.9461,0.1021,-0.192
-2.25,-9.61,-8.31,120.6875,-36.1875,106.375,-0.2475,0.9439,0.0923,-0.1981
3.11,-14.39,-8.45,107.6875,-13.6875,92.625,-0.2544,0.9421,0.0835,-0.2019
4.85,-16.64,-7.29,124.25,-24.0,102.9375,-0.2623,0.9396,0.0737,-0.2069
5.55,-20.97,-6.06,124.25,-24.0,102.9375,-0.2717,0.9362,0.0654,-0.2132
4.52,-27.2,-6.14,141.25,-44.75,86.125,-0.2799,0.9324,0.0583,-0.2212
4.95,-28.35,-6.35,91.4375,-63.75,40.0625,-0.2861,0.9292,0.0549,-0.2276
11.1,-30.3,-6.8,118.0,-82.375,-12.625,-0.2952,0.9246,0.0557,-0.2343
10.6,-29.27,-8.46,97.4375,-96.3125,-34.5,-0.303,0.92,0.0588,-0.2414
4.56,-25.68,-9.73,97.4375,-96.3125,-34.5,-0.3085,0.9182,0.0639,-0.2402
7.31,-18.78,-9.59,51.5625,-6.375,-77.1875,-0.3137,0.9189,0.0702,-0.2285
8.3,-16.67,-7.67,0.5625,157.625,-102.5,-0.3165,0.9213,0.074,-0.2135
7.17,-11.83,-4.9,-24.9375,204.8125,-136.625,-0.3183,0.9246,0.0796,-0.1937
6.8,-7.83,-0.1,-37.625,223.75,-149.0625,-0.3192,0.928,0.0858,-0.1719
6.52,-6.7,1.92,-37.625,223.75,-149.0625,-0.3192,0.9309,0.0914,-0.1522
5.62,-5.6,3.48,-42.125,201.125,-133.875,-0.3182,0.9332,0.0959,-0.1367
4.88,-4.12,4.55,-50.375,108.5625,-67.5,-0.3159,0.9352,0.0989,-0.1259
1.32,-0.7,4.37,-52.75,57.9375,-45.5,-0.3127,0.9368,0.1016,-0.1196
-0.6,0.58,3.9,-51.75,49.5,-13.5625,-0.3091,0.9385,0.1019,-0.1149
-0.46,1.11,2.65,-51.75,49.5,-13.5625,-0.3045,0.9407,0.1001,-0.111
-2.28,2.94,2.27,-61.9375,47.9375,14.1875,-0.2983,0.9434,0.0964,-0.108
-2.85,3.91,2.41,-89.5,29.75,65.1875,-0.2908,0.9465,0.0913,-0.1066
-3.52,5.19,2.78,-100.25,13.8125,87.6875,-0.282,0.9496,0.0848,-0.1068
-4.13,6.35,3.66,-113.5,5.1875,119.6875,-0.2719,0.9532,0.0761,-0.1085
-4.68,8.7,5.36,-113.5,5.1875,119.6875,-0.2719,0.9532,0.0761,-0.1085
-4.61,9.02,6.05,-127.6875,9.625,157.75,-0.2469,0.9614,0.0494,-0.1113
-3.62,9.71,6.75,-153.75,48.125,213.875,-0.2325,0.9656,0.0325,-0.1112
-0.55,11.5,9.4,-152.5,41.3125,222.0625,-0.2181,0.9694,0.015,-0.1117
-0.3,10.84,10.56,-146.0625,18.25,220.9375,-0.204,0.9723,-0.0021,-0.1141
-0.93,9.85,11.15,-146.0625,18.25,220.9375,-0.204,0.9723,-0.0021,-0.1141
-1.6,9.18,11.37,-148.875,-3.0625,211.8125,-0.1897,0.9745,-0.0179,-0.118
-3.03,9.12,9.61,-152.625,-6.6875,169.5,-0.1608,0.978,-0.0442,-0.1257
-3.06,8.76,7.35,-156.9375,13.1875,164.6875,-0.146,0.9794,-0.0563,-0.1274
-2.69,8.98,4.61,-168.125,38.5,160.75,-0.1302,0.981,-0.0682,-0.127
-2.74,9.66,2.23,-168.125,38.5,160.75,-0.1129,0.9824,-0.0799,-0.1254
-0.68,11.49,2.61,-184.6875,52.6875,157.375,-0.0949,0.9835,-0.0913,-0.1238
0.05,11.53,3.84,-170.3125,38.3125,147.375,-0.0789,0.9839,-0.1021,-0.1232
-0.88,11.69,4.4,-121.0,4.1875,101.4375,-0.0677,0.9838,-0.1093,-0.1245
-3.08,15.23,5.59,-48.5,-61.1875,20.8125,-0.0641,0.9833,-0.1102,-0.1301
-6.31,13.49,3.87,-48.5,-61.1875,20.8125,-0.0706,0.9818,-0.106,-0.1406
-7.78,10.23,2.94,57.3125,-135.75,-48.5625,-0.0817,0.9796,-0.0987,-0.1547
-6.86,9.68,2.13,129.875,-211.4375,-128.0,-0.0958,0.9767,-0.0883,-0.1701
-5.61,9.03,0.06,146.25,-206.0,-173.25,-0.1119,0.9736,-0.0744,-0.1846
-5.49,9.13,-1.66,135.8125,-166.875,-220.625,-0.1274,0.9708,-0.0568,-0.1953
-4.92,10.01,-2.26,135.8125,-166.875,-220.625,-0.1274,0.9708,-0.0568,-0.1953
-3.36,12.91,-1.28,109.375,-103.8125,-252.9375,-0.1411,0.9688,-0.0367,-0.2005
-2.5,13.57,-0.26,78.875,5.4375,-261.625,-0.1639,0.9667,0.0036,-0.1964
-2.28,14.74,0.27,79.4375,32.5625,-253.625,-0.1746,0.9658,0.0225,-0.1902
-2.1,14.16,0.17,98.75,40.375,-236.0,-0.1865,0.9644,0.0396,-0.1836
-0.95,10.85,-1.31,98.75,40.375,-236.0,-0.1865,0.9644,0.0396,-0.1836
0.38,8.71,-2.02,135.1875,29.75,-234.0625,-0.2011,0.9617,0.0561,-0.1779
1.63,6.24,-2.29,178.0625,-37.5625,-192.3125,-0.2349,0.9523,0.0854,-0.1752
2.96,3.67,-1.52,175.4375,-78.5625,-127.0625,-0.2503,0.9465,0.0946,-0.1802
2.59,-2.82,-0.26,172.3125,-108.375,-57.0,-0.264,0.9406,0.0988,-0.189
1.63,-4.41,0.53,172.3125,-108.375,-57.0,-0.264,0.9406,0.0988,-0.189
2.09,-5.1,1.41,165.75,-129.8125,-18.625,-0.2764,0.9346,0.1005,-0.2003
2.39,-7.02,1.8,102.125,-139.0625,51.375,-0.2918,0.9243,0.0978,-0.2259
2.17,-7.39,-0.23,74.0625,-122.0,70.25,-0.2952,0.9206,0.094,-0.2377
3.06,-7.1,-2.23,74.0625,-122.0,70.25,-0.2972,0.918,0.0891,-0.2473
4.46,-7.38,-3.48,55.125,-92.0625,78.0,-0.2972,0.918,0.0891,-0.2473
4.17,-8.44,-3.68,44.5625,-58.5625,88.625,-0.2983,0.9162,0.0828,-0.2543
3.12,-8.49,-2.84,41.75,-42.5,90.375,-0.301,0.9133,0.0693,-0.2657
1.94,-9.1,-2.0,49.0,-39.4375,85.1875,-0.303,0.9113,0.063,-0.2717
0.69,-10.04,0.02,54.375,-47.375,80.0625,-0.3049,0.9086,0.0576,-0.2797
0.99,-10.44,0.14,53.1875,-73.625,79.25,-0.3049,0.9086,0.0576,-0.2797
0.59,-10.33,-0.83,54.4375,-107.25,81.875,-0.3066,0.905,0.0528,-0.2903
-0.14,-11.03,-2.23,53.8125,-127.5625,83.125,-0.3098,0.8962,0.0454,-0.3143
0.39,-12.1,-3.21,52.5,-130.625,66.8125,-0.3123,0.8918,0.0452,-0.3243
1.02,-12.31,-2.97,49.0,-120.625,27.5625,-0.3152,0.8878,0.0481,-0.332
1.44,-11.77,-2.88,37.75,-106.375,-15.4375,-0.3152,0.8878,0.0481,-0.332
2.35,-9.25,-3.44,22.4375,-101.8125,-54.5625,-0.318,0.884,0.0543,-0.3383
1.74,-7.89,-3.61,5.5,-97.75,-87.25,-0.3223,0.8776,0.075,-0.347
1.76,-6.17,-3.67,-13.625,-94.625,-117.6875,-0.3236,0.8745,0.0899,-0.3501
2.33,-4.35,-3.04,-33.0625,-100.625,-151.5625,-0.3244,0.8711,0.1079,-0.3525
2.67,-1.23,-1.05,-51.125,-107.5625,-184.375,-0.3244,0.8711,0.1079,-0.3525
1.9,0.76,0.22,-62.75,-116.375,-212.0,-0.325,0.8672,0.1285,-0.3546
0.65,2.73,1.2,-56.25,-128.625,-207.875,-0.3265,0.8572,0.1639,-0.363
-0.14,3.21,1.4,-23.625,-132.0625,-144.8125,-0.3277,0.8521,0.1721,-0.3701
2.1,1.79,0.66,10.3125,-124.125,-71.3125,-0.3284,0.8474,0.1776,-0.3777
3.19,1.04,1.25,16.5,-116.625,-37.75,-0.3284,0.8474,0.1776,-0.3777
3.05,2.06,2.3,-24.375,-132.375,-54.5625,-0.3264,0.843,0.1859,-0.3853
2.61,5.48,3.74,-62.6875,-177.25,-86.5,-0.3165,0.8297,0.2138,-0.4072
2.8,5.49,4.25,-63.0625,-232.625,-91.4375,-0.3108,0.8201,0.2275,-0.4233
2.45,4.48,4.58,-45.8125,-269.5625,-71.6875,-0.3044,0.8095,0.24,-0.4409
2.39,3.32,3.39,-37.4375,-287.6875,-52.9375,-0.3044,0.8095,0.24,-0.4409
0.44,2.34,-2.89,-42.375,-289.3125,-39.0,-0.2971,0.7988,0.2516,-0.4587
-0.68,3.08,-4.6,-52.375,-264.0625,-35.8125,-0.2821,0.7803,0.273,-0.4869
-1.15,3.91,-5.09,-56.3125,-222.5625,-41.1875,-0.2768,0.7731,0.2817,-0.4962
0.09,3.43,-3.46,-45.25,-173.75,-42.0625,-0.274,0.7674,0.2886,-0.5027
0.97,2.54,-2.5,-25.0625,-124.3125,-43.9375,-0.274,0.7674,0.2886,-0.5027
1.7,1.79,-1.3,-1.5625,-75.4375,-50.125,-0.2742,0.763,0.2936,-0.5063
2.16,1.15,-0.31,24.1875,-28.75,-53.6875,-0.2827,0.7576,0.2977,-0.5074
2.41,0.37,1.99,49.375,3.6875,-49.375,-0.2892,0.7553,0.2974,-0.5074
2.41,0.8,1.86,66.875,9.8125,-44.6875,-0.2957,0.752,0.2966,-0.5089
2.11,1.18,1.28,79.125,-8.125,-38.0625,-0.2957,0.752,0.2966,-0.5089
-0.16,0.73,0.41,88.125,-26.3125,-21.625,-0.3015,0.7482,0.2949,-0.5123
-1.79,0.76,-0.14,92.9375,-31.75,-10.0,-0.3135,0.7403,0.2891,-0.5197
-2.76,0.35,-0.22,102.375,-19.625,-12.6875,-0.321,0.7371,0.2853,-0.5217
-3.59,-0.46,0.24,107.5625,3.4375,-16.75,-0.3284,0.7355,0.2811,-0.5217
-3.51,-2.37,1.48,96.9375,30.75,-13.625,-0.3284,0.7355,0.2811,-0.5217
-2.63,-2.39,1.62,77.375,52.25,-1.25,-0.3345,0.7356,0.2763,-0.5203
-1.38,-1.8,1.95,54.0,63.1875,18.875,-0.3397,0.7402,0.2653,-0.516
0.08,-1.4,2.27,26.75,63.1875,43.0,-0.3381,0.7441,0.2596,-0.5144
2.32,-0.7,2.43,0.3125,55.8125,65.75,-0.3347,0.7484,0.2537,-0.5135
3.26,0.16,1.94,-13.875,46.4375,82.625,-0.3347,0.7484,0.2537,-0.5135
3.86,1.14,2.49,-16.8125,38.8125,94.75,-0.3303,0.7525,0.2473,-0.5133
3.36,2.61,3.37,-12.125,34.75,105.5625,-0.3217,0.7599,0.2321,-0.515
1.96,2.92,2.77,3.75,30.3125,110.625,-0.3203,0.7625,0.2228,-0.5161
1.16,2.17,1.83,36.75,37.0625,102.125,-0.3215,0.7646,0.2132,-0.5162
0.54,0.72,0.26,62.1875,50.75,86.0625,-0.3215,0.7646,0.2132,-0.5162
-0.61,-0.12,-1.16,58.8125,61.3125,67.6875,-0.3234,0.7669,0.2046,-0.5151
-0.21,0.44,-1.82,34.125,61.6875,62.0,-0.3217,0.7736,0.1898,-0.5119
0.64,1.24,-1.91,6.625,61.3125,85.75,-0.3168,0.7789,0.1808,-0.5102
3.18,3.46,-0.74,-14.6875,70.3125,117.875,-0.3099,0.7853,0.1705,-0.5082
4.99,4.9,-0.08,-29.375,81.5625,143.125,-0.3099,0.7853,0.1705,-0.5082
6.61,5.85,0.51,-27.6875,91.3125,168.75,-0.3021,0.7922,0.1581,-0.5061
7.93,6.47,0.17,-3.0625,90.6875,194.1875,-0.2887,0.8035,0.125,-0.5054
8.48,6.43,-1.02,34.0,75.6875,215.3125,-0.2842,0.8062,0.1057,-0.5081
8.29,6.23,-1.06,67.5,49.9375,223.0625,-0.2809,0.8069,0.0864,-0.5123
7.59,6.34,-0.63,87.875,24.875,220.375,-0.2809,0.8069,0.0864,-0.5123
6.47,6.83,-0.15,119.3125,26.9375,230.4375,-0.2792,0.8068,0.0648,-0.5167
6.36,6.73,-0.16,119.3125,26.9375,230.4375,-0.2759,0.8057,0.019,-0.5239
6.32,6.05,-0.15,138.75,46.9375,249.9375,-0.2744,0.8054,-0.008,-0.5254
6.62,5.58,0.39,154.0,71.75,272.5625,-0.2717,0.806,-0.0369,-0.5246
7.76,5.54,0.41,152.875,105.25,288.8125,-0.2717,0.806,-0.0369,-0.5246
8.82,5.42,0.31,129.25,177.625,330.5,-0.2652,0.8094,-0.0692,-0.5194
9.91,5.39,0.57,129.25,177.625,330.5,-0.2485,0.8146,-0.1352,-0.5063
10.45,5.3,1.45,111.3125,201.5625,360.1875,-0.2358,0.8165,-0.1705,-0.4987
9.63,5.23,3.68,96.0,209.5625,391.125,-0.2217,0.8168,-0.2056,-0.4914
8.74,4.98,5.08,84.25,198.3125,401.8125,-0.2217,0.8168,-0.2056,-0.4914
6.9,4.19,5.89,97.1875,221.3125,386.5625,-0.2083,0.8168,-0.2402,-0.4813
3.02,1.18,8.04,97.1875,221.3125,386.5625,-0.1801,0.8169,-0.3091,-0.4524
2.79,-0.78,11.56,108.4375,310.0,369.6875,-0.1535,0.8217,-0.335,-0.4349
-0.14,-3.08,12.46,-65.5,347.3125,337.9375,-0.1248,0.8199,-0.3537,-0.4326
-3.7,-2.71,12.68,-170.125,160.375,332.8125,-0.1248,0.8199,-0.3537,-0.4326
-15.88,5.57,12.83,-197.5625,-71.4375,317.1875,-0.1017,0.8094,-0.3675,-0.4466
-27.36,8.01,12.31,-197.5625,-71.4375,317.1875,-0.0628,0.7775,-0.3923,-0.4876
-31.11,3.9,13.15,-189.875,-292.625,311.25,-0.0546,0.7598,-0.3866,-0.5198
-30.86,4.73,9.91,-244.9375,-364.1875,101.375,-0.0427,0.7534,-0.3807,-0.5344
-30.81,1.45,6.39,-206.375,-120.1875,59.375,-0.0427,0.7534,-0.3807,-0.5344
-30.86,-0.45,3.82,-202.4375,75.875,-13.0,-0.0279,0.7579,-0.371,-0.5359
-30.06,0.79,2.3,-202.4375,75.875,-13.0,-0.0019,0.7721,-0.345,-0.5337
-19.87,-1.27,1.69,-190.375,142.375,-117.0,0.0012,0.7806,-0.3234,-0.5349
-16.78,-4.75,0.62,-169.5,54.375,-213.25,-0.0015,0.7883,-0.2942,-0.5404
-14.77,-6.26,-0.78,-180.875,-12.125,-316.5625,-0.0015,0.7883,-0.2942,-0.5404
-15.68,-4.13,-2.35,-171.0,-44.9375,-387.0,-0.009,0.7953,-0.2604,-0.5472
-19.26,-2.1,-5.29,-178.9375,-49.625,-347.0,-0.0134,0.8044,-0.1992,-0.5595
-18.28,-1.27,-7.15,-215.25,-29.5,-285.1875,-0.0095,0.8093,-0.1679,-0.5628
-15.55,0.81,-8.3,-252.875,5.25,-283.6875,-0.0067,0.8148,-0.1335,-0.5641
-12.09,6.17,-8.08,-259.9375,25.625,-321.5,-0.0067,0.8148,-0.1335,-0.5641
-12.23,8.49,-8.26,-226.5,20.4375,-368.75,-0.0084,0.8195,-0.0972,-0.5647
-12.24,10.87,-7.98,-161.25,6.5625,-424.5625,-0.0356,0.8245,-0.0217,-0.5644
-10.92,11.94,-7.94,-80.4375,-5.8125,-497.0625,-0.0668,0.8235,0.0189,-0.5631
-6.6,16.27,-6.93,33.3125,-19.0625,-606.375,-0.1039,0.8181,0.0479,-0.5636
-9.79,17.57,-5.96,174.625,-54.9375,-531.1875,-0.1039,0.8181,0.0479,-0.5636
-10.11,12.76,-5.09,247.25,-58.25,-309.0625,-0.1354,0.8114,0.0579,-0.5656
-0.72,0.46,-7.25,118.75,-33.6875,-249.75,-0.1633,0.8049,0.0889,-0.5636
0.92,3.96,-6.31,-50.0625,-25.1875,-241.9375,-0.164,0.8039,0.1073,-0.5615
1.5,7.39,-5.02,-116.1875,-21.6875,-185.125,-0.1599,0.8036,0.1229,-0.5599
3.4,9.86,-2.79,-144.5625,-21.5625,-124.4375,-0.1599,0.8036,0.1229,-0.5599
6.22,16.23,-1.19,-156.625,-11.75,-95.875,-0.1536,0.8041,0.137,-0.5577
6.77,18.74,1.36,-127.125,11.3125,-84.4375,-0.1492,0.8079,0.1561,-0.5484
8.16,18.54,2.75,-63.125,60.375,-78.375,-0.1555,0.8122,0.161,-0.5388
13.06,15.99,4.22,2.9375,123.125,-97.25,-0.1656,0.8172,0.1641,-0.5271
14.5,14.25,4.57,45.375,157.8125,-106.4375,-0.1656,0.8172,0.1641,-0.5271
16.01,12.41,4.54,54.0,145.9375,-91.0625,-0.1754,0.8216,0.166,-0.5164
17.13,11.37,4.0,35.5625,110.8125,-74.0625,-0.1866,0.827,0.1703,-0.5022
16.77,11.92,2.6,7.3125,73.5,-56.0625,-0.1874,0.8285,0.1723,-0.4987
16.1,13.57,2.79,-13.5,40.0,-28.9375,-0.1859,0.8293,0.1728,-0.4977
15.37,15.09,3.57,-22.6875,10.375,3.8125,-0.1859,0.8293,0.1728,-0.4977
15.56,15.78,4.76,-28.0,-8.75,36.0625,-0.1823,0.83,0.1716,-0.4985
14.73,14.73,4.65,-32.125,-15.9375,64.25,-0.1705,0.8318,0.1642,-0.5021
13.87,13.82,4.49,-35.8125,-16.5,88.8125,-0.162,0.8335,0.1581,-0.504
12.94,12.88,4.05,-47.5,-12.9375,119.0,-0.1506,0.8362,0.1496,-0.5056
11.47,11.87,2.79,-64.6875,-3.8125,159.3125,-0.1506,0.8362,0.1496,-0.5056
11.35,11.33,2.34,-82.25,4.6875,202.4375,-0.1361,0.8399,0.1387,-0.5067
11.29,10.73,2.06,-100.5625,4.375,238.5,-0.099,0.8474,0.1124,-0.5095
11.83,10.17,2.49,-118.5,-5.25,263.5,-0.0778,0.8499,0.0981,-0.5119
9.65,10.72,1.17,-125.6875,-20.8125,276.9375,-0.0574,0.8508,0.0844,-0.5155
5.94,11.32,-0.72,-119.125,-41.6875,266.5,-0.0574,0.8508,0.0844,-0.5155
1.94,12.39,-3.15,-104.4375,-52.4375,239.1875,-0.0391,0.8505,0.072,-0.5195
-11.61,11.34,-9.89,-77.25,-52.625,202.625,-0.0134,0.848,0.0524,-0.5272
-18.58,8.38,-11.72,-53.4375,-53.25,153.75,-0.0057,0.8463,0.045,-0.5309
-23.3,5.18,-11.54,-28.875,-50.9375,122.4375,-0.0005,0.8448,0.0347,-0.5339
-26.88,1.7,-11.72,15.0,-41.5625,134.9375,-0.0005,0.8448,0.0347,-0.5339
-30.13,-4.33,-13.79,76.875,-62.1875,140.125,0.0005,0.8423,0.0212,-0.5385
-30.04,-6.12,-13.64,138.75,-112.6875,93.5625,-0.0178,0.8307,-0.0015,-0.5564
-29.08,-7.72,-13.61,191.75,-136.375,13.0625,-0.0368,0.8245,-0.0073,-0.5646
-25.92,-9.41,-13.45,226.4375,-121.6875,-66.8125,-0.0598,0.8198,-0.0092,-0.5695
-21.59,-12.67,-11.81,237.875,-80.5,-132.5,-0.0598,0.8198,-0.0092,-0.5695
-19.35,-13.21,-10.28,232.6875,-21.1875,-176.1875,-0.0844,0.8174,-0.008,-0.5698
-17.17,-13.39,-8.77,214.6875,43.375,-195.375,-0.1317,0.8206,-0.0007,-0.5562
-10.48,-12.58,-5.49,191.8125,96.875,-209.875,-0.1567,0.8245,0.0081,-0.5436
-5.28,-11.63,-3.76,178.8125,133.8125,-270.125,-0.1838,0.8282,0.0218,-0.529
-4.66,-7.24,-3.22,168.5,143.875,-334.9375,-0.1838,0.8282,0.0218,-0.529
-7.83,-4.97,-2.08,142.1875,166.6875,-214.5625,-0.2036,0.8328,0.0278,-0.5141
-1.96,-4.07,1.45,127.375,219.9375,-156.8125,-0.2349,0.8472,0.0323,-0.4753
1.8,-1.75,2.8,106.5,249.875,-166.5625,-0.2478,0.8547,0.0344,-0.455
3.69,-0.06,4.03,89.375,245.5,-147.5625,-0.2586,0.861,0.0352,-0.4364
4.24,3.28,6.07,79.375,224.0625,-118.1875,-0.2586,0.861,0.0352,-0.4364
4.74,5.6,7.21,77.625,203.4375,-105.5,-0.2687,0.8663,0.0355,-0.4195
5.44,7.14,8.2,81.5625,182.5625,-87.8125,-0.2867,0.8735,0.0325,-0.3919
5.99,7.43,8.93,83.5,153.1875,-55.875,-0.2936,0.8755,0.0286,-0.3828
7.57,7.51,10.2,78.125,119.8125,-21.5,-0.2997,0.8763,0.024,-0.3763
8.04,8.97,10.37,80.0,88.5625,-2.375,-0.2997,0.8763,0.024,-0.3763
8.86,10.13,10.57,85.375,57.25,9.9375,-0.3058,0.876,0.0191,-0.3725
9.34,10.02,10.44,74.375,19.1875,29.875,-0.3125,0.8729,0.0091,-0.3745
8.28,10.08,10.59,50.3125,-15.3125,51.25,-0.3118,0.8718,0.0034,-0.3778
6.82,10.42,10.83,22.4375,-19.0,74.0,-0.3083,0.8724,-0.0045,-0.3793
5.48,10.21,11.02,-3.0,16.4375,102.875,-0.3083,0.8724,-0.0045,-0.3793
6.13,10.14,11.96,-30.25,66.1875,121.4375,-0.3021,0.8752,-0.0142,-0.3776
6.08,10.87,12.6,-51.6875,102.625,128.375,-0.2846,0.8843,-0.0355,-0.3684
5.69,11.04,13.12,-65.625,112.25,136.0625,-0.2746,0.8886,-0.0461,-0.3645
5.74,11.33,13.51,-71.125,99.875,140.3125,-0.2643,0.8918,-0.0565,-0.3627
6.09,10.76,12.63,-72.8125,72.375,145.0,-0.2643,0.8918,-0.0565,-0.3627
5.85,10.19,11.49,-72.75,34.5625,154.625,-0.254,0.8937,-0.0667,-0.3638
5.38,9.68,10.45,-68.9375,-2.625,164.875,-0.2336,0.8932,-0.0875,-0.3742
2.34,9.3,9.46,-63.5,-30.875,175.25,-0.224,0.8913,-0.0991,-0.3816
0.76,9.23,9.32,-52.8125,-44.5625,187.375,-0.2149,0.8887,-0.1121,-0.389
-0.18,8.96,9.15,-38.6875,-44.625,201.1875,-0.2149,0.8887,-0.1121,-0.389
-0.64,8.65,8.36,-23.5,-38.125,210.75,-0.2065,0.8858,-0.1265,-0.3959
-1.55,7.37,5.57,-4.375,-32.0,209.9375,-0.1943,0.8787,-0.1566,-0.4069
-1.36,6.33,3.56,17.6875,-25.4375,201.0625,-0.1909,0.8751,-0.1719,-0.4102
-1.59,5.18,1.57,40.9375,-10.0625,190.5625,-0.1892,0.8713,-0.1871,-0.4122
-3.45,2.82,-1.57,60.6875,-0.875,177.6875,-0.1892,0.8713,-0.1871,-0.4122
