lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.63,-2.35,10.6,-106.5625,356.4375,-188.5625,0.1052,0.7966,-0.0953,-0.5876
-0.52,-2.37,11.15,-121.4375,356.8125,-178.8125,0.1073,0.8141,-0.074,-0.5659
-0.7,-2.24,11.56,-138.375,359.125,-167.25,0.111,0.8306,-0.0527,-0.5432
-0.07,-2.06,11.07,-153.25,366.75,-154.4375,0.1162,0.8461,-0.0313,-0.5193
0.36,-1.97,11.19,-167.1875,374.1875,-142.9375,0.1228,0.8607,-0.0101,-0.494
0.66,-1.96,11.47,-179.0625,374.375,-134.375,0.1304,0.874,0.011,-0.468
0.56,-2.18,11.42,-188.375,366.625,-129.1875,0.1388,0.8857,0.032,-0.442
-0.18,-2.38,11.75,-197.4375,352.4375,-128.0,0.1478,0.8956,0.0531,-0.4163
-0.83,-2.35,12.28,-207.5625,330.6875,-130.3125,0.1573,0.9035,0.0743,-0.3917
-0.83,-2.35,12.28,-219.6875,310.1875,-129.5625,0.1677,0.9095,0.0955,-0.3682
-0.91,-2.3,12.56,-232.75,297.6875,-125.75,0.1792,0.9139,0.1166,-0.345
-0.43,-2.34,13.14,-244.875,285.75,-123.625,0.1916,0.9168,0.1375,-0.3222
-0.32,-2.35,13.37,-254.5625,272.625,-122.4375,0.2047,0.9182,0.1583,-0.3
0.04,-1.99,13.61,-261.25,259.875,-125.8125,0.2181,0.9181,0.1791,-0.2783
0.04,-1.99,13.61,-265.1875,247.625,-132.8125,0.2318,0.9165,0.2001,-0.2574
0.01,-2.11,13.53,-268.6875,237.5,-137.9375,0.2454,0.9136,0.2211,-0.2371
0.02,-2.53,13.31,-272.375,228.75,-140.6875,0.2592,0.9094,0.242,-0.2172
0.17,-2.13,13.92,-278.125,221.6875,-152.3125,0.2731,0.9038,0.2635,-0.1976
-0.06,-1.5,13.56,-274.9375,210.9375,-162.9375,0.2865,0.8969,0.2853,-0.1791
-0.06,-1.5,13.56,-278.625,199.0625,-157.5,0.3003,0.8889,0.3061,-0.161
-1.04,-3.91,12.69,-299.0625,195.1875,-148.4375,0.3155,0.8797,0.3261,-0.1423
-0.19,-3.09,12.49,-308.9375,195.75,-142.6875,0.3312,0.8694,0.3455,-0.123
0.18,-2.91,12.24,-307.6875,182.5625,-135.125,0.3469,0.8583,0.3635,-0.1044
-0.47,-2.34,11.22,-300.375,160.125,-143.75,0.3622,0.8461,0.381,-0.0877
-0.47,-2.34,11.22,-291.9375,137.125,-156.75,0.3774,0.8328,0.3984,-0.0732
-1.64,-2.66,10.01,-284.75,120.3125,-170.5,0.3922,0.8183,0.4158,-0.0606
-2.77,-2.48,9.42,-280.125,111.5625,-180.4375,0.4065,0.8029,0.4333,-0.049
-3.18,-2.64,9.21,-279.25,110.0625,-182.25,0.4205,0.7867,0.4504,-0.0375
-2.95,-2.81,9.1,-284.375,113.75,-168.5625,0.4343,0.7703,0.4663,-0.0251
-2.95,-2.81,9.1,-289.25,122.0,-157.375,0.4478,0.7534,0.4814,-0.0116
-2.1,-2.76,9.11,-287.125,127.0625,-154.4375,0.4605,0.736,0.4961,0.0023
-1.57,-1.84,7.64,-277.375,122.5625,-161.5,0.4725,0.7181,0.5107,0.0153
-2.39,-1.24,6.85,-261.375,107.75,-179.1875,0.4837,0.6996,0.5253,0.0259
-3.24,-0.19,5.37,-244.375,88.0,-194.3125,0.4945,0.6805,0.5396,0.034
-2.93,-0.03,4.57,-228.6875,66.625,-197.0,0.505,0.6616,0.5529,0.04
-2.51,0.1,4.01,-216.625,44.25,-194.0625,0.5156,0.6429,0.5647,0.0443
-1.84,1.2,2.58,-212.0,15.3125,-180.0625,0.5269,0.6249,0.5742,0.0474
-2.44,2.1,1.01,-203.3125,-20.875,-164.875,0.5391,0.6077,0.5811,0.0488
-3.87,3.49,-0.81,-191.1875,-58.1875,-155.75,0.5523,0.5915,0.5854,0.0481
-5.29,5.46,-2.58,-174.75,-94.0625,-155.3125,0.5662,0.5759,0.588,0.0448
-7.84,9.48,-4.1,-147.875,-128.4375,-157.4375,0.5803,0.5614,0.5888,0.0384
-9.44,10.54,-4.31,-108.375,-152.75,-160.0625,0.5934,0.5485,0.5884,0.0287
-10.12,11.21,-4.48,-61.1875,-161.75,-168.5625,0.6046,0.5374,0.5878,0.0157
-10.12,11.21,-4.48,-14.6875,-155.9375,-178.875,0.613,0.5278,0.5879,0.0003
-8.91,11.14,-3.83,29.125,-149.125,-187.1875,0.619,0.5199,0.5884,-0.0175
-7.55,10.91,-3.43,66.6875,-147.6875,-191.625,0.623,0.5135,0.5889,-0.0374
-6.92,10.57,-3.39,96.6875,-152.0,-193.9375,0.6256,0.5084,0.5888,-0.0589
-6.56,10.13,-3.17,124.5625,-158.125,-192.375,0.627,0.5045,0.588,-0.082
-5.97,9.84,-3.26,146.625,-162.5,-185.0625,0.6274,0.5018,0.586,-0.106
-5.03,9.4,-3.63,160.9375,-161.5,-177.875,0.6268,0.4999,0.5834,-0.1302
-4.0,9.28,-3.93,173.625,-156.125,-173.375,0.625,0.4987,0.5803,-0.1545
-2.07,9.14,-4.32,185.8125,-147.8125,-169.1875,0.622,0.4981,0.5771,-0.1787
-1.13,9.08,-4.16,196.5625,-139.4375,-164.8125,0.6179,0.4982,0.5735,-0.2028
-0.18,8.86,-3.96,206.5,-132.75,-161.1875,0.6127,0.4987,0.5697,-0.2267
1.46,8.01,-3.14,215.875,-130.0625,-158.5625,0.6066,0.4996,0.5653,-0.2507
2.16,7.72,-2.69,224.5625,-133.125,-156.375,0.6,0.5006,0.5601,-0.275
2.58,7.4,-2.31,231.1875,-143.375,-155.4375,0.5932,0.5015,0.5539,-0.2997
3.0,6.91,-2.01,236.5,-157.0,-153.3125,0.5864,0.502,0.5463,-0.325
3.36,6.94,-2.11,241.4375,-173.25,-149.0625,0.5798,0.5021,0.5372,-0.3508
3.84,7.12,-2.26,241.4375,-173.25,-149.0625,0.5737,0.5016,0.5264,-0.3771
4.31,7.38,-2.19,246.0,-193.625,-144.3125,0.568,0.5005,0.5136,-0.4039
4.8,7.55,-1.36,253.875,-233.6875,-134.5625,0.5625,0.4986,0.4992,-0.431
4.97,7.67,-0.58,258.875,-242.6875,-129.0,0.5569,0.4963,0.4834,-0.4581
4.73,7.69,-0.06,265.5,-245.5625,-127.4375,0.5505,0.4939,0.4667,-0.4849
3.76,7.14,1.18,273.6875,-248.125,-129.6875,0.5433,0.4911,0.4491,-0.5118
3.28,6.93,1.46,282.1875,-254.25,-128.1875,0.5354,0.4879,0.4303,-0.5386
2.94,6.6,1.47,288.5,-264.5625,-120.75,0.5273,0.4842,0.41,-0.5652
2.85,6.22,1.24,290.6875,-274.6875,-109.75,0.5193,0.4799,0.3881,-0.591
3.23,5.6,0.77,291.4375,-282.375,-97.0625,0.5117,0.4752,0.3649,-0.6159
3.1,5.49,-0.22,291.1875,-286.9375,-85.5625,0.504,0.4699,0.3405,-0.6396
2.99,5.54,-1.6,291.75,-287.0,-75.4375,0.4963,0.4644,0.3154,-0.6622
2.42,5.79,-2.8,292.75,-282.5,-66.4375,0.4883,0.4587,0.2896,-0.6835
2.49,5.74,-2.97,291.0,-268.125,-57.0625,0.48,0.4536,0.2637,-0.703
2.64,5.64,-2.92,289.9375,-247.8125,-47.0,0.4714,0.4494,0.2382,-0.7205
3.24,5.09,-1.99,289.9375,-247.8125,-47.0,0.4626,0.4459,0.2128,-0.7361
3.28,4.76,-1.84,284.0625,-218.1875,-33.75,0.4535,0.4426,0.1878,-0.7505
3.33,4.4,-1.61,279.4375,-209.25,-28.625,0.4443,0.4394,0.1631,-0.7635
3.17,3.97,-1.68,275.25,-204.1875,-25.6875,0.4351,0.436,0.1385,-0.7755
2.93,3.47,-2.15,268.3125,-200.5,-25.4375,0.4257,0.4323,0.1145,-0.7866
2.66,3.27,-2.56,259.375,-195.5,-26.3125,0.4163,0.4282,0.0912,-0.7969
2.33,3.23,-2.96,250.4375,-190.625,-24.8125,0.4069,0.4238,0.0685,-0.8063
2.73,3.38,-3.33,240.0625,-183.125,-18.9375,0.3979,0.4193,0.0465,-0.8147
2.71,3.08,-3.22,233.4375,-179.125,-21.125,0.3887,0.4146,0.0251,-0.8224
2.31,3.55,-3.08,226.1875,-178.75,-9.875,0.3804,0.4095,0.0039,-0.8292
3.69,2.42,-2.55,226.1875,-178.75,-9.875,0.3716,0.4045,-0.0162,-0.8355
1.75,4.17,-2.18,214.5,-163.625,-2.0625,0.3638,0.3995,-0.0364,-0.8406
0.91,2.15,-2.43,201.0,-143.125,19.0,0.3578,0.3954,-0.0557,-0.8441
0.37,0.66,-2.49,193.5625,-108.75,9.875,0.3515,0.3934,-0.0731,-0.8464
0.21,1.23,-1.94,185.8125,-85.9375,4.25,0.345,0.3927,-0.0891,-0.8478
-0.7,2.1,-1.76,185.8125,-85.9375,4.25,0.3392,0.3926,-0.1041,-0.8485
-1.06,2.99,-1.51,178.4375,-72.9375,5.75,0.3333,0.3935,-0.1187,-0.8486
-2.07,4.47,-0.88,174.125,-39.4375,13.75,0.328,0.3954,-0.1327,-0.8477
-2.46,4.72,-0.21,169.375,-21.0,21.625,0.3237,0.3983,-0.1461,-0.8458
-2.51,4.73,0.88,167.0625,-4.375,24.0,0.3196,0.4022,-0.1589,-0.8431
-5.14,2.05,2.67,158.3125,6.6875,42.9375,0.3185,0.4066,-0.1709,-0.8391
0.3,2.89,3.99,134.9375,4.8125,101.5625,0.3211,0.4091,-0.1838,-0.8341
0.83,2.8,3.61,176.0,7.5,30.625,0.3173,0.4138,-0.1971,-0.8302
-2.17,2.7,3.85,175.5625,-23.1875,-53.5,0.3069,0.4177,-0.2081,-0.8295
-2.79,1.36,3.34,183.125,-69.0,-47.375,0.2959,0.4184,-0.221,-0.8298
-4.57,1.01,3.31,191.25,-78.9375,-43.0625,0.2846,0.4184,-0.2349,-0.83
-4.2,0.52,4.15,191.5625,-70.875,-41.8125,0.2735,0.4188,-0.2485,-0.8295
-4.29,0.64,5.01,188.8125,-54.125,-32.6875,0.2633,0.42,-0.2617,-0.8281
-4.73,0.88,5.81,182.0,-39.9375,-32.625,0.2537,0.4219,-0.2742,-0.8261
-4.75,0.76,6.13,176.625,-31.4375,-37.4375,0.244,0.4243,-0.2858,-0.8239
-5.66,0.81,5.9,168.4375,-22.6875,-45.625,0.2344,0.4273,-0.2963,-0.8214
-5.39,0.79,5.9,155.875,-11.3125,-56.375,0.2245,0.431,-0.3052,-0.819
-5.14,0.63,5.73,142.875,8.9375,-67.25,0.2148,0.436,-0.3124,-0.8162
-5.45,-0.22,4.78,129.375,28.0,-82.4375,0.2051,0.4424,-0.3178,-0.8131
-5.53,-0.5,4.81,112.9375,40.9375,-99.75,0.1951,0.4498,-0.3211,-0.8102
-5.4,-0.85,4.74,95.1875,58.1875,-110.1875,0.1855,0.4583,-0.3224,-0.8072
-5.79,-1.25,4.62,74.8125,83.375,-114.9375,0.1771,0.4683,-0.3218,-0.8036
-5.68,-1.02,4.27,52.3125,113.375,-120.625,0.1699,0.48,-0.3188,-0.7994
-5.54,-0.87,3.94,34.625,142.6875,-125.625,0.1638,0.4935,-0.314,-0.7944
-5.41,-0.79,3.73,22.0,166.875,-130.375,0.1585,0.5083,-0.3076,-0.7886
-5.7,-1.05,4.01,9.0,188.375,-134.4375,0.1541,0.5244,-0.2999,-0.7819
-5.85,-0.97,4.25,-4.0625,212.3125,-140.25,0.1503,0.5418,-0.2906,-0.7742
-5.6,-0.93,4.29,-15.5,235.25,-146.3125,0.1472,0.5604,-0.2798,-0.7655
-5.38,-1.38,4.03,-23.8125,255.6875,-150.25,0.1446,0.58,-0.2679,-0.7556
-5.16,-1.52,4.44,-33.125,269.625,-156.0625,0.1423,0.6002,-0.2548,-0.7448
-4.63,-1.58,4.76,-43.8125,279.625,-165.4375,0.1401,0.6205,-0.2401,-0.7332
-4.3,-1.48,4.87,-51.4375,290.75,-180.1875,0.1375,0.6413,-0.2239,-0.7209
-4.32,-2.04,4.34,-58.1875,304.625,-197.125,0.1343,0.6626,-0.2061,-0.7074
-4.35,-2.04,4.16,-69.0625,321.125,-210.3125,0.1311,0.6843,-0.1865,-0.6926
-4.78,-1.84,4.18,-84.875,340.25,-211.6875,0.1289,0.7062,-0.1654,-0.6763
-4.78,-1.84,4.18,-104.6875,360.1875,-197.6875,0.1288,0.7279,-0.1436,-0.658
-4.11,-1.15,5.85,-123.375,380.375,-171.8125,0.1314,0.7493,-0.1219,-0.6375
-2.99,-1.42,6.44,-133.3125,393.25,-145.75,0.1359,0.77,-0.1011,-0.6152
-0.95,-1.71,6.85,-136.125,390.6875,-137.25,0.1409,0.7893,-0.0806,-0.5921
-0.85,-1.95,6.85,-136.8125,377.375,-139.375,0.1455,0.807,-0.0599,-0.5692
-0.85,-1.95,6.85,-138.25,362.5625,-142.9375,0.1498,0.8229,-0.039,-0.5466
-1.66,-2.44,7.01,-146.1875,361.1875,-151.5625,0.1541,0.8378,-0.0172,-0.5236
-2.15,-2.49,7.45,-156.125,373.3125,-158.125,0.1586,0.8519,0.0058,-0.4991
-1.66,-2.37,8.21,-165.0,386.0,-159.375,0.1635,0.8652,0.0294,-0.473
-1.05,-2.18,8.92,-171.875,387.375,-158.3125,0.1686,0.8773,0.0531,-0.4462
-1.05,-2.18,8.92,-175.25,377.9375,-157.5,0.1738,0.8878,0.0767,-0.4193
0.84,-1.66,9.63,-174.1875,357.375,-157.625,0.1788,0.8962,0.0999,-0.3934
1.42,-1.44,9.98,-172.5625,326.875,-160.8125,0.1837,0.9026,0.1227,-0.3694
1.64,-1.41,9.25,-168.375,292.6875,-165.25,0.1883,0.907,0.145,-0.3478
1.5,-2.41,8.65,-162.75,257.5,-168.75,0.1926,0.9095,0.1667,-0.3286
1.5,-2.41,8.65,-165.6875,223.9375,-172.25,0.1973,0.9102,0.1882,-0.3118
1.06,-1.39,8.46,-173.6875,190.4375,-160.6875,0.2033,0.9095,0.2082,-0.2969
-2.44,-3.18,7.17,-191.4375,162.875,-128.1875,0.2119,0.9078,0.2256,-0.2831
-2.29,-2.78,7.45,-205.0625,155.8125,-124.75,0.2216,0.9052,0.2427,-0.2695
-2.13,-1.75,7.91,-210.25,154.875,-141.375,0.2312,0.9016,0.2612,-0.2559
-1.85,-1.33,8.13,-214.0625,143.375,-135.3125,0.2413,0.8973,0.2788,-0.2428
-1.68,-1.89,7.94,-220.5,131.1875,-113.9375,0.2525,0.8925,0.2946,-0.2299
-1.16,-1.82,7.9,-228.375,129.1875,-104.5,0.2644,0.8873,0.3096,-0.2167
-0.01,-1.4,7.91,-235.1875,133.5,-100.875,0.2766,0.8816,0.3243,-0.2027
0.6,-1.25,7.91,-239.25,135.1875,-89.3125,0.2891,0.8756,0.3381,-0.1881
1.66,-1.32,7.85,-239.0625,133.0,-79.3125,0.3017,0.8694,0.351,-0.1733
2.67,-1.25,7.91,-232.25,125.3125,-79.875,0.3138,0.8627,0.3633,-0.1592
3.7,-0.66,8.43,-223.5,108.4375,-93.375,0.3254,0.8552,0.3759,-0.1469
3.04,-0.9,8.45,-214.3125,81.0,-104.1875,0.3369,0.8467,0.3882,-0.1371
3.04,-0.9,8.45,-205.75,44.25,-106.0,0.3489,0.8378,0.3994,-0.1302
2.1,-1.27,8.2,-202.3125,8.6875,-106.75,0.3617,0.8281,0.4093,-0.1259
1.95,-1.19,8.13,-202.6875,-10.8125,-101.5,0.3751,0.8182,0.4182,-0.1227
1.81,-1.09,7.98,-204.625,-22.0625,-93.875,0.389,0.808,0.426,-0.1199
1.48,-0.72,7.8,-211.0,-30.5,-87.625,0.4035,0.7974,0.433,-0.1172
0.91,-0.26,7.78,-218.1875,-31.875,-81.6875,0.4185,0.7866,0.4395,-0.1142
0.02,0.58,7.54,-224.125,-22.625,-74.0,0.4334,0.7755,0.4457,-0.11
-0.01,0.76,7.21,-230.5,-6.6875,-65.4375,0.4481,0.7644,0.4518,-0.1041
0.33,0.92,6.86,-237.5625,9.75,-56.0625,0.4624,0.7532,0.4578,-0.0965
1.32,1.27,6.31,-239.75,20.625,-45.0,0.4764,0.7421,0.4633,-0.0876
1.74,1.44,5.91,-236.125,23.25,-33.125,0.4899,0.7313,0.468,-0.0783
2.18,1.57,5.59,-227.0,19.875,-20.625,0.5029,0.7211,0.4715,-0.0689
2.69,1.7,5.48,-214.4375,12.1875,-8.5,0.5154,0.7116,0.4737,-0.06
3.1,1.65,5.38,-204.25,5.125,4.3125,0.5274,0.7028,0.4746,-0.0513
3.11,1.89,4.58,-197.3125,3.75,16.5,0.5389,0.6946,0.4746,-0.0424
2.74,2.65,3.34,-184.875,5.5,26.3125,0.5496,0.6871,0.4739,-0.0335
1.96,4.75,1.51,-184.875,5.5,26.3125,0.559,0.681,0.4724,-0.0251
1.48,5.39,0.77,-134.375,-2.6875,44.875,0.5668,0.6764,0.47,-0.0178
0.9,5.66,0.3,-105.75,-10.9375,51.4375,0.5734,0.6733,0.4666,-0.0117
0.02,5.83,-0.06,-79.3125,-18.6875,58.25,0.5787,0.6718,0.4625,-0.0068
-0.12,5.77,-0.13,-54.5,-25.5625,66.875,0.5828,0.6716,0.4575,-0.0029
-0.06,5.61,-0.07,-32.5,-31.3125,76.0625,0.5858,0.673,0.4516,0.0004
0.21,5.53,-0.25,-13.5625,-33.0625,84.5625,0.5878,0.6755,0.4451,0.0032
1.53,6.17,0.41,4.6875,-29.875,94.1875,0.5886,0.6793,0.4382,0.006
1.26,6.59,0.29,26.625,-29.125,96.0625,0.5881,0.6841,0.4313,0.0081
0.3,7.31,0.42,55.625,-40.25,86.625,0.5863,0.6901,0.4243,0.0081
-2.61,8.59,0.7,90.8125,-61.75,70.6875,0.5831,0.6971,0.4172,0.0047
-4.27,9.02,0.3,132.25,-101.625,45.25,0.5789,0.7051,0.4095,-0.0037
-5.24,9.18,-0.12,180.125,-168.9375,14.3125,0.5739,0.7142,0.4002,-0.0193
-5.24,7.67,-1.2,227.9375,-258.625,-19.8125,0.5685,0.7239,0.3884,-0.0436
-4.38,6.69,-1.14,267.0625,-357.5625,-57.8125,0.5634,0.733,0.3735,-0.0769
-3.69,5.89,-0.53,267.0625,-357.5625,-57.8125,0.5578,0.7402,0.3561,-0.1191
-3.76,5.52,-0.16,320.125,-519.0,-153.125,0.551,0.7444,0.3375,-0.1681
-6.07,4.64,-0.71,321.875,-544.5,-197.5625,0.5427,0.7449,0.3195,-0.2204
-7.35,5.18,-1.92,300.875,-508.25,-219.5625,0.5327,0.7422,0.304,-0.2701
-9.12,6.13,-3.0,268.9375,-401.3125,-210.0,0.5208,0.7391,0.2927,-0.3113
-13.28,6.91,-3.28,244.75,-255.8125,-180.875,0.5068,0.7382,0.2861,-0.3411
-13.64,7.28,-3.55,237.5,-131.5625,-151.0,0.4906,0.7407,0.283,-0.3615
-12.34,7.02,-3.78,232.0625,-59.5,-130.8125,0.4734,0.7452,0.2815,-0.376
-7.54,5.28,-4.56,221.75,-40.625,-120.9375,0.4565,0.7497,0.2804,-0.3886
-5.48,4.89,-5.02,213.5,-52.9375,-116.0,0.4403,0.7532,0.2786,-0.4014
-4.17,4.78,-5.12,213.5,-52.9375,-116.0,0.4243,0.7557,0.2762,-0.4155
-3.03,4.49,-5.18,211.25,-95.3125,-129.5625,0.4084,0.7567,0.2736,-0.431
-1.9,3.04,-4.45,204.8125,-101.125,-142.9375,0.3924,0.7565,0.2717,-0.4471
-1.79,2.53,-3.97,194.9375,-84.875,-153.625,0.376,0.7561,0.2712,-0.4619
-1.34,2.35,-3.8,182.0,-50.8125,-154.25,0.3594,0.7562,0.2723,-0.4741
0.1,1.98,-2.29,169.75,-13.0625,-147.25,0.3429,0.7573,0.2745,-0.4833
0.47,1.69,-1.35,158.0625,17.0,-141.9375,0.3265,0.7592,0.2776,-0.4899
1.33,1.4,-0.47,149.5,37.6875,-135.5625,0.3104,0.7615,0.2811,-0.4946
2.62,1.02,0.3,142.9375,45.875,-124.375,0.2949,0.7642,0.2842,-0.4983
5.03,-0.08,1.69,138.25,40.5,-110.125,0.2803,0.7666,0.2866,-0.5016
5.53,-0.41,1.84,138.25,40.5,-110.125,0.267,0.7685,0.2877,-0.5054
5.98,-0.49,1.7,121.625,16.0625,-85.5,0.2551,0.7698,0.2884,-0.5092
5.79,-0.37,1.61,106.3125,21.4375,-81.5,0.2441,0.7709,0.2896,-0.5121
5.41,0.05,1.61,93.5,35.875,-76.25,0.2338,0.7725,0.2912,-0.5135
5.16,0.47,1.9,84.625,47.8125,-67.3125,0.2242,0.7746,0.2928,-0.5139
5.11,0.47,3.14,84.625,47.8125,-67.3125,0.2151,0.7769,0.2943,-0.5134
5.33,0.28,3.98,79.0625,53.25,-58.5,0.2067,0.7792,0.2952,-0.5127
5.65,0.04,4.82,71.625,43.125,-42.125,0.199,0.7813,0.2957,-0.5124
6.11,-0.08,5.58,66.5,25.9375,-32.5,0.1926,0.7827,0.2953,-0.5129
6.69,-0.41,6.74,60.8125,3.6875,-22.75,0.1875,0.7833,0.2943,-0.5145
6.78,-0.44,6.97,60.8125,3.6875,-22.75,0.1837,0.7827,0.2925,-0.5177
6.7,-0.23,6.98,55.5,-23.9375,-15.6875,0.1812,0.7808,0.2902,-0.5229
6.22,0.24,6.57,46.875,-88.125,-10.5625,0.1797,0.7773,0.2874,-0.53
6.05,0.39,6.39,37.8125,-116.3125,-12.8125,0.1794,0.7723,0.2848,-0.5387
5.83,0.51,5.75,28.5,-136.4375,-14.375,0.1802,0.7661,0.2823,-0.5485
5.06,0.59,4.52,28.5,-136.4375,-14.375,0.1819,0.7595,0.2802,-0.5581
4.23,0.75,3.41,16.9375,-140.375,-13.0,0.1843,0.7531,0.2791,-0.5666
3.65,1.32,2.64,-15.4375,-108.0,-11.8125,0.1873,0.7474,0.2789,-0.5732
3.96,1.95,2.17,-25.5625,-86.125,-1.9375,0.1908,0.7427,0.2789,-0.5781
3.85,2.23,1.13,-30.375,-71.0625,5.375,0.1946,0.7389,0.2789,-0.5817
3.08,2.33,0.72,-30.375,-71.0625,5.375,0.1984,0.735,0.2788,-0.5853
2.14,2.37,0.28,-29.3125,-70.375,5.8125,0.2022,0.7307,0.2783,-0.5897
-1.97,1.99,-1.1,-20.75,-96.0,2.0,0.2059,0.7256,0.2775,-0.595
-4.83,2.21,-2.76,-14.75,-103.0,-10.9375,0.2086,0.7199,0.2772,-0.6011
-8.07,2.62,-4.72,-8.625,-86.5,-28.625,0.2097,0.7147,0.2778,-0.6067
-12.92,3.43,-7.1,-8.625,-86.5,-28.625,0.2086,0.7119,0.2803,-0.6093
-12.41,3.47,-6.75,-6.4375,-32.25,-44.5625,0.2043,0.7132,0.2847,-0.6071
-10.41,2.94,-6.73,9.625,139.1875,-68.6875,0.1968,0.7188,0.2908,-0.6
-8.31,1.69,-6.61,18.4375,198.875,-80.5625,0.1867,0.7271,0.298,-0.5897
-5.49,-0.83,-5.43,23.125,221.375,-96.625,0.1749,0.7359,0.3062,-0.5781
-4.07,-1.34,-4.35,23.125,221.375,-96.625,0.1627,0.7438,0.3145,-0.5669
-3.4,-1.82,-3.92,25.25,213.4375,-104.0625,0.1511,0.7504,0.3223,-0.5569
-3.92,-2.3,-2.97,17.5625,165.5625,-99.5,0.1408,0.7557,0.3299,-0.548
-3.57,-1.98,-2.36,8.1875,155.5625,-95.9375,0.1315,0.7602,0.3374,-0.5394
-3.03,-1.69,-1.98,-5.3125,160.5625,-91.25,0.1231,0.7648,0.3453,-0.5299
-2.83,-1.34,-1.54,-5.3125,160.5625,-91.25,0.1231,0.7648,0.3453,-0.5299
-2.13,-0.59,-0.62,-19.125,174.0625,-87.0,0.1082,0.775,0.3622,-0.5065
-1.47,-0.35,0.26,-42.375,193.75,-79.9375,0.1016,0.7803,0.3709,-0.4932
-0.84,-0.32,1.03,-49.375,193.0,-75.25,0.0956,0.7855,0.3795,-0.4795
0.29,-0.67,1.99,-57.1875,185.75,-70.375,0.0906,0.7901,0.3879,-0.4658
0.66,-0.79,2.33,-57.1875,185.75,-70.375,0.0865,0.7943,0.3961,-0.4525
0.7,-0.74,2.56,-63.8125,175.0,-64.9375,0.0834,0.7979,0.4041,-0.4396
