lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.92,3.84,4.68,-69.4375,9.6875,-260.5,-0.5889,0.7802,0.1588,-0.1392
-2.21,3.81,4.9,-70.625,2.75,-258.5,-0.5889,0.7802,0.1588,-0.1392
-1.77,4.62,5.83,-66.3125,-4.5625,-261.3125,-0.5874,0.7797,0.1769,-0.1255
-1.82,4.35,6.37,-63.1875,-14.875,-266.0,-0.5832,0.7769,0.2151,-0.1003
-1.84,4.41,6.32,-65.8125,-30.6875,-261.4375,-0.5797,0.7753,0.2343,-0.0896
-1.96,4.62,5.96,-70.25,-44.625,-250.25,-0.5754,0.7736,0.253,-0.0801
-2.72,5.16,5.39,-74.875,-55.375,-237.0625,-0.5754,0.7736,0.253,-0.0801
-2.75,5.24,5.84,-82.9375,-60.9375,-228.5,-0.5701,0.7722,0.2714,-0.0712
-2.54,5.44,6.27,-90.375,-64.375,-227.3125,-0.5569,0.7693,0.3083,-0.054
-2.52,5.87,5.95,-97.5625,-72.0625,-225.3125,-0.5489,0.7679,0.3269,-0.0463
-3.13,5.92,5.86,-103.8125,-82.4375,-219.5625,-0.5403,0.7664,0.3451,-0.039
-3.15,5.82,6.07,-105.625,-86.0,-214.0625,-0.5403,0.7664,0.3451,-0.039
-2.97,5.63,6.02,-108.4375,-88.25,-210.6875,-0.5313,0.7648,0.363,-0.0319
-3.49,4.42,5.39,-110.75,-90.8125,-204.5,-0.512,0.7612,0.3976,-0.0187
-3.36,3.74,5.55,-111.75,-90.8125,-199.375,-0.5014,0.7593,0.4146,-0.0121
-3.17,3.45,5.76,-118.9375,-94.5,-199.0625,-0.4894,0.7579,0.4313,-0.0059
-3.02,3.16,5.94,-132.625,-103.0,-192.9375,-0.4894,0.7579,0.4313,-0.0059
-3.27,3.48,5.65,-147.9375,-118.625,-183.625,-0.4755,0.7571,0.4479,-0.0005
-3.84,3.11,5.78,-163.0625,-132.0625,-176.1875,-0.4429,0.757,0.4804,0.0089
-4.08,2.96,5.76,-178.6875,-139.5625,-168.8125,-0.4243,0.7577,0.4957,0.0136
-4.15,3.37,6.14,-196.1875,-143.9375,-159.5625,-0.4044,0.7589,0.5101,0.0186
-4.0,3.37,6.47,-211.4375,-144.9375,-149.6875,-0.4044,0.7589,0.5101,0.0186
-3.83,3.16,6.34,-222.0625,-144.5,-143.625,-0.3835,0.7603,0.5237,0.0237
-4.17,3.1,5.93,-231.75,-139.0625,-139.6875,-0.3403,0.7628,0.5486,0.0366
-4.01,3.38,5.69,-242.0,-127.625,-138.625,-0.3181,0.7637,0.5599,0.045
-3.78,3.41,5.9,-253.5625,-113.9375,-140.625,-0.2957,0.7642,0.5706,0.0547
-3.43,3.13,5.88,-263.375,-101.9375,-141.625,-0.2957,0.7642,0.5706,0.0547
-3.63,4.34,5.2,-275.25,-96.875,-142.0625,-0.2725,0.7643,0.5807,0.0652
-3.14,4.15,5.23,-285.875,-88.5,-141.1875,-0.2252,0.7634,0.5988,0.0891
-2.62,4.02,5.19,-289.9375,-78.125,-141.875,-0.2013,0.7619,0.6071,0.102
-2.5,4.41,5.17,-294.6875,-73.0625,-145.75,-0.177,0.7596,0.6152,0.1149
-2.2,4.78,4.66,-296.6875,-74.9375,-149.25,-0.177,0.7596,0.6152,0.1149
-2.34,4.85,4.34,-296.25,-79.5,-149.0,-0.1523,0.7568,0.6227,0.1273
-2.21,4.7,4.23,-294.25,-81.375,-147.625,-0.103,0.7494,0.6364,0.1511
-1.8,4.37,4.24,-289.4375,-83.6875,-146.375,-0.0782,0.7448,0.6426,0.1617
-1.67,4.58,4.32,-283.375,-91.3125,-146.75,-0.0533,0.7398,0.6484,0.1713
-1.97,4.27,4.32,-277.4375,-100.9375,-146.6875,-0.0533,0.7398,0.6484,0.1713
-2.04,3.97,4.24,-271.1875,-108.875,-147.3125,-0.0282,0.7343,0.654,0.18
-3.06,4.15,3.93,-265.9375,-113.5,-148.25,0.0215,0.7214,0.6639,0.1955
-3.52,4.05,3.53,-261.8125,-113.1875,-149.0625,0.0461,0.7141,0.6683,0.2031
-3.96,4.19,2.84,-261.0,-109.75,-149.5625,0.0702,0.7062,0.6722,0.2111
-4.47,4.12,2.14,-261.625,-102.125,-149.625,0.0702,0.7062,0.6722,0.2111
-5.31,4.02,1.45,-259.125,-88.5625,-149.9375,0.0933,0.6974,0.6758,0.2195
-5.48,3.85,1.68,-253.625,-75.25,-151.5,0.1362,0.6778,0.6826,0.237
-5.4,3.63,1.92,-245.75,-65.0625,-154.1875,0.1557,0.6671,0.686,0.2455
-3.96,3.32,3.0,-232.5625,-53.625,-154.6875,0.1738,0.6561,0.6893,0.2533
-3.85,3.2,2.5,-216.9375,-47.75,-154.1875,0.1738,0.6561,0.6893,0.2533
-3.88,2.71,2.12,-202.375,-48.125,-154.0,0.1911,0.645,0.6926,0.2601
-3.67,2.32,2.09,-187.6875,-52.3125,-157.6875,0.2241,0.6225,0.6997,0.2696
-4.04,1.68,2.21,-171.375,-59.5625,-160.75,0.2397,0.6115,0.7033,0.272
-3.82,1.06,2.34,-153.8125,-67.0625,-162.0625,0.2549,0.6005,0.7071,0.2729
-3.34,0.36,2.62,-135.6875,-73.75,-164.6875,0.2549,0.6005,0.7071,0.2729
-3.69,-0.21,2.47,-118.1875,-82.6875,-165.125,0.2696,0.5899,0.7108,0.2722
-3.5,0.1,1.92,-106.1875,-90.375,-167.3125,0.2985,0.5687,0.7183,0.2675
-3.22,0.2,1.48,-99.75,-93.125,-170.6875,0.3125,0.558,0.7219,0.264
-3.23,0.12,1.02,-90.8125,-96.375,-172.5,0.3262,0.5474,0.7257,0.2595
-3.49,-0.34,0.33,-79.4375,-99.125,-175.5625,0.3262,0.5474,0.7257,0.2595
-3.19,-0.43,0.18,-70.75,-99.8125,-177.0625,0.3394,0.5367,0.7295,0.2543
-2.73,-0.44,0.11,-64.25,-98.6875,-175.1875,0.3521,0.5261,0.7331,0.2487
-2.5,-0.27,-0.09,-57.6875,-97.4375,-170.5,0.3642,0.5157,0.7365,0.2429
-2.12,-0.52,-0.8,-49.0,-90.125,-165.8125,0.3753,0.5057,0.7398,0.2368
-1.83,-0.45,-1.41,-39.5625,-79.3125,-160.9375,0.3851,0.496,0.7433,0.2308
-2.19,-0.26,-1.69,-33.8125,-76.125,-157.4375,0.3943,0.4864,0.7466,0.2246
-3.93,-0.12,-2.13,-30.875,-80.75,-154.5625,0.4036,0.4771,0.7496,0.218
-4.43,-0.16,-2.41,-26.0625,-81.4375,-153.9375,0.4126,0.4679,0.7525,0.2111
-4.5,-0.03,-2.47,-18.6875,-71.5,-153.5625,0.4206,0.4587,0.7557,0.2041
-4.04,0.12,-2.4,-10.25,-56.375,-153.125,0.4272,0.4495,0.7593,0.1971
-2.65,0.5,-2.26,-0.4375,-45.5625,-150.375,0.4326,0.4406,0.7633,0.1899
-2.33,0.67,-2.43,9.4375,-46.375,-146.625,0.4376,0.4322,0.7672,0.1823
-1.93,0.83,-2.9,19.6875,-48.125,-144.125,0.4421,0.4243,0.7709,0.1739
-1.38,0.66,-3.67,31.0625,-49.4375,-143.5,0.4463,0.4167,0.7746,0.1647
-1.49,0.64,-3.8,39.5625,-58.9375,-143.5625,0.4507,0.4097,0.7779,0.1546
-1.73,0.68,-3.77,45.6875,-73.5,-144.9375,0.4558,0.4028,0.7806,0.1436
-1.93,0.82,-3.66,52.0,-90.0,-145.0,0.4617,0.3962,0.7827,0.1314
-2.95,0.72,-3.28,57.125,-108.375,-139.5625,0.4684,0.3904,0.7836,0.1186
-3.64,0.61,-3.08,59.5625,-125.0,-132.5,0.476,0.3852,0.7836,0.1052
-4.35,1.19,-2.95,59.0,-134.9375,-130.0,0.4841,0.3801,0.7828,0.0917
-5.51,2.06,-2.82,55.375,-139.3125,-134.5625,0.4925,0.3745,0.7817,0.0781
-5.37,2.49,-3.14,56.0625,-133.3125,-123.75,0.5003,0.3695,0.7803,0.065
-4.89,2.37,-3.44,65.3125,-113.75,-107.875,0.5063,0.3657,0.7792,0.0526
-4.1,2.22,-3.24,74.0,-91.125,-92.25,0.5104,0.3632,0.7784,0.0409
-2.37,1.58,-2.73,75.375,-79.625,-82.375,0.5135,0.3613,0.7777,0.03
-2.42,1.26,-2.57,74.0,-83.875,-73.25,0.517,0.3599,0.7764,0.0193
-2.66,1.07,-2.52,72.1875,-92.8125,-64.625,0.5209,0.3589,0.7744,0.009
-3.11,0.94,-2.33,70.625,-99.625,-58.9375,0.5253,0.3582,0.7719,-0.0013
-3.85,0.85,-2.0,70.0625,-103.25,-56.8125,0.5299,0.3576,0.7689,-0.0115
-3.46,0.91,-1.97,71.75,-104.0625,-58.5625,0.5344,0.3569,0.7659,-0.0219
-2.78,0.98,-2.34,78.75,-101.75,-59.6875,0.5385,0.3564,0.7629,-0.0328
-0.5,0.89,-2.9,91.8125,-95.125,-58.1875,0.5416,0.3565,0.76,-0.0442
0.22,0.7,-2.7,108.625,-89.0625,-56.8125,0.5438,0.3575,0.7572,-0.0565
0.58,0.42,-2.29,124.875,-94.125,-55.3125,0.5457,0.3592,0.7538,-0.0698
0.53,-0.42,-1.89,135.625,-116.5625,-57.125,0.5486,0.361,0.7493,-0.0846
-0.29,-1.3,-1.13,117.25,-175.0,-61.75,0.5556,0.3613,0.7421,-0.1002
-0.86,-0.91,-0.95,117.25,-175.0,-61.75,0.5624,0.3613,0.7347,-0.1158
-1.06,-0.44,-1.12,117.1875,-187.5625,-63.0625,0.5697,0.3611,0.7264,-0.1318
-0.7,-0.04,-1.83,123.4375,-188.0,-66.5,0.5766,0.3608,0.7179,-0.1483
-0.34,0.19,-2.37,129.5,-182.0625,-66.8125,0.5828,0.3607,0.7093,-0.1649
-0.11,0.08,-2.38,137.125,-159.9375,-35.75,0.5876,0.363,0.7005,-0.1797
0.11,0.1,-2.17,137.125,-159.9375,-35.75,0.5922,0.3652,0.6915,-0.1945
1.43,-0.24,-1.14,137.0625,-151.8125,-10.1875,0.5966,0.369,0.6818,-0.2076
1.79,0.07,-0.96,137.5625,-144.0625,-8.75,0.6003,0.3728,0.6723,-0.2205
2.15,0.09,-0.89,144.0,-141.3125,-21.3125,0.6033,0.3762,0.663,-0.2341
2.42,0.05,-1.67,151.0625,-149.6875,-31.0625,0.6062,0.3792,0.6533,-0.2489
1.6,0.1,-2.95,157.625,-152.75,-44.5625,0.6086,0.3815,0.6435,-0.2647
0.43,0.15,-2.93,160.5625,-143.5,-60.875,0.6097,0.3831,0.6343,-0.2811
-0.48,-0.05,-2.8,159.6875,-130.8125,-71.375,0.6097,0.3843,0.626,-0.2975
-1.4,-0.94,-1.41,161.6875,-126.0625,-79.625,0.6091,0.3853,0.6179,-0.3143
-1.46,-1.54,-1.43,158.8125,-126.6875,-103.125,0.6077,0.3846,0.6105,-0.3319
-1.56,-1.68,-1.91,158.8125,-126.6875,-103.125,0.606,0.3838,0.6027,-0.3494
-1.8,-1.62,-3.15,158.1875,-126.0625,-116.5625,0.6038,0.3822,0.5953,-0.3675
-2.26,-1.64,-5.92,160.25,-130.625,-121.625,0.6013,0.3801,0.5875,-0.3859
-2.47,-1.18,-6.04,164.3125,-135.8125,-124.5,0.5985,0.3777,0.579,-0.4047
-2.61,-0.76,-5.5,169.3125,-125.8125,-134.5625,0.5945,0.3754,0.5711,-0.4236
-2.81,-0.71,-4.0,169.3125,-125.8125,-134.5625,0.5903,0.3728,0.5629,-0.4424
-3.27,-0.08,-4.01,172.125,-125.375,-131.9375,0.5858,0.3703,0.5542,-0.4611
-3.39,0.27,-4.03,174.5,-127.5625,-126.3125,0.5812,0.368,0.5449,-0.4794
-3.19,0.8,-4.13,176.75,-131.4375,-119.625,0.5768,0.3657,0.5349,-0.4974
-3.19,1.59,-3.84,174.5,-130.4375,-120.5625,0.5721,0.3632,0.5248,-0.515
-3.6,1.64,-4.15,174.5,-130.4375,-120.5625,0.5672,0.3606,0.5145,-0.5325
-3.78,1.92,-4.56,174.5625,-126.9375,-127.125,0.5616,0.3576,0.5043,-0.5499
-3.56,2.26,-4.43,169.8125,-110.875,-136.0625,0.5547,0.3547,0.4952,-0.5668
-4.05,2.65,-4.89,165.8125,-96.1875,-139.1875,0.547,0.3519,0.4868,-0.5831
-4.17,3.33,-4.93,162.1875,-79.125,-139.6875,0.5385,0.3497,0.4792,-0.5984
-4.27,3.57,-4.96,162.1875,-79.125,-139.6875,0.5297,0.3474,0.4715,-0.6136
-3.61,3.53,-4.58,152.125,-45.5625,-136.1875,0.5199,0.3463,0.4655,-0.627
-3.1,3.46,-4.25,146.75,-39.1875,-132.6875,0.5101,0.3455,0.4598,-0.6396
-2.92,3.14,-4.02,141.0625,-36.1875,-127.625,0.5004,0.3445,0.4543,-0.6516
-3.06,2.76,-4.52,135.8125,-29.125,-121.625,0.4908,0.344,0.449,-0.6627
-2.54,2.45,-4.66,131.0,-20.3125,-113.875,0.4813,0.3439,0.4442,-0.6729
-2.21,2.11,-4.59,126.5,-12.5625,-106.5,0.472,0.3443,0.4395,-0.6823
-1.94,1.87,-4.82,121.9375,-5.5625,-103.4375,0.4627,0.345,0.4352,-0.691
-1.39,1.46,-4.07,119.8125,0.625,-102.1875,0.4532,0.3459,0.4312,-0.6993
-1.39,1.15,-4.04,120.0,6.75,-100.9375,0.4434,0.3472,0.4272,-0.7073
-1.05,0.96,-4.01,122.0625,12.1875,-97.1875,0.4335,0.349,0.4232,-0.715
-0.62,0.9,-4.18,124.5,13.5,-95.3125,0.4236,0.3509,0.4189,-0.7224
-0.24,1.23,-3.94,126.125,10.5625,-95.875,0.4136,0.3527,0.4145,-0.7299
0.0,1.34,-3.42,127.1875,6.4375,-95.625,0.4036,0.3541,0.4097,-0.7375
-0.07,1.44,-2.97,127.5625,6.1875,-95.25,0.3936,0.3555,0.4047,-0.7449
0.51,2.05,-2.55,128.3125,8.5,-94.5,0.3835,0.3571,0.3998,-0.7521
0.8,2.39,-2.69,130.6875,10.8125,-93.1875,0.3732,0.3588,0.3946,-0.7592
0.83,2.92,-3.16,134.375,12.9375,-92.3125,0.3628,0.3608,0.3891,-0.7661
1.06,3.55,-3.43,138.375,13.375,-90.625,0.3522,0.3629,0.3833,-0.7729
1.15,4.21,-3.1,142.375,14.875,-90.4375,0.3414,0.3651,0.3772,-0.7797
1.19,4.46,-2.71,144.5,15.5625,-91.0,0.3304,0.3674,0.3709,-0.7863
0.93,4.7,-2.63,144.8125,17.75,-92.0,0.3193,0.3696,0.3646,-0.7928
0.86,4.99,-2.69,144.6875,20.6875,-90.5625,0.308,0.3721,0.3582,-0.799
1.42,5.18,-2.62,144.25,22.375,-88.1875,0.2968,0.3747,0.3518,-0.8048
1.5,5.27,-2.55,143.0625,24.4375,-85.625,0.2857,0.3773,0.3454,-0.8104
1.66,5.2,-2.35,141.25,28.625,-83.375,0.2746,0.3802,0.3391,-0.8155
2.13,4.98,-2.15,138.9375,33.375,-82.875,0.2634,0.3834,0.3329,-0.8203
2.3,4.88,-2.08,137.75,31.5,-81.125,0.2524,0.3863,0.3266,-0.8248
2.14,4.69,-2.07,136.6875,25.375,-80.0,0.2417,0.3887,0.3202,-0.8294
1.98,4.55,-1.83,134.875,19.875,-79.5,0.2311,0.3907,0.3138,-0.834
2.0,4.38,-1.54,133.625,14.9375,-78.8125,0.2208,0.3922,0.3072,-0.8385
1.84,4.13,-1.42,132.0625,12.875,-79.0,0.2104,0.3935,0.3007,-0.8429
1.64,4.2,-1.67,131.75,13.5625,-79.5625,0.2,0.3948,0.2942,-0.8471
1.38,4.3,-1.87,132.4375,15.375,-78.3125,0.1896,0.3961,0.2875,-0.8511
1.21,4.24,-1.69,132.8125,19.75,-76.625,0.1791,0.3978,0.2808,-0.8549
1.05,4.32,-1.5,133.6875,24.9375,-73.0625,0.1585,0.4023,0.2669,-0.8613
0.75,4.42,-1.05,135.4375,29.0,-68.8125,0.1485,0.4049,0.2595,-0.8641
-0.02,4.72,-0.44,137.1875,31.5,-63.5625,0.1388,0.4079,0.2518,-0.8666
-0.1,4.79,-0.1,138.1875,34.625,-58.0625,0.1388,0.4079,0.2518,-0.8666
-0.01,4.8,0.2,139.0625,37.6875,-52.875,0.1293,0.4111,0.2438,-0.8688
0.0,4.79,0.48,140.125,38.625,-48.1875,0.1111,0.4177,0.2271,-0.8727
-0.45,4.96,0.88,142.125,37.875,-44.375,0.1022,0.4211,0.2183,-0.8744
-0.75,4.94,0.86,143.9375,38.875,-41.5625,0.0934,0.4249,0.2092,-0.8758
-0.93,5.12,0.71,145.9375,43.8125,-37.8125,0.0934,0.4249,0.2092,-0.8758
-0.96,5.25,0.98,148.1875,50.0,-33.1875,0.0847,0.4291,0.1998,-0.8768
-1.04,5.25,0.9,151.4375,54.6875,-27.8125,0.0681,0.4385,0.1796,-0.8779
-1.1,5.28,0.89,155.0625,55.75,-21.6875,0.06,0.4432,0.1689,-0.8783
-1.09,5.03,1.1,157.875,55.125,-17.9375,0.0521,0.4478,0.1579,-0.8786
-0.9,4.76,1.25,159.8125,54.0,-15.625,0.0521,0.4478,0.1579,-0.8786
-0.65,4.62,1.36,161.4375,52.25,-12.5,0.0443,0.4521,0.1466,-0.8787
-0.63,4.53,1.26,162.9375,51.3125,-10.5,0.0291,0.4606,0.1234,-0.8785
-0.56,4.48,0.95,163.625,52.375,-9.3125,0.0215,0.465,0.1118,-0.8779
-0.37,4.25,0.95,162.9375,56.4375,-9.0625,0.0139,0.4697,0.1003,-0.877
-0.1,4.18,1.11,162.0,61.0625,-9.0,0.0139,0.4697,0.1003,-0.877
0.18,3.96,1.23,161.0,65.1875,-8.9375,0.0063,0.4746,0.0887,-0.8757
0.39,3.98,0.88,159.9375,69.75,-9.375,-0.009,0.485,0.066,-0.8719
0.49,3.82,0.77,159.0625,73.375,-10.0,-0.0167,0.4905,0.0547,-0.8696
0.54,3.66,0.75,158.4375,77.0625,-10.5,-0.0244,0.496,0.0435,-0.8669
0.9,3.62,0.69,157.1875,79.4375,-10.0625,-0.0244,0.496,0.0435,-0.8669
1.11,3.6,0.53,156.3125,79.375,-10.25,-0.0319,0.5014,0.0322,-0.864
1.29,3.6,0.29,155.875,77.1875,-10.25,-0.047,0.5114,0.0099,-0.858
1.28,3.7,0.05,155.375,75.25,-9.9375,-0.0544,0.5161,-0.0012,-0.8548
1.24,3.88,-0.09,155.1875,74.5,-8.875,-0.0617,0.5209,-0.0125,-0.8513
1.4,3.87,-0.2,156.0,76.25,-7.375,-0.0617,0.5209,-0.0125,-0.8513
1.52,3.99,-0.2,159.125,77.1875,-4.5,-0.069,0.5255,-0.0241,-0.8477
1.5,4.04,-0.13,164.3125,74.9375,-1.1875,-0.0834,0.5337,-0.0489,-0.8401
1.43,4.06,-0.01,169.6875,69.875,2.0,-0.0908,0.5367,-0.062,-0.8365
1.57,3.93,-0.05,176.5625,60.8125,4.0625,-0.0985,0.5385,-0.0756,-0.8334
1.6,3.86,-0.33,183.875,46.9375,5.5,-0.0985,0.5385,-0.0756,-0.8334
1.2,3.77,-0.73,191.3125,33.3125,5.1875,-0.1066,0.5392,-0.0896,-0.8306
1.14,3.7,-0.9,197.625,24.8125,4.375,-0.1238,0.5383,-0.1184,-0.8251
1.32,3.61,-1.09,202.625,20.3125,3.875,-0.1328,0.5373,-0.1332,-0.8221
1.39,3.6,-1.18,207.875,17.75,4.25,-0.1418,0.5359,-0.1484,-0.819
0.51,3.97,-0.96,212.0,15.8125,5.0625,-0.1418,0.5359,-0.1484,-0.819
0.12,4.21,-0.89,215.125,11.75,5.625,-0.1511,0.5339,-0.1636,-0.8157
-0.06,4.37,-0.8,217.4375,3.125,5.6875,-0.1604,0.5312,-0.1789,-0.8124
-0.38,4.2,-0.55,218.875,-10.1875,5.375,-0.1699,0.5274,-0.194,-0.8096
-0.7,3.83,-0.67,219.125,-23.0,4.0625,-0.1797,0.5225,-0.2087,-0.8069
-0.93,3.57,-1.02,217.6875,-28.25,0.875,-0.1898,0.5172,-0.2232,-0.8042
-0.93,3.49,-1.23,215.5625,-27.25,-2.4375,-0.1998,0.5118,-0.2372,-0.8011
-1.02,3.45,-1.44,213.8125,-23.125,-4.5,-0.2098,0.5067,-0.2511,-0.7977
-1.42,3.49,-1.55,212.125,-13.75,-9.5,-0.2198,0.5021,-0.2646,-0.7935
-1.83,3.4,-1.68,210.875,-2.0,-13.5625,-0.2297,0.4982,-0.2781,-0.7885
-2.84,3.64,-1.65,208.875,10.0625,-16.6875,-0.2393,0.4952,-0.2915,-0.7827
-3.42,3.9,-1.12,207.1875,18.5,-18.8125,-0.2487,0.4926,-0.3047,-0.7762
-3.85,4.11,-0.47,206.3125,21.6875,-20.8125,-0.2581,0.4902,-0.3178,-0.7695
-4.32,4.27,-0.05,205.375,21.5,-22.75,-0.2675,0.4876,-0.3306,-0.7625
-4.84,4.57,0.66,204.625,20.4375,-23.25,-0.2767,0.4849,-0.3433,-0.7553
-4.81,4.4,0.92,204.75,19.1875,-23.375,-0.286,0.4819,-0.3558,-0.7479
-5.16,4.19,1.17,205.3125,17.75,-23.9375,-0.2953,0.4788,-0.3682,-0.7403
-5.63,4.03,1.48,206.125,17.1875,-26.8125,-0.3047,0.4755,-0.3803,-0.7324
-5.59,3.72,2.27,206.875,16.6875,-32.5625,-0.3145,0.4721,-0.3922,-0.7241
-5.45,3.65,2.51,206.5,12.75,-39.75,-0.3247,0.4687,-0.4035,-0.7156
-5.37,3.45,2.76,205.5625,8.1875,-47.625,-0.3354,0.4651,-0.4142,-0.7068
-5.16,2.89,3.54,202.9375,5.875,-55.25,-0.3464,0.4615,-0.4243,-0.6979
-4.94,2.58,3.7,199.375,4.0625,-63.0625,-0.3577,0.4581,-0.4336,-0.6886
-4.72,2.31,3.69,195.5,1.1875,-70.25,-0.3693,0.4548,-0.4422,-0.6792
-4.66,1.97,3.57,191.125,-1.0625,-77.0,-0.381,0.4516,-0.4501,-0.6696
-4.17,1.78,3.52,185.4375,-4.1875,-83.5625,-0.3929,0.4485,-0.4572,-0.6599
-3.97,1.69,3.76,178.9375,-8.5,-90.625,-0.405,0.4455,-0.4634,-0.6502
-3.7,1.45,4.05,170.375,-9.125,-97.1875,-0.4171,0.4429,-0.4687,-0.6404
