lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.91,-2.59,-4.42,-9.75,-47.1875,186.8125,0.219,0.8231,0.504,-0.1435
1.11,-3.09,-4.31,-10.25,-41.5,191.4375,0.2238,0.8304,0.49,-0.1424
1.67,-3.72,-4.09,-13.0625,-37.125,198.75,0.2336,0.8453,0.4602,-0.1384
2.27,-4.36,-3.78,-17.1875,-34.0625,207.625,0.2388,0.8527,0.4444,-0.1356
2.84,-5.1,-2.95,-21.0,-32.25,214.6875,0.2442,0.8599,0.4283,-0.1323
2.57,-5.34,-2.53,-24.9375,-29.5,218.5625,0.2442,0.8599,0.4283,-0.1323
2.22,-5.46,-2.41,-28.125,-22.4375,221.0,0.2495,0.8669,0.412,-0.1284
1.82,-5.54,-2.49,-31.0625,-10.4375,223.0,0.2592,0.8803,0.3796,-0.1171
1.58,-5.41,-2.77,-33.875,3.6875,222.3125,0.2634,0.8865,0.3642,-0.11
1.54,-5.46,-2.65,-35.5625,16.0,216.75,0.2672,0.8922,0.3495,-0.1026
1.63,-5.56,-2.2,-35.6875,22.6875,207.0,0.2672,0.8922,0.3495,-0.1026
1.7,-5.7,-1.78,-34.125,20.125,195.3125,0.2709,0.8972,0.3354,-0.0956
1.33,-5.44,-1.96,-30.1875,7.3125,183.875,0.2777,0.9058,0.3083,-0.086
0.68,-5.05,-2.12,-23.0,-9.25,177.4375,0.2802,0.9099,0.2946,-0.0828
0.04,-4.85,-2.21,-11.4375,-16.25,173.9375,0.2816,0.9138,0.2817,-0.08
-1.07,-4.51,-2.17,1.625,-13.3125,163.625,0.2816,0.9138,0.2817,-0.08
-1.63,-4.41,-2.32,11.5,-8.6875,151.125,0.2819,0.9175,0.2697,-0.0774
-2.47,-4.29,-2.04,21.5,-6.5625,146.1875,0.28,0.925,0.2462,-0.0728
-2.66,-4.01,-1.25,31.3125,-8.75,147.9375,0.278,0.929,0.2336,-0.0708
-2.22,-4.06,-1.11,40.0,-11.125,153.25,0.2753,0.9331,0.2208,-0.069
-2.16,-4.08,-1.01,48.625,-12.3125,156.75,0.2753,0.9331,0.2208,-0.069
-2.57,-3.86,-0.3,55.375,-10.375,154.9375,0.272,0.9371,0.2079,-0.0673
-2.35,-3.58,0.49,59.75,-1.6875,151.6875,0.2637,0.9449,0.1835,-0.0618
-1.54,-3.53,1.28,63.25,10.25,150.375,0.2591,0.9487,0.1714,-0.0582
-0.61,-3.61,1.98,65.25,16.0,151.0625,0.2545,0.9523,0.1592,-0.0552
-0.26,-3.57,2.29,65.125,8.1875,150.625,0.2545,0.9523,0.1592,-0.0552
-0.95,-2.63,2.04,63.625,-10.0625,145.75,0.2501,0.9555,0.1469,-0.0537
-1.54,-1.9,1.63,64.625,-29.4375,137.875,0.2412,0.961,0.1232,-0.0563
-1.73,-1.18,1.14,71.6875,-51.9375,127.0,0.2359,0.9634,0.1117,-0.0617
-1.81,-0.19,0.02,82.875,-84.25,114.5625,0.2297,0.9655,0.1003,-0.0703
-2.68,0.29,0.01,96.5,-120.0,104.5,0.2297,0.9655,0.1003,-0.0703
-3.89,0.89,0.63,109.625,-144.25,97.4375,0.2225,0.9675,0.0889,-0.0811
-4.59,1.57,0.98,116.1875,-141.6875,96.25,0.207,0.9709,0.0663,-0.0999
-4.42,2.58,2.03,112.0,-113.25,101.9375,0.2004,0.9725,0.0547,-0.105
-3.0,3.13,3.02,98.3125,-80.125,113.875,0.1946,0.9739,0.0424,-0.1086
-1.83,3.7,3.64,86.9375,-66.1875,127.5,0.1946,0.9739,0.0424,-0.1086
-1.55,4.92,3.95,86.3125,-86.1875,127.875,0.189,0.9749,0.0296,-0.1139
-1.73,5.24,4.07,95.625,-132.375,113.3125,0.1745,0.975,0.0054,-0.1376
-2.09,5.11,4.15,111.75,-190.8125,94.3125,0.1649,0.9737,-0.006,-0.1573
-2.37,4.71,4.07,128.0625,-252.25,75.4375,0.1548,0.9709,-0.0176,-0.1817
-2.38,3.42,4.26,131.1875,-309.6875,66.0625,0.1548,0.9709,-0.0176,-0.1817
-1.87,3.33,4.27,122.5625,-355.75,67.8125,0.1451,0.9665,-0.0297,-0.2097
-1.54,3.71,4.69,111.75,-386.125,70.75,0.1279,0.9523,-0.0543,-0.2715
-1.01,4.62,5.94,101.1875,-405.9375,67.8125,0.1196,0.9429,-0.0657,-0.304
-0.72,4.98,5.97,94.625,-418.9375,59.4375,0.1107,0.932,-0.076,-0.3367
-0.5,5.23,5.83,96.25,-426.375,45.375,0.1107,0.932,-0.076,-0.3367
-0.61,4.92,5.14,103.4375,-426.875,34.1875,0.1007,0.92,-0.0856,-0.3691
-1.99,3.59,4.5,109.8125,-421.8125,26.125,0.079,0.8929,-0.1033,-0.431
-2.18,2.98,4.13,109.1875,-415.1875,25.1875,0.0686,0.878,-0.1124,-0.4601
-2.21,2.58,4.13,106.1875,-405.75,33.375,0.0588,0.8621,-0.1219,-0.4882
-2.09,2.23,4.05,103.25,-399.0,44.9375,0.0588,0.8621,-0.1219,-0.4882
-1.8,2.22,3.43,102.0625,-395.5625,47.9375,0.0493,0.8453,-0.1315,-0.5154
-1.28,2.11,2.89,105.875,-395.625,42.625,0.0281,0.8087,-0.1496,-0.5682
-0.78,1.69,2.64,112.375,-400.9375,35.125,0.0165,0.7886,-0.1579,-0.5941
-0.76,0.3,2.66,114.125,-406.875,28.4375,0.0045,0.7674,-0.1653,-0.6195
-1.06,0.0,2.23,113.1875,-409.9375,19.3125,0.0045,0.7674,-0.1653,-0.6195
-1.16,0.13,1.65,111.4375,-410.625,11.125,-0.0079,0.7453,-0.1719,-0.6441
-0.95,0.22,1.41,107.75,-412.5625,8.0,-0.0326,0.6981,-0.1832,-0.6915
-1.09,-0.38,0.89,104.375,-415.75,3.0,-0.045,0.6733,-0.1875,-0.7138
-0.67,-1.15,0.08,99.8125,-413.125,-3.25,-0.0571,0.649,-0.1912,-0.7342
-0.2,-1.82,-0.37,95.25,-392.9375,-8.5,-0.0571,0.649,-0.1912,-0.7342
-0.57,-2.35,0.29,90.1875,-361.6875,-16.375,-0.0689,0.626,-0.194,-0.7521
-1.09,-2.19,0.64,84.5,-341.0,-31.125,-0.0942,0.5822,-0.1964,-0.7834
-2.42,-2.49,0.47,87.4375,-338.625,-49.375,-0.1082,0.5596,-0.1964,-0.7979
-3.82,-3.08,0.07,88.3125,-342.0,-62.125,-0.1219,0.5372,-0.1954,-0.8114
-5.03,-4.79,-1.04,77.875,-334.0,-66.25,-0.1219,0.5372,-0.1954,-0.8114
-4.23,-4.97,-1.54,60.1875,-304.1875,-66.6875,-0.1342,0.5167,-0.1933,-0.8232
-3.36,-5.18,-1.23,40.8125,-265.3125,-69.8125,-0.1553,0.4827,-0.1855,-0.8417
-3.21,-5.56,-0.71,24.3125,-240.3125,-75.625,-0.165,0.467,-0.1797,-0.8499
-5.31,-6.76,-0.37,8.5,-234.375,-81.0625,-0.1749,0.4519,-0.1724,-0.8576
-6.1,-6.18,-0.03,-6.1875,-230.0625,-93.875,-0.1749,0.4519,-0.1724,-0.8576
-7.04,-5.05,0.39,-20.8125,-205.9375,-107.375,-0.1849,0.4388,-0.1636,-0.864
-9.58,-3.8,0.37,-39.1875,-165.6875,-122.4375,-0.2036,0.424,-0.142,-0.871
-10.68,-2.82,0.65,-67.375,-106.875,-136.5,-0.2111,0.4255,-0.1287,-0.8705
-11.25,-2.14,1.16,-102.125,-25.375,-147.3125,-0.217,0.434,-0.1137,-0.8669
-11.5,-1.69,2.0,-140.5625,58.6875,-159.25,-0.217,0.434,-0.1137,-0.8669
-12.04,-1.32,3.91,-175.5625,131.75,-170.3125,-0.2217,0.4484,-0.097,-0.8605
-11.95,-0.82,3.99,-201.0,188.875,-180.9375,-0.229,0.4888,-0.0601,-0.8397
-11.71,-0.45,3.56,-218.8125,228.5625,-189.8125,-0.229,0.4888,-0.0601,-0.8397
-11.96,-0.48,2.5,-228.6875,258.1875,-194.5625,-0.2319,0.5123,-0.0408,-0.8259
-12.17,-0.34,2.39,-232.3125,280.4375,-198.8125,-0.2346,0.5367,-0.0215,-0.8102
-12.22,-0.25,2.75,-231.25,296.5,-206.0,-0.2375,0.5616,-0.0023,-0.7925
-12.0,-0.16,2.89,-226.0625,313.0,-215.3125,-0.241,0.5867,0.0168,-0.7729
-12.83,-0.9,2.09,-222.125,337.8125,-219.9375,-0.2447,0.6125,0.0353,-0.7508
-12.88,-1.05,3.31,-220.6875,373.0,-220.75,-0.2482,0.6396,0.053,-0.7256
-11.19,-0.99,4.35,-216.3125,409.3125,-223.0625,-0.2517,0.6675,0.0696,-0.6973
-7.26,-1.94,4.65,-209.6875,438.0625,-221.0,-0.2552,0.6958,0.0851,-0.666
-6.38,-1.91,4.81,-196.0625,444.125,-224.9375,-0.2593,0.7227,0.0997,-0.6329
-6.14,-2.07,6.11,-182.1875,435.5625,-241.625,-0.2645,0.7471,0.1145,-0.5989
-5.83,-2.31,7.3,-175.0,426.125,-260.25,-0.2704,0.7693,0.1301,-0.564
-6.66,-1.82,10.03,-184.375,424.1875,-280.875,-0.2762,0.7899,0.1473,-0.5274
-6.28,-0.25,10.26,-208.25,416.5625,-292.1875,-0.2803,0.8088,0.1662,-0.4896
-5.92,1.38,9.35,-228.4375,410.0,-275.125,-0.2815,0.8264,0.1845,-0.4515
-5.67,2.97,8.81,-224.9375,411.5625,-238.8125,-0.281,0.8429,0.1998,-0.4131
-2.58,4.62,9.17,-200.25,406.0625,-221.0,-0.2811,0.8573,0.2126,-0.3752
-2.42,4.42,10.58,-191.8125,388.3125,-229.75,-0.2812,0.8693,0.226,-0.338
-3.1,4.5,11.25,-181.1875,353.1875,-248.625,-0.2815,0.8782,0.2408,-0.3024
-5.14,4.22,10.99,-165.25,319.125,-264.75,-0.2823,0.8843,0.2569,-0.2689
-5.51,3.5,11.07,-150.375,309.75,-270.6875,-0.2838,0.8884,0.273,-0.2358
-5.32,2.79,11.61,-149.3125,324.5,-277.5625,-0.2853,0.8914,0.2888,-0.2013
-4.53,2.91,12.63,-168.875,332.5,-274.5,-0.2852,0.8938,0.3041,-0.1653
-1.92,3.84,13.09,-180.3125,307.9375,-258.0,-0.2829,0.8952,0.3185,-0.1312
-1.81,4.16,12.78,-182.5,258.1875,-256.5,-0.2787,0.895,0.3335,-0.1006
-1.84,3.97,12.46,-174.125,203.1875,-272.0625,-0.2734,0.8926,0.3506,-0.0739
-2.09,3.08,11.64,-161.3125,148.0,-295.0625,-0.2674,0.8881,0.3702,-0.0511
-2.85,2.44,10.77,-161.4375,97.8125,-309.125,-0.2595,0.8821,0.3917,-0.0317
-2.91,1.8,10.57,-171.5,58.9375,-308.75,-0.2494,0.8754,0.4138,-0.0148
-3.14,1.37,10.75,-194.5625,26.0625,-305.25,-0.2362,0.8685,0.4358,0.0003
-4.34,1.63,11.61,-223.4375,-2.875,-300.125,-0.2196,0.8615,0.4576,0.0143
-4.5,2.08,12.48,-249.375,-30.9375,-292.4375,-0.1998,0.8544,0.4789,0.0271
-4.51,2.09,13.09,-270.9375,-56.5625,-274.4375,-0.1772,0.8475,0.4988,0.0386
-4.53,2.0,13.6,-288.75,-73.625,-261.3125,-0.1525,0.8406,0.5174,0.0494
-4.3,3.14,13.55,-300.625,-79.0,-261.875,-0.1265,0.8329,0.5354,0.0602
-3.81,3.17,13.0,-305.875,-77.5625,-259.875,-0.1002,0.8243,0.5527,0.0714
-3.26,3.07,11.93,-305.5,-77.6875,-254.0,-0.0737,0.815,0.5688,0.0823
-2.81,3.01,10.64,-305.3125,-82.1875,-254.625,-0.0469,0.8047,0.5844,0.0928
-2.65,2.8,10.37,-308.0625,-93.875,-256.0,-0.0193,0.7936,0.5994,0.1026
-2.49,2.53,10.12,-313.25,-107.8125,-250.625,0.0093,0.7819,0.6133,0.1116
-2.44,2.48,10.06,-318.5,-117.5625,-241.8125,0.0387,0.7697,0.6258,0.1201
-2.45,3.39,9.25,-320.625,-119.8125,-231.0,0.0682,0.7573,0.6368,0.1284
-2.0,3.05,8.75,-318.0625,-116.4375,-220.4375,0.0972,0.7444,0.6464,0.1367
-1.76,2.85,8.45,-314.5625,-116.4375,-216.6875,0.1257,0.7309,0.655,0.1447
-2.76,3.51,6.81,-310.0625,-117.8125,-213.4375,0.181,0.7025,0.6697,0.1592
-2.56,3.59,5.66,-299.375,-114.625,-207.4375,0.2062,0.6879,0.6758,0.166
-2.28,3.56,4.21,-282.375,-102.375,-199.5,0.2288,0.6732,0.6818,0.1722
-2.0,3.25,3.12,-258.6875,-87.125,-196.1875,0.2288,0.6732,0.6818,0.1722
-1.38,2.97,1.52,-227.5625,-79.3125,-198.6875,0.2491,0.6582,0.688,0.1769
-0.76,2.4,0.81,-189.125,-79.0625,-195.3125,0.2831,0.6306,0.7001,0.1792
-0.17,1.93,0.53,-150.5,-86.9375,-188.625,0.298,0.6185,0.7054,0.1762
-0.67,2.25,0.27,-115.5,-102.1875,-181.875,0.3118,0.6075,0.7102,0.1711
-1.2,2.91,-0.43,-87.4375,-112.3125,-173.75,0.3118,0.6075,0.7102,0.1711
-1.27,3.49,-1.28,-60.5625,-104.8125,-166.3125,0.3236,0.5974,0.715,0.165
-0.79,3.52,-1.74,-29.6875,-86.875,-159.4375,0.3389,0.5797,0.7258,0.1498
0.35,2.54,-2.03,2.875,-73.1875,-154.3125,0.3433,0.5723,0.7314,0.1401
1.15,2.1,-1.92,33.875,-68.6875,-148.3125,0.3461,0.5665,0.7368,0.1282
1.93,1.39,-1.78,69.1875,-73.1875,-140.4375,0.3461,0.5665,0.7368,0.1282
2.11,0.94,-1.38,104.6875,-85.9375,-135.9375,0.3478,0.562,0.7418,0.1136
-0.71,-0.6,-1.58,123.6875,-96.75,-126.0,0.3497,0.5563,0.7493,0.0823
-2.82,-1.18,-2.53,125.0,-89.5625,-104.375,0.348,0.5542,0.7529,0.0699
-5.1,-0.96,-3.61,116.5,-49.4375,-92.375,0.3428,0.5518,0.7579,0.0608
-6.39,-0.04,-4.83,109.5625,9.375,-87.875,0.3428,0.5518,0.7579,0.0608
-5.71,0.18,-4.8,107.4375,67.6875,-81.375,0.3338,0.5493,0.7642,0.0547
-3.52,0.05,-4.2,109.1875,119.875,-73.3125,0.3056,0.5453,0.779,0.0491
-2.28,0.7,-3.9,118.5,160.8125,-62.1875,0.2876,0.5466,0.7851,0.0468
2.5,0.03,-5.24,145.875,171.8125,-26.4375,0.27,0.5487,0.79,0.043
3.22,-0.26,-6.51,158.75,155.25,-14.875,0.27,0.5487,0.79,0.043
1.57,0.96,-7.43,156.0625,107.6875,-38.8125,0.2557,0.5493,0.7947,0.0367
-2.61,2.53,-8.39,160.0625,58.5625,-44.8125,0.2339,0.5504,0.8013,0.0168
-3.86,2.9,-7.43,174.375,36.25,-37.5,0.2227,0.5517,0.8038,0.0048
-3.47,2.96,-5.96,192.1875,35.6875,-34.6875,0.2101,0.5535,0.8058,-0.0076
-2.24,2.42,-5.1,205.125,42.8125,-28.4375,0.2101,0.5535,0.8058,-0.0076
0.41,1.17,-3.98,207.875,45.5625,-29.1875,0.1973,0.5551,0.8078,-0.0201
1.08,1.14,-4.9,196.0,40.6875,-26.4375,0.1852,0.5566,0.8093,-0.032
0.94,1.59,-6.01,185.0625,29.0625,-9.5,0.1646,0.5618,0.8089,-0.0551
0.31,3.21,-6.6,182.625,17.875,3.25,0.1646,0.5618,0.8089,-0.0551
0.47,3.98,-7.63,185.6875,18.8125,8.375,0.1545,0.5649,0.8078,-0.0668
0.6,4.36,-8.45,197.125,28.4375,12.9375,0.1432,0.5685,0.8063,-0.0787
0.62,4.54,-8.34,210.5625,37.0,26.375,0.1308,0.5729,0.804,-0.0909
1.98,4.44,-4.72,222.3125,34.6875,41.1875,0.118,0.5784,0.8005,-0.1038
3.17,3.53,-2.23,236.0,14.125,53.375,0.1059,0.5844,0.7958,-0.1185
3.59,2.52,-0.9,242.375,-23.375,60.75,0.0961,0.5902,0.79,-0.1354
3.8,2.04,-0.87,244.9375,-81.75,61.9375,0.09,0.5953,0.7832,-0.1553
-0.17,2.28,-3.4,248.25,-139.5,59.9375,0.0875,0.5991,0.7756,-0.1782
-1.99,3.36,-5.5,251.6875,-163.875,52.8125,0.0863,0.6017,0.7677,-0.2026
-3.15,3.97,-7.38,254.4375,-144.125,54.1875,0.0836,0.6045,0.7593,-0.2259
1.82,3.05,-5.39,254.375,-114.3125,71.5,0.0793,0.6085,0.7498,-0.2475
3.73,0.63,-4.9,259.625,-107.8125,93.6875,0.0748,0.6137,0.7386,-0.2687
2.67,-0.34,-4.03,253.8125,-125.9375,77.6875,0.0712,0.6171,0.7278,-0.2905
1.43,0.95,-2.54,247.1875,-132.3125,50.75,0.0677,0.6183,0.7181,-0.3123
2.74,2.16,0.55,241.0,-134.0625,44.3125,0.0643,0.6187,0.7084,-0.3335
1.9,2.66,0.87,239.5,-149.5,33.25,0.0617,0.6176,0.6989,-0.3554
3.02,3.05,0.12,234.0,-161.3125,22.25,0.0597,0.6151,0.6897,-0.3774
2.96,3.89,-2.26,235.25,-165.625,17.1875,0.0576,0.6118,0.6802,-0.3995
2.51,4.03,-2.53,239.5,-162.1875,-0.3125,0.0546,0.6073,0.6712,-0.4215
3.37,3.92,-3.19,245.0,-155.375,-12.0625,0.0504,0.6021,0.6622,-0.4433
3.55,4.11,-3.15,252.875,-149.1875,-21.3125,0.045,0.5962,0.653,-0.465
1.22,3.33,-3.78,259.5,-141.5625,-31.375,0.0385,0.5897,0.6436,-0.4864
0.6,3.55,-4.58,264.375,-121.0625,-38.625,0.0303,0.5833,0.6341,-0.5068
0.77,3.41,-5.3,266.0625,-94.25,-39.25,0.0206,0.5776,0.6242,-0.5256
0.08,2.79,-5.84,272.875,-68.0625,-42.75,0.009,0.5727,0.6139,-0.5432
0.06,1.75,-6.34,279.3125,-39.625,-47.125,-0.0046,0.5685,0.6031,-0.5595
-0.9,3.07,-6.66,289.125,-14.4375,-57.625,-0.0205,0.5646,0.592,-0.5747
-2.73,2.75,-6.5,290.25,13.1875,-62.5,-0.038,0.5614,0.5807,-0.5883
-2.49,1.46,-5.44,289.375,47.375,-61.4375,-0.0571,0.5596,0.569,-0.5999
-2.31,2.3,-5.19,296.5,69.6875,-72.875,-0.0782,0.558,0.5568,-0.6102
-3.33,2.31,-5.08,300.0,81.4375,-83.5,-0.1004,0.5561,0.5446,-0.6198
-4.27,2.87,-5.22,296.0625,99.0,-89.3125,-0.1235,0.5544,0.5322,-0.6277
-4.41,3.37,-4.26,286.1875,128.0625,-95.375,-0.1476,0.5538,0.52,-0.6334
-4.26,3.07,-3.4,273.75,157.0,-99.125,-0.1726,0.5542,0.5078,-0.6365
-4.11,2.9,-2.65,259.75,179.125,-104.75,-0.198,0.5553,0.496,-0.6375
-3.74,1.36,-0.2,243.875,194.5,-110.9375,-0.2235,0.5568,0.4846,-0.6365
