lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.05,-0.04,-0.01,0.625,2.6875,0.0625,0.5862,0.725,-0.0438,-0.3589
-0.04,-0.02,0.01,0.25,3.875,-0.125,0.5862,0.7251,-0.0436,-0.3587
-0.03,0.0,0.04,-0.0625,4.625,-0.3125,0.5862,0.7252,-0.0435,-0.3584
0.03,0.01,0.09,-0.4375,5.0,-0.1875,0.5862,0.7254,-0.0432,-0.3581
0.07,0.01,0.08,-0.5,5.3125,-0.1875,0.5863,0.7256,-0.0429,-0.3578
0.07,0.0,0.1,-0.4375,4.9375,-0.1875,0.5863,0.7257,-0.0427,-0.3575
0.09,0.0,0.14,-0.375,4.1875,-0.25,0.5863,0.7258,-0.0425,-0.3572
0.1,0.02,0.16,-0.125,3.1875,-0.125,0.5863,0.726,-0.0423,-0.357
0.36,0.0,0.12,0.125,-0.9375,0.625,0.5864,0.7259,-0.0424,-0.357
-0.03,-0.02,0.12,0.0,-4.75,1.4375,0.5864,0.7257,-0.0428,-0.3572
-0.21,0.08,0.08,0.3125,0.5625,-0.8125,0.5864,0.7257,-0.0427,-0.3573
0.12,-0.05,0.09,0.5,1.0625,-0.3125,0.5864,0.7257,-0.0427,-0.3572
0.1,-0.11,0.08,0.375,0.4375,0.875,0.5865,0.7257,-0.0427,-0.3572
0.12,-0.05,0.06,-0.1875,-0.4375,0.125,0.5865,0.7257,-0.0427,-0.3572
0.11,-0.03,0.05,-0.6875,-0.75,0.25,0.5865,0.7256,-0.0427,-0.3572
0.07,0.01,0.05,-1.1875,-1.6875,0.25,0.5866,0.7255,-0.0428,-0.3574
0.07,0.02,0.04,-0.875,-2.25,0.25,0.5867,0.7254,-0.0429,-0.3575
0.08,-0.01,0.03,-0.5,-2.625,0.375,0.5867,0.7253,-0.043,-0.3576
0.09,0.0,0.02,-0.4375,-3.1875,0.0625,0.5867,0.7252,-0.0432,-0.3578
0.0,0.02,0.05,-0.25,-3.625,0.0,0.5867,0.7251,-0.0434,-0.358
-0.05,0.01,0.04,0.0,-3.625,0.1875,0.5867,0.725,-0.0436,-0.3583
-0.03,0.02,0.0,0.5625,-3.3125,0.1875,0.5866,0.7249,-0.0437,-0.3585
-0.02,-0.02,-0.02,0.75,-2.5625,0.125,0.5866,0.7249,-0.0439,-0.3586
-0.04,-0.05,-0.02,0.3125,-1.5625,0.1875,0.5865,0.7248,-0.0439,-0.3587
-0.03,-0.04,0.0,-0.3125,-0.625,0.3125,0.5865,0.7248,-0.044,-0.3588
-0.01,-0.03,0.0,-0.5625,0.0625,0.1875,0.5865,0.7248,-0.044,-0.3588
0.03,0.04,0.0,-0.625,0.4375,0.25,0.5866,0.7247,-0.0439,-0.3588
0.04,0.01,0.0,-0.5,0.5,0.1875,0.5866,0.7247,-0.0439,-0.3588
0.03,0.02,0.03,-0.375,-0.0625,0.25,0.5866,0.7247,-0.0439,-0.3588
0.02,0.01,-0.03,-0.3125,-0.5625,0.375,0.5866,0.7247,-0.0439,-0.3588
0.01,0.0,0.0,0.125,-0.8125,0.25,0.5866,0.7247,-0.044,-0.3588
-0.01,0.01,0.01,0.375,-1.1875,0.4375,0.5866,0.7247,-0.0441,-0.3589
0.0,0.0,0.0,0.6875,-1.25,0.625,0.5865,0.7247,-0.0442,-0.3589
-0.01,0.0,0.03,0.625,-1.0625,0.75,0.5865,0.7247,-0.0443,-0.3589
-0.01,-0.02,0.05,0.625,-1.0625,0.8125,0.5865,0.7247,-0.0444,-0.359
-0.01,-0.04,0.0,0.5,-1.0625,0.75,0.5865,0.7246,-0.0446,-0.359
0.0,-0.05,0.04,0.375,-0.875,0.8125,0.5866,0.7246,-0.0446,-0.359
0.02,-0.06,0.0,0.0,-1.0,0.6875,0.5866,0.7245,-0.0447,-0.3591
0.0,-0.02,0.02,-0.1875,-0.8125,0.5625,0.5866,0.7245,-0.0447,-0.3591
0.01,-0.03,0.06,-0.3125,-0.625,0.375,0.5866,0.7245,-0.0448,-0.3591
0.03,0.0,0.02,-0.25,-0.6875,0.25,0.5866,0.7245,-0.0448,-0.3592
0.04,0.0,0.08,-0.4375,-0.75,0.1875,0.5866,0.7245,-0.0449,-0.3593
0.04,0.0,0.06,-0.3125,-0.9375,0.3125,0.5866,0.7244,-0.0449,-0.3593
0.02,0.01,0.07,-0.5,-1.5,0.375,0.5866,0.7244,-0.045,-0.3594
0.03,0.03,0.08,-0.375,-2.1875,0.5,0.5866,0.7243,-0.0451,-0.3596
0.03,0.0,0.04,0.0,-2.375,0.6875,0.5866,0.7242,-0.0453,-0.3596
0.03,0.01,0.06,0.0,-3.0,0.9375,0.5866,0.7241,-0.0455,-0.3598
0.0,0.04,0.1,0.25,-3.25,1.125,0.5867,0.724,-0.0457,-0.3599
0.0,0.06,0.07,0.4375,-3.8125,1.0625,0.5867,0.7239,-0.046,-0.3601
0.0,0.03,0.02,0.875,-3.9375,1.25,0.5867,0.7238,-0.0463,-0.3603
0.0,0.0,0.0,1.0,-3.9375,1.375,0.5866,0.7237,-0.0466,-0.3605
-0.01,-0.07,0.0,0.875,-3.75,1.4375,0.5866,0.7236,-0.0469,-0.3606
0.0,-0.06,0.0,0.875,-3.5625,1.375,0.5865,0.7236,-0.0472,-0.3608
0.02,-0.06,0.0,0.875,-3.625,1.3125,0.5865,0.7235,-0.0475,-0.3609
0.0,-0.05,0.03,0.75,-4.0,1.4375,0.5865,0.7234,-0.0478,-0.3611
0.0,0.0,-0.01,0.75,-3.9375,1.375,0.5865,0.7233,-0.0481,-0.3613
-0.03,0.0,-0.02,0.6875,-4.3125,1.5625,0.5865,0.7232,-0.0484,-0.3615
-0.04,0.0,-0.01,0.6875,-4.3125,1.5,0.5865,0.7231,-0.0487,-0.3616
-0.09,-0.01,0.0,0.75,-4.125,1.5,0.5865,0.723,-0.0491,-0.3618
-0.12,-0.04,0.0,0.4375,-3.4375,1.5,0.5865,0.7229,-0.0493,-0.3619
-0.15,-0.03,0.01,0.625,-2.875,1.375,0.5865,0.7228,-0.0496,-0.3621
-0.15,-0.03,0.01,0.625,-2.0625,1.5,0.5865,0.7228,-0.0497,-0.3621
-0.11,-0.07,0.0,0.6875,-1.125,1.5625,0.5864,0.7228,-0.0499,-0.3622
-0.1,-0.05,0.0,0.75,-0.125,1.5625,0.5864,0.7228,-0.05,-0.3621
-0.09,-0.07,0.0,0.4375,0.5625,1.25,0.5865,0.7228,-0.05,-0.3621
-0.03,-0.06,0.04,0.3125,1.25,1.0625,0.5865,0.7228,-0.05,-0.3619
-0.02,-0.06,0.03,0.3125,1.5625,1.0,0.5865,0.7229,-0.05,-0.3618
-0.02,-0.04,0.02,0.25,1.6875,0.9375,0.5865,0.723,-0.05,-0.3616
0.0,-0.03,0.06,0.0,1.25,1.3125,0.5866,0.723,-0.05,-0.3615
0.02,0.0,0.05,0.1875,1.125,1.1875,0.5867,0.723,-0.05,-0.3614
0.02,0.0,0.05,0.4375,0.0,1.0625,0.5867,0.723,-0.05,-0.3613
0.03,0.0,0.04,0.625,-0.875,0.9375,0.5867,0.723,-0.0502,-0.3613
-0.01,0.0,0.05,0.6875,-1.5625,0.9375,0.5867,0.723,-0.0504,-0.3614
-0.01,0.01,0.06,0.5625,-1.625,0.9375,0.5867,0.7229,-0.0505,-0.3615
-0.02,0.03,0.09,0.5,-2.0625,1.0,0.5867,0.7228,-0.0507,-0.3615
-0.02,0.0,0.04,0.9375,-2.0625,1.0,0.5867,0.7228,-0.0508,-0.3616
0.0,-0.03,0.02,1.0,-2.6875,1.125,0.5867,0.7228,-0.0511,-0.3617
-0.01,-0.02,0.02,0.8125,-3.0625,1.3125,0.5866,0.7227,-0.0513,-0.3618
-0.02,-0.03,-0.02,0.8125,-3.75,1.0,0.5866,0.7227,-0.0516,-0.362
-0.03,-0.03,0.0,0.75,-3.375,1.0,0.5865,0.7225,-0.0519,-0.3622
-0.06,-0.02,0.0,1.0,-3.4375,1.375,0.5865,0.7225,-0.0521,-0.3623
-0.05,-0.01,0.0,1.125,-3.375,1.25,0.5865,0.7225,-0.0524,-0.3624
-0.04,-0.01,-0.01,1.4375,-2.875,1.1875,0.5864,0.7224,-0.0527,-0.3625
-0.05,0.0,0.0,0.8125,-2.3125,1.125,0.5864,0.7224,-0.0529,-0.3627
-0.06,0.02,-0.01,0.625,-1.6875,1.0,0.5864,0.7224,-0.053,-0.3627
-0.08,0.03,-0.04,0.5625,-1.0,1.0625,0.5864,0.7224,-0.0532,-0.3627
-0.08,0.02,-0.01,0.5625,0.1875,1.0625,0.5864,0.7224,-0.0532,-0.3627
-0.06,0.0,0.0,0.25,1.125,1.125,0.5864,0.7224,-0.0532,-0.3625
-0.05,0.06,0.0,-0.25,1.9375,1.0625,0.5865,0.7224,-0.0532,-0.3624
-0.02,0.06,0.01,-0.6875,3.0625,1.25,0.5866,0.7225,-0.0531,-0.3621
-0.01,0.08,0.03,-0.375,3.9375,1.1875,0.5867,0.7226,-0.053,-0.3618
0.0,0.05,0.09,-0.25,4.3125,1.375,0.5867,0.7227,-0.0529,-0.3615
0.02,0.05,0.04,0.0,4.6875,1.4375,0.5868,0.7228,-0.0527,-0.3611
0.05,0.06,0.08,0.0625,4.25,1.75,0.5869,0.723,-0.0526,-0.3608
0.09,0.04,0.04,0.25,4.375,2.1875,0.587,0.7231,-0.0525,-0.3604
0.11,0.02,0.0,0.5,4.25,2.5,0.587,0.7232,-0.0525,-0.36
0.11,0.02,0.01,0.75,3.625,2.5,0.5871,0.7233,-0.0525,-0.3596
0.11,0.02,0.0,0.875,3.3125,2.75,0.5872,0.7234,-0.0525,-0.3593
0.13,0.01,0.02,1.0,2.875,2.6875,0.5872,0.7236,-0.0526,-0.3589
0.14,0.01,0.0,1.3125,2.25,2.8125,0.5872,0.7237,-0.0527,-0.3586
0.14,0.02,0.02,1.6875,1.5625,2.75,0.5872,0.7238,-0.0529,-0.3584
0.14,0.0,-0.02,2.25,0.5625,2.8125,0.5872,0.7239,-0.0531,-0.3582
0.17,-0.04,0.0,2.75,-0.75,2.6875,0.5871,0.724,-0.0534,-0.3581
0.15,-0.02,-0.02,3.0,-1.875,2.3125,0.587,0.7241,-0.0538,-0.3581
0.15,-0.06,-0.02,3.0,-3.0,2.125,0.5869,0.7241,-0.0542,-0.3582
0.11,-0.04,-0.04,3.0625,-4.125,1.625,0.5867,0.7242,-0.0546,-0.3583
0.11,-0.04,-0.04,2.875,-4.875,1.375,0.5865,0.7242,-0.055,-0.3585
0.07,-0.04,-0.05,2.625,-5.5625,1.4375,0.5864,0.7241,-0.0555,-0.3588
0.06,-0.03,-0.01,2.625,-5.3125,1.125,0.5862,0.7241,-0.0559,-0.359
0.05,-0.04,-0.04,2.1875,-4.75,1.1875,0.5862,0.7241,-0.0563,-0.3592
0.02,0.0,-0.07,1.75,-4.3125,1.125,0.5861,0.724,-0.0566,-0.3594
0.04,-0.01,-0.04,1.5625,-3.4375,1.0625,0.586,0.7239,-0.0569,-0.3596
0.0,0.0,-0.02,1.3125,-2.625,0.9375,0.5859,0.7239,-0.0571,-0.3597
0.03,0.02,-0.05,1.0625,-1.8125,0.8125,0.5859,0.7239,-0.0573,-0.3597
0.04,0.0,-0.05,1.0,-0.875,0.75,0.5858,0.7239,-0.0574,-0.3597
0.02,0.03,-0.06,0.8125,-0.125,0.5625,0.5858,0.724,-0.0574,-0.3597
0.04,0.03,0.0,0.75,0.625,0.5625,0.5858,0.7241,-0.0574,-0.3597
0.08,0.06,0.02,0.75,1.1875,0.6875,0.5857,0.7241,-0.0574,-0.3596
0.09,0.04,0.0,0.8125,1.3125,0.625,0.5857,0.7242,-0.0574,-0.3595
0.1,-0.02,0.0,0.75,1.6875,0.5,0.5856,0.7243,-0.0574,-0.3594
0.09,-0.05,-0.03,0.5625,1.875,0.5625,0.5856,0.7244,-0.0573,-0.3593
0.12,-0.04,-0.03,-0.0625,1.875,0.625,0.5857,0.7244,-0.0572,-0.3591
0.11,-0.02,0.0,-0.125,1.8125,0.625,0.5857,0.7244,-0.0572,-0.3589
0.12,0.01,0.0,-0.375,1.1875,0.875,0.5858,0.7245,-0.0571,-0.3588
0.14,0.05,0.04,-0.1875,0.0625,0.9375,0.5858,0.7245,-0.0572,-0.3588
0.11,0.07,0.0,0.125,-0.875,0.75,0.5858,0.7244,-0.0573,-0.3588
0.05,0.04,0.01,0.6875,-2.5,0.8125,0.5858,0.7244,-0.0575,-0.3589
0.02,0.0,0.04,1.0,-3.4375,0.625,0.5857,0.7244,-0.0577,-0.3591
-0.03,0.03,0.01,1.5,-4.25,0.5625,0.5856,0.7243,-0.058,-0.3594
-0.06,0.0,0.02,1.5,-4.5625,0.5625,0.5854,0.7242,-0.0583,-0.3596
-0.07,-0.02,-0.04,1.875,-4.625,0.75,0.5853,0.7242,-0.0586,-0.3599
-0.09,-0.05,-0.03,2.0625,-4.25,0.875,0.5852,0.7241,-0.059,-0.3601
-0.08,-0.08,-0.03,2.0,-3.5625,0.875,0.5851,0.7241,-0.0592,-0.3602
-0.06,-0.11,-0.05,1.5625,-2.5625,0.5625,0.585,0.7241,-0.0594,-0.3604
-0.04,-0.1,-0.06,1.25,-1.5625,0.625,0.585,0.7241,-0.0596,-0.3605
-0.02,-0.07,-0.06,1.125,-0.625,0.5,0.5849,0.7242,-0.0596,-0.3605
0.02,-0.07,-0.07,0.875,-0.4375,0.25,0.5848,0.7242,-0.0596,-0.3605
-0.01,-0.04,-0.06,0.625,-0.3125,-0.1875,0.5848,0.7242,-0.0597,-0.3605
-0.01,0.0,-0.08,0.3125,0.1875,-0.5625,0.5848,0.7242,-0.0597,-0.3605
-0.01,0.0,-0.05,0.1875,0.625,-0.75,0.5848,0.7242,-0.0596,-0.3605
0.0,0.0,-0.03,-0.0625,1.25,-0.625,0.5847,0.7243,-0.0595,-0.3604
0.04,-0.01,0.0,-0.1875,1.5,-0.5625,0.5848,0.7244,-0.0594,-0.3604
0.03,0.0,0.0,-0.375,1.5,-0.5,0.5848,0.7244,-0.0593,-0.3602
0.05,0.0,0.02,-0.5625,1.0625,-0.5625,0.5848,0.7244,-0.0593,-0.3602
0.07,0.0,0.03,-0.625,1.0625,-0.5,0.5848,0.7244,-0.0592,-0.3601
0.06,-0.01,0.0,-0.5,0.875,-0.625,0.5848,0.7245,-0.0591,-0.3601
0.08,-0.01,0.01,-0.5625,0.4375,-0.5625,0.5848,0.7245,-0.0591,-0.3601
0.06,0.0,0.02,-0.625,0.1875,-0.6875,0.5848,0.7244,-0.0591,-0.3601
0.05,-0.01,0.04,-0.8125,-0.3125,-0.6875,0.5848,0.7244,-0.059,-0.3602
0.05,0.0,0.04,-0.9375,-0.6875,-0.5625,0.5849,0.7243,-0.059,-0.3602
0.04,0.0,0.05,-0.9375,-1.1875,-0.625,0.5849,0.7242,-0.059,-0.3604
0.0,0.01,0.04,-1.125,-1.625,-0.4375,0.585,0.7241,-0.0591,-0.3604
-0.01,0.02,0.05,-1.0625,-2.1875,-0.4375,0.585,0.724,-0.0591,-0.3606
-0.06,0.0,0.03,-0.625,-2.5,-0.125,0.5851,0.7239,-0.0593,-0.3607
-0.06,-0.02,0.05,-0.5,-2.4375,0.0,0.5851,0.7238,-0.0594,-0.3609
-0.07,-0.01,-0.01,-0.125,-1.875,0.125,0.585,0.7238,-0.0594,-0.361
-0.07,-0.02,0.0,0.0625,-1.4375,0.1875,0.585,0.7238,-0.0595,-0.3611
-0.08,-0.03,-0.04,-0.1875,-1.375,0.0,0.585,0.7237,-0.0596,-0.3611
-0.08,-0.02,-0.06,-0.25,-1.0625,-0.1875,0.585,0.7237,-0.0596,-0.3613
-0.05,-0.04,-0.02,-0.5625,-0.5,-0.375,0.585,0.7237,-0.0596,-0.3613
-0.04,-0.01,-0.05,-0.5625,0.25,-0.4375,0.585,0.7237,-0.0596,-0.3613
-0.04,-0.01,-0.05,-0.5625,0.5,-0.5,0.585,0.7237,-0.0596,-0.3613
-0.03,-0.03,-0.03,-0.5625,0.75,-0.4375,0.585,0.7237,-0.0596,-0.3612
-0.03,-0.01,0.0,-0.4375,1.25,-0.5,0.585,0.7238,-0.0596,-0.3611
-0.01,-0.02,0.0,-0.5625,1.4375,-0.25,0.585,0.7238,-0.0594,-0.361
0.01,-0.02,-0.01,-0.625,1.5,-0.4375,0.5851,0.7238,-0.0594,-0.361
0.02,0.0,0.02,-0.4375,1.6875,-0.4375,0.5851,0.7238,-0.0593,-0.3608
0.04,0.0,0.01,-0.375,1.4375,-0.125,0.5851,0.7239,-0.0592,-0.3607
0.02,0.0,0.01,-0.4375,1.125,-0.3125,0.5851,0.7239,-0.0591,-0.3607
0.03,0.0,0.03,-0.5,0.8125,-0.1875,0.5851,0.7239,-0.0591,-0.3606
0.02,0.0,0.04,-0.5625,0.5,-0.375,0.5851,0.7239,-0.0591,-0.3606
0.02,0.01,0.02,-0.5625,0.3125,-0.3125,0.5851,0.7239,-0.0591,-0.3606
0.01,0.02,0.02,-0.375,0.5,-0.25,0.5851,0.7239,-0.0591,-0.3606
0.01,0.0,0.03,-0.5625,0.5,-0.125,0.5851,0.7239,-0.0591,-0.3606
0.0,0.01,0.03,-0.5625,0.625,-0.25,0.5851,0.7239,-0.0591,-0.3606
0.03,-0.01,0.01,-0.75,0.4375,-0.1875,0.5851,0.7239,-0.0591,-0.3606
0.0,0.0,0.02,-0.6875,0.1875,0.0,0.5852,0.7239,-0.059,-0.3606
0.02,0.0,0.06,-0.5625,0.0,0.25,0.5852,0.7239,-0.059,-0.3606
0.0,0.01,0.05,-0.0625,-0.125,0.375,0.5852,0.7239,-0.059,-0.3606
0.0,0.01,0.03,0.0,-0.5,0.875,0.5853,0.7239,-0.0591,-0.3605
-0.01,0.0,0.0,0.4375,-0.8125,1.0,0.5853,0.7239,-0.0592,-0.3605
-0.01,-0.01,0.03,0.8125,-1.0,1.125,0.5853,0.7239,-0.0593,-0.3605
-0.04,0.01,0.01,1.125,-1.0,1.25,0.5852,0.7239,-0.0595,-0.3605
-0.04,0.01,0.01,1.3125,-1.125,1.375,0.5851,0.7239,-0.0597,-0.3605
-0.03,-0.01,0.06,1.375,-1.0625,1.25,0.5851,0.7239,-0.0599,-0.3605
-0.11,0.0,0.02,1.0,-1.1875,1.125,0.5851,0.7239,-0.06,-0.3605
-0.11,0.0,0.06,1.0,-0.8125,0.875,0.585,0.7239,-0.0602,-0.3605
-0.11,0.0,0.09,0.875,0.125,0.75,0.585,0.724,-0.0602,-0.3605
-0.09,0.0,0.08,0.625,0.9375,0.625,0.585,0.7241,-0.0602,-0.3604
-0.09,-0.02,0.05,0.4375,1.5,0.5625,0.585,0.7241,-0.0602,-0.3604
-0.07,-0.04,0.07,0.625,1.75,0.75,0.585,0.7242,-0.0601,-0.3602
-0.01,-0.11,0.09,0.4375,1.625,0.4375,0.585,0.7242,-0.0601,-0.36
-0.01,-0.11,0.08,0.4375,1.625,0.25,0.585,0.7243,-0.06,-0.36
0.0,-0.13,0.08,0.1875,1.0,0.25,0.585,0.7243,-0.0599,-0.3599
0.0,-0.13,0.1,-0.0625,0.3125,-0.375,0.585,0.7243,-0.0599,-0.3599
-0.02,-0.13,0.15,-0.5625,-0.1875,-0.5,0.585,0.7243,-0.0599,-0.3599
-0.03,-0.12,0.17,-1.0625,-0.5,-0.625,0.5851,0.7242,-0.0599,-0.3599
-0.01,-0.11,0.14,-1.625,-1.0625,-0.6875,0.5851,0.7242,-0.0598,-0.36
-0.05,-0.13,0.1,-1.875,-1.3125,-1.0625,0.5852,0.724,-0.0598,-0.3602
-0.03,-0.12,0.1,-2.375,-1.375,-1.75,0.5853,0.7239,-0.0596,-0.3604
-0.04,-0.1,0.12,-2.9375,-1.4375,-2.0,0.5854,0.7237,-0.0595,-0.3606
-0.04,-0.09,0.08,-3.0,-1.1875,-2.0625,0.5855,0.7235,-0.0593,-0.3608
0.0,-0.03,0.05,-2.8125,-1.1875,-1.9375,0.5856,0.7233,-0.0592,-0.361
0.01,-0.03,0.02,-2.8125,-1.0,-1.9375,0.5858,0.7232,-0.059,-0.3611
0.01,0.01,0.03,-2.875,-1.375,-1.75,0.5859,0.723,-0.0589,-0.3613
0.02,0.04,0.0,-3.0,-1.6875,-1.5625,0.586,0.7228,-0.0588,-0.3615
0.0,0.03,0.01,-2.9375,-1.6875,-1.625,0.5861,0.7227,-0.0587,-0.3617
-0.01,0.03,0.0,-3.0,-1.9375,-1.75,0.5862,0.7224,-0.0586,-0.3619
-0.04,0.02,0.0,-2.8125,-1.5,-1.625,0.5864,0.7222,-0.0585,-0.3621
-0.05,0.06,-0.06,-2.625,-0.625,-1.3125,0.5865,0.7221,-0.0583,-0.3622
-0.03,0.07,-0.08,-2.3125,0.4375,-1.0625,0.5865,0.722,-0.0582,-0.3623
-0.01,0.03,-0.05,-1.5625,1.25,-0.9375,0.5867,0.722,-0.058,-0.3623
0.03,0.01,-0.05,-1.0625,1.9375,-0.875,0.5867,0.722,-0.0579,-0.3622
0.03,0.01,-0.05,-1.3125,2.0625,-0.6875,0.5868,0.722,-0.0577,-0.3621
0.03,0.03,-0.01,-0.9375,2.1875,-0.5,0.5869,0.722,-0.0576,-0.362
0.05,0.05,-0.04,-0.8125,2.0,-0.5,0.5869,0.722,-0.0574,-0.3619
0.03,0.03,0.0,-0.625,1.8125,-0.4375,0.5869,0.722,-0.0573,-0.3618
0.01,0.05,0.01,-0.5,1.875,-0.375,0.587,0.7221,-0.0572,-0.3616
0.01,0.05,0.01,-0.6875,2.0,-0.1875,0.587,0.7221,-0.0571,-0.3615
0.01,0.02,0.04,-0.5625,1.875,-0.1875,0.587,0.7222,-0.057,-0.3615
0.01,0.02,0.07,-0.5625,1.6875,-0.0625,0.587,0.7222,-0.0569,-0.3613
0.04,0.02,0.06,-0.625,1.75,-0.125,0.587,0.7222,-0.0568,-0.3612
0.04,0.02,0.05,-0.5625,1.375,0.0625,0.5871,0.7223,-0.0568,-0.3611
0.04,0.02,0.05,-0.4375,1.3125,0.0,0.5871,0.7224,-0.0567,-0.361
