lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.08,-0.13,0.05,0.1875,-0.3125,-0.5,0.6216,0.7256,0.0453,-0.2917
-0.08,-0.1,0.07,0.25,-0.25,-1.0,0.6216,0.7256,0.0453,-0.2917
-0.07,-0.09,0.06,-0.0625,0.125,-1.0,0.6216,0.7256,0.0454,-0.2917
-0.08,-0.06,0.03,-0.1875,0.5,-1.0625,0.6215,0.7256,0.0455,-0.2918
-0.1,-0.06,0.03,-0.5,0.75,-1.0625,0.6215,0.7256,0.0456,-0.2918
-0.13,-0.07,0.02,-0.5,0.75,-1.0625,0.6215,0.7256,0.0457,-0.2918
-0.12,-0.07,0.02,-0.875,1.875,-0.875,0.6215,0.7256,0.0459,-0.2917
-0.03,-0.08,0.02,-0.875,1.875,-0.875,0.6216,0.7256,0.0461,-0.2916
-0.04,-0.05,0.01,-1.1875,2.375,-0.5625,0.6216,0.7256,0.0463,-0.2914
-0.07,-0.06,0.05,-1.1875,2.375,-0.5625,0.6217,0.7256,0.0464,-0.2914
-0.07,-0.06,0.03,-1.0625,2.3125,-0.625,0.6217,0.7256,0.0464,-0.2914
-0.08,-0.05,0.07,-1.125,2.3125,-0.3125,0.6218,0.7256,0.0466,-0.2912
-0.07,-0.04,0.03,-0.875,2.5,-0.4375,0.6218,0.7256,0.0469,-0.2909
-0.06,-0.03,0.05,-0.8125,2.1875,-0.3125,0.6219,0.7256,0.047,-0.2908
-0.09,-0.02,0.05,-0.8125,2.0625,0.0625,0.6219,0.7256,0.0471,-0.2906
-0.06,-0.03,0.05,-0.9375,2.25,0.125,0.6219,0.7256,0.0471,-0.2906
-0.04,0.0,0.03,-0.875,2.0625,0.1875,0.6219,0.7256,0.0473,-0.2905
-0.03,-0.03,0.02,-0.8125,2.0,0.375,0.622,0.7256,0.0475,-0.2903
-0.01,-0.03,0.03,-0.5,1.8125,0.1875,0.622,0.7257,0.0476,-0.2902
-0.02,-0.05,0.07,-0.375,1.625,0.375,0.622,0.7257,0.0477,-0.2901
-0.02,-0.03,0.08,-0.25,1.25,0.125,0.622,0.7257,0.0477,-0.2901
-0.03,-0.04,0.09,-0.1875,1.5625,0.0625,0.622,0.7258,0.0477,-0.29
-0.03,-0.02,0.09,-0.25,1.5625,0.125,0.6219,0.7258,0.0479,-0.2898
-0.05,-0.06,0.08,-0.0625,1.375,0.0625,0.6219,0.7259,0.048,-0.2897
-0.06,-0.07,0.07,-0.25,1.375,0.3125,0.6219,0.726,0.048,-0.2896
-0.04,-0.03,0.06,-0.25,1.6875,0.5,0.6219,0.726,0.048,-0.2896
-0.02,-0.04,0.05,-0.25,2.0,0.875,0.6219,0.726,0.0481,-0.2894
0.0,0.0,0.08,-0.25,1.375,0.875,0.622,0.726,0.0481,-0.2892
-0.01,0.03,0.09,-0.1875,0.625,0.875,0.622,0.726,0.048,-0.2892
-0.06,0.0,0.07,0.125,0.25,0.875,0.622,0.7261,0.048,-0.2892
-0.06,-0.06,0.06,0.6875,-0.25,0.625,0.6219,0.7261,0.0479,-0.2891
-0.06,-0.1,0.04,0.8125,0.25,0.75,0.6219,0.7262,0.0479,-0.2891
-0.04,-0.12,0.04,0.8125,0.5625,0.5625,0.6219,0.7262,0.0479,-0.2891
-0.02,-0.11,0.01,0.5,0.3125,0.5,0.6219,0.7262,0.0479,-0.2891
-0.03,-0.08,0.03,0.1875,0.1875,0.375,0.6219,0.7262,0.0479,-0.2891
-0.05,-0.03,0.04,0.125,-0.375,0.25,0.6219,0.7262,0.0479,-0.2891
-0.09,-0.01,0.06,0.125,-0.4375,0.0,0.6219,0.7261,0.0479,-0.2892
-0.12,0.01,0.03,0.0625,-0.8125,-0.0625,0.6219,0.7261,0.0478,-0.2892
-0.14,-0.03,0.02,0.375,-0.875,0.0,0.6219,0.7261,0.0478,-0.2893
-0.13,-0.04,0.03,0.6875,-0.75,0.3125,0.6218,0.7261,0.0477,-0.2893
-0.14,-0.04,0.04,0.75,-0.8125,0.5625,0.6218,0.7262,0.0476,-0.2894
-0.11,-0.06,0.05,1.25,-0.625,0.5,0.6217,0.7263,0.0475,-0.2894
-0.09,-0.07,0.07,1.625,-0.1875,0.6875,0.6216,0.7264,0.0475,-0.2893
-0.03,-0.12,0.08,1.75,0.0625,0.875,0.6215,0.7265,0.0474,-0.2893
0.01,-0.12,0.07,1.75,0.25,0.75,0.6215,0.7266,0.0473,-0.2892
0.03,-0.13,0.08,1.375,0.3125,0.875,0.6214,0.7266,0.0472,-0.2892
0.03,-0.08,0.07,1.125,-0.375,0.5625,0.6213,0.7267,0.0472,-0.2893
0.01,-0.06,0.05,1.1875,-0.75,0.4375,0.6213,0.7267,0.0471,-0.2894
0.0,-0.04,0.05,1.0,-1.125,0.125,0.6212,0.7267,0.047,-0.2895
0.01,-0.04,0.01,0.8125,-1.9375,0.125,0.6212,0.7267,0.0469,-0.2896
-0.08,-0.06,0.08,1.0,-1.875,-0.1875,0.6212,0.7267,0.0469,-0.2896
-0.09,-0.04,0.09,1.0,-2.0,-0.3125,0.6211,0.7267,0.0467,-0.2897
-0.1,-0.03,0.04,0.9375,-1.75,-0.1875,0.621,0.7267,0.0465,-0.29
-0.08,0.0,0.03,1.0625,-1.6875,0.0,0.6209,0.7267,0.0464,-0.29
-0.05,-0.07,0.05,1.0,-1.5,0.125,0.6208,0.7267,0.0463,-0.2902
-0.06,-0.11,0.06,1.25,-1.375,0.0625,0.6208,0.7267,0.0463,-0.2902
-0.06,-0.13,0.07,1.375,-1.0625,0.375,0.6208,0.7268,0.0462,-0.2902
-0.08,-0.12,0.06,1.1875,-1.0625,0.75,0.6207,0.7269,0.046,-0.2902
-0.04,-0.09,0.08,0.9375,-0.75,1.0625,0.6207,0.7269,0.0459,-0.2902
-0.05,-0.09,0.07,0.3125,-0.125,0.8125,0.6207,0.7269,0.0459,-0.2902
-0.05,-0.08,0.07,0.125,-0.125,0.1875,0.6207,0.7269,0.0459,-0.2902
-0.13,-0.09,0.05,0.5,-0.3125,0.0625,0.6211,0.7269,0.0468,-0.2895
-0.14,-0.1,0.08,0.4375,-0.0625,0.125,0.6211,0.7269,0.0468,-0.2895
-0.15,-0.1,0.07,0.25,0.375,0.25,0.6211,0.7268,0.0468,-0.2895
-0.18,-0.09,0.07,0.0625,0.0,0.5625,0.6211,0.7268,0.0468,-0.2896
-0.14,-0.07,0.08,0.0,0.3125,0.5,0.6211,0.7268,0.0468,-0.2896
-0.13,-0.07,0.05,0.1875,0.375,0.5625,0.621,0.7268,0.0469,-0.2896
-0.12,-0.08,0.04,0.375,0.125,0.4375,0.621,0.7268,0.0469,-0.2896
-0.05,-0.07,0.05,0.1875,0.6875,0.5,0.621,0.7268,0.047,-0.2896
-0.01,-0.07,0.08,-0.0625,1.0,0.4375,0.6211,0.7268,0.047,-0.2894
0.0,-0.08,0.08,-0.125,1.125,0.625,0.6211,0.7268,0.047,-0.2894
-0.06,-0.08,0.08,-0.25,1.125,0.8125,0.6211,0.7269,0.0471,-0.2892
0.0,-0.07,0.02,-0.1875,1.3125,0.5,0.6211,0.7269,0.0472,-0.2892
-0.01,-0.06,0.06,-0.3125,1.5,0.5,0.6211,0.7269,0.0472,-0.2891
0.0,-0.03,0.03,-0.4375,1.5625,0.5,0.6211,0.727,0.0474,-0.289
-0.01,-0.01,0.06,-0.5625,1.6875,0.4375,0.6211,0.727,0.0474,-0.289
-0.04,-0.01,0.03,-0.625,1.5,0.625,0.6212,0.727,0.0474,-0.2889
-0.08,-0.01,0.05,-0.625,1.5,0.5625,0.6212,0.7271,0.0475,-0.2886
-0.05,-0.03,0.02,-0.4375,1.625,0.6875,0.6212,0.727,0.0476,-0.2885
-0.1,-0.03,0.01,-0.8125,1.5625,0.875,0.6212,0.7271,0.0477,-0.2884
-0.11,-0.03,0.0,-0.5625,1.75,0.625,0.6212,0.7271,0.0477,-0.2884
-0.07,-0.03,0.0,-0.4375,1.875,0.75,0.6213,0.7271,0.0477,-0.2882
-0.01,-0.04,0.01,-0.4375,2.0,0.875,0.6213,0.7272,0.0479,-0.2879
-0.04,-0.04,0.09,-0.4375,2.0,0.875,0.6213,0.7272,0.0479,-0.2878
-0.09,-0.07,0.08,-0.0625,1.6875,0.8125,0.6213,0.7273,0.048,-0.2877
-0.11,-0.06,0.09,-0.0625,1.6875,0.8125,0.6213,0.7273,0.048,-0.2877
-0.04,-0.12,0.04,0.0,1.5625,0.75,0.6213,0.7273,0.048,-0.2875
-0.02,-0.11,0.02,0.0,1.5625,0.875,0.6213,0.7274,0.0481,-0.2873
0.0,-0.13,0.01,0.375,1.375,0.625,0.6213,0.7274,0.0481,-0.2872
0.01,-0.11,0.01,0.4375,1.1875,0.75,0.6213,0.7274,0.0482,-0.2871
-0.06,-0.05,0.04,0.1875,0.875,0.5625,0.6213,0.7274,0.0482,-0.2871
-0.12,0.0,0.07,0.0625,0.625,0.5625,0.6213,0.7274,0.0482,-0.2871
-0.15,0.0,0.06,0.125,0.25,0.3125,0.6213,0.7274,0.0482,-0.2871
-0.13,-0.03,0.02,0.3125,0.25,0.3125,0.6213,0.7274,0.0482,-0.2872
-0.14,-0.05,0.0,0.5,0.3125,0.4375,0.6213,0.7274,0.0483,-0.2872
-0.12,-0.05,-0.01,0.5,0.5,0.5625,0.6213,0.7274,0.0483,-0.2872
-0.11,-0.03,0.01,0.8125,0.5625,0.4375,0.6212,0.7275,0.0482,-0.2871
-0.05,-0.09,0.0,1.25,0.625,0.625,0.6212,0.7277,0.0482,-0.287
0.0,-0.1,-0.02,1.4375,0.8125,0.625,0.621,0.7277,0.0482,-0.287
0.0,-0.13,0.03,1.5,1.0,0.625,0.621,0.7278,0.0482,-0.2869
0.02,-0.12,0.03,1.625,0.625,0.5625,0.621,0.7278,0.0482,-0.2869
0.03,-0.12,0.09,1.4375,0.25,0.5625,0.6208,0.7279,0.0482,-0.287
0.06,-0.11,0.07,1.125,0.375,0.3125,0.6207,0.728,0.0481,-0.287
0.04,-0.08,0.02,0.8125,0.4375,-0.0625,0.6207,0.728,0.0481,-0.287
0.0,-0.09,0.02,0.8125,-0.0625,-0.1875,0.6207,0.7281,0.0482,-0.287
-0.03,-0.04,0.03,0.625,-0.5,-0.625,0.6207,0.7281,0.0482,-0.287
-0.04,-0.02,-0.01,0.75,-1.0,-0.625,0.6205,0.7281,0.048,-0.2872
-0.08,-0.03,0.06,0.625,-0.8125,-0.5,0.6205,0.7281,0.048,-0.2872
-0.09,0.0,0.06,0.625,-0.75,-0.375,0.6205,0.7281,0.048,-0.2873
-0.11,-0.01,0.02,0.875,-0.75,-0.5625,0.6204,0.7282,0.048,-0.2874
-0.08,-0.04,0.06,1.25,-0.5625,-0.6875,0.6203,0.7282,0.048,-0.2874
-0.05,-0.03,0.02,1.0,-0.625,-0.6875,0.6202,0.7283,0.048,-0.2875
-0.03,-0.03,0.03,0.875,-0.375,-0.6875,0.6202,0.7283,0.048,-0.2875
-0.05,-0.04,0.01,0.75,-0.5,-0.875,0.6201,0.7283,0.048,-0.2877
-0.04,-0.06,0.05,0.875,-0.75,-0.6875,0.6201,0.7283,0.048,-0.2877
-0.08,-0.07,0.05,0.75,-0.25,-0.375,0.6201,0.7283,0.048,-0.2877
-0.07,-0.07,0.03,0.8125,0.0,-0.25,0.62,0.7284,0.048,-0.2877
0.0,-0.05,0.03,0.5,0.5,-0.0625,0.62,0.7284,0.048,-0.2877
-0.01,-0.07,0.01,0.375,0.3125,0.0,0.62,0.7284,0.048,-0.2877
-0.06,-0.06,0.04,0.4375,-0.125,0.0,0.62,0.7284,0.048,-0.2877
-0.04,-0.06,0.05,0.5625,0.0,-0.1875,0.62,0.7284,0.048,-0.2877
-0.06,-0.07,0.07,0.4375,0.0625,0.0625,0.62,0.7284,0.048,-0.2877
-0.03,-0.04,0.07,0.5,0.125,0.0625,0.62,0.7284,0.048,-0.2877
0.0,-0.05,0.05,0.375,0.0,0.25,0.62,0.7283,0.048,-0.2877
0.01,-0.03,0.05,0.3125,-0.1875,0.0,0.62,0.7283,0.048,-0.2877
0.0,-0.05,0.07,0.5,-0.4375,-0.0625,0.62,0.7283,0.048,-0.2877
-0.02,-0.04,0.05,0.3125,-0.75,-0.1875,0.62,0.7283,0.048,-0.2878
-0.04,-0.06,0.06,0.375,-0.4375,-0.0625,0.62,0.7283,0.048,-0.2878
-0.04,-0.02,0.05,0.3125,-0.375,-0.125,0.62,0.7283,0.048,-0.2878
-0.06,-0.03,0.04,0.3125,-0.5,-0.0625,0.62,0.7283,0.048,-0.2878
-0.05,-0.03,0.05,0.1875,-0.5625,-0.25,0.6201,0.7283,0.048,-0.2878
-0.05,-0.01,0.03,0.25,-0.6875,-0.25,0.6201,0.7283,0.0479,-0.2879
-0.04,-0.01,0.01,0.25,-0.8125,-0.25,0.6201,0.7282,0.0479,-0.288
-0.08,-0.04,-0.01,0.5,-1.125,-0.125,0.6201,0.7282,0.0479,-0.2881
-0.11,-0.06,-0.01,0.4375,-1.0625,-0.125,0.62,0.7283,0.0479,-0.2881
-0.09,-0.07,0.0,0.625,-0.5625,-0.125,0.62,0.7283,0.0479,-0.2881
-0.06,-0.06,0.01,0.4375,-0.125,0.0625,0.62,0.7282,0.0479,-0.2881
-0.03,-0.05,0.04,0.3125,0.0625,0.125,0.62,0.7282,0.0479,-0.2881
-0.03,-0.02,0.04,0.3125,0.125,0.3125,0.62,0.7282,0.0479,-0.2881
-0.02,0.0,0.06,0.1875,0.25,0.4375,0.62,0.7282,0.0479,-0.2881
0.0,-0.02,0.02,0.3125,-0.125,0.5625,0.62,0.7282,0.0479,-0.2881
0.01,-0.06,0.04,0.25,-0.125,0.375,0.62,0.7282,0.0479,-0.2881
0.04,-0.09,0.0,0.375,0.3125,0.125,0.62,0.7282,0.0479,-0.2881
0.03,-0.13,-0.01,0.5,0.0625,0.0,0.62,0.7282,0.0479,-0.2881
-0.03,-0.09,0.02,0.4375,-0.6875,0.0,0.62,0.7282,0.0478,-0.2882
-0.06,-0.05,0.06,0.1875,-0.8125,-0.1875,0.62,0.7282,0.0478,-0.2882
-0.1,-0.04,0.05,-0.1875,-1.125,-0.0625,0.62,0.7281,0.0477,-0.2884
-0.14,-0.03,0.04,-0.25,-1.0,-0.1875,0.62,0.7281,0.0477,-0.2885
-0.16,-0.02,0.0,-0.5,-0.875,-0.0625,0.62,0.7281,0.0477,-0.2885
-0.11,-0.01,-0.01,-0.5,-0.625,-0.25,0.62,0.7281,0.0477,-0.2886
-0.11,0.0,-0.02,-0.25,-0.625,-0.125,0.62,0.7281,0.0477,-0.2886
-0.11,-0.03,-0.02,0.1875,-0.5625,-0.0625,0.6199,0.7281,0.0477,-0.2886
-0.1,-0.06,-0.03,0.6875,-0.3125,0.25,0.6199,0.7281,0.0477,-0.2886
-0.09,-0.1,0.0,0.875,0.125,0.3125,0.6198,0.7282,0.0476,-0.2885
0.06,-0.07,0.0,0.875,0.6875,0.625,0.6198,0.7283,0.0476,-0.2885
0.05,-0.1,0.0,0.625,0.6875,0.625,0.6198,0.7283,0.0476,-0.2885
0.01,-0.11,-0.01,0.3125,0.4375,0.5,0.6198,0.7283,0.0476,-0.2885
0.0,-0.11,0.0,0.0625,0.25,0.125,0.6198,0.7283,0.0476,-0.2885
-0.03,-0.08,0.0,-0.1875,0.4375,0.0,0.6198,0.7283,0.0476,-0.2885
-0.04,-0.09,0.03,-0.4375,0.125,-0.125,0.6198,0.7283,0.0476,-0.2885
-0.04,-0.06,0.02,-0.5,0.3125,-0.3125,0.6198,0.7283,0.0476,-0.2885
-0.05,-0.03,0.03,-0.8125,0.0625,-0.3125,0.6199,0.7282,0.0477,-0.2885
-0.02,-0.01,0.02,-0.625,-0.25,-0.5625,0.6199,0.7282,0.0477,-0.2885
0.0,-0.02,0.02,-0.1875,-0.375,-0.5,0.6199,0.7281,0.0477,-0.2886
0.0,-0.02,0.02,0.1875,-0.625,-0.625,0.6199,0.7281,0.0477,-0.2887
-0.05,-0.07,0.04,0.5625,-1.3125,-0.625,0.6199,0.7281,0.0477,-0.2887
-0.07,-0.08,0.01,0.6875,-1.75,-0.625,0.6198,0.7281,0.0476,-0.2888
-0.11,-0.08,0.0,0.625,-1.5,-0.6875,0.6197,0.7281,0.0475,-0.2891
-0.1,-0.06,-0.01,0.625,-1.3125,-0.875,0.6197,0.7281,0.0475,-0.2892
-0.05,-0.07,0.0,0.4375,-1.0625,-0.6875,0.6197,0.7281,0.0475,-0.2892
-0.06,-0.06,0.0,0.4375,-0.625,-0.6875,0.6197,0.7281,0.0475,-0.2892
-0.05,-0.05,0.02,0.3125,-0.5625,-0.5,0.6197,0.7281,0.0475,-0.2892
-0.09,-0.08,0.01,0.25,-0.375,-0.5,0.6197,0.7281,0.0475,-0.2892
-0.07,-0.04,0.0,-0.1875,0.0625,-0.5,0.6197,0.7281,0.0475,-0.2892
-0.06,-0.06,0.01,-0.0625,0.375,-0.375,0.6197,0.7281,0.0475,-0.2892
-0.06,-0.05,0.04,-0.0625,0.5625,-0.1875,0.6197,0.7281,0.0475,-0.2892
0.01,-0.02,0.0,0.0625,0.6875,-0.125,0.6197,0.7281,0.0476,-0.2891
0.01,-0.03,-0.01,0.1875,0.9375,0.0625,0.6197,0.7281,0.0476,-0.2891
-0.02,-0.04,0.04,0.0,0.8125,0.25,0.6196,0.7281,0.0477,-0.2891
0.0,-0.03,0.07,0.25,0.75,0.0625,0.6196,0.7281,0.0477,-0.289
0.0,-0.05,0.06,-0.125,0.625,0.3125,0.6196,0.7281,0.0477,-0.289
-0.03,-0.05,0.07,-0.0625,0.1875,0.4375,0.6196,0.7281,0.0477,-0.289
-0.04,-0.01,0.06,0.0625,-0.125,-0.125,0.6196,0.7281,0.0477,-0.289
0.0,-0.03,0.03,0.125,-0.125,-0.1875,0.6196,0.7281,0.0477,-0.289
-0.01,-0.03,0.06,0.3125,-0.25,-0.125,0.6196,0.7281,0.0477,-0.2891
-0.04,-0.05,0.07,0.375,-0.625,-0.375,0.6196,0.7281,0.0477,-0.2891
-0.06,-0.02,0.08,0.625,-0.5625,-0.3125,0.6196,0.7282,0.0476,-0.2891
-0.03,-0.04,0.04,0.6875,-0.3125,-0.125,0.6196,0.7282,0.0476,-0.2891
-0.01,-0.02,0.05,0.625,-0.6875,-0.3125,0.6195,0.7283,0.0475,-0.2892
-0.01,-0.03,0.03,0.75,-0.9375,-0.0625,0.6194,0.7283,0.0474,-0.2892
0.0,-0.03,0.0,0.875,-1.375,-0.1875,0.6194,0.7283,0.0474,-0.2892
0.0,-0.05,0.0,1.1875,-1.3125,-0.1875,0.6194,0.7283,0.0473,-0.2894
-0.04,-0.05,0.0,1.1875,-1.0625,-0.1875,0.6193,0.7283,0.0471,-0.2895
-0.04,-0.03,0.05,1.0,-1.5625,-0.3125,0.6192,0.7283,0.047,-0.2896
-0.08,-0.03,0.08,1.0625,-1.75,-0.1875,0.6191,0.7284,0.0469,-0.2897
-0.07,-0.04,0.07,1.125,-1.625,0.0,0.6191,0.7284,0.0469,-0.2897
-0.03,-0.05,0.04,1.125,-1.5625,-0.0625,0.6191,0.7284,0.0468,-0.2899
-0.05,-0.13,-0.03,1.125,-1.375,-0.25,0.619,0.7285,0.0466,-0.29
-0.04,-0.16,-0.02,1.3125,-1.4375,-0.3125,0.6188,0.7285,0.0465,-0.2901
-0.04,-0.12,-0.02,1.1875,-1.0625,-0.5625,0.6188,0.7285,0.0464,-0.2902
-0.03,-0.06,0.03,0.75,-1.625,-0.375,0.6188,0.7285,0.0464,-0.2902
-0.14,-0.03,0.06,0.5,-1.875,-0.25,0.6188,0.7285,0.0463,-0.2903
-0.15,-0.05,0.05,0.5625,-1.625,-0.4375,0.6188,0.7284,0.0461,-0.2905
-0.16,-0.05,0.04,0.4375,-1.4375,-0.4375,0.6188,0.7283,0.0461,-0.2906
-0.15,-0.05,0.04,0.5,-1.0,-0.125,0.6188,0.7283,0.046,-0.2906
-0.12,-0.03,0.0,0.4375,-0.625,0.0625,0.6188,0.7283,0.046,-0.2906
-0.11,-0.04,0.0,0.75,-0.5,0.1875,0.6187,0.7285,0.046,-0.2906
-0.09,-0.08,-0.01,1.125,-0.1875,0.3125,0.6187,0.7285,0.0459,-0.2906
-0.06,-0.1,0.0,1.0,0.0,0.75,0.6187,0.7286,0.0458,-0.2905
-0.03,-0.11,0.04,1.1875,0.125,0.625,0.6186,0.7286,0.0458,-0.2905
-0.03,-0.12,0.02,1.0625,0.625,0.75,0.6186,0.7286,0.0458,-0.2905
-0.03,-0.12,0.03,0.375,0.6875,0.6875,0.6186,0.7286,0.0458,-0.2903
-0.04,-0.06,0.03,0.125,0.8125,0.5625,0.6186,0.7286,0.0458,-0.2903
0.0,-0.07,0.0,-0.1875,0.5625,0.4375,0.6186,0.7286,0.0458,-0.2903
-0.04,-0.03,0.02,-0.1875,0.375,0.25,0.6186,0.7286,0.0458,-0.2903
-0.05,-0.04,0.04,-0.1875,0.25,-0.0625,0.6186,0.7286,0.0458,-0.2903
-0.07,-0.02,0.07,0.0,0.0625,-0.1875,0.6186,0.7286,0.0458,-0.2903
-0.07,-0.01,0.05,0.0,-0.1875,-0.0625,0.6186,0.7286,0.0458,-0.2903
-0.07,-0.04,0.04,0.0,-0.25,-0.25,0.6186,0.7286,0.0458,-0.2903
-0.06,-0.09,0.03,0.5625,-0.1875,-0.3125,0.6186,0.7286,0.0458,-0.2904
-0.04,-0.12,0.03,0.5,-0.6875,-0.25,0.6186,0.7286,0.0458,-0.2904
-0.03,-0.12,0.02,0.5625,-0.625,-0.25,0.6185,0.7286,0.0457,-0.2905
-0.04,-0.11,0.0,0.6875,-1.0,-0.4375,0.6185,0.7286,0.0457,-0.2906
-0.03,-0.1,0.02,0.5625,-1.0,-0.75,0.6185,0.7286,0.0457,-0.2906
-0.09,-0.09,0.01,0.5,-0.8125,-0.4375,0.6185,0.7286,0.0457,-0.2907
-0.08,-0.09,0.01,0.375,-0.6875,-0.625,0.6185,0.7286,0.0457,-0.2907
-0.12,-0.09,0.04,0.0625,-0.5625,-0.4375,0.6185,0.7286,0.0457,-0.2907
-0.15,-0.08,0.02,-0.1875,-0.3125,-0.3125,0.6185,0.7286,0.0457,-0.2907
-0.14,-0.07,0.0,-0.0625,0.1875,-0.3125,0.6185,0.7286,0.0457,-0.2906
-0.12,-0.05,0.0,-0.125,0.6875,-0.125,0.6185,0.7286,0.0457,-0.2906
-0.13,-0.04,0.0,-0.125,0.375,-0.125,0.6185,0.7286,0.0457,-0.2906
-0.1,-0.05,0.0,0.0,0.4375,-0.1875,0.6185,0.7286,0.0457,-0.2906
-0.08,-0.04,0.02,0.125,0.6875,-0.4375,0.6185,0.7286,0.0458,-0.2906
-0.03,-0.06,0.02,0.3125,1.0625,-0.3125,0.6185,0.7286,0.0458,-0.2905
-0.01,-0.05,0.03,-0.0625,1.3125,-0.125,0.6185,0.7287,0.046,-0.2904
0.01,-0.07,0.04,0.0,1.25,-0.0625,0.6185,0.7287,0.046,-0.2904
