lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.58,-0.25,-0.62,11.25,-21.4375,-5.0625,0.4677,0.261,0.6935,0.4819
-0.58,-0.28,-0.62,9.9375,-16.5,-4.0,0.4686,0.2618,0.6933,0.4808
-0.58,-0.29,-0.55,8.8125,-11.25,-3.0625,0.4695,0.2629,0.6934,0.4792
-0.57,-0.33,-0.45,7.25,-5.875,-2.1875,0.4695,0.2631,0.6935,0.4788
-0.53,-0.31,-0.23,5.625,-1.875,-1.4375,0.4694,0.2632,0.6938,0.4786
-0.52,-0.21,-0.22,4.0,1.3125,-0.5,0.4694,0.2632,0.6938,0.4786
-0.46,-0.11,-0.17,2.5625,2.6875,0.1875,0.4692,0.2631,0.694,0.4785
-0.37,0.0,-0.14,1.6875,2.9375,-0.25,0.4688,0.2631,0.6944,0.4784
-0.28,0.02,-0.03,2.1875,1.6875,-1.25,0.4689,0.2631,0.6946,0.4781
-0.27,-0.04,0.01,3.3125,0.4375,-2.375,0.4689,0.263,0.6948,0.4777
-0.23,-0.13,-0.02,3.8125,-0.8125,-3.3125,0.4689,0.263,0.6948,0.4777
-0.23,-0.19,0.0,4.0,-1.3125,-3.375,0.4691,0.2629,0.695,0.4773
-0.23,-0.19,-0.05,3.3125,-1.0625,-3.0625,0.4693,0.2628,0.6953,0.4769
-0.19,-0.23,-0.02,2.5625,0.125,-2.25,0.4694,0.2625,0.6956,0.4763
-0.15,-0.24,-0.06,1.4375,0.8125,-1.6875,0.4694,0.2624,0.6957,0.4762
-0.08,-0.2,-0.09,0.625,1.4375,-1.3125,0.4694,0.2624,0.6957,0.4762
-0.02,-0.16,-0.1,0.5,1.4375,-1.0,0.4694,0.2623,0.6959,0.4762
0.0,-0.18,-0.13,0.75,0.25,-1.3125,0.4694,0.2622,0.6959,0.4761
-0.04,-0.16,-0.18,1.25,-1.5625,-2.0625,0.4697,0.2622,0.696,0.4755
-0.09,-0.12,-0.16,1.5,-2.9375,-2.25,0.47,0.2623,0.696,0.4752
-0.12,-0.12,-0.16,1.375,-3.6875,-2.125,0.47,0.2623,0.696,0.4752
-0.1,-0.1,-0.19,1.3125,-3.375,-1.9375,0.4703,0.2623,0.696,0.4749
-0.1,-0.08,-0.33,1.1875,-2.5,-1.9375,0.4705,0.2624,0.6962,0.4745
-0.09,-0.14,-0.27,1.125,-1.8125,-1.875,0.4706,0.2623,0.6963,0.4742
-0.09,-0.17,-0.27,0.625,-0.8125,-1.75,0.4706,0.2623,0.6964,0.474
-0.12,-0.11,-0.32,-0.9375,1.25,-0.9375,0.4706,0.2621,0.6966,0.4739
-0.04,-0.03,-0.27,-1.75,3.375,0.0625,0.4708,0.2625,0.6965,0.4736
0.01,0.01,-0.29,-2.125,4.8125,0.5625,0.4705,0.2623,0.6968,0.4737
0.05,-0.01,-0.31,-1.875,5.5625,1.25,0.47,0.2621,0.697,0.4739
0.08,-0.04,-0.31,-1.75,5.375,1.125,0.4696,0.2619,0.6972,0.4741
0.05,-0.02,-0.37,-1.375,4.625,1.3125,0.4692,0.2618,0.6974,0.4742
0.05,-0.01,-0.35,-1.4375,3.375,1.5,0.4689,0.2618,0.6976,0.4744
0.0,0.02,-0.29,-1.0,1.6875,1.375,0.4686,0.2618,0.6977,0.4744
-0.05,0.0,-0.19,-0.6875,0.0,1.25,0.4686,0.2618,0.6977,0.4744
-0.1,0.02,-0.15,-0.3125,-0.375,0.875,0.4685,0.2619,0.6978,0.4744
-0.13,0.02,-0.21,-0.3125,-0.5625,0.6875,0.4684,0.262,0.6978,0.4744
-0.19,0.0,-0.18,-0.25,0.0,0.6875,0.4684,0.262,0.6978,0.4744
-0.22,-0.02,-0.2,-0.25,0.75,0.625,0.4683,0.262,0.6979,0.4743
-0.24,-0.11,-0.22,-0.875,2.25,1.0,0.4681,0.2618,0.6981,0.4744
-0.17,-0.21,-0.2,-1.625,3.625,1.5625,0.4679,0.2617,0.6982,0.4745
-0.24,-0.22,-0.17,-1.9375,4.5625,2.625,0.4676,0.2615,0.6983,0.4747
-0.15,-0.28,-0.22,-1.5625,4.5625,4.0625,0.4672,0.2615,0.6984,0.4749
-0.13,-0.31,-0.22,-0.8125,4.1875,3.625,0.4669,0.2614,0.6986,0.475
-0.11,-0.34,-0.2,-0.5,2.375,2.3125,0.4666,0.2614,0.6988,0.475
-0.19,-0.34,-0.16,-0.0625,0.25,1.625,0.4666,0.2614,0.6989,0.4749
-0.29,-0.3,-0.14,-0.1875,-0.9375,1.1875,0.4666,0.2614,0.6989,0.4748
-0.41,-0.32,-0.1,-0.625,-0.5,1.5625,0.4667,0.2614,0.699,0.4747
-0.43,-0.26,-0.1,-1.5625,1.0625,1.875,0.4667,0.2612,0.6991,0.4747
-0.38,-0.19,-0.1,-2.5,2.8125,1.3125,0.4666,0.2609,0.6992,0.4747
-0.35,-0.12,-0.11,-3.1875,3.625,0.6875,0.4666,0.2605,0.6993,0.4749
-0.3,-0.06,-0.09,-3.125,3.4375,0.0,0.4665,0.2601,0.6994,0.475
-0.25,-0.06,-0.08,-2.75,2.625,-0.1875,0.4665,0.2598,0.6995,0.4751
-0.2,-0.1,-0.06,-2.25,1.5,-0.0625,0.4665,0.2596,0.6995,0.4752
-0.16,-0.1,-0.1,-1.875,0.9375,-0.125,0.4665,0.2594,0.6995,0.4752
-0.15,-0.19,-0.2,-2.0,0.25,-0.125,0.4666,0.2593,0.6995,0.4753
-0.17,-0.26,-0.23,-2.3125,0.5625,0.3125,0.4666,0.2592,0.6995,0.4753
-0.2,-0.28,-0.26,-3.3125,1.5,0.875,0.4666,0.259,0.6995,0.4754
-0.22,-0.3,-0.31,-4.25,3.125,1.4375,0.4664,0.2587,0.6996,0.4755
-0.23,-0.38,-0.33,-5.25,4.625,1.625,0.4662,0.2582,0.6997,0.4758
-0.22,-0.41,-0.28,-5.75,5.75,1.6875,0.4659,0.2578,0.6999,0.476
-0.24,-0.45,-0.27,-6.0,6.8125,1.875,0.4656,0.2572,0.7001,0.4763
-0.21,-0.46,-0.22,-5.875,7.6875,1.4375,0.4653,0.2567,0.7004,0.4766
-0.16,-0.47,-0.24,-6.0,8.125,0.9375,0.465,0.256,0.7006,0.4769
-0.18,-0.51,-0.18,-5.8125,7.8125,0.125,0.4647,0.2553,0.7009,0.4772
-0.19,-0.5,-0.13,-6.125,7.6875,-0.4375,0.4644,0.2546,0.7011,0.4775
-0.26,-0.47,-0.16,-7.0,8.0,-0.6875,0.4642,0.2539,0.7013,0.4778
-0.27,-0.43,-0.16,-8.0625,8.9375,-1.25,0.4639,0.253,0.7015,0.4782
-0.28,-0.4,-0.12,-9.3125,10.0,-1.8125,0.4637,0.252,0.7017,0.4787
-0.29,-0.29,-0.09,-10.125,10.9375,-2.5625,0.4634,0.2509,0.7018,0.4792
-0.32,-0.22,-0.06,-11.0,12.3125,-3.0,0.4631,0.2496,0.7021,0.4799
-0.34,-0.15,-0.06,-11.4375,13.5,-3.5625,0.4628,0.2482,0.7023,0.4806
-0.35,-0.08,-0.06,-12.0,14.5625,-3.8125,0.4624,0.2469,0.7025,0.4814
-0.41,0.0,-0.14,-12.0625,15.875,-3.5625,0.4619,0.2456,0.7026,0.4824
-0.39,-0.02,-0.16,-11.75,17.1875,-3.5,0.4612,0.2443,0.7029,0.4833
-0.42,-0.05,-0.18,-11.0,18.875,-3.0625,0.4604,0.2429,0.7032,0.4842
-0.41,-0.11,-0.19,-10.6875,20.0,-2.75,0.4597,0.2413,0.7038,0.485
-0.38,-0.19,-0.24,-10.3125,21.375,-2.125,0.4587,0.2398,0.7043,0.4857
-0.29,-0.25,-0.19,-10.1875,22.625,-1.25,0.4577,0.2383,0.705,0.4866
-0.29,-0.29,-0.16,-10.0,23.25,-0.75,0.4566,0.2368,0.7056,0.4874
-0.33,-0.34,-0.16,-9.9375,23.6875,-0.625,0.4555,0.2352,0.7062,0.4883
-0.33,-0.29,-0.28,-10.5625,24.6875,-0.4375,0.4543,0.2336,0.7069,0.4892
-0.33,-0.28,-0.36,-11.0625,26.375,-0.25,0.453,0.232,0.7076,0.4901
-0.33,-0.27,-0.36,-11.875,28.125,0.0,0.4516,0.2302,0.7084,0.4911
-0.29,-0.36,-0.45,-12.6875,29.75,-0.5625,0.4501,0.2283,0.7094,0.4921
-0.33,-0.37,-0.42,-13.5625,30.8125,-1.125,0.4486,0.2263,0.7103,0.493
-0.31,-0.38,-0.29,-14.8125,31.0,-2.0,0.4471,0.2241,0.7111,0.4941
-0.22,-0.42,-0.15,-15.5625,30.875,-2.5625,0.4457,0.222,0.7119,0.4952
-0.18,-0.35,-0.17,-16.1875,30.875,-3.0,0.4444,0.2198,0.7125,0.4965
-0.19,-0.28,-0.18,-18.0,31.1875,-3.5625,0.4431,0.2175,0.7131,0.4979
-0.23,-0.13,-0.25,-19.9375,32.4375,-3.875,0.4417,0.2151,0.7137,0.4993
-0.26,0.17,-0.21,-22.0625,35.3125,-3.875,0.4401,0.2125,0.7142,0.5012
-0.26,0.32,-0.14,-24.1875,38.0625,-3.375,0.4385,0.21,0.7145,0.5031
-0.26,0.47,-0.01,-26.5,40.5,-2.75,0.4366,0.2072,0.715,0.5052
-0.24,0.61,0.08,-27.875,43.0,-1.0625,0.4346,0.2042,0.7153,0.5077
-0.22,0.82,0.03,-28.875,45.375,0.8125,0.4323,0.2012,0.7158,0.5102
-0.24,0.85,0.0,-29.125,47.4375,2.125,0.4298,0.1983,0.7162,0.5129
-0.22,0.78,-0.04,-28.375,48.8125,2.875,0.4272,0.1954,0.7167,0.5154
-0.07,0.52,-0.12,-27.5,49.25,3.375,0.4246,0.1924,0.7172,0.5181
0.01,0.36,-0.12,-26.875,49.0,4.3125,0.4219,0.1896,0.7177,0.5206
0.09,0.26,-0.08,-26.625,48.0,5.0625,0.4191,0.1868,0.7181,0.5232
0.16,0.23,-0.08,-26.875,46.5,5.6875,0.4165,0.1842,0.7185,0.5258
0.28,0.11,-0.09,-26.125,44.75,5.75,0.4139,0.1816,0.7188,0.5282
0.35,0.09,-0.11,-25.25,43.3125,5.1875,0.4114,0.1791,0.7191,0.5306
0.41,0.06,-0.06,-24.6875,41.875,4.625,0.4091,0.1767,0.7194,0.5329
0.48,0.22,0.03,-25.0,40.25,3.1875,0.4069,0.1742,0.7195,0.5351
0.46,0.35,0.11,-24.25,38.6875,2.75,0.4047,0.1718,0.7197,0.5372
0.44,0.28,0.09,-22.375,37.1875,5.5,0.4025,0.1697,0.7199,0.5393
0.54,0.19,0.09,-21.5,37.8125,6.875,0.4002,0.1677,0.7202,0.5414
0.88,0.47,0.24,-20.0625,36.0625,6.875,0.398,0.1657,0.7203,0.5434
0.95,0.53,0.27,-16.9375,31.6875,6.25,0.396,0.1641,0.7205,0.545
0.94,0.54,0.28,-13.6875,27.0625,5.375,0.3943,0.1627,0.7207,0.5464
0.97,0.41,0.28,-10.8125,23.125,4.5,0.3928,0.1616,0.7209,0.5476
1.07,0.39,0.31,-7.75,19.25,4.75,0.3915,0.1607,0.7211,0.5485
1.2,0.37,0.23,-3.625,15.0625,5.3125,0.3904,0.1602,0.7214,0.5491
1.27,0.39,0.26,0.0,9.875,4.0625,0.3896,0.16,0.7217,0.5493
1.37,0.53,0.35,2.5625,3.875,2.1875,0.3893,0.16,0.7219,0.5493
1.43,0.6,0.41,5.625,-2.3125,0.75,0.3895,0.1606,0.722,0.5488
1.48,0.68,0.5,9.0625,-9.25,-0.6875,0.3899,0.1613,0.7222,0.5482
1.58,0.7,0.5,12.25,-16.0625,-2.4375,0.3909,0.1623,0.7222,0.5471
1.64,0.76,0.51,15.25,-23.0,-3.8125,0.3922,0.1636,0.7222,0.5457
1.65,0.74,0.51,18.25,-29.875,-5.25,0.394,0.1653,0.7221,0.544
1.68,0.71,0.52,21.0,-35.5,-6.3125,0.3961,0.1671,0.722,0.5421
1.63,0.68,0.49,23.0,-40.0,-7.0625,0.3986,0.1693,0.7218,0.5399
1.65,0.71,0.43,24.6875,-43.6875,-7.125,0.3999,0.1734,0.7206,0.5391
1.69,0.77,0.36,25.3125,-46.875,-6.625,0.4013,0.1777,0.7194,0.5383
1.7,0.8,0.34,25.4375,-50.8125,-6.25,0.4029,0.1822,0.7181,0.5374
1.7,0.86,0.34,26.25,-54.8125,-6.0,0.4047,0.187,0.7167,0.5363
1.61,0.81,0.33,27.0,-58.0625,-5.5625,0.4066,0.1919,0.7151,0.5352
1.55,0.75,0.27,27.625,-61.0,-4.375,0.4087,0.197,0.7136,0.5338
1.44,0.62,0.11,27.8125,-62.75,-2.6875,0.4108,0.2021,0.712,0.5323
1.42,0.52,0.07,27.5,-64.4375,-0.3125,0.4129,0.2075,0.7104,0.5308
1.32,0.41,0.06,27.6875,-66.1875,1.8125,0.415,0.213,0.7087,0.5292
1.22,0.37,0.03,27.4375,-68.3125,3.4375,0.4185,0.2172,0.7075,0.5265
1.04,0.22,-0.04,27.0,-70.8125,5.0,0.4219,0.2216,0.7061,0.5237
0.96,0.14,-0.11,27.4375,-73.1875,6.6875,0.4255,0.2262,0.7046,0.521
0.85,0.04,-0.14,27.6875,-76.125,8.3125,0.4291,0.231,0.7029,0.5181
0.68,-0.06,-0.18,28.125,-79.6875,9.0,0.4334,0.2368,0.7008,0.5148
0.42,-0.16,-0.33,29.375,-83.25,9.0625,0.4373,0.242,0.6988,0.5117
0.27,-0.21,-0.41,30.6875,-86.5625,9.0,0.4414,0.2474,0.6967,0.5084
0.12,-0.27,-0.52,32.1875,-89.125,8.5,0.4456,0.2529,0.6946,0.505
-0.05,-0.43,-0.62,33.5625,-92.1875,7.5625,0.45,0.2585,0.6924,0.5013
-0.09,-0.5,-0.68,35.125,-94.3125,7.125,0.4548,0.2649,0.6899,0.4971
-0.16,-0.52,-0.72,36.5625,-95.625,7.0,0.4593,0.2707,0.6876,0.493
-0.26,-0.55,-0.7,37.0625,-95.5,6.8125,0.4637,0.2765,0.6852,0.489
-0.34,-0.58,-0.65,37.5,-93.625,7.125,0.4679,0.2822,0.6829,0.4849
-0.36,-0.59,-0.65,37.8125,-90.3125,7.625,0.4719,0.2878,0.6807,0.4808
-0.37,-0.67,-0.59,37.6875,-87.3125,7.9375,0.4771,0.2953,0.6776,0.4754
-0.43,-0.82,-0.43,36.6875,-84.75,8.4375,0.4806,0.3007,0.6755,0.4716
-0.42,-0.83,-0.33,35.1875,-82.5625,9.125,0.4841,0.3059,0.6733,0.4678
-0.49,-0.83,-0.23,32.875,-80.375,10.3125,0.4874,0.311,0.671,0.4642
-0.54,-0.75,-0.17,29.4375,-78.0625,10.875,0.4905,0.3159,0.6686,0.4609
-0.63,-0.38,0.02,25.875,-75.5,11.3125,0.4946,0.3219,0.6655,0.457
-0.81,-0.26,0.11,22.375,-73.3125,10.375,0.4977,0.3262,0.663,0.4542
-0.93,-0.06,0.22,19.1875,-71.6875,9.6875,0.5008,0.3303,0.6605,0.4515
-0.98,0.35,0.42,17.875,-69.25,10.625,0.5037,0.3343,0.658,0.449
-1.02,0.47,0.5,17.75,-67.3125,11.6875,0.5065,0.3383,0.6554,0.4466
-1.11,0.6,0.48,17.8125,-67.8125,11.8125,0.5095,0.3425,0.6527,0.444
-1.2,0.69,0.52,18.5625,-69.8125,11.375,0.5123,0.3465,0.6501,0.4414
-1.3,0.58,0.56,20.875,-71.5,10.8125,0.5153,0.3506,0.6474,0.4387
-1.33,0.42,0.64,23.3125,-72.75,9.375,0.5182,0.3549,0.6448,0.4356
-1.31,0.19,0.74,25.6875,-73.5625,8.25,0.5211,0.3591,0.6423,0.4324
-1.25,-0.03,0.79,28.125,-74.6875,7.75,0.5251,0.3651,0.6389,0.4276
-0.82,-0.49,0.83,30.375,-76.8125,6.1875,0.528,0.3696,0.6364,0.4239
-0.63,-0.7,0.81,32.1875,-79.75,3.3125,0.5312,0.374,0.6339,0.4198
-0.53,-0.89,0.79,33.8125,-82.375,-1.3125,0.5345,0.3784,0.6313,0.4153
-0.52,-1.15,0.69,34.625,-84.9375,-6.8125,0.5382,0.3826,0.6289,0.4104
-0.48,-1.2,0.7,34.5625,-87.0625,-11.5625,0.5421,0.3865,0.6265,0.4052
-0.34,-1.25,0.74,33.5625,-88.0625,-14.875,0.5461,0.3903,0.6241,0.3998
-0.22,-1.28,0.76,32.5,-87.5,-16.25,0.5502,0.3939,0.6217,0.3945
-0.06,-1.25,0.85,31.5,-86.5,-16.5,0.5543,0.3973,0.6193,0.3892
0.0,-1.22,0.88,30.5,-85.9375,-16.125,0.5582,0.4007,0.6168,0.3839
0.0,-1.13,0.89,29.75,-85.1875,-15.375,0.5621,0.4041,0.6142,0.3788
0.0,-1.0,0.97,29.5625,-83.5,-14.0625,0.5659,0.4074,0.6116,0.3737
0.02,-0.93,0.98,29.125,-81.8125,-12.25,0.5695,0.4108,0.6091,0.3688
0.04,-0.83,1.06,28.8125,-80.0625,-10.0,0.5734,0.4137,0.6061,0.3641
0.02,-0.66,1.09,28.5,-78.8125,-6.8125,0.5767,0.4171,0.6034,0.3596
-0.11,-0.24,1.22,27.0625,-77.75,-3.625,0.5798,0.4206,0.6006,0.3553
-0.23,0.0,1.32,25.6875,-76.75,-1.0,0.5828,0.4241,0.5976,0.3512
-0.27,0.28,1.38,24.875,-76.4375,1.0625,0.5857,0.4277,0.5945,0.3472
-0.46,0.8,1.52,23.125,-76.4375,2.875,0.5886,0.4312,0.5913,0.3434
-0.52,1.0,1.52,22.1875,-76.8125,4.625,0.5915,0.4348,0.588,0.3398
-0.61,1.11,1.48,21.9375,-77.0625,5.75,0.5944,0.4384,0.5845,0.3361
-0.68,1.14,1.52,22.0,-77.375,6.5,0.5972,0.442,0.581,0.3325
-0.84,1.1,1.45,22.125,-76.3125,6.875,0.5999,0.4456,0.5775,0.3289
-0.9,1.07,1.48,22.0625,-74.4375,7.125,0.6025,0.449,0.574,0.3254
-0.89,0.99,1.47,22.3125,-71.75,7.5625,0.6049,0.4525,0.5707,0.322
-0.9,0.95,1.45,22.8125,-69.4375,8.0,0.6071,0.456,0.5674,0.3186
-0.81,0.9,1.41,22.9375,-67.5,7.875,0.6093,0.4594,0.5643,0.3153
-0.77,0.83,1.31,24.3125,-67.0625,8.0,0.6113,0.4628,0.5612,0.312
-0.69,0.7,1.23,25.5625,-67.5625,7.25,0.6144,0.4653,0.5574,0.3087
-0.54,0.32,1.14,26.875,-68.375,6.6875,0.6164,0.4687,0.5543,0.3051
-0.49,0.12,1.01,27.8125,-69.0625,5.9375,0.6184,0.4722,0.5511,0.3013
-0.44,-0.05,0.79,29.125,-70.3125,5.3125,0.6204,0.4758,0.548,0.2974
-0.33,-0.31,0.65,29.9375,-71.625,4.5625,0.6223,0.4794,0.5448,0.2934
-0.3,-0.68,0.68,29.5,-72.5625,3.6875,0.6244,0.4829,0.5416,0.2893
-0.21,-0.8,0.67,28.8125,-72.5625,4.25,0.6264,0.4864,0.5383,0.2852
-0.15,-0.89,0.68,28.25,-73.125,5.0625,0.6284,0.4897,0.535,0.2814
-0.21,-0.91,0.74,27.5,-74.9375,5.5,0.6305,0.4932,0.5314,0.2773
-0.26,-0.9,0.7,27.4375,-76.1875,5.3125,0.6326,0.4967,0.5277,0.2732
-0.32,-0.89,0.77,28.0,-75.5625,5.8125,0.6346,0.5002,0.5241,0.269
-0.36,-0.81,0.79,28.3125,-74.625,6.875,0.6366,0.5037,0.5204,0.265
-0.44,-0.74,0.88,28.6875,-73.0,8.0625,0.6382,0.507,0.517,0.2614
-0.46,-0.66,0.89,28.8125,-70.875,9.3125,0.6407,0.5097,0.5133,0.2573
-0.5,-0.56,0.87,28.875,-68.9375,10.5625,0.643,0.5124,0.5097,0.2534
-0.56,-0.43,0.92,28.8125,-67.875,11.5,0.6444,0.5159,0.5061,0.2499
-0.58,-0.22,0.98,28.8125,-68.125,12.4375,0.6458,0.5195,0.5024,0.2463
-0.59,-0.12,1.1,29.1875,-68.25,13.4375,0.6471,0.5231,0.4987,0.2428
-0.63,-0.05,1.19,29.375,-69.0,14.5,0.6484,0.5267,0.4949,0.2393
-0.63,0.12,1.28,29.8125,-70.375,15.125,0.6497,0.5303,0.491,0.2357
-0.67,0.2,1.33,30.25,-72.25,15.375,0.6511,0.5341,0.4869,0.2321
-0.77,0.31,1.36,31.0625,-74.0625,14.8125,0.6523,0.5378,0.4827,0.2283
-0.82,0.37,1.4,31.625,-75.6875,13.875,0.6536,0.5414,0.4788,0.2246
-0.88,0.39,1.43,31.6875,-76.25,12.8125,0.655,0.545,0.4746,0.2206
-0.84,0.35,1.38,32.0625,-75.8125,11.625,0.6563,0.5487,0.4705,0.2164
-0.79,0.27,1.31,32.1875,-74.8125,10.375,0.6576,0.5522,0.4664,0.2122
-0.71,0.0,1.24,32.375,-72.9375,8.75,0.6588,0.5557,0.4625,0.2081
-0.66,-0.14,1.19,32.8125,-70.9375,7.0,0.6599,0.559,0.4588,0.2038
-0.61,-0.26,1.15,32.6875,-69.125,5.75,0.6609,0.5623,0.4552,0.1996
-0.55,-0.27,1.09,32.25,-67.75,5.125,0.6619,0.5654,0.4517,0.1954
-0.34,-0.28,1.02,32.0,-67.0,4.8125,0.6628,0.5685,0.4482,0.1913
-0.28,-0.31,0.95,32.25,-67.0,4.5,0.6637,0.5715,0.4448,0.1871
-0.24,-0.31,0.96,33.0625,-67.75,4.0,0.6646,0.5747,0.4412,0.1826
-0.24,-0.27,0.91,34.0,-68.5,3.6875,0.6655,0.5778,0.4376,0.1782
-0.25,-0.14,0.92,35.0,-70.1875,4.1875,0.6663,0.581,0.434,0.1737
-0.28,-0.08,0.96,35.625,-71.6875,4.625,0.6671,0.5842,0.4302,0.1691
-0.3,0.03,0.95,36.875,-72.75,5.4375,0.6684,0.587,0.4262,0.1645
-0.35,0.21,0.97,37.9375,-73.9375,6.375,0.669,0.5902,0.4224,0.16
-0.39,0.29,1.0,39.625,-75.75,7.4375,0.6696,0.5937,0.4183,0.1553
-0.42,0.41,0.97,40.9375,-77.875,7.8125,0.6702,0.5974,0.414,0.1503
-0.46,0.53,1.02,42.125,-79.875,7.625,0.6708,0.601,0.4097,0.1453
-0.47,0.64,1.07,43.1875,-81.75,7.5625,0.6713,0.6047,0.4052,0.14
-0.47,0.65,1.1,44.8125,-82.75,7.125,0.6718,0.6085,0.4005,0.1346
-0.44,0.57,1.1,45.6875,-83.125,6.5625,0.6721,0.6122,0.3959,0.1292
-0.36,0.39,0.99,45.875,-83.4375,6.4375,0.6724,0.616,0.3914,0.1237
-0.3,0.34,0.96,45.125,-83.25,6.5625,0.6727,0.6196,0.3868,0.1182
-0.24,0.26,0.9,44.0625,-82.6875,7.0,0.6733,0.6229,0.382,0.1128
-0.18,0.13,0.89,43.375,-81.5625,7.125,0.6736,0.6263,0.3773,0.1074
-0.05,-0.21,0.83,42.75,-80.1875,7.1875,0.6738,0.6297,0.3727,0.1022
0.0,-0.39,0.72,42.25,-78.4375,7.125,0.674,0.633,0.3682,0.0971
