lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.66,-0.45,0.89,-9.75,12.9375,-2.3125,0.717,0.6313,0.2901,0.0565
-0.93,-0.46,1.33,-14.625,12.25,-1.5,0.7175,0.6303,0.2908,0.0574
-1.07,-0.26,1.55,-22.375,15.4375,-4.0625,0.7183,0.6288,0.2919,0.0585
-1.01,0.06,1.3,-27.75,18.9375,-6.3125,0.7194,0.6268,0.2932,0.0598
-0.51,0.17,1.13,-28.25,21.1875,-5.8125,0.7204,0.6249,0.2947,0.0613
-0.33,0.06,0.82,-26.375,22.0,-5.375,0.7213,0.623,0.2962,0.0628
-0.2,0.12,0.44,-23.5,23.0,-7.1875,0.7219,0.6213,0.2979,0.0641
0.23,0.22,-0.01,-21.0,24.0,-7.75,0.7225,0.6197,0.2996,0.0655
0.39,0.27,-0.09,-18.875,21.9375,-6.75,0.723,0.6182,0.3011,0.0667
0.38,0.19,-0.14,-16.0625,13.375,-5.0625,0.7234,0.617,0.3022,0.0675
0.29,0.14,-0.25,-13.1875,2.0625,-4.75,0.7241,0.6161,0.3025,0.0676
-0.01,-0.07,-0.45,-10.4375,-4.6875,-6.375,0.7249,0.6153,0.3025,0.0673
-0.04,0.03,-0.5,-8.875,-5.8125,-8.4375,0.7255,0.6146,0.3025,0.0667
-0.07,0.13,-0.55,-8.6875,-5.0,-7.75,0.7261,0.6139,0.3026,0.0662
-0.12,0.22,-0.64,-9.25,-3.25,-5.375,0.7267,0.6132,0.3026,0.066
-0.13,0.22,-0.73,-9.1875,0.5,-3.5,0.7272,0.6125,0.3027,0.066
-0.03,0.2,-0.82,-9.25,4.125,-2.6875,0.7276,0.6118,0.3031,0.0663
0.07,0.29,-0.88,-9.0,5.625,-4.0,0.728,0.6111,0.3036,0.0665
0.09,0.23,-0.7,-8.0,5.5,-5.625,0.7283,0.6105,0.3042,0.0667
0.09,0.17,-0.52,-7.5625,5.1875,-7.5,0.7285,0.6098,0.3049,0.0667
-0.05,0.15,-0.32,-8.1875,5.9375,-8.625,0.7285,0.6094,0.3057,0.0667
-0.17,0.11,-0.08,-9.875,7.25,-8.625,0.7289,0.6085,0.3066,0.0668
-0.3,0.21,0.18,-11.5,9.0,-9.4375,0.7293,0.6075,0.3076,0.067
-0.15,0.16,0.26,-11.4375,9.6875,-9.125,0.7297,0.6064,0.3085,0.0672
0.03,0.06,0.22,-10.375,9.125,-8.375,0.73,0.6055,0.3095,0.0675
0.2,0.0,0.09,-9.3125,7.5625,-8.0,0.7303,0.6047,0.3104,0.0676
0.2,0.02,0.02,-8.3125,5.8125,-7.9375,0.7307,0.6039,0.311,0.0676
0.18,0.0,-0.02,-7.4375,3.5625,-7.3125,0.731,0.6033,0.3116,0.0676
0.15,-0.06,0.03,-5.9375,1.8125,-7.1875,0.7313,0.6027,0.3121,0.0674
-0.03,-0.15,0.09,-5.0,-0.5625,-7.1875,0.7316,0.6022,0.3124,0.0671
-0.03,-0.19,0.03,-4.1875,-2.125,-6.875,0.7319,0.6017,0.3126,0.0667
-0.06,-0.22,0.04,-3.4375,-3.5625,-6.6875,0.7322,0.6014,0.3127,0.0662
-0.12,-0.27,0.05,-2.3125,-4.0,-6.875,0.7325,0.6011,0.3128,0.0656
-0.13,-0.24,0.05,-2.0625,-4.6875,-6.625,0.7328,0.6008,0.3128,0.0649
-0.11,-0.21,0.04,-1.8125,-5.125,-6.3125,0.7329,0.5999,0.3141,0.0659
-0.06,-0.16,0.01,-1.375,-5.625,-6.6875,0.7332,0.5996,0.3141,0.0652
-0.05,-0.02,-0.01,-0.75,-6.875,-7.25,0.7334,0.5994,0.3141,0.0645
-0.03,-0.01,-0.06,0.0,-8.375,-7.5,0.7337,0.5992,0.3139,0.0635
-0.01,0.0,-0.12,0.5,-8.875,-8.4375,0.7339,0.5991,0.3138,0.0626
-0.07,0.14,-0.15,0.8125,-9.0625,-8.6875,0.7342,0.5989,0.3137,0.0615
-0.04,0.02,-0.18,1.0,-8.5,-6.5,0.7344,0.5989,0.3135,0.0607
0.09,0.04,-0.21,0.625,-7.0,-7.0625,0.7345,0.5989,0.3135,0.0599
0.07,0.21,-0.21,0.125,-6.1875,-8.5625,0.7347,0.5987,0.3135,0.059
0.03,0.19,-0.25,0.625,-5.8125,-6.8125,0.7348,0.5987,0.3135,0.0583
0.02,0.11,-0.23,1.4375,-4.125,-4.75,0.7348,0.5987,0.3135,0.0578
0.03,0.03,-0.17,1.0625,-2.125,-4.625,0.7347,0.5988,0.3136,0.0574
0.04,0.03,-0.2,0.4375,-0.4375,-4.125,0.7347,0.5987,0.3138,0.0571
0.11,0.04,-0.18,0.125,0.0,-2.75,0.7347,0.5986,0.314,0.057
0.1,0.0,-0.13,1.0,0.3125,-2.875,0.7346,0.5987,0.3141,0.0568
0.09,0.0,-0.06,1.625,-0.125,-4.0,0.7346,0.5987,0.3143,0.0565
0.04,-0.01,-0.02,1.75,-0.0625,-4.1875,0.7345,0.5987,0.3146,0.0562
0.08,0.0,0.01,1.75,0.125,-3.5,0.7344,0.5988,0.3148,0.056
0.11,0.08,0.0,1.625,1.0,-3.5,0.7343,0.5988,0.3149,0.0558
0.13,0.14,0.03,1.9375,1.25,-3.375,0.7342,0.5988,0.3152,0.0556
0.16,0.15,0.08,2.5,1.25,-3.375,0.7341,0.5989,0.3154,0.0554
0.17,0.2,0.1,3.25,0.9375,-3.625,0.7339,0.5989,0.3156,0.0552
0.21,0.17,0.05,4.0,0.375,-3.875,0.7337,0.5991,0.3158,0.0549
0.27,0.12,0.02,4.875,-0.25,-3.875,0.7335,0.5994,0.3159,0.0546
0.28,0.06,0.06,5.4375,-0.8125,-3.6875,0.7333,0.5996,0.316,0.0543
0.26,0.07,0.09,5.9375,-1.5625,-3.0625,0.733,0.5999,0.316,0.054
0.25,0.08,0.11,6.25,-2.0625,-2.5,0.7328,0.6003,0.3159,0.0536
0.36,0.08,0.03,6.1875,-2.9375,-2.1875,0.7326,0.6006,0.3157,0.0533
0.4,0.13,0.1,6.4375,-3.75,-2.3125,0.7324,0.6011,0.3155,0.0529
0.4,0.13,0.08,7.25,-5.3125,-2.0625,0.7322,0.6015,0.3151,0.0525
0.33,0.1,0.08,8.1875,-6.4375,-1.375,0.732,0.6021,0.3146,0.052
0.15,0.04,0.04,8.4375,-6.3125,-1.25,0.7318,0.6026,0.3142,0.0515
0.17,0.07,0.04,8.1875,-5.125,-1.1875,0.7315,0.6031,0.3139,0.051
0.38,0.13,0.06,8.5625,-4.5,0.6875,0.7312,0.6037,0.3135,0.0507
0.49,0.17,0.09,9.125,-7.3125,4.25,0.731,0.6045,0.3127,0.0505
0.44,0.26,0.1,8.75,-12.4375,5.625,0.7308,0.6053,0.3114,0.0502
0.48,0.18,0.1,9.75,-15.625,6.8125,0.7307,0.6061,0.3101,0.0496
0.47,0.14,0.14,11.6875,-18.3125,6.375,0.7306,0.6071,0.3087,0.0488
0.35,0.16,0.23,12.5625,-21.125,5.3125,0.7305,0.6081,0.3072,0.0477
0.3,0.19,0.22,13.5625,-23.25,5.5625,0.7304,0.6092,0.3054,0.0466
0.24,0.21,0.27,14.25,-24.0,5.8125,0.7303,0.6101,0.3038,0.046
0.3,0.12,0.23,15.6875,-24.25,7.125,0.7302,0.6113,0.3019,0.0449
0.33,0.11,0.15,16.5625,-25.1875,7.625,0.73,0.6126,0.2999,0.0438
0.28,0.06,0.16,17.5,-27.375,8.375,0.7298,0.614,0.2977,0.0425
0.24,0.06,0.14,18.375,-28.8125,8.0,0.7296,0.6154,0.2955,0.0411
0.23,0.05,0.25,19.3125,-30.0625,7.375,0.7294,0.6169,0.2932,0.0396
0.18,0.06,0.27,20.0625,-31.375,6.75,0.7291,0.6183,0.2908,0.038
0.21,0.08,0.28,20.6875,-33.0625,6.5625,0.7289,0.6198,0.2884,0.0362
0.15,0.05,0.34,21.4375,-35.4375,6.125,0.7288,0.6213,0.2858,0.0343
0.05,0.02,0.51,22.3125,-38.1875,5.9375,0.7287,0.6228,0.2831,0.0322
0.0,-0.01,0.44,23.3125,-41.4375,5.375,0.7286,0.6243,0.2802,0.0297
0.0,-0.05,0.48,23.875,-45.25,5.4375,0.7286,0.6258,0.277,0.0271
-0.15,0.01,0.51,24.4375,-48.0,5.375,0.7286,0.6274,0.2738,0.0243
-0.21,0.01,0.54,24.8125,-49.875,5.0,0.7286,0.6288,0.2704,0.0214
-0.21,0.0,0.57,25.6875,-50.875,4.125,0.7286,0.6304,0.2672,0.0182
-0.18,-0.06,0.56,26.375,-51.375,4.1875,0.7286,0.632,0.2637,0.015
-0.15,-0.15,0.54,26.875,-51.0,4.4375,0.7285,0.6335,0.2603,0.0119
-0.13,-0.16,0.49,27.5625,-52.0,4.75,0.7283,0.6352,0.2569,0.0087
-0.11,-0.15,0.47,27.5625,-53.3125,4.6875,0.7282,0.6368,0.2534,0.0055
-0.19,-0.06,0.43,27.1875,-54.9375,4.6875,0.728,0.6384,0.2498,0.0022
-0.2,-0.01,0.43,26.9375,-55.875,4.1875,0.7279,0.64,0.2461,-0.0012
-0.17,0.0,0.46,27.125,-56.3125,4.0,0.7277,0.6415,0.2424,-0.0046
-0.14,-0.01,0.43,27.5625,-56.4375,3.8125,0.7275,0.6431,0.2387,-0.0081
-0.13,-0.08,0.49,28.1875,-56.8125,3.625,0.7273,0.6448,0.235,-0.0115
-0.15,-0.11,0.42,28.4375,-57.4375,3.5625,0.727,0.6464,0.2313,-0.0151
-0.13,-0.16,0.41,28.6875,-58.625,3.5,0.7267,0.6479,0.2274,-0.0187
-0.09,-0.2,0.42,28.8125,-59.5,3.8125,0.7264,0.6495,0.2234,-0.0224
-0.07,-0.33,0.43,29.75,-60.5625,4.25,0.7261,0.6512,0.2195,-0.0261
-0.1,-0.39,0.42,30.25,-62.125,4.1875,0.7257,0.6528,0.2154,-0.0298
-0.13,-0.38,0.44,30.6875,-63.1875,4.3125,0.7253,0.6544,0.2112,-0.0338
-0.17,-0.36,0.49,31.3125,-63.5625,4.5625,0.7249,0.656,0.207,-0.0377
-0.17,-0.38,0.53,32.0625,-64.1875,5.3125,0.7244,0.6576,0.2027,-0.0416
-0.25,-0.38,0.53,32.75,-65.0,6.0,0.7239,0.6592,0.1983,-0.0456
-0.26,-0.31,0.59,33.4375,-66.1875,6.125,0.7234,0.6608,0.1938,-0.0496
-0.41,-0.18,0.65,33.875,-67.6875,5.9375,0.7229,0.6623,0.1893,-0.0538
-0.46,-0.13,0.68,34.5,-68.875,5.75,0.7223,0.664,0.1841,-0.0588
-0.46,-0.1,0.74,35.25,-70.375,5.125,0.7217,0.6655,0.1794,-0.0632
-0.49,-0.05,0.78,36.0625,-71.625,5.125,0.7208,0.6674,0.1746,-0.0675
-0.52,0.01,0.79,36.375,-72.875,4.625,0.7198,0.6693,0.1697,-0.0719
-0.55,0.04,0.87,36.1875,-74.25,4.1875,0.7189,0.671,0.1647,-0.0764
-0.55,0.12,0.9,36.25,-76.25,4.0,0.7182,0.6724,0.1595,-0.0815
-0.51,0.16,0.8,36.5,-78.1875,3.875,0.7175,0.6737,0.1544,-0.0864
-0.49,0.1,0.8,36.9375,-79.8125,3.75,0.7167,0.675,0.1492,-0.0914
-0.53,0.07,0.74,37.1875,-80.9375,3.0,0.7159,0.6764,0.1439,-0.0965
-0.41,-0.01,0.59,37.25,-82.0625,2.25,0.7149,0.6777,0.1386,-0.1016
-0.32,-0.07,0.5,36.8125,-81.9375,2.25,0.7139,0.6791,0.1332,-0.1068
-0.26,-0.16,0.45,36.9375,-81.6875,2.1875,0.7127,0.6806,0.1279,-0.1117
-0.19,-0.26,0.39,37.0,-81.125,2.1875,0.7115,0.6821,0.1225,-0.1166
-0.18,-0.34,0.27,36.625,-80.5,2.25,0.7102,0.6835,0.1172,-0.1215
-0.13,-0.4,0.2,35.75,-79.625,3.0,0.7089,0.6848,0.1119,-0.1263
-0.12,-0.41,0.11,35.3125,-78.3125,4.375,0.7076,0.6861,0.1065,-0.1309
-0.1,-0.42,0.04,35.125,-76.5,5.8125,0.7064,0.6874,0.1012,-0.1353
-0.08,-0.41,0.01,34.625,-75.1875,7.875,0.7051,0.6887,0.0959,-0.1395
-0.14,-0.36,0.07,34.125,-74.9375,9.5625,0.7038,0.6899,0.0905,-0.1436
-0.21,-0.26,0.08,33.9375,-75.0,10.625,0.7025,0.691,0.085,-0.1475
-0.28,-0.06,0.24,33.6875,-75.75,11.4375,0.7008,0.6924,0.0776,-0.1533
-0.38,0.02,0.22,33.875,-76.75,12.0,0.6995,0.6934,0.0719,-0.1573
-0.49,0.09,0.16,34.25,-77.5,12.0,0.6981,0.6945,0.0662,-0.1613
-0.54,0.12,0.15,34.6875,-78.1875,11.0,0.6966,0.6955,0.0604,-0.1655
-0.64,0.02,0.08,35.1875,-78.25,10.0,0.6951,0.6965,0.0547,-0.1696
-0.64,-0.04,0.08,35.375,-78.4375,8.75,0.6932,0.6976,0.0482,-0.1749
-0.63,-0.08,0.07,35.0625,-78.25,7.6875,0.6915,0.6985,0.0426,-0.1791
-0.65,-0.2,0.01,34.75,-77.5,6.6875,0.6898,0.6993,0.0373,-0.1836
-0.67,-0.21,-0.01,35.125,-76.0,5.0625,0.688,0.7001,0.0322,-0.1881
-0.62,-0.28,-0.08,35.4375,-74.9375,3.4375,0.6861,0.701,0.0273,-0.1926
-0.49,-0.36,-0.2,35.8125,-75.1875,2.3125,0.6841,0.7018,0.0222,-0.1971
-0.39,-0.61,-0.36,36.5,-76.125,1.0625,0.6821,0.7027,0.0171,-0.2017
-0.4,-0.65,-0.41,37.0,-77.375,-0.0625,0.68,0.7035,0.012,-0.2063
-0.41,-0.66,-0.47,36.75,-78.0,-0.9375,0.6779,0.7042,0.0069,-0.211
-0.42,-0.66,-0.55,36.5625,-78.0,-1.3125,0.6757,0.7049,0.0019,-0.2158
-0.45,-0.61,-0.57,36.375,-77.625,-1.1875,0.6732,0.7055,-0.0042,-0.2215
-0.53,-0.48,-0.62,35.8125,-76.6875,-0.9375,0.671,0.7061,-0.0092,-0.2261
-0.59,-0.32,-0.76,34.5625,-75.875,-0.75,0.6688,0.7066,-0.0142,-0.2307
-0.59,0.04,-0.98,33.6875,-74.8125,-0.8125,0.6667,0.707,-0.019,-0.2351
-0.53,0.18,-0.93,33.5,-75.3125,-1.4375,0.6645,0.7074,-0.0238,-0.2396
-0.45,0.25,-0.82,35.0,-77.8125,-2.3125,0.6622,0.7078,-0.0287,-0.2443
-0.43,0.27,-0.66,37.9375,-82.0625,-3.5,0.6597,0.7082,-0.0339,-0.2493
-0.52,0.31,-0.52,40.5,-87.5625,-4.5625,0.6569,0.7086,-0.0394,-0.2547
-0.63,0.36,-0.7,43.0,-92.625,-5.5625,0.6538,0.709,-0.0451,-0.2604
-0.72,0.36,-0.79,44.5625,-95.5625,-6.25,0.6506,0.7094,-0.051,-0.2663
-0.83,0.31,-0.86,44.875,-95.4375,-6.3125,0.6473,0.7097,-0.0568,-0.2722
-0.8,0.26,-0.88,44.8125,-92.6875,-7.0,0.644,0.71,-0.0625,-0.2779
-0.77,0.19,-0.9,44.1875,-89.0625,-7.0,0.6407,0.7103,-0.068,-0.2834
-0.72,0.06,-0.8,42.8125,-84.875,-7.1875,0.6375,0.7106,-0.0732,-0.2886
-0.67,-0.17,-0.84,40.9375,-79.375,-7.4375,0.6343,0.7109,-0.078,-0.2935
-0.62,-0.24,-0.84,38.5625,-73.3125,-7.25,0.6313,0.7112,-0.0825,-0.298
-0.52,-0.28,-0.92,35.375,-66.5625,-6.1875,0.6285,0.7114,-0.0865,-0.3021
-0.4,-0.45,-0.97,32.4375,-59.75,-5.0,0.626,0.7117,-0.0902,-0.3057
-0.29,-0.5,-0.89,29.625,-53.5,-3.9375,0.6237,0.7119,-0.0936,-0.3089
-0.25,-0.51,-0.82,27.0625,-47.5625,-2.75,0.6216,0.7121,-0.0966,-0.3117
-0.22,-0.51,-0.76,24.6875,-42.3125,-1.3125,0.6198,0.7123,-0.0994,-0.3141
-0.17,-0.4,-0.67,22.3125,-38.6875,0.0,0.6181,0.7124,-0.102,-0.3163
-0.15,-0.37,-0.7,21.1875,-35.6875,0.9375,0.6166,0.7125,-0.1045,-0.3182
-0.09,-0.34,-0.62,20.875,-33.75,1.1875,0.6144,0.7133,-0.1068,-0.3199
-0.02,-0.39,-0.63,20.3125,-32.5625,1.3125,0.6124,0.7139,-0.109,-0.3215
-0.02,-0.38,-0.51,19.875,-31.8125,1.625,0.6105,0.7145,-0.1112,-0.3231
-0.02,-0.34,-0.43,19.0,-31.875,1.5625,0.6088,0.7148,-0.1135,-0.3247
-0.01,-0.34,-0.37,18.375,-32.3125,1.0,0.6072,0.7151,-0.1157,-0.3264
0.01,-0.29,-0.32,18.3125,-32.1875,0.8125,0.6056,0.7154,-0.1178,-0.3281
0.0,-0.31,-0.33,18.3125,-31.875,0.6875,0.604,0.7156,-0.12,-0.3297
0.02,-0.3,-0.31,18.1875,-30.875,0.6875,0.6025,0.7158,-0.1221,-0.3314
0.07,-0.3,-0.22,17.4375,-30.1875,0.5625,0.601,0.7159,-0.1241,-0.3329
0.05,-0.3,-0.16,16.75,-30.375,0.5625,0.5996,0.716,-0.1262,-0.3346
0.04,-0.25,-0.12,16.1875,-30.75,0.1875,0.5982,0.716,-0.1282,-0.3362
0.03,-0.24,-0.14,15.5625,-30.8125,-0.25,0.5969,0.7159,-0.1301,-0.338
0.03,-0.19,-0.13,14.625,-30.625,-0.75,0.5949,0.7155,-0.1337,-0.341
0.05,-0.22,-0.13,14.1875,-31.0625,-1.3125,0.5936,0.7154,-0.1356,-0.3428
0.05,-0.19,-0.13,13.875,-31.5625,-1.875,0.5923,0.7152,-0.1375,-0.3446
0.05,-0.13,-0.2,13.375,-31.8125,-2.25,0.5911,0.715,-0.1393,-0.3464
0.08,-0.09,-0.14,13.0625,-32.375,-2.8125,0.5897,0.7148,-0.1411,-0.3484
0.09,-0.1,-0.12,13.125,-33.625,-3.25,0.5884,0.7145,-0.143,-0.3504
0.14,-0.14,-0.07,13.4375,-35.6875,-3.5,0.5871,0.7142,-0.145,-0.3525
0.17,-0.18,-0.09,14.1875,-37.875,-3.875,0.5856,0.7138,-0.147,-0.3549
0.1,-0.19,-0.2,14.4375,-39.8125,-4.0,0.5841,0.7134,-0.1492,-0.3572
0.07,-0.16,-0.21,14.5,-41.8125,-4.1875,0.5825,0.713,-0.1515,-0.3597
0.07,-0.16,-0.25,14.4375,-42.5,-4.4375,0.5804,0.7122,-0.1547,-0.363
0.04,-0.2,-0.26,14.125,-42.5625,-4.5,0.5789,0.7117,-0.157,-0.3656
0.01,-0.13,-0.32,13.25,-41.8125,-4.0,0.5773,0.7112,-0.1592,-0.3681
0.05,-0.08,-0.31,11.9375,-41.0,-3.5,0.5758,0.7107,-0.1614,-0.3705
0.08,-0.01,-0.28,11.0625,-40.1875,-3.0625,0.5745,0.7101,-0.1636,-0.3729
0.12,-0.04,-0.23,10.6875,-40.4375,-3.125,0.5729,0.7094,-0.166,-0.3754
0.08,-0.06,-0.32,10.5625,-40.9375,-3.125,0.5716,0.7087,-0.1681,-0.3777
0.03,-0.08,-0.33,10.4375,-41.1875,-3.4375,0.5701,0.7081,-0.1703,-0.3802
0.1,-0.09,-0.41,9.625,-41.25,-3.3125,0.5688,0.7074,-0.1724,-0.3826
0.1,-0.06,-0.55,8.625,-39.0,-2.1875,0.5674,0.7068,-0.1746,-0.3847
0.37,-0.02,-0.7,8.4375,-35.8125,-0.125,0.5663,0.7061,-0.1766,-0.3867
0.52,-0.04,-0.71,8.4375,-33.25,2.5625,0.5654,0.7053,-0.1786,-0.3884
0.54,-0.06,-0.64,8.375,-33.3125,3.75,0.5646,0.7046,-0.1807,-0.3901
0.44,-0.1,-0.64,8.25,-33.625,3.625,0.5637,0.7038,-0.1827,-0.3918
0.33,-0.16,-0.63,8.625,-35.125,3.5,0.5627,0.703,-0.1849,-0.3936
0.2,-0.26,-0.58,8.1875,-37.375,2.9375,0.5618,0.7021,-0.1872,-0.3956
-0.02,-0.39,-0.48,7.125,-38.4375,2.625,0.5608,0.701,-0.1894,-0.3976
-0.09,-0.38,-0.52,6.125,-36.5,2.8125,0.5599,0.7001,-0.1915,-0.3996
-0.19,-0.31,-0.53,4.8125,-32.5,3.5,0.5593,0.6992,-0.1934,-0.4012
-0.17,-0.14,-0.45,3.0,-29.5,3.6875,0.5587,0.6982,-0.1951,-0.4028
-0.15,-0.09,-0.36,2.375,-28.6875,3.5625,0.5582,0.6973,-0.1968,-0.4042
-0.22,-0.07,-0.34,2.6875,-28.5625,3.1875,0.5577,0.6964,-0.1984,-0.4057
-0.24,-0.05,-0.35,2.75,-28.875,2.375,0.5571,0.6955,-0.2,-0.4073
-0.35,0.01,-0.22,2.4375,-28.5,2.375,0.5564,0.6948,-0.2015,-0.4088
-0.42,0.09,-0.18,1.75,-28.75,2.125,0.5557,0.6939,-0.2029,-0.4104
-0.47,0.19,-0.19,1.3125,-29.5,1.75,0.5551,0.6931,-0.2044,-0.412
-0.43,0.29,-0.04,1.4375,-29.6875,1.125,0.5545,0.6921,-0.2059,-0.4137
-0.43,0.29,0.03,2.4375,-29.5625,0.9375,0.5539,0.6911,-0.2075,-0.4153
-0.45,0.25,0.11,4.0625,-30.25,0.375,0.5531,0.6902,-0.209,-0.4171
-0.44,0.2,0.13,5.375,-31.5,-0.25,0.5522,0.6894,-0.2107,-0.4188
-0.46,-0.02,0.13,6.75,-32.375,-0.9375,0.5512,0.6886,-0.2124,-0.4206
-0.43,-0.13,0.07,7.375,-32.8125,-2.0625,0.5501,0.6878,-0.2141,-0.4225
-0.38,-0.22,0.04,7.8125,-32.8125,-3.0,0.549,0.687,-0.2157,-0.4244
-0.21,-0.35,0.08,7.5625,-32.1875,-4.0625,0.5478,0.6863,-0.2172,-0.4263
-0.19,-0.42,0.06,7.375,-31.125,-4.4375,0.5466,0.6856,-0.2186,-0.4282
-0.16,-0.45,0.07,6.8125,-30.25,-5.5,0.5455,0.6849,-0.22,-0.4301
-0.08,-0.43,0.02,5.5625,-29.9375,-6.25,0.5444,0.6842,-0.2212,-0.432
0.0,-0.3,0.06,4.4375,-30.125,-6.25,0.5433,0.6834,-0.2224,-0.434
0.02,-0.26,0.09,3.8125,-30.9375,-5.8125,0.5423,0.6826,-0.2236,-0.4359
0.03,-0.2,0.13,3.4375,-32.3125,-5.5625,0.5413,0.6816,-0.2249,-0.438
0.02,-0.17,0.15,3.875,-33.1875,-5.6875,0.54,0.6806,-0.2265,-0.4404
-0.01,-0.18,0.14,4.6875,-33.8125,-6.0,0.5388,0.6796,-0.2279,-0.4425
-0.04,-0.17,0.1,5.125,-34.1875,-5.8125,0.5377,0.6787,-0.2293,-0.4446
-0.06,-0.15,0.07,5.25,-33.75,-5.8125,0.5365,0.6778,-0.2307,-0.4468
-0.12,-0.03,0.06,5.0,-33.75,-5.6875,0.5353,0.6768,-0.2321,-0.4489
-0.12,-0.03,0.01,4.8125,-33.25,-6.25,0.5342,0.6759,-0.2333,-0.451
-0.12,-0.01,-0.01,4.5,-32.3125,-7.0,0.533,0.675,-0.2346,-0.4531
-0.1,-0.04,0.01,4.625,-31.0,-7.75,0.5318,0.6742,-0.2357,-0.4551
0.04,-0.04,0.11,4.4375,-29.875,-8.0625,0.5306,0.6734,-0.2368,-0.457
0.14,-0.02,0.14,4.5625,-29.3125,-8.125,0.5295,0.6727,-0.2377,-0.459
0.21,-0.04,0.15,5.0625,-29.375,-7.9375,0.5284,0.6719,-0.2387,-0.4608
0.24,-0.09,0.07,5.875,-29.3125,-7.875,0.5272,0.6711,-0.2399,-0.4627
0.29,-0.12,0.02,6.625,-29.75,-7.5625,0.5259,0.6704,-0.241,-0.4646
0.37,-0.14,0.05,7.1875,-29.625,-6.75,0.5247,0.6697,-0.2423,-0.4664
0.43,-0.12,0.13,7.8125,-29.875,-5.5625,0.5235,0.6689,-0.2437,-0.4681
0.48,-0.14,0.38,8.8125,-32.125,-4.6875,0.524,0.6689,-0.2429,-0.468
0.4,-0.15,0.45,10.375,-35.1875,-3.9375,0.5225,0.668,-0.2446,-0.47
0.31,-0.15,0.43,12.0,-38.1875,-3.625,0.5209,0.6671,-0.2466,-0.472
