lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.03,0.0,-0.02,-3.1875,4.4375,-1.0,0.582,0.7152,-0.0036,-0.387
-0.02,-0.01,0.01,-3.1875,4.4375,-1.0,0.5822,0.7151,-0.0033,-0.3869
-0.03,-0.03,0.06,-3.125,3.6875,-1.0625,0.5823,0.7151,-0.0029,-0.3867
-0.04,-0.02,0.04,-2.875,3.5,-1.25,0.5824,0.7151,-0.0026,-0.3866
-0.03,-0.02,0.02,-3.0,3.0,-1.1875,0.5826,0.715,-0.0023,-0.3865
0.0,-0.03,0.02,-2.5625,2.875,-1.1875,0.5827,0.715,-0.002,-0.3864
0.02,-0.04,0.01,-2.5625,2.875,-1.1875,0.5828,0.715,-0.0016,-0.3862
0.04,0.0,-0.01,-2.75,2.875,-1.1875,0.5829,0.7149,-0.0013,-0.3861
0.03,-0.02,-0.01,-2.6875,2.6875,-1.25,0.5831,0.7149,-0.001,-0.386
0.01,-0.03,0.0,-2.625,2.9375,-1.3125,0.5832,0.7148,-0.0007,-0.3859
0.03,-0.02,0.0,-2.75,2.875,-1.125,0.5833,0.7148,-0.0004,-0.3857
0.02,-0.04,0.03,-2.75,2.875,-1.125,0.5834,0.7147,-0.0001,-0.3857
-0.04,0.02,0.0,-2.9375,2.5625,-1.125,0.5836,0.7147,0.0001,-0.3856
-0.07,0.04,0.0,-2.6875,2.625,-1.0625,0.5837,0.7147,0.0004,-0.3854
-0.03,0.03,0.0,-2.5625,2.6875,-1.1875,0.5839,0.7146,0.0007,-0.3854
-0.04,0.01,0.0,-2.5,2.75,-1.25,0.5839,0.7145,0.001,-0.3853
0.02,0.02,-0.05,-2.5,2.75,-1.25,0.5839,0.7145,0.001,-0.3853
0.04,0.0,-0.02,-2.5,2.375,-1.125,0.584,0.7145,0.0013,-0.3851
0.02,0.0,-0.06,-2.0,2.5625,-0.875,0.5842,0.7145,0.0018,-0.3849
0.01,-0.03,-0.03,-1.8125,2.75,-0.6875,0.5844,0.7145,0.0021,-0.3848
0.01,-0.07,-0.02,-2.1875,3.0625,-0.375,0.5845,0.7145,0.0023,-0.3846
0.0,-0.08,0.02,-2.1875,3.0625,-0.375,0.5846,0.7144,0.0025,-0.3844
0.0,-0.05,0.03,-2.375,2.9375,-0.25,0.5848,0.7144,0.0027,-0.3843
0.0,-0.03,0.06,-2.75,2.75,-0.1875,0.585,0.7144,0.0029,-0.3841
0.0,0.01,0.05,-2.8125,2.0625,-0.25,0.5851,0.7143,0.0032,-0.384
-0.02,0.0,0.07,-2.4375,1.8125,-0.3125,0.5853,0.7142,0.0033,-0.3839
-0.01,-0.01,0.06,-2.4375,1.8125,-0.3125,0.5854,0.7142,0.0035,-0.3837
-0.03,-0.05,0.01,-1.8125,1.8125,-0.5,0.5854,0.7142,0.0037,-0.3837
-0.02,-0.09,-0.03,-1.25,1.5625,-0.875,0.5855,0.7142,0.0038,-0.3836
0.0,-0.08,-0.04,-1.25,1.3125,-0.4375,0.5856,0.7142,0.0039,-0.3835
0.0,-0.02,-0.04,-1.5625,1.125,-0.125,0.5856,0.7141,0.004,-0.3835
-0.06,0.01,-0.02,-1.5625,1.125,-0.125,0.5856,0.7141,0.004,-0.3835
-0.09,0.0,-0.05,-1.875,1.625,-0.125,0.5858,0.7141,0.0042,-0.3834
-0.17,-0.02,-0.01,-2.6875,3.625,0.3125,0.5861,0.714,0.0046,-0.383
-0.19,-0.04,-0.05,-3.125,4.5625,0.8125,0.5863,0.714,0.0049,-0.3827
-0.17,-0.01,-0.05,-3.25,5.25,1.0625,0.5865,0.714,0.0052,-0.3823
-0.17,-0.04,-0.06,-3.25,5.25,1.0625,0.5865,0.714,0.0052,-0.3823
-0.09,-0.05,-0.07,-2.875,5.9375,1.3125,0.5868,0.7141,0.0057,-0.3818
-0.08,-0.08,-0.1,-2.5625,6.625,1.8125,0.5872,0.7142,0.0063,-0.3808
-0.06,-0.13,-0.08,-2.6875,7.1875,1.875,0.5875,0.7143,0.0066,-0.3802
-0.07,-0.12,-0.05,-3.1875,7.8125,1.6875,0.5877,0.7144,0.007,-0.3797
-0.06,-0.18,0.0,-3.1875,7.8125,1.6875,0.5877,0.7144,0.007,-0.3797
-0.01,-0.13,0.07,-3.9375,8.125,1.5,0.588,0.7145,0.0075,-0.3791
0.0,-0.11,0.05,-4.4375,8.125,1.4375,0.5887,0.7145,0.0085,-0.3779
0.01,-0.12,0.01,-5.125,8.25,0.6875,0.589,0.7145,0.009,-0.3774
0.02,-0.04,0.02,-5.125,8.25,0.6875,0.5893,0.7145,0.0095,-0.3769
0.02,-0.03,0.04,-5.125,8.125,0.625,0.5893,0.7145,0.0095,-0.3769
0.02,-0.02,0.01,-4.9375,7.375,0.3125,0.5896,0.7145,0.0101,-0.3765
0.0,0.0,0.0,-4.4375,6.4375,0.125,0.5901,0.7145,0.011,-0.3757
0.01,0.02,-0.01,-3.875,6.1875,0.25,0.5903,0.7145,0.0114,-0.3753
-0.02,0.0,-0.02,-3.5,5.5625,0.3125,0.5905,0.7145,0.0117,-0.375
-0.02,0.0,0.0,-3.1875,5.375,0.5,0.5905,0.7145,0.0117,-0.375
-0.08,-0.02,0.0,-3.0,5.25,0.4375,0.5907,0.7145,0.0121,-0.3747
0.54,0.02,-0.09,-2.6875,-0.5625,0.25,0.5911,0.7138,0.0117,-0.3753
0.05,-0.26,-0.04,-4.375,-11.25,1.0,0.5913,0.7138,0.0121,-0.3751
-0.1,0.16,-0.06,-3.25,4.0,-1.5,0.5914,0.7139,0.0127,-0.3746
0.29,-0.04,0.0,-3.0625,9.125,-1.25,0.5914,0.7139,0.0127,-0.3746
0.0,-0.21,0.0,-3.8125,7.0625,2.25,0.5917,0.714,0.0131,-0.3741
-0.11,-0.16,-0.02,-3.9375,5.9375,0.125,0.5922,0.7139,0.0139,-0.3734
-0.05,-0.1,0.03,-4.125,6.1875,-0.1875,0.5925,0.7139,0.0143,-0.3729
-0.11,-0.02,0.02,-4.5,6.1875,0.8125,0.5928,0.7139,0.0147,-0.3725
-0.14,-0.03,0.03,-4.0,6.5625,0.8125,0.5928,0.7139,0.0147,-0.3725
-0.04,-0.12,0.06,-3.625,7.0,0.5,0.593,0.7139,0.0152,-0.3721
-0.05,-0.11,0.03,-3.4375,7.1875,-0.1875,0.5934,0.7141,0.0162,-0.3712
-0.05,-0.06,0.04,-3.75,6.6875,-0.6875,0.5936,0.7141,0.0166,-0.3708
-0.03,-0.05,0.02,-3.8125,6.6875,0.0625,0.5938,0.7141,0.0171,-0.3704
0.07,-0.07,0.05,-3.625,6.4375,0.125,0.5938,0.7141,0.0171,-0.3704
0.06,-0.07,0.02,-3.3125,6.125,-0.25,0.594,0.7141,0.0175,-0.3701
0.03,-0.03,0.04,-3.25,5.5625,-0.4375,0.5944,0.7141,0.0182,-0.3694
0.02,-0.04,0.0,-3.125,5.25,-0.4375,0.5945,0.7141,0.0186,-0.3691
0.04,-0.04,0.02,-2.9375,5.25,-0.625,0.5947,0.7141,0.019,-0.3688
0.03,-0.02,0.02,-2.875,4.9375,-0.875,0.5947,0.7141,0.019,-0.3688
0.01,-0.04,0.03,-2.6875,4.6875,-1.125,0.5948,0.7142,0.0194,-0.3686
0.0,-0.02,0.0,-2.9375,4.625,-1.375,0.595,0.7141,0.0201,-0.3682
0.0,-0.01,0.0,-3.125,3.625,-1.0,0.5952,0.7141,0.0205,-0.368
-0.03,-0.03,0.0,-2.9375,3.5625,-1.3125,0.5953,0.7141,0.0209,-0.3679
-0.01,-0.03,0.06,-2.6875,3.5,-1.3125,0.5953,0.7141,0.0209,-0.3679
-0.05,-0.05,0.08,-2.5625,3.5,-1.25,0.5954,0.714,0.0212,-0.3677
0.0,-0.04,0.05,-2.0,3.5,-1.3125,0.5956,0.714,0.0218,-0.3674
0.0,-0.02,0.03,-2.0,3.25,-1.25,0.5956,0.714,0.0221,-0.3673
-0.04,-0.04,0.03,-1.6875,2.9375,-1.375,0.5956,0.714,0.0224,-0.3672
-0.03,-0.03,0.05,-1.5625,2.625,-1.375,0.5956,0.714,0.0224,-0.3672
-0.05,-0.02,0.06,-1.5,2.5,-1.0625,0.5957,0.714,0.0226,-0.3671
-0.06,-0.02,0.07,-1.375,2.1875,-1.1875,0.5958,0.714,0.023,-0.367
-0.07,-0.01,0.05,-1.125,1.75,-1.1875,0.5958,0.7141,0.0233,-0.3669
-0.06,-0.01,0.09,-0.8125,2.0625,-1.3125,0.5958,0.7141,0.0234,-0.3669
-0.05,-0.04,0.04,-0.6875,2.1875,-1.25,0.5958,0.7141,0.0234,-0.3669
-0.01,0.0,0.03,-0.375,2.0,-1.5625,0.5958,0.7141,0.0236,-0.3668
0.0,0.0,0.05,-0.125,1.625,-1.625,0.5956,0.7142,0.024,-0.3668
0.01,0.0,0.08,0.0625,1.75,-1.625,0.5956,0.7142,0.0242,-0.3668
0.06,0.05,0.08,0.1875,1.375,-1.4375,0.5955,0.7143,0.0243,-0.3668
0.06,0.0,0.08,0.25,0.9375,-1.3125,0.5955,0.7143,0.0243,-0.3668
0.01,-0.02,0.04,0.6875,0.875,-1.25,0.5954,0.7144,0.0245,-0.3668
0.01,-0.07,0.03,0.8125,0.6875,-1.3125,0.5953,0.7144,0.0245,-0.3669
0.0,-0.04,0.0,0.875,0.5,-1.4375,0.5952,0.7145,0.0246,-0.367
0.02,-0.04,0.08,0.9375,0.4375,-1.625,0.5951,0.7145,0.0247,-0.3671
0.03,-0.03,0.07,0.8125,-0.4375,-1.4375,0.5951,0.7145,0.0247,-0.3671
0.01,0.01,0.06,0.75,-1.0,-1.4375,0.595,0.7145,0.0247,-0.3672
-0.05,0.01,0.07,0.9375,-1.625,-1.3125,0.5948,0.7145,0.0247,-0.3676
-0.05,0.0,0.07,0.75,-1.625,-1.4375,0.5947,0.7145,0.0246,-0.3677
-0.05,0.04,0.07,1.0625,-1.375,-1.25,0.5945,0.7145,0.0245,-0.3679
-0.07,-0.01,0.08,1.5625,-1.75,-1.0625,0.5945,0.7145,0.0245,-0.3679
-0.11,-0.01,0.03,2.1875,-1.9375,-0.8125,0.5958,0.7145,0.0271,-0.3658
-0.09,-0.03,0.05,2.875,-1.75,-0.625,0.5954,0.7147,0.0267,-0.3661
-0.06,-0.04,0.0,3.5,-2.3125,-0.25,0.5952,0.7148,0.0265,-0.3663
-0.07,-0.04,-0.02,3.875,-2.25,0.0,0.5949,0.715,0.0262,-0.3664
-0.03,-0.08,0.04,4.125,-2.375,0.0625,0.5949,0.715,0.0262,-0.3664
-0.03,-0.08,0.04,4.1875,-2.75,-0.125,0.5948,0.715,0.0263,-0.3663
0.0,-0.05,0.07,4.3125,-3.5,-0.25,0.5944,0.7153,0.0257,-0.3668
-0.03,-0.06,0.08,4.375,-4.125,-0.1875,0.5941,0.7153,0.0253,-0.3671
-0.05,-0.05,0.09,4.4375,-4.5625,-0.6875,0.5937,0.7154,0.025,-0.3674
-0.02,-0.01,0.1,4.6875,-4.8125,-1.0625,0.5937,0.7154,0.025,-0.3674
-0.01,-0.01,0.07,5.0625,-5.5,-1.25,0.5934,0.7155,0.0247,-0.3679
-0.04,0.0,0.08,5.5625,-5.9375,-1.125,0.5927,0.7157,0.0238,-0.3687
-0.04,-0.01,0.08,6.1875,-6.25,-1.0,0.5922,0.7158,0.0233,-0.3692
-0.03,0.0,0.08,6.3125,-6.625,-0.875,0.5919,0.7159,0.0228,-0.3696
-0.07,-0.03,0.05,6.625,-6.875,-0.75,0.5919,0.7159,0.0228,-0.3696
-0.06,-0.03,0.05,7.0,-6.8125,-0.9375,0.5914,0.7161,0.0223,-0.3701
-0.07,-0.06,0.06,6.875,-6.6875,-0.9375,0.5905,0.7164,0.0214,-0.371
-0.08,-0.08,0.0,6.75,-6.1875,-0.75,0.5901,0.7165,0.0208,-0.3714
-0.05,-0.07,0.0,6.5,-5.8125,-0.5,0.5898,0.7166,0.0204,-0.3718
-0.05,-0.07,0.0,6.0625,-5.625,-0.375,0.5898,0.7166,0.0204,-0.3718
-0.04,-0.07,0.01,5.625,-5.1875,-0.5625,0.5895,0.7167,0.0199,-0.3721
-0.06,-0.07,-0.04,5.375,-5.0625,-0.3125,0.5888,0.717,0.0191,-0.3727
-0.03,-0.06,-0.02,5.1875,-4.6875,0.0625,0.5885,0.717,0.0187,-0.373
-0.04,-0.06,-0.01,5.0,-4.375,0.3125,0.5883,0.7172,0.0184,-0.3732
-0.04,-0.06,0.03,4.5,-3.75,0.625,0.5883,0.7172,0.0184,-0.3732
-0.11,-0.07,0.03,4.5,-3.4375,0.625,0.588,0.7173,0.018,-0.3734
-0.1,-0.08,0.02,4.0625,-3.0,0.875,0.5876,0.7175,0.0173,-0.3736
-0.08,-0.06,0.0,3.8125,-2.6875,1.3125,0.5875,0.7176,0.017,-0.3737
-0.06,-0.05,0.02,3.625,-2.4375,1.4375,0.5873,0.7177,0.0167,-0.3738
-0.03,-0.07,0.06,3.5625,-2.5625,1.8125,0.5873,0.7177,0.0167,-0.3738
-0.09,-0.08,0.06,3.5625,-2.8125,1.75,0.5872,0.7178,0.0163,-0.3738
-0.08,-0.07,0.08,3.625,-3.25,1.625,0.5868,0.718,0.0155,-0.3741
-0.13,-0.1,0.11,3.5,-3.625,1.8125,0.5867,0.718,0.0151,-0.3742
-0.13,-0.08,0.08,3.3125,-3.4375,1.6875,0.5865,0.718,0.0148,-0.3744
-0.12,-0.09,0.07,3.125,-3.875,1.375,0.5865,0.718,0.0148,-0.3744
-0.13,-0.11,0.05,3.1875,-4.0,1.25,0.5864,0.7181,0.0143,-0.3746
-0.09,-0.1,0.0,3.6875,-3.75,1.125,0.586,0.7182,0.0136,-0.375
-0.05,-0.13,-0.03,3.8125,-4.0,0.875,0.5858,0.7183,0.0132,-0.3752
-0.04,-0.13,0.03,3.9375,-3.875,0.875,0.5856,0.7183,0.0129,-0.3754
-0.11,-0.23,0.08,3.75,-4.1875,0.75,0.5856,0.7183,0.0129,-0.3754
-0.14,-0.23,0.09,3.625,-4.125,0.625,0.5854,0.7184,0.0126,-0.3757
-0.17,-0.25,0.1,3.0,-4.3125,0.3125,0.5852,0.7183,0.0123,-0.376
-0.17,-0.24,0.07,2.4375,-4.25,-0.125,0.5848,0.7183,0.012,-0.3768
-0.14,-0.19,-0.06,2.25,-4.5,-0.75,0.5846,0.7183,0.0118,-0.3772
-0.15,-0.18,-0.08,2.5,-4.875,-1.4375,0.5846,0.7183,0.0118,-0.3772
-0.15,-0.14,-0.12,2.5625,-4.5625,-2.0625,0.5843,0.7183,0.0117,-0.3776
-0.13,-0.11,-0.1,2.6875,-4.0625,-2.5625,0.584,0.7183,0.0116,-0.378
-0.08,-0.11,-0.14,2.4375,-3.375,-2.5625,0.5835,0.7184,0.0115,-0.3786
-0.02,-0.08,-0.13,2.125,-2.0,-2.0625,0.5833,0.7184,0.0115,-0.3787
0.07,-0.04,-0.14,2.0625,-1.0,-1.75,0.5833,0.7184,0.0115,-0.3787
0.12,-0.03,-0.13,2.0,-0.4375,-1.375,0.5831,0.7186,0.0115,-0.3788
0.09,-0.06,-0.15,2.0,-0.0625,-1.125,0.5829,0.7187,0.0115,-0.3788
0.06,-0.09,-0.12,1.8125,0.5625,-1.0625,0.5826,0.7189,0.0116,-0.3789
0.03,-0.07,-0.13,1.4375,0.75,-1.25,0.5825,0.7191,0.0117,-0.3789
-0.05,-0.07,-0.1,1.0625,1.25,-1.5,0.5825,0.7191,0.0117,-0.3789
-0.01,0.0,-0.08,0.375,1.375,-1.6875,0.5824,0.7191,0.0119,-0.3788
-0.02,0.05,-0.13,0.5,0.625,-2.125,0.5823,0.7191,0.0121,-0.3789
-0.08,0.07,-0.2,0.875,0.1875,-2.8125,0.582,0.7193,0.0124,-0.3792
-0.06,0.12,-0.2,1.1875,0.5,-3.125,0.5817,0.7194,0.0125,-0.3793
-0.05,0.16,-0.16,1.1875,0.375,-2.875,0.5817,0.7194,0.0125,-0.3793
-0.05,0.19,-0.11,1.0625,0.875,-2.4375,0.5816,0.7195,0.0126,-0.3793
0.0,0.18,-0.1,1.0625,1.625,-1.5625,0.5815,0.7196,0.0128,-0.3793
0.08,0.18,-0.08,1.125,2.6875,-1.0,0.5813,0.72,0.013,-0.379
0.15,0.12,-0.11,1.0,3.25,0.1875,0.5812,0.7202,0.0131,-0.3786
0.23,0.04,-0.17,1.0625,3.6875,1.1875,0.5812,0.7202,0.0131,-0.3786
0.26,0.0,-0.2,1.125,3.6875,1.5625,0.5812,0.7204,0.0131,-0.3782
0.25,0.0,-0.16,1.125,3.375,1.8125,0.5812,0.7206,0.013,-0.3779
0.26,0.03,-0.14,0.75,2.8125,1.5,0.5812,0.7209,0.0129,-0.3773
0.21,0.05,-0.15,0.0625,1.9375,1.6875,0.5813,0.7209,0.0129,-0.3771
0.16,0.06,-0.16,-0.5625,1.4375,1.5,0.5813,0.7209,0.0129,-0.3771
0.13,0.04,-0.18,-0.875,1.25,1.1875,0.5814,0.721,0.0128,-0.3768
0.07,0.05,-0.18,-1.4375,1.5,1.375,0.5815,0.721,0.0128,-0.3766
0.0,0.06,-0.22,-1.75,2.0,1.875,0.5816,0.7211,0.0129,-0.3764
0.0,0.05,-0.18,-1.6875,2.8125,2.3125,0.5817,0.7211,0.0129,-0.376
-0.03,0.06,-0.2,-1.3125,3.4375,2.375,0.5818,0.7212,0.0129,-0.3757
0.02,0.02,-0.18,-1.1875,3.875,2.6875,0.582,0.7213,0.013,-0.3753
0.03,0.03,-0.15,-0.9375,4.5625,3.0,0.5821,0.7214,0.0131,-0.3748
0.06,0.02,-0.16,-0.75,4.75,3.0,0.5822,0.7216,0.0131,-0.3743
0.09,0.02,-0.14,-0.875,5.125,3.125,0.5823,0.7217,0.0132,-0.3738
0.06,0.05,-0.13,-1.25,5.25,3.0625,0.5825,0.7219,0.0133,-0.3734
0.06,0.07,-0.12,-1.4375,5.3125,2.8125,0.5826,0.722,0.0134,-0.3729
0.1,0.08,-0.14,-1.5625,5.25,2.875,0.5828,0.7222,0.0135,-0.3723
0.12,0.09,-0.14,-1.5625,5.0625,2.5625,0.5829,0.7223,0.0137,-0.3719
0.12,0.11,-0.11,-1.3125,4.875,2.625,0.5831,0.7224,0.0138,-0.3714
0.12,0.12,-0.13,-1.125,4.375,2.75,0.5833,0.7225,0.0139,-0.371
0.14,0.12,-0.12,-1.0,4.3125,2.375,0.5834,0.7226,0.0139,-0.3705
0.13,0.08,-0.09,-0.625,3.875,2.625,0.5835,0.7227,0.0139,-0.3701
0.15,0.06,-0.11,-0.4375,3.6875,2.8125,0.5836,0.7228,0.0139,-0.3697
0.15,0.04,-0.11,-0.3125,3.1875,2.625,0.5837,0.723,0.0139,-0.3693
0.94,0.06,-0.23,-0.25,0.875,2.5,0.5837,0.723,0.0137,-0.3691
-0.35,-0.28,-0.02,-0.5,-11.5625,2.125,0.5839,0.7227,0.0131,-0.3698
-0.42,0.11,-0.12,-1.3125,-1.8125,1.625,0.584,0.7225,0.0129,-0.3698
0.32,0.2,-0.13,-0.3125,4.1875,-0.1875,0.584,0.7227,0.0131,-0.3695
0.03,-0.08,-0.07,-1.125,3.125,3.5625,0.5842,0.7227,0.0131,-0.3691
0.05,-0.01,-0.09,-1.625,2.1875,2.5625,0.5843,0.7227,0.0131,-0.3689
0.02,0.04,-0.08,-1.625,2.5,2.0,0.5845,0.7227,0.0131,-0.3687
0.0,0.04,-0.06,-1.8125,2.3125,2.5,0.5847,0.7227,0.0131,-0.3683
-0.01,0.08,-0.1,-1.4375,2.5,3.125,0.5848,0.7227,0.0131,-0.368
0.04,-0.02,-0.09,-0.5625,3.0625,3.4375,0.585,0.7228,0.0131,-0.3677
0.04,-0.04,-0.06,0.0625,3.5625,2.8125,0.585,0.723,0.0131,-0.3673
-0.01,-0.01,-0.05,-0.125,3.0,2.4375,0.5851,0.7231,0.0131,-0.367
-0.03,-0.02,-0.05,-0.4375,2.9375,2.75,0.5851,0.7231,0.0131,-0.3667
0.01,-0.04,-0.02,-0.5625,2.875,2.9375,0.5853,0.7233,0.013,-0.3661
0.05,-0.05,0.03,-0.5,2.9375,2.4375,0.5854,0.7234,0.013,-0.3658
0.02,-0.04,0.03,-0.9375,2.3125,2.125,0.5854,0.7234,0.013,-0.3658
0.0,-0.05,0.06,-1.125,1.9375,1.9375,0.5856,0.7234,0.0131,-0.3656
0.05,-0.06,0.05,-1.125,1.8125,1.5625,0.5857,0.7234,0.0131,-0.3654
0.15,-0.07,0.02,-0.9375,1.875,1.4375,0.5859,0.7234,0.0131,-0.3651
0.16,-0.08,0.03,-0.8125,1.9375,1.1875,0.586,0.7234,0.0132,-0.3649
0.19,-0.1,0.01,-1.0625,1.5625,1.125,0.586,0.7234,0.0132,-0.3649
0.19,-0.06,0.0,-1.6875,1.25,1.125,0.5861,0.7234,0.0132,-0.3647
0.14,0.0,-0.06,-1.6875,1.1875,1.125,0.5862,0.7233,0.0132,-0.3646
0.12,0.0,-0.04,-1.875,0.8125,0.875,0.5865,0.7232,0.0133,-0.3644
0.09,0.04,0.01,-1.75,0.9375,0.875,0.5867,0.7231,0.0133,-0.3643
0.05,0.04,0.05,-1.875,0.625,0.8125,0.5867,0.7231,0.0133,-0.3643
-0.06,0.03,0.11,-1.75,0.3125,0.75,0.5869,0.723,0.0133,-0.3642
-0.08,0.03,0.1,-1.75,0.25,0.875,0.5871,0.7229,0.0133,-0.3641
-0.06,0.04,0.06,-1.3125,-0.1875,1.0,0.5872,0.7228,0.0132,-0.3641
-0.06,0.0,0.05,-0.8125,-1.125,0.9375,0.5872,0.7227,0.0131,-0.3643
-0.03,-0.01,0.04,-0.0625,-1.5625,0.625,0.5872,0.7227,0.0131,-0.3643
-0.01,-0.02,0.01,0.625,-2.0625,0.3125,0.5872,0.7227,0.013,-0.3644
-0.05,-0.08,0.01,0.875,-2.375,-0.1875,0.5871,0.7227,0.0129,-0.3645
-0.06,-0.12,0.05,1.125,-2.75,-0.375,0.587,0.7226,0.0126,-0.3649
-0.08,-0.14,0.02,1.125,-2.9375,-0.8125,0.5869,0.7225,0.0125,-0.3652
-0.1,-0.14,-0.01,0.6875,-3.125,-1.0,0.5869,0.7225,0.0125,-0.3652
-0.09,-0.11,-0.02,0.5,-3.25,-1.125,0.5869,0.7224,0.0124,-0.3655
-0.1,-0.12,-0.02,0.1875,-3.0625,-1.0625,0.5868,0.7224,0.0123,-0.3657
-0.08,-0.09,-0.05,0.125,-2.8125,-1.4375,0.5867,0.7222,0.0123,-0.3663
-0.09,-0.08,-0.06,0.25,-2.875,-1.5,0.5866,0.7221,0.0123,-0.3665
-0.14,-0.09,-0.01,0.25,-2.5,-1.6875,0.5866,0.7221,0.0123,-0.3665
-0.14,-0.09,0.0,0.0,-2.125,-1.75,0.5865,0.722,0.0123,-0.3668
-0.13,-0.09,-0.01,-0.4375,-1.375,-1.75,0.5864,0.722,0.0124,-0.3669
-0.04,-0.02,-0.06,-0.8125,-0.375,-1.5625,0.5864,0.7219,0.0125,-0.3671
0.0,-0.04,-0.09,-1.0625,-0.0625,-1.5625,0.5865,0.7219,0.0128,-0.3672
0.0,-0.03,-0.04,-1.4375,0.0,-1.1875,0.5865,0.7219,0.0128,-0.3672
0.01,-0.01,-0.02,-1.5,-0.0625,-1.25,0.5865,0.7217,0.0129,-0.3672
0.03,-0.01,0.01,-1.375,0.1875,-1.25,0.5865,0.7217,0.0131,-0.3673
0.0,-0.01,0.05,-1.375,0.0625,-1.125,0.5866,0.7216,0.0132,-0.3674
-0.01,0.0,0.09,-1.4375,-0.3125,-0.6875,0.5867,0.7216,0.0132,-0.3674
-0.02,0.02,0.12,-1.6875,-0.8125,-0.625,0.5868,0.7214,0.0133,-0.3675
-0.03,0.0,0.02,-1.5625,-1.0625,-0.5,0.5869,0.7213,0.0133,-0.3676
-0.06,-0.03,0.01,-1.125,-1.4375,-0.75,0.5869,0.7212,0.0133,-0.3677
-0.05,-0.03,-0.02,-0.875,-1.8125,-1.0625,0.587,0.7211,0.0133,-0.3679
-0.06,-0.1,-0.02,-0.625,-1.1875,-1.125,0.587,0.721,0.0134,-0.368
-0.05,-0.14,0.05,-1.0625,-0.125,-1.3125,0.587,0.721,0.0135,-0.368
-0.06,-0.12,0.04,-1.5625,0.1875,-1.5625,0.587,0.7209,0.0136,-0.3682
-0.09,-0.09,0.07,-2.125,0.25,-1.375,0.5871,0.7208,0.0138,-0.3682
-0.21,-0.07,0.08,-2.625,0.6875,-1.5625,0.5872,0.7206,0.014,-0.3683
-0.18,-0.07,0.06,-3.25,1.375,-1.75,0.5873,0.7205,0.0143,-0.3683
-0.2,-0.1,0.05,-3.375,1.5625,-1.1875,0.5875,0.7204,0.0146,-0.3683
-0.18,-0.05,0.04,-3.6875,1.9375,-0.8125,0.5876,0.7203,0.015,-0.3683
-0.11,-0.04,0.01,-3.5625,2.4375,-0.6875,0.5878,0.7202,0.0153,-0.3682
-0.1,-0.03,-0.02,-3.3125,2.5625,-0.3125,0.5881,0.72,0.0155,-0.3681
-0.08,-0.05,-0.01,-2.9375,2.625,-0.1875,0.5882,0.72,0.0157,-0.3679
-0.04,-0.13,0.06,-2.5,2.6875,0.125,0.5884,0.72,0.016,-0.3678
0.0,-0.11,0.07,-2.5625,3.125,0.25,0.5885,0.7199,0.0162,-0.3676
