lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.01,-0.2,0.14,-1.25,-1.875,-0.375,0.6278,0.7115,0.0161,-0.3152
-0.06,-0.15,0.22,-1.3125,-2.1875,-0.375,0.6279,0.7113,0.016,-0.3154
-0.08,-0.09,0.22,-1.75,-2.5,-0.375,0.6281,0.7111,0.0159,-0.3156
-0.11,-0.09,0.23,-2.0625,-2.75,-0.375,0.6282,0.7109,0.0159,-0.3159
-0.15,-0.11,0.22,-2.125,-2.5,-0.875,0.6284,0.7106,0.0159,-0.3162
-0.16,-0.1,0.2,-2.375,-2.25,-1.125,0.6285,0.7103,0.0159,-0.3164
-0.17,-0.1,0.23,-2.625,-2.375,-1.25,0.6287,0.7101,0.0161,-0.3167
-0.21,-0.14,0.2,-2.6875,-2.1875,-1.5625,0.6288,0.7098,0.0162,-0.317
-0.14,-0.12,0.18,-2.6875,-2.0625,-1.5,0.629,0.7095,0.0163,-0.3173
-0.11,-0.13,0.11,-2.1875,-2.0,-1.25,0.6291,0.7093,0.0164,-0.3176
-0.08,-0.16,0.12,-1.6875,-2.1875,-1.25,0.6292,0.7091,0.0164,-0.3178
-0.09,-0.19,0.16,-1.5,-2.0625,-1.5625,0.6293,0.7089,0.0165,-0.3181
-0.11,-0.19,0.18,-1.5,-1.75,-1.75,0.6293,0.7087,0.0166,-0.3184
-0.12,-0.16,0.19,-1.875,-2.0625,-1.875,0.6294,0.7086,0.0167,-0.3186
-0.14,-0.12,0.18,-1.9375,-2.625,-1.6875,0.6295,0.7083,0.0167,-0.319
-0.2,-0.08,0.13,-1.9375,-2.875,-2.125,0.6296,0.7081,0.0168,-0.3193
-0.15,-0.05,0.1,-2.0,-2.8125,-2.5,0.6296,0.7079,0.0169,-0.3196
-0.1,-0.05,0.07,-1.8125,-2.875,-2.375,0.6297,0.7076,0.017,-0.32
-0.08,-0.07,0.13,-1.625,-3.4375,-2.4375,0.6298,0.7075,0.017,-0.3204
-0.17,-0.1,0.14,-1.4375,-3.8125,-2.625,0.6298,0.7072,0.017,-0.3208
-0.16,-0.1,0.11,-1.4375,-3.9375,-2.625,0.6298,0.707,0.0171,-0.3212
-0.15,-0.05,0.16,-1.5,-3.75,-2.25,0.6299,0.7068,0.0171,-0.3216
-0.15,-0.06,0.16,-1.5625,-4.125,-2.0625,0.6299,0.7065,0.0171,-0.322
-0.14,-0.06,0.16,-1.25,-4.1875,-2.0,0.6299,0.7064,0.017,-0.3224
-0.13,-0.08,0.13,-1.25,-3.6875,-1.8125,0.63,0.7061,0.017,-0.3228
-0.1,-0.08,0.09,-1.125,-3.8125,-1.5625,0.6301,0.7059,0.017,-0.3231
-0.15,-0.11,0.1,-1.25,-3.8125,-1.1875,0.6301,0.7057,0.0169,-0.3235
-0.18,-0.11,0.11,-1.3125,-3.5625,-1.3125,0.6301,0.7056,0.0169,-0.3238
-0.19,-0.09,0.11,-1.625,-3.0,-1.1875,0.6302,0.7053,0.0169,-0.3241
-0.15,-0.07,0.12,-1.5625,-2.875,-1.25,0.6303,0.7051,0.0169,-0.3243
-0.18,-0.09,0.08,-1.3125,-2.625,-1.25,0.6303,0.705,0.0169,-0.3246
-0.16,-0.05,0.08,-1.1875,-2.25,-1.4375,0.6304,0.7048,0.0169,-0.3249
-0.19,-0.04,0.06,-1.625,-1.8125,-1.3125,0.6304,0.7047,0.017,-0.3251
-0.22,-0.04,0.05,-1.8125,-1.6875,-1.0625,0.6305,0.7045,0.017,-0.3253
-0.2,-0.02,0.03,-1.5,-1.0,-1.125,0.6306,0.7044,0.0172,-0.3254
-0.19,0.02,-0.01,-1.0,-1.125,-1.4375,0.6306,0.7043,0.0172,-0.3256
-0.14,0.0,0.01,-0.6875,-1.125,-1.5625,0.6306,0.7042,0.0173,-0.3258
-0.16,-0.04,0.01,-0.3125,-1.25,-1.8125,0.6305,0.7042,0.0174,-0.326
-0.16,-0.04,0.02,0.0625,-1.3125,-1.8125,0.6304,0.7042,0.0175,-0.3262
-0.18,-0.04,0.06,0.4375,-1.625,-1.4375,0.6304,0.7041,0.0175,-0.3264
-0.22,-0.08,0.06,0.625,-1.875,-1.5,0.6303,0.704,0.0175,-0.3267
-0.25,-0.07,0.05,1.0,-1.8125,-1.3125,0.6302,0.704,0.0175,-0.3269
-0.23,-0.09,0.07,1.4375,-1.75,-1.625,0.6301,0.704,0.0175,-0.3271
-0.21,-0.09,0.02,1.5625,-1.9375,-1.75,0.6299,0.7041,0.0176,-0.3275
-0.12,-0.08,0.03,1.8125,-2.5625,-2.125,0.6297,0.7041,0.0175,-0.3278
-0.12,-0.11,0.03,1.75,-2.875,-2.0625,0.6295,0.7041,0.0175,-0.3281
-0.11,-0.12,0.07,2.0625,-3.25,-1.9375,0.6293,0.7041,0.0174,-0.3284
-0.12,-0.11,0.04,2.1875,-3.375,-1.8125,0.6292,0.7041,0.0173,-0.3287
-0.15,-0.13,0.06,2.125,-3.8125,-1.625,0.629,0.7041,0.0172,-0.3291
-0.13,-0.1,0.03,2.5,-3.5625,-1.5625,0.6288,0.7041,0.017,-0.3294
-0.11,-0.1,-0.01,2.25,-3.375,-1.375,0.6286,0.7042,0.0169,-0.3297
-0.14,-0.09,0.05,2.1875,-3.3125,-1.0625,0.6285,0.7042,0.0168,-0.33
-0.17,-0.11,0.06,2.125,-2.9375,-0.625,0.6283,0.7042,0.0166,-0.3303
-0.21,-0.12,0.05,1.9375,-2.3125,-0.4375,0.6282,0.7042,0.0165,-0.3304
-0.2,-0.11,0.04,1.5,-1.75,-0.0625,0.6281,0.7042,0.0164,-0.3306
-0.25,-0.08,-0.01,1.0625,-1.1875,0.125,0.628,0.7042,0.0164,-0.3307
-0.25,-0.07,0.0,0.6875,-0.3125,-0.1875,0.6279,0.7043,0.0165,-0.3308
-0.23,-0.05,-0.04,0.3125,0.25,-0.125,0.6279,0.7043,0.0165,-0.3309
-0.22,-0.05,-0.06,0.0625,1.0625,-0.125,0.6279,0.7043,0.0167,-0.3309
-0.19,-0.06,-0.06,-0.25,1.9375,-0.125,0.6278,0.7044,0.0168,-0.3308
-0.18,-0.06,-0.08,-0.3125,2.6875,-0.1875,0.6277,0.7045,0.017,-0.3307
-0.15,-0.09,-0.05,-0.4375,3.375,0.0,0.6277,0.7046,0.0173,-0.3305
-0.07,-0.13,-0.03,-0.375,4.25,0.0,0.6277,0.7047,0.0175,-0.3303
-0.08,-0.12,-0.02,-0.4375,4.8125,0.4375,0.6276,0.7048,0.0178,-0.33
-0.04,-0.14,-0.01,-0.625,4.875,0.4375,0.6277,0.705,0.0181,-0.3298
-0.02,-0.07,0.0,-0.4375,5.0,0.4375,0.6276,0.7051,0.0184,-0.3295
0.0,-0.06,0.03,-0.5,4.5,0.4375,0.6276,0.7052,0.0186,-0.3292
-0.01,-0.08,0.01,-0.4375,4.0,0.5,0.6276,0.7053,0.0189,-0.329
-0.03,-0.09,0.02,-0.1875,3.375,0.25,0.6276,0.7054,0.019,-0.3288
-0.06,-0.17,0.0,0.25,3.125,-0.0625,0.6276,0.7055,0.0192,-0.3286
-0.06,-0.2,-0.03,0.625,2.5,-0.3125,0.6276,0.7056,0.0193,-0.3285
-0.09,-0.18,-0.02,0.625,1.875,-0.625,0.6275,0.7057,0.0195,-0.3284
-0.1,-0.14,0.0,0.375,1.3125,-0.9375,0.6274,0.7057,0.0197,-0.3284
-0.1,-0.03,0.03,0.1875,0.8125,-1.125,0.6274,0.7057,0.0198,-0.3284
-0.14,0.0,0.03,0.6875,0.25,-1.375,0.6273,0.7058,0.0199,-0.3286
-0.16,0.0,0.0,0.9375,-0.25,-1.75,0.6272,0.7058,0.02,-0.3287
-0.1,0.0,-0.04,1.0,-0.3125,-1.875,0.6271,0.7059,0.0201,-0.3287
-0.1,0.0,-0.03,1.0625,-0.4375,-1.625,0.627,0.7059,0.0201,-0.3289
-0.1,0.0,-0.06,1.125,-0.5625,-1.375,0.6268,0.706,0.0202,-0.3289
-0.1,0.01,-0.07,1.3125,-0.3125,-1.125,0.6267,0.7061,0.0203,-0.329
-0.11,-0.02,-0.09,1.8125,0.4375,-1.0625,0.6266,0.7062,0.0203,-0.3291
-0.09,-0.05,-0.07,2.0,1.5,-0.5625,0.6265,0.7064,0.0203,-0.329
-0.03,-0.06,-0.01,1.8125,2.375,-0.3125,0.6263,0.7065,0.0204,-0.3289
0.02,-0.07,-0.01,1.5625,2.9375,0.375,0.6262,0.7067,0.0205,-0.3287
0.01,-0.07,-0.02,1.25,3.125,0.6875,0.6262,0.7068,0.0206,-0.3285
0.0,-0.01,-0.02,1.0625,3.125,0.8125,0.6261,0.707,0.0207,-0.3282
0.0,-0.01,-0.02,0.75,3.625,0.75,0.626,0.7072,0.0208,-0.328
0.01,0.0,0.01,0.5625,3.875,0.625,0.6261,0.7072,0.021,-0.3277
-0.01,0.0,0.02,0.5,3.9375,0.6875,0.6261,0.7073,0.0212,-0.3275
-0.02,0.0,0.03,0.4375,4.4375,0.75,0.6261,0.7075,0.0214,-0.3271
-0.02,0.0,0.0,0.375,4.625,0.8125,0.6261,0.7076,0.0215,-0.3268
0.03,0.0,0.02,0.1875,4.25,0.875,0.6262,0.7077,0.0217,-0.3265
0.01,0.0,0.01,0.375,3.8125,0.875,0.6262,0.7078,0.0219,-0.3262
0.03,-0.01,-0.01,0.5,3.1875,0.75,0.6262,0.7079,0.022,-0.326
0.04,-0.03,-0.04,0.8125,3.0625,0.5,0.6261,0.7081,0.0222,-0.3258
0.03,-0.04,-0.02,1.0,2.625,0.4375,0.626,0.7082,0.0223,-0.3257
0.05,-0.06,-0.02,1.0,2.4375,0.25,0.626,0.7083,0.0224,-0.3255
0.07,-0.08,-0.02,0.75,2.3125,0.3125,0.6259,0.7084,0.0225,-0.3254
0.08,-0.02,0.0,0.3125,2.1875,0.625,0.6259,0.7084,0.0225,-0.3252
0.05,-0.01,-0.03,0.1875,2.25,0.5,0.6259,0.7085,0.0226,-0.3251
0.07,0.0,-0.03,0.0,1.8125,0.5,0.6259,0.7086,0.0228,-0.325
0.0,0.0,-0.03,-0.25,1.75,0.5,0.6259,0.7086,0.0228,-0.3248
0.02,0.0,-0.01,-0.3125,1.8125,0.5,0.6259,0.7087,0.0229,-0.3248
0.01,0.0,-0.04,-0.5,1.625,0.5625,0.6259,0.7087,0.023,-0.3246
-0.01,0.0,-0.02,-0.5,1.625,0.875,0.6259,0.7088,0.0231,-0.3245
-0.02,0.0,-0.01,-0.5625,1.75,1.0625,0.626,0.7088,0.0231,-0.3243
-0.01,0.02,-0.03,-0.3125,2.0625,0.9375,0.626,0.7089,0.0231,-0.3242
0.0,0.03,-0.02,-0.25,2.5625,1.0625,0.626,0.709,0.0233,-0.324
0.05,0.02,-0.03,0.125,2.5625,1.25,0.626,0.709,0.0233,-0.3237
0.07,0.02,-0.04,0.4375,2.875,1.1875,0.6261,0.7091,0.0234,-0.3235
0.07,0.03,-0.04,0.4375,2.3125,1.125,0.6261,0.7092,0.0234,-0.3233
0.06,0.03,-0.04,0.3125,2.0,1.0625,0.6261,0.7092,0.0234,-0.3231
0.08,0.06,-0.04,0.25,1.9375,1.0625,0.6262,0.7093,0.0235,-0.3229
0.07,0.05,-0.04,0.25,1.625,1.125,0.6262,0.7094,0.0235,-0.3228
0.07,0.04,-0.03,0.4375,1.375,1.125,0.6262,0.7094,0.0235,-0.3226
0.06,0.06,-0.05,0.5625,1.6875,1.125,0.6262,0.7095,0.0235,-0.3224
0.09,0.07,-0.04,0.875,1.75,1.25,0.6262,0.7095,0.0235,-0.3223
0.1,0.08,-0.04,0.75,1.625,1.1875,0.6262,0.7097,0.0235,-0.3221
0.11,0.1,-0.03,1.0,1.125,1.3125,0.6262,0.7097,0.0234,-0.3219
0.09,0.07,-0.04,1.25,0.5625,1.375,0.6262,0.7098,0.0233,-0.3218
0.08,0.05,-0.08,1.375,0.0625,1.1875,0.6261,0.7099,0.0231,-0.3218
0.05,0.06,-0.05,1.5,0.0,1.0,0.626,0.71,0.023,-0.3217
0.07,0.04,-0.06,1.5,-0.125,1.125,0.626,0.7101,0.0229,-0.3216
0.08,0.03,-0.06,1.9375,-0.0625,1.0625,0.6259,0.7102,0.0228,-0.3215
0.09,0.03,-0.05,1.875,-0.125,1.0,0.6258,0.7103,0.0226,-0.3215
0.11,0.04,-0.06,2.0625,-0.1875,0.875,0.6257,0.7104,0.0225,-0.3214
0.17,0.04,-0.07,1.9375,-0.0625,1.0625,0.6256,0.7105,0.0224,-0.3214
0.19,0.03,-0.07,2.0625,0.0,0.9375,0.6255,0.7106,0.0223,-0.3213
0.19,0.02,-0.08,2.0,-0.5,1.0,0.6254,0.7108,0.0222,-0.3212
0.16,0.06,-0.09,2.25,-0.9375,1.0,0.6253,0.7109,0.0219,-0.3212
0.13,0.04,-0.12,2.5625,-0.9375,0.625,0.6252,0.711,0.0217,-0.3212
0.13,0.04,-0.12,2.6875,-1.375,0.9375,0.625,0.7112,0.0215,-0.3212
0.1,0.02,-0.11,2.875,-1.5,0.9375,0.6249,0.7113,0.0212,-0.3212
0.07,0.01,-0.11,2.6875,-1.6875,0.875,0.6247,0.7114,0.0211,-0.3212
0.09,0.01,-0.11,2.5,-1.6875,0.6875,0.6246,0.7115,0.0208,-0.3213
0.07,0.0,-0.13,2.5625,-1.4375,0.875,0.6245,0.7116,0.0206,-0.3213
0.08,0.02,-0.14,2.625,-1.25,0.6875,0.6243,0.7118,0.0204,-0.3213
0.04,0.04,-0.07,2.4375,-1.0625,0.6875,0.6241,0.7119,0.0202,-0.3214
0.05,0.1,-0.06,2.3125,-0.8125,0.625,0.624,0.712,0.0201,-0.3214
0.05,0.11,-0.05,2.25,-1.0,0.875,0.6239,0.7121,0.0199,-0.3214
0.05,0.12,-0.08,2.625,-1.125,0.875,0.6238,0.7122,0.0197,-0.3214
0.1,0.07,-0.13,2.875,-1.125,0.875,0.6236,0.7123,0.0195,-0.3214
0.13,0.0,-0.14,3.125,-1.375,0.6875,0.6234,0.7125,0.0193,-0.3214
0.14,-0.02,-0.17,3.4375,-1.375,0.875,0.6232,0.7127,0.019,-0.3214
0.12,-0.01,-0.15,3.1875,-1.5625,0.8125,0.623,0.7128,0.0188,-0.3214
0.14,0.03,-0.13,2.9375,-1.5,0.9375,0.6229,0.713,0.0186,-0.3214
0.09,0.06,-0.1,2.75,-1.625,0.875,0.6227,0.7131,0.0183,-0.3214
0.09,0.05,-0.09,2.5,-1.875,0.6875,0.6226,0.7133,0.0181,-0.3215
0.04,0.02,-0.11,2.5625,-1.5625,0.5625,0.6224,0.7133,0.0179,-0.3215
0.04,0.0,-0.06,2.625,-1.5,0.5,0.6223,0.7134,0.0178,-0.3217
0.04,0.01,-0.13,2.6875,-1.3125,0.875,0.6221,0.7136,0.0175,-0.3217
0.04,0.03,-0.14,2.4375,-1.4375,0.9375,0.622,0.7137,0.0173,-0.3217
0.06,0.04,-0.12,2.375,-1.1875,1.0,0.6219,0.7138,0.0172,-0.3217
0.08,0.01,-0.18,2.625,-1.5,1.25,0.6217,0.7139,0.0169,-0.3217
0.07,0.01,-0.15,2.75,-1.25,1.375,0.6216,0.7141,0.0167,-0.3217
0.1,-0.03,-0.13,2.75,-0.875,1.1875,0.6214,0.7142,0.0164,-0.3217
0.1,-0.03,-0.11,2.5,-0.875,1.1875,0.6213,0.7144,0.0162,-0.3216
0.1,-0.01,-0.06,1.9375,-0.6875,1.1875,0.6212,0.7145,0.0161,-0.3215
0.07,0.0,-0.07,1.6875,-0.3125,1.25,0.6211,0.7145,0.0159,-0.3215
0.04,0.0,-0.08,1.5625,0.1875,1.375,0.621,0.7147,0.0158,-0.3214
0.08,-0.03,-0.13,1.25,0.375,1.25,0.621,0.7147,0.0157,-0.3214
0.09,0.0,-0.12,0.875,0.0625,1.125,0.621,0.7148,0.0156,-0.3213
0.09,0.0,-0.07,1.0,-0.0625,0.6875,0.621,0.7148,0.0156,-0.3213
0.05,0.01,-0.09,1.0625,0.0,0.6875,0.6209,0.7148,0.0155,-0.3212
0.07,0.01,-0.1,0.9375,0.1875,0.5625,0.6208,0.7149,0.0154,-0.3212
0.05,0.02,-0.08,0.75,-0.125,0.625,0.6208,0.715,0.0154,-0.3212
0.07,0.03,-0.11,0.6875,-0.0625,0.5625,0.6208,0.715,0.0154,-0.3212
0.06,0.0,-0.13,1.125,0.0625,0.5625,0.6207,0.7151,0.0153,-0.3212
0.03,0.0,-0.14,1.125,0.4375,0.4375,0.6207,0.7151,0.0153,-0.3212
0.03,-0.01,-0.12,1.0,0.4375,0.5625,0.6206,0.7151,0.0153,-0.3212
0.06,-0.03,-0.1,0.6875,0.375,0.5625,0.6205,0.7152,0.0153,-0.3212
0.04,-0.01,-0.1,0.4375,0.4375,0.4375,0.6205,0.7152,0.0153,-0.3212
0.05,-0.03,-0.08,0.3125,0.5625,0.375,0.6205,0.7152,0.0153,-0.3212
0.05,-0.03,-0.09,0.0,1.0,0.1875,0.6205,0.7152,0.0153,-0.3212
0.06,-0.01,-0.06,-0.1875,0.875,0.0625,0.6205,0.7153,0.0154,-0.3211
0.07,-0.04,-0.12,-0.3125,0.75,0.125,0.6205,0.7153,0.0154,-0.321
0.04,-0.02,-0.1,-0.25,1.0,0.0,0.6205,0.7153,0.0154,-0.321
0.04,-0.02,-0.11,-0.3125,1.1875,-0.25,0.6205,0.7153,0.0155,-0.3209
0.03,-0.03,-0.07,-0.3125,1.1875,-0.1875,0.6205,0.7154,0.0156,-0.3209
0.07,-0.03,-0.09,-0.375,1.1875,-0.0625,0.6205,0.7154,0.0156,-0.3208
0.05,-0.05,-0.1,-0.25,1.125,-0.125,0.6205,0.7155,0.0157,-0.3207
0.09,-0.02,-0.07,-0.375,1.0,-0.125,0.6205,0.7155,0.0157,-0.3206
0.07,-0.02,-0.06,-0.6875,1.0,0.0,0.6205,0.7155,0.0158,-0.3206
0.07,0.0,-0.09,-0.625,0.9375,-0.1875,0.6206,0.7155,0.0159,-0.3205
0.02,-0.01,-0.05,-0.6875,0.9375,-0.5,0.6207,0.7155,0.016,-0.3205
0.06,0.0,-0.07,-0.8125,1.1875,-0.625,0.6207,0.7154,0.0161,-0.3204
0.03,0.0,-0.09,-0.8125,1.1875,-0.6875,0.6207,0.7154,0.0162,-0.3204
0.03,0.0,-0.1,-0.9375,0.8125,-0.8125,0.6207,0.7154,0.0164,-0.3204
-0.01,0.0,-0.1,-0.8125,0.5,-0.875,0.6208,0.7153,0.0164,-0.3204
0.0,-0.01,-0.06,-0.8125,0.75,-0.875,0.6208,0.7153,0.0165,-0.3204
0.0,-0.02,-0.07,-0.6875,0.9375,-1.0625,0.6208,0.7153,0.0167,-0.3204
-0.02,-0.03,-0.02,-0.75,1.1875,-1.125,0.6208,0.7153,0.0168,-0.3204
0.0,-0.02,-0.02,-0.9375,1.375,-1.1875,0.6208,0.7153,0.017,-0.3204
0.02,-0.01,-0.03,-1.1875,1.5625,-1.1875,0.6208,0.7153,0.0172,-0.3204
0.05,-0.06,-0.08,-1.125,1.5625,-1.0625,0.6209,0.7152,0.0173,-0.3203
0.06,-0.07,-0.06,-1.0625,1.5,-1.3125,0.6209,0.7152,0.0175,-0.3203
0.05,-0.04,-0.04,-1.0625,1.3125,-1.3125,0.621,0.7152,0.0177,-0.3203
0.06,-0.06,-0.05,-1.1875,1.0,-1.4375,0.621,0.7151,0.0179,-0.3203
0.06,-0.06,-0.05,-1.5,0.75,-1.375,0.621,0.7151,0.0181,-0.3203
0.01,-0.05,0.02,-1.75,0.875,-1.5,0.6211,0.715,0.0182,-0.3203
0.01,-0.04,0.0,-1.6875,0.9375,-1.4375,0.6212,0.715,0.0184,-0.3204
0.02,-0.03,0.0,-1.75,0.5,-1.25,0.6213,0.7148,0.0186,-0.3204
0.0,0.0,0.0,-1.625,0.125,-1.5,0.6213,0.7148,0.0187,-0.3205
0.0,0.0,0.0,-1.5,-0.125,-1.625,0.6213,0.7147,0.0188,-0.3206
-0.04,0.01,0.02,-1.375,-0.0625,-1.9375,0.6214,0.7146,0.019,-0.3207
-0.07,-0.04,0.0,-1.4375,-0.0625,-2.0625,0.6214,0.7145,0.0192,-0.3208
-0.05,-0.05,0.03,-1.3125,0.375,-2.0625,0.6215,0.7145,0.0193,-0.3209
-0.06,-0.04,0.0,-1.4375,0.5625,-2.0,0.6215,0.7144,0.0195,-0.321
-0.06,-0.04,0.0,-1.5,0.4375,-2.3125,0.6215,0.7143,0.0197,-0.3211
-0.03,-0.02,0.04,-1.75,0.125,-1.9375,0.6216,0.7142,0.0198,-0.3212
-0.03,0.03,0.02,-1.625,-0.0625,-2.0,0.6216,0.7141,0.02,-0.3213
-0.02,0.01,0.0,-1.25,0.1875,-2.3125,0.6216,0.7141,0.0201,-0.3214
-0.01,-0.04,0.0,-1.25,0.25,-2.25,0.6216,0.714,0.0203,-0.3215
-0.01,-0.04,0.0,-1.125,0.4375,-2.125,0.6216,0.7139,0.0205,-0.3217
0.0,-0.05,-0.01,-1.0625,0.5,-1.8125,0.6216,0.7139,0.0206,-0.3218
0.04,-0.03,-0.01,-1.25,0.5,-1.6875,0.6217,0.7138,0.0208,-0.3218
0.06,-0.02,0.06,-1.4375,-0.125,-1.6875,0.6217,0.7137,0.0209,-0.322
0.03,0.0,0.07,-1.8125,-1.0,-1.625,0.6218,0.7136,0.021,-0.3221
0.0,-0.01,0.05,-1.8125,-1.0,-1.8125,0.6218,0.7134,0.0211,-0.3222
-0.03,-0.06,0.07,-2.125,-0.875,-1.9375,0.6219,0.7133,0.0212,-0.3224
-0.06,-0.03,0.04,-2.4375,-0.5,-1.9375,0.622,0.7132,0.0214,-0.3225
-0.05,-0.04,0.05,-2.8125,-0.5625,-1.8125,0.6221,0.713,0.0216,-0.3226
-0.05,-0.02,0.0,-2.6875,-0.625,-1.625,0.6223,0.7129,0.0217,-0.3227
-0.05,-0.02,0.0,-2.375,-1.0,-1.5625,0.6224,0.7127,0.0219,-0.3228
-0.04,-0.06,-0.02,-1.875,-0.875,-1.25,0.6224,0.7126,0.0219,-0.3229
-0.03,-0.09,-0.01,-1.75,-0.3125,-1.375,0.6225,0.7125,0.022,-0.323
-0.05,-0.11,0.01,-1.9375,-0.375,-1.25,0.6226,0.7124,0.0222,-0.3231
-0.05,-0.1,0.04,-2.1875,0.125,-1.5,0.6227,0.7123,0.0223,-0.3232
-0.06,-0.1,0.03,-2.1875,0.1875,-1.5,0.6228,0.7122,0.0225,-0.3232
-0.08,-0.07,0.0,-2.375,-0.125,-1.8125,0.6229,0.712,0.0226,-0.3233
-0.09,-0.08,0.02,-2.5625,-0.125,-1.9375,0.623,0.7119,0.0229,-0.3234
-0.1,-0.04,-0.03,-2.4375,0.125,-2.1875,0.623,0.7117,0.0231,-0.3235
-0.09,-0.06,-0.02,-2.3125,0.25,-2.4375,0.6232,0.7116,0.0233,-0.3237
-0.12,-0.04,0.0,-2.0625,0.25,-2.75,0.6232,0.7115,0.0235,-0.3238
-0.11,-0.05,0.0,-2.125,0.1875,-2.6875,0.6232,0.7114,0.0237,-0.3239
-0.11,-0.02,0.0,-1.9375,0.25,-2.6875,0.6233,0.7113,0.0239,-0.3241
-0.12,-0.01,-0.01,-1.6875,0.625,-2.6875,0.6233,0.7112,0.0242,-0.3242
-0.12,-0.01,-0.03,-1.5,0.625,-2.8125,0.6234,0.7111,0.0244,-0.3243
-0.07,-0.05,-0.03,-1.4375,0.6875,-2.8125,0.6234,0.7111,0.0247,-0.3244
-0.06,-0.02,-0.04,-1.375,0.625,-2.9375,0.6234,0.711,0.0249,-0.3245
-0.05,-0.08,-0.01,-1.4375,0.625,-3.0,0.6234,0.7109,0.0251,-0.3246
-0.07,-0.07,-0.05,-1.4375,0.6875,-2.8125,0.6234,0.7109,0.0254,-0.3247
-0.05,-0.06,0.0,-1.75,0.6875,-2.8125,0.6234,0.7108,0.0257,-0.3248
-0.04,-0.07,0.0,-1.75,0.6875,-2.8125,0.6234,0.7108,0.0259,-0.325
-0.05,-0.08,-0.02,-1.5625,0.625,-2.75,0.6234,0.7106,0.0262,-0.325
-0.04,-0.06,-0.02,-1.625,0.5,-2.8125,0.6234,0.7106,0.0264,-0.3252
-0.08,-0.06,-0.01,-1.5625,0.5625,-2.75,0.6234,0.7104,0.0266,-0.3253
-0.09,-0.06,-0.02,-1.5625,0.6875,-2.75,0.6235,0.7104,0.0269,-0.3254
-0.08,-0.05,-0.01,-1.4375,1.3125,-2.375,0.6235,0.7104,0.0271,-0.3255
-0.09,-0.06,-0.03,-1.375,1.4375,-2.3125,0.6235,0.7103,0.0273,-0.3255
-0.11,-0.05,-0.04,-1.375,1.9375,-2.4375,0.6235,0.7103,0.0276,-0.3255
