lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.08,3.02,-13.38,187.0,-56.375,10.5625,0.4303,0.7178,-0.3657,-0.4073
-1.62,3.86,-13.78,197.8125,-49.8125,5.625,0.4169,0.723,-0.3746,-0.404
-2.93,4.76,-12.87,205.5625,-44.0,5.6875,0.4031,0.7284,-0.3835,-0.3999
-3.17,5.02,-12.09,220.3125,-39.0625,3.375,0.3883,0.7344,-0.3924,-0.395
-3.7,5.55,-11.39,233.8125,-33.6875,-3.375,0.3725,0.7408,-0.401,-0.3893
-4.34,6.41,-10.92,241.4375,-27.3125,-9.5,0.356,0.7477,-0.4091,-0.3831
-4.63,8.34,-10.85,241.3125,-10.0,-10.8125,0.34,0.7549,-0.4164,-0.3757
-4.63,8.34,-10.85,237.1875,11.5625,-8.9375,0.325,0.7622,-0.423,-0.3668
-2.88,10.61,-9.28,238.1875,22.9375,-11.1875,0.3101,0.7697,-0.4289,-0.357
-2.66,11.75,-8.09,248.5,23.3125,-25.3125,0.2939,0.7776,-0.4341,-0.347
-2.98,13.9,-7.04,269.875,24.625,-38.75,0.2759,0.7863,-0.4387,-0.3364
-3.05,14.13,-6.61,297.0625,24.5,-43.375,0.2557,0.7953,-0.4435,-0.3247
-3.12,13.63,-6.28,320.6875,21.1875,-45.9375,0.2336,0.8042,-0.4486,-0.3121
-3.69,12.36,-6.4,337.5625,23.25,-51.0,0.2101,0.813,-0.4534,-0.2986
-3.57,12.3,-5.69,342.3125,32.0625,-52.5,0.1865,0.8216,-0.4576,-0.2841
-4.01,12.48,-4.8,333.0,40.875,-49.9375,0.1637,0.8294,-0.4614,-0.2691
-4.67,13.28,-3.34,321.9375,54.1875,-48.1875,0.1421,0.8367,-0.4644,-0.2533
-4.61,14.63,-1.36,321.6875,74.125,-44.25,0.1213,0.8435,-0.467,-0.2359
-4.2,15.09,-0.43,333.25,91.5,-42.9375,0.1002,0.8501,-0.4695,-0.2166
-3.85,15.08,0.31,346.5625,100.625,-41.6875,0.0785,0.8561,-0.4717,-0.1959
-2.65,14.4,1.34,353.4375,106.5625,-45.375,0.0565,0.8616,-0.4734,-0.1743
-1.99,14.13,2.13,355.1875,106.6875,-45.6875,0.0342,0.8663,-0.4745,-0.1525
-1.37,13.78,3.06,352.875,95.4375,-47.0625,0.0115,0.87,-0.4752,-0.1314
-0.97,13.41,4.04,344.5625,75.625,-49.75,-0.0113,0.8727,-0.475,-0.112
-1.37,12.4,5.3,337.3125,54.6875,-49.5,-0.0344,0.8746,-0.4744,-0.0944
-2.13,12.17,5.97,330.625,40.6875,-51.75,-0.0576,0.8757,-0.4731,-0.0779
-2.44,12.2,6.14,321.3125,36.6875,-58.6875,-0.0803,0.8763,-0.4709,-0.0621
-2.71,12.24,6.44,308.5625,43.1875,-61.875,-0.1016,0.8766,-0.4681,-0.0461
-2.28,12.03,7.55,296.125,51.0,-63.1875,-0.1218,0.8765,-0.4648,-0.0301
-2.06,12.11,8.42,284.8125,54.125,-64.5,-0.1409,0.8759,-0.4612,-0.0142
-1.63,12.05,9.28,275.9375,49.9375,-66.0,-0.1594,0.875,-0.4571,0.001
-1.0,11.08,10.77,268.25,43.0,-67.3125,-0.1775,0.8738,-0.4526,0.0154
-1.19,10.71,11.21,259.75,35.625,-70.75,-0.1951,0.8723,-0.4474,0.0291
-1.57,10.43,11.58,250.625,28.125,-74.3125,-0.2123,0.8707,-0.4417,0.0418
-1.62,10.26,12.13,241.25,15.125,-75.75,-0.2292,0.869,-0.4354,0.0533
-0.45,10.0,14.45,231.4375,-10.8125,-73.625,-0.2462,0.8671,-0.4286,0.0624
0.08,10.0,16.21,219.9375,-41.875,-71.875,-0.2634,0.8651,-0.4213,0.0688
0.56,9.88,17.9,204.5,-62.0625,-76.1875,-0.28,0.8635,-0.4131,0.0732
2.56,8.81,20.25,184.625,-66.9375,-91.375,-0.2952,0.8625,-0.4036,0.0769
4.1,8.31,20.57,160.125,-56.5,-104.6875,-0.3081,0.8624,-0.3935,0.0808
5.59,7.64,20.99,131.875,-42.875,-104.1875,-0.3184,0.8626,-0.3839,0.0848
6.96,6.65,21.78,100.8125,-36.9375,-91.75,-0.3262,0.8631,-0.3754,0.0878
9.02,4.05,22.07,70.8125,-45.4375,-75.875,-0.3323,0.8638,-0.368,0.0889
8.39,2.96,21.31,40.0,-66.0,-60.5625,-0.3368,0.8651,-0.3615,0.087
6.86,2.48,20.25,4.375,-84.875,-46.1875,-0.3394,0.8669,-0.3557,0.0822
3.56,3.33,18.1,-32.6875,-86.9375,-31.9375,-0.3393,0.8694,-0.351,0.0758
2.72,4.13,17.28,-66.8125,-71.0625,-21.3125,-0.3364,0.8724,-0.3478,0.0692
2.51,4.93,16.74,-95.375,-48.875,-14.625,-0.3307,0.8758,-0.3459,0.0632
2.72,5.65,15.99,-119.0625,-29.375,-10.0,-0.3226,0.8795,-0.345,0.0578
1.96,7.15,14.81,-145.6875,-9.6875,-6.5,-0.3121,0.8837,-0.3449,0.053
1.7,7.64,14.28,-167.25,0.4375,-5.375,-0.2995,0.8881,-0.3452,0.0483
1.23,8.01,13.85,-185.5,5.625,-6.625,-0.2853,0.8929,-0.3456,0.0435
0.72,8.42,13.45,-202.5625,5.625,-9.0625,-0.2698,0.8979,-0.3457,0.0382
-0.04,9.44,12.63,-218.375,-0.1875,-13.125,-0.2532,0.9031,-0.3453,0.0321
-0.45,9.82,12.25,-233.75,-8.875,-17.8125,-0.2355,0.9084,-0.3444,0.025
-0.99,10.09,11.83,-249.1875,-18.625,-21.0625,-0.2169,0.9139,-0.3428,0.0167
-1.93,10.99,10.76,-262.9375,-29.0625,-25.0625,-0.1973,0.9193,-0.3406,0.0073
-2.36,11.25,10.17,-276.5,-37.75,-28.0625,-0.1769,0.9244,-0.3379,-0.0031
-3.01,11.54,9.58,-292.5,-44.3125,-29.625,-0.1553,0.9293,-0.3348,-0.0145
-3.64,11.72,8.75,-309.75,-45.6875,-30.8125,-0.1322,0.9338,-0.3312,-0.0264
-4.34,12.14,7.04,-326.625,-39.1875,-30.5,-0.1075,0.9379,-0.3275,-0.0383
-4.0,11.91,6.23,-344.25,-30.75,-27.3125,-0.0812,0.9413,-0.3239,-0.05
-3.42,11.66,5.64,-362.625,-30.75,-19.875,-0.0533,0.9437,-0.3204,-0.0621
-1.79,11.79,5.68,-377.0,-47.375,-9.0,-0.0245,0.9449,-0.3173,-0.076
-1.48,11.43,6.1,-387.8125,-77.375,2.4375,0.0043,0.9446,-0.3146,-0.0926
-2.34,11.25,5.44,-397.5,-106.5,8.8125,0.0333,0.9429,-0.3121,-0.1116
-3.7,11.33,3.35,-402.1875,-109.3125,12.125,0.0625,0.9398,-0.3094,-0.1308
-3.99,11.0,-1.7,-403.1875,-77.75,19.875,0.0927,0.9357,-0.3068,-0.1473
-2.89,10.66,-3.35,-408.3125,-50.625,31.75,0.124,0.9305,-0.3044,-0.1616
-2.07,10.82,-4.17,-414.8125,-50.4375,48.8125,0.1558,0.9236,-0.3029,-0.1755
-1.8,11.1,-4.29,-416.8125,-64.375,64.375,0.1875,0.915,-0.3024,-0.1902
-0.62,12.64,-3.72,-414.0625,-82.75,75.6875,0.2185,0.9045,-0.3027,-0.2059
-0.39,13.03,-4.29,-404.9375,-100.9375,85.0,0.2482,0.8926,-0.3038,-0.2222
-0.7,13.33,-5.55,-381.4375,-117.875,87.6875,0.2754,0.8796,-0.3056,-0.239
-1.62,13.4,-7.64,-348.9375,-127.625,87.8125,0.2996,0.8662,-0.3079,-0.2552
-1.63,12.58,-8.24,-323.25,-128.6875,93.75,0.3218,0.8524,-0.3109,-0.2706
-1.77,11.87,-8.58,-314.0625,-131.3125,101.4375,0.3431,0.8378,-0.3145,-0.2854
-2.48,11.82,-8.63,-319.375,-135.75,108.0,0.3646,0.822,-0.3182,-0.3002
-4.58,14.41,-10.3,-328.4375,-134.6875,116.3125,0.3865,0.805,-0.3219,-0.3147
-5.54,16.36,-12.0,-334.9375,-123.6875,131.6875,0.4092,0.7867,-0.3258,-0.3277
-5.8,18.11,-13.75,-324.25,-108.5625,152.1875,0.4318,0.7679,-0.3306,-0.3384
-5.37,17.1,-14.18,-283.4375,-105.125,161.875,0.4517,0.7498,-0.3367,-0.3471
-5.8,14.31,-14.12,-222.25,-124.0,140.0,0.4662,0.7335,-0.3436,-0.3558
-6.52,11.32,-14.64,-160.375,-148.4375,98.25,0.4747,0.7197,-0.3506,-0.3657
-7.22,8.74,-16.23,-111.375,-155.875,63.25,0.4787,0.7084,-0.3572,-0.3759
-7.62,3.08,-20.65,-95.125,-138.5,36.5625,0.4813,0.699,-0.362,-0.3856
-6.98,1.27,-23.92,-88.5625,-79.875,4.25,0.4843,0.6926,-0.3626,-0.3928
-5.08,-0.16,-26.64,-77.375,14.4375,-26.4375,0.4883,0.6907,-0.3578,-0.3954
-1.96,-0.73,-28.68,-78.3125,102.875,-38.375,0.4947,0.6921,-0.3488,-0.3933
3.34,1.28,-27.1,-60.4375,128.0625,-29.3125,0.501,0.6946,-0.3397,-0.3888
3.68,1.69,-24.02,-25.625,85.5625,-22.3125,0.5042,0.697,-0.3339,-0.3855
3.88,2.35,-19.77,45.5,12.125,-30.8125,0.5009,0.7001,-0.333,-0.3848
3.88,2.35,-19.77,103.8125,-40.75,-26.75,0.4927,0.7039,-0.3365,-0.3854
0.56,0.38,-14.2,115.8125,-49.9375,-13.0625,0.4839,0.7075,-0.3416,-0.3856
0.65,1.0,-13.79,121.6875,-31.5625,-2.25,0.4756,0.7114,-0.3467,-0.384
0.91,1.66,-13.75,132.5625,-14.9375,9.75,0.4675,0.7159,-0.3521,-0.3806
1.13,2.92,-14.48,143.3125,-5.1875,22.8125,0.4594,0.7207,-0.3583,-0.3757
1.13,2.92,-14.48,153.8125,3.1875,19.9375,0.4507,0.7261,-0.3643,-0.3701
-0.1,5.34,-13.76,168.625,5.5625,7.5,0.4407,0.7324,-0.3697,-0.3643
-0.42,6.4,-12.93,188.375,-1.75,-0.0625,0.429,0.7393,-0.3755,-0.3584
-0.53,6.77,-12.41,207.625,-18.25,2.25,0.4154,0.746,-0.3826,-0.3528
-0.64,7.19,-12.47,220.8125,-27.0,10.5,0.4009,0.7525,-0.3907,-0.347
-0.64,7.19,-12.47,228.75,-13.8125,11.3125,0.3861,0.7593,-0.3985,-0.3398
-0.73,7.96,-12.75,235.125,8.6875,11.1875,0.3716,0.7667,-0.4056,-0.3309
0.08,10.08,-11.86,246.75,17.6875,16.5,0.3566,0.7742,-0.413,-0.3207
-0.32,10.68,-10.86,262.75,14.125,19.25,0.3403,0.7817,-0.4208,-0.31
-1.39,12.25,-9.73,279.5625,15.1875,17.8125,0.3228,0.7892,-0.4287,-0.2985
-1.39,12.25,-9.73,291.8125,25.625,13.875,0.3045,0.7971,-0.4362,-0.2857
-1.38,14.17,-7.97,299.5,37.8125,13.3125,0.2859,0.805,-0.4432,-0.2717
-1.09,14.79,-7.18,308.3125,44.75,14.375,0.2669,0.8126,-0.45,-0.2567
-0.82,15.2,-6.22,318.375,43.9375,11.0625,0.2469,0.82,-0.4565,-0.2412
-1.26,15.14,-5.3,331.0625,37.0625,4.9375,0.2254,0.8271,-0.4626,-0.2257
-1.76,15.4,-4.29,341.8125,29.75,2.125,0.2026,0.8338,-0.4686,-0.2101
-2.69,14.7,-3.5,345.5,35.3125,0.0625,0.1796,0.84,-0.4739,-0.1939
-3.21,14.32,-1.88,344.125,54.0,-5.9375,0.1572,0.8459,-0.4781,-0.1763
-3.07,14.54,-1.12,339.9375,70.5625,-5.5625,0.1356,0.8514,-0.4816,-0.1575
-3.11,14.69,-0.15,336.5,77.875,-1.75,0.1145,0.856,-0.4849,-0.1382
-2.53,14.21,1.89,334.875,74.5,-0.75,0.0933,0.8597,-0.4878,-0.1191
-2.55,14.02,2.82,335.5625,62.375,-2.1875,0.0715,0.8628,-0.4903,-0.1007
-2.7,13.79,3.82,335.0625,46.375,-4.5625,0.0489,0.8651,-0.4923,-0.0834
-2.63,13.64,4.49,332.125,31.4375,-8.8125,0.0259,0.8666,-0.4937,-0.0673
-3.05,12.62,5.94,327.875,20.3125,-13.125,0.0026,0.8677,-0.4943,-0.0521
-3.33,12.34,6.73,321.25,11.5625,-18.5625,-0.0205,0.8683,-0.4942,-0.0379
-3.52,12.15,7.56,314.3125,4.875,-24.8125,-0.0434,0.8685,-0.4932,-0.0244
-4.16,11.04,9.23,305.125,2.875,-30.6875,-0.0657,0.8683,-0.4915,-0.0113
-4.15,10.79,9.83,293.9375,5.5,-38.3125,-0.087,0.868,-0.4888,0.0015
-4.12,10.51,10.27,281.1875,13.0,-45.4375,-0.1071,0.8676,-0.4854,0.0144
-4.12,10.51,10.27,266.8125,24.0625,-51.375,-0.1255,0.867,-0.4814,0.0276
-2.99,9.46,12.66,248.9375,37.75,-53.5625,-0.1421,0.8663,-0.4772,0.041
-2.99,9.46,12.66,231.6875,49.3125,-53.9375,-0.1569,0.8653,-0.4729,0.0546
-2.5,9.17,13.4,215.9375,59.9375,-53.8125,-0.17,0.8642,-0.4687,0.0683
-2.29,8.63,14.63,196.25,67.875,-52.0,-0.1813,0.8629,-0.4647,0.0818
-2.43,7.3,17.26,170.1875,74.625,-47.3125,-0.1904,0.8615,-0.4611,0.0946
-2.6,7.22,17.98,143.125,99.0625,-43.4375,-0.1966,0.86,-0.4583,0.1081
-2.92,7.06,19.41,113.8125,137.5,-45.6875,-0.1991,0.8585,-0.4562,0.1232
-2.43,6.53,19.99,88.3125,167.0,-45.4375,-0.1985,0.8569,-0.4547,0.1395
1.11,3.9,21.45,65.5625,165.0625,-37.3125,-0.1965,0.8552,-0.454,0.1545
2.86,2.21,21.61,43.5,127.0,-25.0625,-0.1944,0.8538,-0.4537,0.1658
3.94,0.95,21.35,19.125,62.125,-11.25,-0.1932,0.853,-0.4536,0.1712
4.11,0.65,20.73,-4.5625,-7.1875,0.0625,-0.1932,0.8531,-0.4536,0.1705
1.79,2.8,18.16,-24.0,-57.625,2.0625,-0.1937,0.8543,-0.4531,0.1654
0.23,3.85,17.1,-39.125,-77.75,-3.25,-0.1938,0.8561,-0.4521,0.1583
-0.83,4.05,16.5,-39.125,-77.75,-3.25,-0.1927,0.8584,-0.4508,0.151
-1.41,2.95,16.36,-70.5625,-67.6875,-16.75,-0.1899,0.861,-0.4494,0.1437
-1.21,2.49,16.34,-88.9375,-62.125,-17.9375,-0.1855,0.8638,-0.4481,0.136
-1.08,2.4,16.32,-106.5625,-59.9375,-16.8125,-0.1799,0.8668,-0.4471,0.1279
-1.21,2.57,16.22,-123.375,-58.0625,-18.0,-0.1728,0.8699,-0.4463,0.1193
-1.68,3.35,15.66,-139.6875,-53.75,-22.25,-0.1643,0.8733,-0.4453,0.1104
-1.61,3.67,15.29,-155.0,-53.4375,-27.125,-0.1547,0.8768,-0.4438,0.101
-1.26,3.98,14.91,-167.9375,-61.4375,-30.4375,-0.1442,0.8806,-0.4422,0.0905
-0.1,4.62,14.0,-178.125,-77.125,-31.625,-0.1336,0.8845,-0.4402,0.0784
0.2,4.8,13.54,-188.75,-98.8125,-31.375,-0.1229,0.8882,-0.4379,0.0644
0.2,5.07,12.93,-199.5625,-118.5,-28.1875,-0.1122,0.8918,-0.4355,0.0484
-0.05,5.55,12.24,-210.4375,-128.0625,-25.375,-0.1009,0.8951,-0.4332,0.0312
-1.46,7.04,10.8,-220.9375,-126.8125,-25.75,-0.0887,0.898,-0.4307,0.0138
-2.27,7.45,10.35,-232.6875,-118.9375,-26.9375,-0.0754,0.9007,-0.4279,-0.0035
-2.88,7.65,10.07,-247.4375,-106.5625,-24.375,-0.0604,0.9029,-0.4252,-0.0204
-3.42,7.83,10.04,-265.5,-89.3125,-19.125,-0.0434,0.9045,-0.4227,-0.0366
-3.96,9.06,9.5,-283.875,-67.3125,-13.8125,-0.0241,0.9056,-0.4203,-0.0518
-3.9,9.68,8.92,-300.875,-42.25,-10.125,-0.0027,0.9061,-0.418,-0.0657
-3.57,10.3,8.04,-313.375,-15.125,-9.1875,0.0208,0.906,-0.4155,-0.0779
-3.25,11.67,6.16,-319.1875,5.5625,-13.3125,0.0452,0.9056,-0.4122,-0.0887
-2.63,11.16,5.0,-320.25,14.625,-24.375,0.0701,0.905,-0.4077,-0.0988
-1.89,10.35,3.65,-321.0625,16.5625,-35.0,0.0948,0.9042,-0.4021,-0.1087
-1.33,9.45,2.31,-328.5,17.6875,-35.1875,0.1202,0.9025,-0.3961,-0.1188
-0.28,8.89,-0.6,-339.125,18.125,-22.5,0.1464,0.8997,-0.3906,-0.1289
-0.07,9.43,-1.58,-346.25,11.125,-6.3125,0.1729,0.8953,-0.386,-0.1395
0.53,10.15,-1.8,-349.125,-12.8125,7.3125,0.1989,0.8895,-0.3825,-0.1517
1.62,12.0,-0.58,-346.875,-53.375,16.25,0.2233,0.882,-0.3801,-0.1666
1.22,12.55,-0.39,-336.8125,-93.125,17.6875,0.2455,0.8734,-0.3782,-0.1839
0.32,13.12,-1.13,-320.5625,-115.125,13.25,0.2656,0.8642,-0.3765,-0.2023
-0.66,13.57,-2.61,-305.25,-122.3125,11.375,0.2841,0.8546,-0.3747,-0.2206
-1.92,13.59,-5.06,-305.25,-122.3125,11.375,0.3015,0.8444,-0.373,-0.2387
-1.72,13.35,-6.18,-294.5,-127.375,12.125,0.3181,0.8333,-0.3719,-0.2571
-1.42,13.37,-7.34,-286.625,-155.375,29.0,0.3339,0.821,-0.3718,-0.2761
-2.61,14.54,-7.32,-286.0,-171.375,34.8125,0.3489,0.8076,-0.3722,-0.2959
-3.73,14.85,-7.65,-280.5625,-174.4375,39.0,0.3635,0.7934,-0.3728,-0.3153
-4.74,14.83,-8.1,-262.9375,-162.375,38.4375,0.3768,0.7795,-0.3733,-0.3332
-4.94,14.22,-9.16,-242.4375,-138.5,37.6875,0.3894,0.7665,-0.3732,-0.3487
-4.61,11.63,-11.02,-222.5625,-115.625,36.4375,0.4011,0.7545,-0.3727,-0.3619
-4.08,10.01,-11.15,-210.375,-103.3125,33.6875,0.4122,0.7429,-0.3719,-0.3739
-3.57,8.86,-11.47,-197.1875,-100.5625,31.3125,0.4224,0.7318,-0.3711,-0.3853
-3.51,7.9,-12.09,-197.1875,-100.5625,31.3125,0.4312,0.7213,-0.3701,-0.396
-4.5,6.37,-13.7,-181.125,-97.6875,24.5625,0.4391,0.712,-0.3685,-0.4055
-4.77,5.3,-15.79,-143.0,-44.75,5.125,0.4465,0.705,-0.3655,-0.4124
-4.44,3.76,-17.83,-125.75,6.3125,-3.8125,0.454,0.7005,-0.3607,-0.416
-0.81,0.58,-23.65,-114.6875,67.6875,-6.0625,0.4626,0.6987,-0.3537,-0.4156
1.3,0.0,-26.19,-94.6875,92.25,-24.5,0.4701,0.6989,-0.3453,-0.414
4.07,0.46,-27.47,-62.1875,44.375,-22.5625,0.4742,0.6986,-0.34,-0.4141
3.91,0.35,-27.24,-7.75,-51.625,13.8125,0.4737,0.696,-0.3426,-0.4167
0.53,0.32,-22.67,58.3125,-119.1875,34.25,0.468,0.6932,-0.3514,-0.4207
-2.1,0.11,-19.02,80.6875,-110.5625,7.875,0.4603,0.6921,-0.3591,-0.4244
-3.99,0.85,-17.03,80.6875,-110.5625,7.875,0.4528,0.6929,-0.3654,-0.4258
-3.35,1.08,-15.21,90.1875,-74.1875,3.75,0.4454,0.6946,-0.3725,-0.4246
-2.98,0.93,-15.14,125.75,-29.8125,29.625,0.4382,0.6973,-0.3799,-0.4213
-2.48,0.88,-15.27,132.1875,-12.5,31.6875,0.4311,0.7007,-0.3868,-0.4165
-1.02,3.15,-15.26,132.3125,18.875,30.4375,0.4249,0.7051,-0.3926,-0.41
-0.96,5.66,-15.25,132.3125,18.875,30.4375,0.4176,0.7119,-0.3965,-0.4019
0.42,6.6,-14.65,151.5625,46.8125,6.875,0.408,0.7191,-0.401,-0.3945
1.69,7.23,-14.02,201.5,-33.9375,-9.75,0.3942,0.7252,-0.4082,-0.3901
1.74,7.37,-13.36,231.125,-87.8125,-20.125,0.3763,0.7305,-0.4174,-0.3881
-1.27,6.85,-13.02,253.0625,-107.4375,-31.875,0.3557,0.7359,-0.4271,-0.3867
-2.2,6.96,-12.91,253.0625,-107.4375,-31.875,0.3352,0.7419,-0.4359,-0.3836
-3.64,7.41,-12.49,259.75,-87.125,-33.875,0.316,0.7488,-0.4437,-0.3776
-4.87,8.8,-11.2,269.0625,-1.9375,-27.25,0.298,0.7568,-0.4505,-0.3682
-4.58,9.88,-10.42,277.5,28.1875,-26.9375,0.2804,0.7654,-0.4566,-0.3564
-4.01,10.85,-9.56,288.3125,37.9375,-29.875,0.2622,0.7743,-0.4623,-0.3434
-3.43,11.82,-8.55,288.3125,37.9375,-29.875,0.2429,0.7833,-0.4675,-0.3299
-2.95,13.19,-7.2,300.4375,39.0,-37.5,0.2223,0.7924,-0.4721,-0.316
-2.49,13.87,-6.46,322.25,29.0625,-55.25,0.2003,0.8011,-0.4763,-0.3021
-2.31,14.31,-5.47,328.125,16.5,-58.6875,0.1772,0.8091,-0.4802,-0.2887
-2.91,14.85,-4.39,332.125,7.125,-60.5625,0.1533,0.8163,-0.4838,-0.2756
-3.07,15.15,-3.42,332.125,7.125,-60.5625,0.1533,0.8163,-0.4838,-0.2756
-3.16,15.38,-2.56,334.0625,-0.25,-63.875,0.1035,0.8289,-0.4896,-0.2499
-3.33,15.46,-1.73,339.875,-4.25,-75.0,0.0779,0.8345,-0.4913,-0.2367
-3.61,14.81,-0.41,344.0,7.25,-84.8125,0.0522,0.8401,-0.492,-0.2224
-3.45,14.54,0.43,344.6875,16.875,-91.75,0.0268,0.8454,-0.4916,-0.2072
-3.02,14.29,1.36,344.6875,16.875,-91.75,0.0015,0.85,-0.4907,-0.1918
