lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.33,6.4,3.64,-242.1875,-44.3125,5.25,0.0536,0.983,-0.0501,-0.1684
-1.41,6.67,3.1,-245.4375,-53.6875,8.75,0.0739,0.9808,-0.0475,-0.1738
-1.83,6.8,2.39,-253.0625,-63.8125,12.0625,0.0948,0.978,-0.0452,-0.18
-2.06,6.96,1.88,-260.25,-69.0625,14.875,0.1162,0.9746,-0.043,-0.1866
-2.13,6.82,1.43,-263.125,-69.1875,19.875,0.1379,0.9706,-0.0412,-0.193
-1.85,6.9,0.68,-262.0,-65.1875,26.6875,0.1595,0.9661,-0.0399,-0.1989
-1.6,6.73,0.16,-257.8125,-61.625,31.625,0.1808,0.9612,-0.0389,-0.2043
-1.51,6.64,-0.07,-252.625,-65.125,32.6875,0.2017,0.9559,-0.0383,-0.2098
-1.62,7.08,0.73,-248.25,-75.0,32.6875,0.222,0.9501,-0.0378,-0.2161
-2.32,7.42,0.27,-245.75,-89.125,36.5625,0.2421,0.9435,-0.0378,-0.2233
-2.27,7.62,0.15,-248.0625,-100.625,43.8125,0.2623,0.9361,-0.0387,-0.2311
-2.69,8.09,0.2,-249.125,-103.8125,50.1875,0.2825,0.9282,-0.0401,-0.239
-2.22,7.33,0.07,-245.75,-102.0,56.5625,0.3025,0.9198,-0.042,-0.2464
-2.01,6.57,-0.95,-240.875,-101.0,56.6875,0.322,0.9111,-0.044,-0.2536
-2.06,5.81,-1.41,-238.375,-100.3125,52.1875,0.3409,0.902,-0.0456,-0.2607
-2.27,4.9,-1.28,-235.875,-99.6875,48.8125,0.3596,0.8926,-0.047,-0.2678
-2.64,5.44,-2.66,-238.125,-101.125,51.5,0.3782,0.8827,-0.0486,-0.2747
-2.97,6.92,-3.71,-245.0,-93.4375,55.6875,0.3972,0.8723,-0.05,-0.2808
-2.59,9.18,-3.6,-248.25,-75.125,60.5,0.4166,0.8617,-0.0511,-0.2853
-2.27,8.87,-3.69,-235.8125,-60.1875,66.9375,0.4349,0.8514,-0.0524,-0.2883
-2.0,7.41,-3.73,-211.4375,-53.8125,71.25,0.4516,0.8419,-0.0543,-0.2904
-1.45,5.77,-3.74,-190.625,-52.75,74.75,0.4667,0.8328,-0.0569,-0.2922
-1.14,4.35,-3.08,-177.875,-54.75,74.375,0.4807,0.824,-0.0599,-0.2939
-0.49,3.43,-2.94,-169.5,-62.6875,75.9375,0.494,0.8151,-0.0636,-0.296
-0.37,3.74,-2.61,-168.875,-74.3125,77.9375,0.5071,0.8056,-0.0678,-0.2987
-2.16,4.11,-2.48,-165.4375,-94.75,71.3125,0.5195,0.7957,-0.0726,-0.303
-3.26,4.18,-2.77,-164.125,-117.6875,64.4375,0.5314,0.7849,-0.0778,-0.3091
-4.08,4.46,-3.52,-165.4375,-125.5,61.0625,0.543,0.7737,-0.0832,-0.3157
-5.34,4.78,-4.95,-167.875,-116.0,60.75,0.5547,0.7623,-0.088,-0.3216
-5.94,4.81,-5.48,-170.1875,-91.8125,62.0625,0.5666,0.7513,-0.0917,-0.3258
-6.2,4.79,-5.63,-171.6875,-56.9375,60.8125,0.5787,0.7409,-0.0935,-0.3278
-6.02,4.63,-5.56,-169.125,-15.625,56.1875,0.5906,0.7317,-0.0931,-0.3273
-4.07,3.7,-5.57,-163.25,23.1875,49.75,0.6022,0.7237,-0.0905,-0.3246
-3.42,3.19,-6.0,-154.4375,49.3125,41.4375,0.6131,0.7168,-0.0862,-0.3207
-2.99,2.96,-6.65,-147.4375,63.1875,30.9375,0.6232,0.7106,-0.0809,-0.3163
1.72,3.19,-12.33,-142.3125,74.6875,16.5625,0.6327,0.705,-0.0741,-0.3119
8.29,6.55,-17.73,-131.125,83.875,8.125,0.6412,0.7,-0.0667,-0.3073
13.72,10.15,-20.51,-100.375,58.4375,-2.5,0.6473,0.6961,-0.0607,-0.3045
1.12,7.68,-18.62,-35.375,-114.1875,-3.875,0.6487,0.6912,-0.0659,-0.3116
-6.08,4.28,-16.46,23.25,-312.125,-33.6875,0.6445,0.6842,-0.0815,-0.3314
-7.25,1.57,-14.04,62.75,-267.75,-60.3125,0.6371,0.6804,-0.0944,-0.3496
-5.32,-0.19,-10.73,65.4375,-69.75,-41.5,0.6316,0.6821,-0.0977,-0.3553
-1.61,0.68,-6.37,47.5625,79.75,-19.4375,0.6289,0.6872,-0.0937,-0.3514
-1.86,1.98,-6.32,31.8125,127.8125,-2.75,0.6279,0.6926,-0.0877,-0.3438
-1.57,2.98,-6.64,30.25,123.0625,3.3125,0.6271,0.6978,-0.0823,-0.3362
0.3,4.28,-7.22,44.25,118.6875,-3.9375,0.6252,0.7035,-0.077,-0.3291
1.15,4.65,-6.67,61.4375,119.1875,-4.8125,0.6221,0.71,-0.0721,-0.3218
1.93,4.7,-5.86,79.5625,115.25,1.8125,0.6181,0.7173,-0.0683,-0.3143
2.46,4.29,-5.02,100.625,103.0625,8.125,0.6128,0.7252,-0.0661,-0.3071
2.9,3.92,-4.82,121.3125,81.1875,10.5625,0.606,0.7335,-0.0657,-0.3008
2.63,4.16,-4.85,138.75,52.1875,9.9375,0.5979,0.7418,-0.0671,-0.2963
1.92,4.57,-5.29,153.125,18.9375,6.4375,0.5886,0.7499,-0.0704,-0.2939
0.15,5.18,-6.74,166.125,-10.25,0.375,0.5779,0.7578,-0.0751,-0.2935
-0.76,5.39,-7.28,179.875,-31.8125,-8.8125,0.5659,0.7657,-0.0805,-0.2948
-1.57,5.61,-7.53,191.5,-44.3125,-20.4375,0.5526,0.7738,-0.0861,-0.2973
-2.85,6.01,-7.84,200.5625,-49.125,-32.25,0.5383,0.7821,-0.0912,-0.3005
-3.29,6.33,-7.44,209.125,-45.4375,-43.6875,0.5229,0.7906,-0.0957,-0.3039
-3.56,6.55,-6.66,217.75,-35.5,-53.8125,0.5066,0.7996,-0.0992,-0.3068
-3.65,6.81,-6.13,226.0,-22.3125,-61.25,0.4894,0.8091,-0.1019,-0.309
-3.75,7.29,-5.41,233.1875,-5.625,-66.0625,0.4716,0.819,-0.1037,-0.31
-3.65,7.6,-4.62,240.375,10.6875,-70.125,0.4532,0.8292,-0.1047,-0.3099
-3.52,7.76,-3.43,249.3125,22.875,-73.1875,0.4339,0.8398,-0.1052,-0.3088
-3.7,7.25,-1.84,260.1875,26.4375,-76.5,0.4136,0.8505,-0.1055,-0.3074
-4.01,7.24,-1.3,269.5,25.0,-80.6875,0.3922,0.8611,-0.1058,-0.3059
-4.23,7.47,-1.26,274.6875,23.125,-87.1875,0.3701,0.8713,-0.1058,-0.3046
-4.77,8.02,-1.23,276.3125,24.75,-93.4375,0.3474,0.8811,-0.1052,-0.3031
-4.74,8.39,-0.66,277.5625,30.125,-99.25,0.3244,0.8906,-0.104,-0.3012
-4.7,8.47,-0.17,279.25,35.0,-102.8125,0.301,0.8998,-0.1024,-0.2988
-4.5,8.27,0.6,282.125,38.8125,-105.3125,0.2772,0.9086,-0.1005,-0.296
-4.05,7.47,1.51,284.3125,39.875,-108.5625,0.2529,0.9168,-0.0983,-0.293
-3.98,7.4,2.33,282.9375,39.5625,-110.625,0.2285,0.9244,-0.0958,-0.2898
-3.74,7.34,2.96,279.9375,40.4375,-112.1875,0.2041,0.9315,-0.0931,-0.2864
-3.69,6.94,3.25,275.5625,42.375,-112.5,0.18,0.9378,-0.0902,-0.2828
-3.54,7.02,3.35,270.25,46.3125,-112.875,0.1562,0.9436,-0.087,-0.2787
-3.26,7.09,3.61,265.125,52.0,-113.625,0.1327,0.9489,-0.0834,-0.274
-2.72,6.54,4.01,261.1875,58.5,-111.8125,0.1096,0.9536,-0.0798,-0.2687
-2.56,6.51,4.42,256.625,62.0625,-109.3125,0.0868,0.9579,-0.0762,-0.2629
-2.22,6.58,4.47,252.0625,64.625,-106.625,0.0645,0.9616,-0.0728,-0.2567
-1.95,6.58,4.52,247.8125,66.3125,-103.1875,0.0425,0.9647,-0.0693,-0.2503
-1.37,6.1,4.95,243.4375,68.0,-99.4375,0.0209,0.9674,-0.0661,-0.2437
-1.18,5.98,5.16,239.625,68.0,-94.5,-0.0002,0.9695,-0.0632,-0.2368
-0.96,5.84,5.61,236.125,66.9375,-89.6875,-0.021,0.9711,-0.0605,-0.23
-0.17,5.16,6.14,233.125,63.5625,-86.5,-0.0414,0.9721,-0.0581,-0.2234
-0.07,5.05,6.11,228.8125,58.5625,-83.125,-0.0615,0.9726,-0.0558,-0.2172
0.14,4.92,6.28,224.0625,53.5,-81.3125,-0.0812,0.9726,-0.0535,-0.2112
0.47,4.78,6.34,218.9375,48.0,-80.1875,-0.1003,0.9721,-0.0511,-0.2057
1.2,4.35,6.67,211.8125,44.625,-76.9375,-0.1188,0.9713,-0.0488,-0.2004
1.5,4.29,6.95,203.875,42.5625,-72.625,-0.1366,0.97,-0.0468,-0.1953
1.89,4.16,7.21,197.3125,38.1875,-68.625,-0.1537,0.9685,-0.0448,-0.1906
2.51,3.52,7.67,190.6875,33.0625,-63.75,-0.1702,0.9667,-0.0431,-0.1863
2.72,3.32,7.68,183.625,26.5,-59.5,-0.186,0.9645,-0.0415,-0.1826
2.73,3.16,7.79,174.5625,20.75,-54.5,-0.201,0.9622,-0.04,-0.1794
3.02,2.86,8.02,165.3125,14.0625,-51.375,-0.2151,0.9597,-0.0386,-0.1768
2.91,2.87,7.86,157.5625,6.875,-49.25,-0.2286,0.957,-0.0371,-0.1749
2.83,2.86,7.88,149.8125,2.75,-47.375,-0.2414,0.9542,-0.0355,-0.1732
