lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.49,2.98,-7.69,-137.25,26.125,-44.0625,0.4725,0.8041,-0.2603,-0.2499
2.58,3.48,-9.94,-130.1875,66.4375,-53.75,0.4816,0.8014,-0.2512,-0.2504
10.12,5.66,-15.66,-100.75,55.375,-73.375,0.488,0.8,-0.2419,-0.2518
23.55,1.35,-24.5,-26.75,-142.75,-52.1875,0.4858,0.7968,-0.2437,-0.2641
6.35,0.24,-18.52,-3.875,-318.1875,3.25,0.4794,0.7892,-0.2567,-0.2854
-3.01,3.46,-12.56,-3.5,-281.5,-13.375,0.4731,0.7823,-0.2671,-0.3047
-7.48,4.19,-8.96,23.75,-140.6875,-27.5,0.4676,0.7802,-0.2715,-0.3145
-3.58,0.11,-5.22,44.125,15.0625,-27.6875,0.4643,0.783,-0.2702,-0.3136
-0.88,-0.96,-5.03,49.625,118.8125,-10.5625,0.4634,0.7883,-0.2661,-0.305
0.47,-0.89,-4.09,44.6875,159.8125,17.25,0.4644,0.7937,-0.2621,-0.2927
1.11,-0.48,-3.77,35.375,184.1875,46.625,0.4672,0.7985,-0.2589,-0.2776
5.15,1.65,-4.64,34.0,186.6875,71.5625,0.4706,0.8026,-0.2571,-0.2615
6.21,2.38,-4.7,46.0,138.9375,85.5625,0.4724,0.8055,-0.2584,-0.2476
6.02,2.59,-4.35,61.875,63.5625,82.375,0.4712,0.8074,-0.2628,-0.2386
4.12,3.29,-4.4,76.1875,0.875,64.5,0.4673,0.809,-0.2686,-0.2343
3.15,3.65,-4.6,90.8125,-43.5,49.9375,0.4611,0.8106,-0.2756,-0.2332
2.71,3.76,-4.99,103.375,-76.3125,49.5625,0.4532,0.8119,-0.2839,-0.2341
2.3,3.9,-5.24,114.625,-98.8125,47.625,0.4438,0.8131,-0.2932,-0.2363
1.05,4.37,-5.51,126.9375,-106.4375,40.75,0.4332,0.8147,-0.3026,-0.2389
0.31,4.27,-5.55,138.3125,-99.625,39.4375,0.4219,0.8167,-0.3116,-0.2407
-0.22,4.11,-5.45,147.0625,-77.25,42.625,0.4106,0.8191,-0.3203,-0.2407
-0.14,3.6,-5.66,154.625,-48.375,48.0625,0.3995,0.8221,-0.3284,-0.2382
0.11,3.4,-5.87,160.4375,-22.25,55.3125,0.3889,0.8254,-0.3362,-0.2333
0.33,3.45,-5.98,165.4375,21.8125,64.375,0.369,0.8328,-0.3504,-0.2181
1.05,3.66,-5.9,169.875,26.75,69.5,0.3591,0.8364,-0.3575,-0.209
2.06,4.21,-5.17,175.0625,19.125,73.0625,0.3485,0.8397,-0.3652,-0.2001
2.0,4.75,-4.68,181.4375,6.4375,74.75,0.3371,0.8428,-0.3733,-0.1918
1.81,5.23,-4.4,188.25,-6.5,74.25,0.3246,0.8456,-0.3818,-0.1842
1.21,5.83,-3.77,195.1875,-19.375,73.5625,0.3112,0.8481,-0.3905,-0.1772
0.89,6.08,-3.44,201.9375,-29.875,72.375,0.2967,0.8504,-0.3995,-0.1708
0.41,6.34,-2.98,201.9375,-29.875,72.375,0.2816,0.8526,-0.4083,-0.1645
-0.16,6.66,-2.51,211.1875,-32.4375,66.8125,0.2662,0.8547,-0.4167,-0.158
-0.76,7.03,-2.25,214.0625,-27.75,64.5625,0.2505,0.8568,-0.4248,-0.1509
-0.84,7.2,-2.13,216.875,-21.3125,60.9375,0.2348,0.8587,-0.4323,-0.1434
-1.31,7.36,-1.85,216.875,-21.3125,60.9375,0.2192,0.8607,-0.4392,-0.135
-1.64,7.47,-1.55,220.25,2.4375,52.375,0.2038,0.8627,-0.4454,-0.1257
-1.37,7.14,-1.19,219.9375,12.0,50.5625,0.1887,0.8646,-0.4511,-0.1156
-1.26,7.31,-0.94,221.25,15.375,47.8125,0.1736,0.8663,-0.4565,-0.1053
-1.23,7.52,-0.56,223.375,17.125,44.6875,0.1583,0.8678,-0.4614,-0.0947
-1.19,7.23,-0.36,225.0,22.0625,42.5625,0.1429,0.8692,-0.4659,-0.0837
-1.21,7.32,-0.31,225.5,28.6875,42.1875,0.1278,0.8703,-0.4702,-0.0723
-1.09,7.48,-0.36,226.0,32.5625,42.625,0.1127,0.871,-0.4742,-0.0604
-1.3,7.67,-0.14,227.3125,31.75,43.125,0.0975,0.8715,-0.4782,-0.0485
-1.3,7.58,0.61,229.3125,27.5625,42.5625,0.0818,0.8716,-0.4819,-0.0369
-1.49,7.62,1.02,229.3125,27.5625,42.5625,0.066,0.8715,-0.4854,-0.0256
-1.52,7.72,1.27,229.75,19.0,36.9375,0.0499,0.8711,-0.4884,-0.0145
-2.26,7.41,2.42,228.5,15.8125,32.75,0.0338,0.8705,-0.4909,-0.0038
-2.42,7.37,3.0,224.875,14.125,29.0,0.0178,0.8698,-0.493,0.0067
-2.33,7.41,3.58,219.9375,10.3125,25.125,0.0021,0.869,-0.4946,0.0166
-2.29,7.34,4.07,219.9375,10.3125,25.125,-0.0133,0.868,-0.4957,0.0262
-2.47,6.75,4.92,214.3125,8.5,19.75,-0.0279,0.8671,-0.4962,0.0358
-2.44,6.36,5.13,195.625,24.8125,9.5625,-0.0412,0.866,-0.4963,0.0458
-2.52,5.91,5.3,181.625,42.625,9.375,-0.0527,0.8647,-0.4963,0.0565
-2.33,5.56,5.41,166.3125,56.125,14.875,-0.0626,0.863,-0.4968,0.0674
-0.87,5.11,5.61,166.3125,56.125,14.875,-0.0717,0.8608,-0.4978,0.0778
-0.4,5.35,5.91,154.1875,54.25,22.125,-0.0809,0.8585,-0.4989,0.0867
-0.45,5.7,6.35,143.0,21.1875,24.5,-0.0905,0.8563,-0.4997,0.0941
-0.87,5.78,7.02,139.625,5.375,21.8125,-0.1005,0.8542,-0.5002,0.1002
-1.04,5.59,7.34,135.1875,-7.625,18.0625,-0.1108,0.8523,-0.5002,0.1052
-1.21,5.26,7.72,135.1875,-7.625,18.0625,-0.121,0.8506,-0.4999,0.1092
-1.27,4.88,8.1,129.4375,-18.1875,13.5625,-0.1307,0.8491,-0.4993,0.1126
-1.7,4.01,8.54,111.4375,-18.0625,5.875,-0.1395,0.8478,-0.4984,0.116
-2.08,3.85,8.64,98.9375,-8.5625,2.5625,-0.147,0.8466,-0.4975,0.1194
-2.21,3.76,8.87,85.375,1.1875,0.3125,-0.153,0.8455,-0.4966,0.1231
-1.94,3.38,9.51,85.375,1.1875,0.3125,-0.1578,0.8445,-0.4957,0.1267
-1.73,3.27,9.72,72.4375,7.0,-2.875,-0.1617,0.8439,-0.4948,0.1299
-1.47,3.24,9.95,47.8125,4.5,-8.625,-0.1649,0.8436,-0.4937,0.1323
-1.32,3.2,10.23,36.4375,-2.1875,-11.75,-0.1674,0.8436,-0.4924,0.1339
-1.08,3.06,10.52,25.1875,-8.0625,-15.625,-0.1694,0.8439,-0.4909,0.1345
-1.29,2.99,10.57,25.1875,-8.0625,-15.625,-0.1705,0.8447,-0.4892,0.1346
-1.64,2.94,10.59,13.0,-10.1875,-19.5625,-0.1707,0.8458,-0.4874,0.1342
-1.73,2.88,10.76,-13.8125,-9.25,-26.125,-0.1697,0.8471,-0.4856,0.1334
-1.71,2.89,10.69,-26.8125,-6.1875,-29.0,-0.1678,0.8488,-0.4837,0.1322
-1.8,2.84,10.55,-40.0625,-3.125,-31.9375,-0.1647,0.8506,-0.4818,0.1308
-1.84,2.8,10.5,-40.0625,-3.125,-31.9375,-0.1647,0.8506,-0.4818,0.1308
-1.69,3.06,10.28,-53.5625,-1.0625,-34.1875,-0.1553,0.8552,-0.478,0.1268
-1.75,3.23,10.0,-77.5625,-1.0625,-40.6875,-0.1494,0.8578,-0.4758,0.1241
-1.78,3.51,9.69,-87.5625,-4.0,-44.5625,-0.1427,0.8608,-0.4734,0.1208
-1.71,3.81,9.4,-95.3125,-10.5,-49.0625,-0.1357,0.864,-0.4707,0.1168
-1.64,4.55,8.5,-95.3125,-10.5,-49.0625,-0.1284,0.8674,-0.4673,0.1122
-1.99,4.74,8.15,-100.9375,-16.6875,-56.25,-0.1208,0.8713,-0.4633,0.1071
-2.32,4.79,7.84,-113.6875,-25.9375,-73.375,-0.1129,0.8755,-0.4587,0.1015
-2.63,4.78,7.62,-122.9375,-27.0,-79.125,-0.1041,0.8799,-0.4536,0.0955
-2.61,4.9,7.65,-134.0,-27.875,-84.6875,-0.0945,0.8845,-0.4481,0.089
-2.57,5.16,7.6,-134.0,-27.875,-84.6875,-0.084,0.8892,-0.4423,0.082
-2.49,5.55,7.4,-146.1875,-29.0,-88.125,-0.0727,0.8937,-0.4365,0.0743
-1.69,6.6,6.66,-169.3125,-41.125,-84.625,-0.0609,0.898,-0.4308,0.0654
-1.26,7.08,6.13,-177.25,-55.3125,-82.1875,-0.049,0.902,-0.4252,0.0552
-1.25,7.51,5.63,-181.75,-69.375,-84.375,-0.0372,0.906,-0.4193,0.0437
-2.6,7.81,4.79,-181.75,-69.375,-84.375,-0.0372,0.906,-0.4193,0.0437
-3.67,7.22,4.77,-183.75,-72.75,-93.375,-0.0255,0.91,-0.4125,0.0319
-4.37,6.37,4.71,-200.8125,-43.875,-107.5625,0.0014,0.9178,-0.3968,0.0107
-4.2,5.67,4.51,-218.1875,-31.875,-100.3125,0.0173,0.921,-0.3891,0.0009
-2.92,6.13,3.84,-234.6875,-26.25,-90.8125,0.0347,0.9235,-0.382,-0.009
-2.09,6.75,3.16,-234.6875,-26.25,-90.8125,0.0532,0.9252,-0.3753,-0.0189
-1.17,7.22,2.31,-247.0625,-21.1875,-83.0,0.0721,0.9263,-0.3688,-0.029
-0.41,7.43,1.7,-251.4375,-34.3125,-76.0625,0.0905,0.9268,-0.3624,-0.04
0.15,7.45,0.35,-249.0,-52.1875,-74.5,0.1082,0.9268,-0.356,-0.0522
0.7,6.92,-0.07,-245.625,-74.4375,-70.625,0.1248,0.9261,-0.35,-0.0661
0.51,6.13,-0.38,-245.625,-74.4375,-70.625,0.1407,0.9247,-0.3442,-0.0814
-1.12,5.35,-0.03,-244.5,-94.1875,-67.1875,0.1565,0.9226,-0.3389,-0.0972
-1.8,5.21,-0.34,-250.625,-94.8125,-49.75,0.1729,0.9197,-0.3341,-0.1124
-2.13,5.23,-0.66,-257.0,-77.0,-36.625,0.1903,0.916,-0.3299,-0.1262
-2.2,5.4,-1.1,-263.25,-53.6875,-25.375,0.2088,0.9117,-0.3259,-0.138
-1.97,6.77,-2.05,-263.25,-53.6875,-25.375,0.2283,0.9068,-0.322,-0.1479
-1.32,7.28,-3.0,-267.125,-29.5625,-16.1875,0.2483,0.9015,-0.3182,-0.1563
-0.57,7.64,-3.7,-265.1875,-12.75,-1.4375,0.2681,0.8956,-0.3148,-0.1644
-0.05,8.46,-4.3,-261.5,-24.5625,5.5625,0.2872,0.8889,-0.312,-0.173
-0.11,8.53,-4.38,-257.375,-40.0625,9.6875,0.3055,0.8817,-0.3099,-0.1826
-0.21,8.63,-4.55,-257.375,-40.0625,9.6875,0.3055,0.8817,-0.3099,-0.1826
-0.24,8.77,-5.06,-250.875,-53.3125,9.875,0.3229,0.8739,-0.308,-0.1928
-0.43,8.91,-6.42,-228.75,-66.9375,9.25,0.3542,0.8577,-0.3051,-0.214
-0.67,8.42,-6.7,-216.625,-63.75,8.5,0.3683,0.8497,-0.3036,-0.2239
-0.49,7.74,-6.65,-206.625,-61.0625,10.0,0.3817,0.8417,-0.3023,-0.2332
0.16,6.82,-6.17,-206.625,-61.0625,10.0,0.3817,0.8417,-0.3023,-0.2332
0.0,6.56,-6.56,-196.625,-58.625,14.3125,0.3944,0.8337,-0.3013,-0.2419
-0.16,6.45,-6.98,-173.0,-42.4375,14.5625,0.4177,0.8187,-0.2992,-0.2567
-0.32,6.23,-7.4,-158.4375,-28.0625,9.0,0.4281,0.8121,-0.2973,-0.2622
0.17,5.19,-7.37,-143.75,-13.0625,0.3125,0.4376,0.8066,-0.2946,-0.2667
0.52,4.47,-7.62,-143.75,-13.0625,0.3125,0.4376,0.8066,-0.2946,-0.2667
1.05,3.73,-7.77,-130.9375,0.6875,-8.8125,0.4463,0.8019,-0.291,-0.2703
1.74,3.07,-8.35,-109.1875,41.25,-21.8125,0.4623,0.7955,-0.2809,-0.2733
5.74,2.12,-11.89,-97.3125,57.5625,-24.0625,0.4696,0.7935,-0.2747,-0.2727
8.63,2.26,-13.79,-75.6875,31.125,-34.6875,0.4745,0.792,-0.2694,-0.2737
11.62,1.97,-14.6,-75.6875,31.125,-34.6875,0.4745,0.792,-0.2694,-0.2737
12.51,2.0,-16.78,-48.625,-39.875,-39.875,0.476,0.79,-0.2672,-0.2791
8.47,1.33,-14.75,-19.375,-136.4375,-1.5,0.47,0.7811,-0.2816,-0.2997
1.81,1.6,-12.74,7.5,-185.875,27.4375,0.4653,0.778,-0.2893,-0.3074
-2.17,2.6,-10.82,28.4375,-140.875,22.0625,0.4616,0.7782,-0.2935,-0.3086
-0.73,2.19,-6.22,45.8125,-45.3125,18.125,0.4616,0.7782,-0.2935,-0.3086
1.6,1.12,-5.97,61.5625,29.1875,30.6875,0.459,0.7806,-0.2959,-0.304
2.86,0.66,-5.93,66.4375,48.5,47.0625,0.4548,0.7853,-0.3034,-0.2906
3.2,1.55,-6.45,71.9375,36.0625,62.75,0.4515,0.7869,-0.31,-0.2845
3.08,2.52,-6.63,84.1875,14.0,76.625,0.4471,0.7881,-0.3177,-0.2794
3.17,2.49,-6.74,91.6875,-4.375,80.8125,0.4471,0.7881,-0.3177,-0.2794
3.35,3.14,-6.93,100.1875,-11.5,65.3125,0.4417,0.7898,-0.3249,-0.275
2.96,4.15,-6.18,111.0,-25.5625,54.3125,0.4263,0.7937,-0.34,-0.2697
2.53,4.54,-5.5,122.0,-50.6875,49.5,0.4162,0.7955,-0.3488,-0.269
2.05,4.44,-5.19,135.4375,-73.375,47.5625,0.4048,0.7973,-0.3581,-0.2687
1.66,4.17,-5.27,146.6875,-84.4375,44.5625,0.4048,0.7973,-0.3581,-0.2687
0.94,4.03,-5.45,153.6875,-84.0625,44.0625,0.3929,0.7992,-0.3674,-0.2682
0.31,4.31,-5.11,159.6875,-77.1875,47.8125,0.3685,0.8033,-0.386,-0.2642
-0.24,4.61,-4.72,166.9375,-64.125,51.3125,0.3564,0.806,-0.3947,-0.2598
-1.07,4.71,-4.63,173.6875,-43.5,51.25,0.3445,0.8094,-0.4024,-0.2536
-1.25,4.69,-4.75,180.8125,-18.625,48.1875,0.3445,0.8094,-0.4024,-0.2536
-1.07,4.74,-5.04,186.6875,9.5,42.1875,0.3329,0.8135,-0.409,-0.2454
-0.36,4.95,-5.38,189.1875,34.0,40.25,0.311,0.8223,-0.4203,-0.2245
0.99,5.8,-4.61,190.75,42.1875,43.6875,0.2995,0.8264,-0.4263,-0.2137
1.56,6.22,-4.0,196.25,35.75,47.375,0.2868,0.83,-0.4329,-0.2037
1.71,6.45,-3.52,204.125,20.0625,49.9375,0.2868,0.83,-0.4329,-0.2037
0.34,6.67,-3.06,211.375,2.875,51.4375,0.2729,0.8331,-0.4399,-0.1945
-0.4,6.89,-2.67,216.5,-3.5,50.875,0.2435,0.8387,-0.4541,-0.1761
-0.79,7.07,-2.33,220.1875,-0.8125,50.6875,0.2286,0.8412,-0.4609,-0.1663
-1.17,7.33,-1.96,222.375,2.875,51.9375,0.2139,0.8436,-0.4673,-0.1557
-2.02,7.43,-1.87,223.1875,11.6875,51.0625,0.2139,0.8436,-0.4673,-0.1557
-2.16,7.42,-1.69,224.0,29.875,47.75,0.1997,0.8459,-0.4731,-0.1439
-1.64,7.37,-1.35,222.625,48.625,44.8125,0.1733,0.8503,-0.483,-0.117
-0.33,6.97,-0.8,219.6875,56.625,48.1875,0.1604,0.8517,-0.488,-0.1033
-0.31,7.19,-0.53,218.0625,55.875,52.375,0.1474,0.8528,-0.4929,-0.0898
-0.51,7.33,-0.19,217.125,52.75,53.25,0.1474,0.8528,-0.4929,-0.0898
-0.47,7.45,0.07,215.4375,48.5625,54.3125,0.1343,0.8534,-0.4977,-0.0767
-0.84,7.65,1.19,212.8125,39.6875,58.0,0.1072,0.8533,-0.5076,-0.0524
-1.27,7.86,2.11,212.75,29.125,56.9375,0.0931,0.8529,-0.512,-0.041
-1.63,7.62,2.69,212.625,25.875,51.9375,0.0795,0.8525,-0.5159,-0.0292
-1.99,7.19,2.83,210.25,31.5,48.125,0.0795,0.8525,-0.5159,-0.0292
-2.19,6.18,2.77,203.5625,43.5,48.125,0.0669,0.8517,-0.5195,-0.0169
-1.56,6.26,2.71,193.6875,54.1875,52.125,0.0447,0.8486,-0.5271,0.0084
-1.15,6.64,2.9,184.3125,57.1875,59.0,0.0339,0.8463,-0.5313,0.0198
-0.77,7.11,4.1,178.125,46.25,64.3125,0.0223,0.8436,-0.5356,0.0297
-0.87,7.11,4.56,176.1875,24.6875,66.75,0.0223,0.8436,-0.5356,0.0297
-1.09,7.06,4.84,177.4375,1.4375,64.1875,0.0096,0.8409,-0.5397,0.038
-1.19,6.94,4.96,178.125,-14.5,58.4375,-0.0179,0.8359,-0.5461,0.0512
-1.5,6.1,5.82,176.875,-28.0625,51.75,-0.0323,0.8336,-0.5485,0.0564
-1.92,5.74,6.18,175.5625,-40.125,45.9375,-0.0466,0.8315,-0.5502,0.0613
-2.28,5.58,6.54,172.375,-42.3125,37.75,-0.0466,0.8315,-0.5502,0.0613
-2.34,5.1,6.8,166.4375,-37.0625,30.6875,-0.0602,0.8295,-0.5513,0.0663
-2.25,4.98,6.93,160.25,-29.0,26.6875,-0.0848,0.8256,-0.5525,0.0771
-1.97,4.98,7.14,153.1875,-21.0,22.25,-0.0959,0.8238,-0.5526,0.0825
-1.53,5.0,7.37,146.125,-18.1875,17.5,-0.1067,0.8221,-0.5524,0.0873
-0.64,4.56,7.88,139.125,-21.875,14.3125,-0.1067,0.8221,-0.5524,0.0873
-0.4,4.55,8.12,131.8125,-31.375,11.625,-0.1175,0.821,-0.5513,0.0911
-0.33,4.5,8.63,123.375,-41.875,8.6875,-0.1384,0.8185,-0.5493,0.0956
-0.23,4.33,8.99,114.5,-50.125,5.125,-0.1481,0.8176,-0.5479,0.0969
-0.55,3.46,9.75,105.1875,-52.3125,1.125,-0.1566,0.8169,-0.5464,0.098
-0.65,3.09,9.93,92.6875,-47.3125,-2.1875,-0.1566,0.8169,-0.5464,0.098
-0.85,2.97,10.07,77.5625,-38.0625,-3.875,-0.1638,0.817,-0.5439,0.0988
-1.05,2.99,10.11,60.8125,-26.125,-4.625,-0.1727,0.8163,-0.5418,0.1011
-0.81,3.19,10.09,43.9375,-11.875,-5.375,-0.1747,0.8162,-0.5411,0.1023
-0.54,3.35,10.2,27.875,-1.875,-5.8125,-0.1754,0.8163,-0.5406,0.1033
-0.39,3.4,10.36,13.8125,3.25,-7.0,-0.1754,0.8163,-0.5406,0.1033
0.04,3.09,10.53,0.25,5.5,-9.375,-0.175,0.8167,-0.54,0.1038
0.28,2.84,10.53,-13.875,3.9375,-11.8125,-0.1718,0.8184,-0.5387,0.1027
0.23,2.63,10.53,-26.625,2.0625,-13.5625,-0.1688,0.8196,-0.538,0.1014
-0.18,2.46,10.34,-39.5625,3.0625,-15.875,-0.1647,0.8212,-0.5373,0.0996
-0.37,2.5,10.29,-53.0625,5.5625,-17.8125,-0.1647,0.8212,-0.5373,0.0996
-0.45,2.6,10.23,-66.0625,9.3125,-18.5625,-0.1597,0.824,-0.5349,0.0972
-0.26,2.86,10.05,-78.5,12.875,-18.875,-0.1466,0.8276,-0.5339,0.0917
-0.07,3.75,9.79,-89.5625,11.3125,-18.6875,-0.1392,0.8297,-0.5334,0.0879
0.08,4.06,9.61,-99.5,5.3125,-19.1875,-0.1316,0.8318,-0.5327,0.0832
0.03,4.23,9.33,-107.8125,-1.0625,-21.0,-0.1316,0.8318,-0.5327,0.0832
-0.29,4.25,8.95,-116.8125,-6.5625,-23.3125,-0.1236,0.835,-0.5306,0.0775
-1.06,4.41,8.2,-126.3125,-7.5625,-25.6875,-0.105,0.84,-0.5283,0.0656
-1.18,4.51,7.93,-136.9375,-1.875,-28.125,-0.0942,0.8426,-0.5269,0.0596
-1.08,4.58,7.69,-147.6875,4.75,-30.6875,-0.0825,0.8452,-0.5254,0.0534
-0.63,5.04,7.28,-157.5,7.1875,-32.4375,-0.0825,0.8452,-0.5254,0.0534
-0.29,5.31,7.4,-165.75,-0.4375,-32.875,-0.0705,0.8477,-0.5237,0.0463
-0.19,5.72,7.45,-171.375,-18.75,-32.0,-0.0482,0.8524,-0.5199,0.0269
-0.43,6.14,7.27,-174.625,-42.4375,-32.75,-0.0378,0.8549,-0.5173,0.015
-1.5,6.96,5.77,-177.625,-59.0625,-37.3125,-0.027,0.8573,-0.5142,0.0031
-2.32,7.04,4.78,-183.0625,-56.5625,-43.6875,-0.027,0.8573,-0.5142,0.0031
-2.95,6.84,4.03,-191.125,-33.125,-50.9375,-0.0146,0.8598,-0.5103,-0.0075
-2.34,6.41,3.46,-201.3125,-1.625,-55.4375,0.0162,0.8646,-0.5016,-0.0237
-1.53,6.3,3.49,-212.75,22.3125,-55.625,0.0337,0.8665,-0.4972,-0.0308
-0.54,6.45,3.48,-221.8125,32.3125,-53.4375,0.0513,0.8677,-0.4929,-0.0386
0.48,6.69,3.34,-227.4375,25.6875,-48.375,0.0513,0.8677,-0.4929,-0.0386
1.31,7.28,2.88,-229.25,4.4375,-41.75,0.0681,0.8683,-0.489,-0.048
1.03,7.16,2.48,-228.0,-24.0625,-38.0,0.0982,0.8679,-0.4816,-0.0723
0.46,6.68,1.78,-226.3125,-45.9375,-37.6875,0.1124,0.867,-0.4778,-0.0857
