lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.54,6.74,5.23,238.25,-21.6875,41.75,0.0325,0.4977,0.8453,0.1913
-1.84,6.59,5.97,229.3125,-33.0625,35.1875,0.0247,0.5013,0.8474,0.1736
-2.09,6.44,6.48,224.5625,-35.375,31.0,0.0172,0.5044,0.8491,0.1561
-2.45,5.73,6.88,218.3125,-34.6875,26.3125,0.0101,0.507,0.8506,0.1389
-2.27,5.47,7.06,218.3125,-34.6875,26.3125,0.0101,0.507,0.8506,0.1389
-2.13,5.13,7.4,210.25,-36.0625,22.625,0.0034,0.5091,0.8519,0.1223
-1.51,4.31,7.8,191.3125,-43.0625,16.8125,-0.0079,0.5124,0.8539,0.0905
-1.02,4.02,8.16,182.25,-46.3125,12.5,-0.0125,0.5135,0.8547,0.0753
-0.64,3.77,8.9,173.0,-51.125,8.1875,-0.0164,0.5142,0.8554,0.0606
-0.44,3.35,9.46,173.0,-51.125,8.1875,-0.0164,0.5142,0.8554,0.0606
-0.63,2.29,10.02,162.125,-57.5625,5.3125,-0.0193,0.5146,0.856,0.0463
-1.09,2.05,10.18,136.625,-57.625,-1.125,-0.0233,0.5145,0.8569,0.0204
-1.27,1.82,10.08,122.1875,-53.3125,-2.0,-0.0247,0.5142,0.8573,0.0093
-1.08,1.39,9.8,122.1875,-53.3125,-2.0,-0.0258,0.5139,0.8575,-0.0007
-0.97,1.37,10.0,108.1875,-50.4375,-1.4375,-0.0258,0.5139,0.8575,-0.0007
-0.98,1.26,10.29,96.625,-49.5625,-3.125,-0.0264,0.5134,0.8577,-0.0099
-0.97,0.95,10.51,86.875,-49.8125,-7.4375,-0.0263,0.5115,0.8585,-0.0259
-0.39,0.08,10.7,76.6875,-48.6875,-10.875,-0.0259,0.5104,0.8589,-0.0325
-0.22,-0.18,10.78,64.5625,-45.3125,-12.5,-0.0251,0.5092,0.8595,-0.0381
-0.24,-0.41,10.71,51.6875,-41.875,-13.5625,-0.0251,0.5092,0.8595,-0.0381
-0.92,-0.52,10.12,37.0,-38.3125,-12.875,-0.0239,0.508,0.86,-0.0424
-1.2,-0.34,9.6,22.125,-33.3125,-11.9375,-0.0209,0.5059,0.861,-0.0472
-1.09,-0.13,9.32,8.5,-27.125,-12.1875,-0.0193,0.5049,0.8616,-0.0477
-1.07,0.15,9.42,-4.25,-21.25,-13.3125,-0.0173,0.5037,0.8624,-0.0474
-0.64,0.44,10.1,-16.0625,-18.625,-16.125,-0.0173,0.5037,0.8624,-0.0474
-0.56,0.47,10.35,-27.4375,-19.0,-19.8125,-0.0148,0.5022,0.8634,-0.0461
-0.66,0.46,10.64,-37.4375,-19.9375,-25.0,-0.0085,0.498,0.8661,-0.0414
-0.65,0.49,10.9,-48.5,-19.3125,-30.8125,-0.0048,0.4955,0.8678,-0.0377
-0.84,0.95,10.69,-60.9375,-17.5625,-34.875,-0.0007,0.4927,0.8696,-0.0328
-0.96,1.27,10.39,-74.3125,-14.0,-37.0,-0.0007,0.4927,0.8696,-0.0328
-1.13,1.57,10.05,-87.1875,-8.6875,-39.625,0.0034,0.4897,0.8715,-0.0268
-1.29,2.05,9.49,-99.125,-4.375,-43.0,0.0124,0.4831,0.8754,-0.0117
-1.22,2.4,9.03,-109.875,-2.75,-45.4375,0.0173,0.4794,0.8774,-0.0028
-1.28,2.88,8.61,-120.625,-0.375,-47.8125,0.0222,0.4753,0.8795,0.007
-1.25,3.37,8.12,-130.625,4.125,-52.5625,0.0222,0.4753,0.8795,0.007
-0.93,4.02,7.2,-139.375,8.125,-59.6875,0.0272,0.4705,0.8818,0.0175
-0.57,3.81,6.76,-146.625,9.0625,-66.6875,0.0383,0.4594,0.8865,0.0401
-0.23,3.37,6.57,-153.25,5.625,-71.8125,0.0447,0.4531,0.8889,0.0518
0.15,2.48,6.49,-159.125,-1.0,-75.5625,0.0522,0.4467,0.8909,0.0635
0.26,2.15,6.04,-166.25,-10.25,-76.5625,0.0522,0.4467,0.8909,0.0635
0.52,2.06,5.37,-173.9375,-15.9375,-73.0,0.0604,0.4405,0.8925,0.0757
0.82,2.28,4.45,-182.9375,-19.625,-65.4375,0.0784,0.4294,0.894,0.1015
0.04,2.93,3.14,-190.75,-25.3125,-57.1875,0.0882,0.4244,0.8939,0.1147
0.1,2.72,2.84,-194.4375,-30.25,-52.0625,0.0982,0.4197,0.8932,0.1279
0.23,2.23,2.64,-195.625,-33.8125,-46.3125,0.0982,0.4197,0.8932,0.1279
0.18,1.53,2.61,-197.9375,-39.9375,-41.875,0.1086,0.4152,0.8921,0.1411
0.28,1.41,1.73,-202.25,-44.75,-39.4375,0.1304,0.4066,0.8884,0.1683
-0.01,1.53,0.75,-209.5,-42.0,-35.0,0.1405,0.4021,0.886,0.1832
-0.1,1.73,0.11,-217.125,-28.8125,-32.25,0.1495,0.3972,0.8832,0.1995
0.04,2.46,-0.65,-228.1875,-10.625,-30.125,0.1495,0.3972,0.8832,0.1995
0.32,2.5,-1.29,-237.625,5.5,-24.3125,0.1574,0.3923,0.8799,0.2171
0.49,2.53,-1.53,-242.625,15.9375,-19.875,0.1717,0.3819,0.8719,0.2538
0.74,2.72,-1.74,-246.125,17.9375,-18.75,0.1788,0.3769,0.8671,0.2723
0.74,3.5,-2.43,-247.8125,14.6875,-13.625,0.1858,0.3721,0.8617,0.2908
0.52,3.8,-2.8,-247.9375,14.625,-8.5625,0.1858,0.3721,0.8617,0.2908
0.46,4.0,-3.12,-248.4375,18.875,-4.9375,0.1923,0.3673,0.8558,0.3093
0.56,4.67,-3.73,-248.3125,23.0625,1.625,0.2039,0.3583,0.8427,0.3464
0.67,5.14,-4.4,-246.875,24.375,6.875,0.2094,0.3542,0.8354,0.3645
0.55,5.42,-4.95,-243.75,20.625,10.625,0.2152,0.3504,0.8276,0.382
-0.08,5.79,-5.42,-240.1875,13.3125,13.3125,0.2152,0.3504,0.8276,0.382
-1.47,6.46,-5.64,-236.75,7.8125,12.3125,0.2212,0.3467,0.8196,0.3989
-1.97,6.41,-5.83,-230.625,4.0,7.625,0.2338,0.3384,0.8035,0.4304
-1.86,6.17,-6.03,-223.5625,0.3125,1.4375,0.2403,0.334,0.7955,0.4448
-2.45,6.37,-6.97,-215.625,-4.3125,-2.6875,0.2465,0.3292,0.7877,0.4587
-2.93,6.41,-7.31,-212.25,-0.4375,-8.5,0.2465,0.3292,0.7877,0.4587
-3.0,6.07,-7.55,-203.25,17.6875,-22.8125,0.2519,0.3226,0.7807,0.4722
-2.83,5.35,-7.4,-193.6875,46.125,-39.625,0.2578,0.3034,0.7701,0.4984
-1.1,4.29,-6.21,-187.75,75.75,-52.25,0.2586,0.2913,0.7659,0.5115
-0.05,4.02,-5.9,-184.1875,97.625,-59.9375,0.2588,0.2784,0.762,0.5243
0.72,3.81,-5.93,-179.8125,108.125,-65.1875,0.2588,0.2784,0.762,0.5243
1.72,3.58,-5.88,-171.75,107.125,-69.625,0.259,0.2654,0.7582,0.5363
3.19,3.18,-5.88,-161.0625,93.625,-76.375,0.2625,0.2411,0.7509,0.5561
3.17,2.81,-6.1,-149.0,69.25,-80.4375,0.2664,0.2307,0.747,0.5637
2.65,2.35,-6.46,-136.0625,43.0625,-83.5625,0.2712,0.2211,0.7433,0.5701
0.85,1.36,-6.97,-124.25,28.25,-86.6875,0.2712,0.2211,0.7433,0.5701
0.35,0.84,-7.26,-116.9375,30.625,-86.0625,0.2756,0.2115,0.74,0.576
0.2,0.38,-7.51,-113.9375,48.1875,-78.1875,0.2792,0.1912,0.7341,0.5887
0.67,0.32,-7.78,-114.25,70.75,-68.0,0.2784,0.1802,0.7314,0.5958
1.5,0.82,-7.8,-114.375,90.6875,-60.5,0.2759,0.1682,0.7292,0.6032
2.0,1.1,-7.49,-113.8125,115.9375,-57.8125,0.2759,0.1682,0.7292,0.6032
4.53,1.28,-9.72,-103.3125,136.25,-56.3125,0.2718,0.1553,0.7278,0.6101
13.57,3.52,-14.18,-82.5,132.5,-46.75,0.2629,0.1359,0.7271,0.6195
15.76,2.88,-13.48,-49.5,98.75,-23.875,0.2639,0.1364,0.7261,0.6202
13.15,2.3,-11.0,-13.5625,-14.0,-0.5,0.2719,0.1423,0.7234,0.6184
7.3,2.02,-8.65,1.0625,-123.125,-9.375,0.2719,0.1423,0.7234,0.6184
0.35,2.14,-5.7,12.0625,-157.8125,-44.0625,0.2837,0.1481,0.7209,0.6147
-0.38,3.17,-5.72,32.9375,-114.3125,-72.75,0.2999,0.1519,0.7227,0.6039
0.29,2.12,-5.91,56.0,-64.125,-52.6875,0.3006,0.154,0.7255,0.5995
2.97,0.61,-6.19,64.3125,-19.1875,-7.3125,0.2986,0.1565,0.7284,0.5964
3.83,0.89,-6.29,59.875,3.625,19.1875,0.2986,0.1565,0.7284,0.5964
3.96,1.84,-6.42,58.125,7.1875,20.5,0.2964,0.1589,0.7313,0.5934
3.86,2.82,-6.1,65.5,-2.4375,14.5625,0.2942,0.1652,0.7374,0.5852
2.35,3.51,-5.3,75.3125,-16.5625,14.5,0.2936,0.1697,0.741,0.5797
2.21,3.53,-5.4,90.4375,-24.875,18.1875,0.2924,0.1752,0.7454,0.5729
2.1,3.37,-5.66,110.625,-24.25,23.5625,0.2924,0.1752,0.7454,0.5729
1.9,3.18,-5.92,125.125,-15.875,28.9375,0.29,0.1808,0.7506,0.5655
1.92,2.9,-6.77,133.5625,-4.1875,33.125,0.2821,0.1917,0.7625,0.5497
1.75,2.95,-7.18,140.875,9.1875,36.6875,0.2762,0.1966,0.7692,0.5416
1.82,2.97,-7.42,146.4375,24.6875,40.375,0.2692,0.2012,0.7761,0.5336
2.29,2.97,-8.45,148.375,39.25,44.625,0.2692,0.2012,0.7761,0.5336
2.27,3.05,-8.73,148.25,48.75,46.25,0.2614,0.2054,0.783,0.5257
2.41,3.4,-8.5,149.75,56.0,43.125,0.2444,0.2122,0.7975,0.5091
2.41,3.63,-7.94,156.9375,62.875,38.875,0.2352,0.2148,0.8054,0.4999
2.78,3.66,-7.67,165.1875,70.4375,34.0625,0.2253,0.2174,0.8134,0.4903
2.68,3.88,-6.93,170.9375,77.4375,36.0625,0.2253,0.2174,0.8134,0.4903
2.56,4.16,-6.02,174.6875,80.1875,44.3125,0.2147,0.2204,0.8212,0.4805
2.35,4.57,-5.65,178.1875,81.75,52.0,0.1922,0.2274,0.8365,0.46
2.0,4.88,-5.5,185.1875,82.4375,52.1875,0.181,0.2312,0.8441,0.4487
1.83,5.03,-5.26,191.8125,76.875,52.125,0.1702,0.2358,0.8513,0.4367
1.61,5.13,-4.93,198.0625,66.375,58.5,0.1702,0.2358,0.8513,0.4367
0.84,5.51,-4.04,202.875,55.6875,65.25,0.1597,0.2413,0.8582,0.4241
0.92,5.71,-3.51,205.1875,49.25,66.0625,0.1398,0.2531,0.8708,0.3975
1.17,5.84,-2.94,207.25,41.4375,66.25,0.1313,0.2599,0.8765,0.3832
0.29,5.95,-2.36,210.5,21.9375,69.625,0.1242,0.2676,0.8817,0.3683
-0.96,6.17,-2.31,212.6875,1.125,73.0,0.1242,0.2676,0.8817,0.3683
-2.13,6.28,-1.6,214.9375,-1.125,67.5625,0.1173,0.2748,0.8867,0.3529
-2.4,6.13,-1.15,219.625,13.375,59.8125,0.1,0.2866,0.8969,0.3217
-1.06,5.12,-1.32,223.1875,31.9375,58.9375,0.0897,0.2922,0.9016,0.3063
-0.75,4.98,-0.75,223.5,41.75,64.375,0.0797,0.2982,0.9056,0.2908
-0.76,5.1,-0.26,221.5,36.0625,69.4375,0.0797,0.2982,0.9056,0.2908
-0.98,5.21,0.17,221.625,23.375,73.0,0.0705,0.3046,0.9092,0.2748
-1.1,4.68,0.87,223.4375,12.5625,72.375,0.0543,0.3177,0.9153,0.2416
-0.82,4.6,0.78,223.3125,3.75,71.625,0.0471,0.3245,0.9176,0.2247
-0.51,4.66,0.76,221.3125,-3.1875,74.375,0.0406,0.3314,0.9194,0.2077
-1.37,4.84,1.54,218.4375,-11.875,76.0625,0.0406,0.3314,0.9194,0.2077
-1.53,4.81,1.8,217.625,-17.5,73.25,0.0345,0.3381,0.921,0.1905
-1.18,4.42,1.86,217.6875,-15.75,67.625,0.0285,0.3442,0.9224,0.1733
-1.05,3.94,1.91,216.125,-15.1875,66.5,0.0224,0.35,0.9233,0.1561
-0.44,3.15,2.45,212.5625,-16.125,68.875,0.0165,0.356,0.924,0.1392
0.1,3.2,2.79,207.4375,-18.8125,70.9375,0.0109,0.3619,0.9241,0.1225
0.17,3.23,3.3,201.6875,-27.75,74.4375,0.0061,0.3682,0.9237,0.106
-0.6,2.76,3.7,198.375,-42.125,77.625,0.0025,0.3746,0.9229,0.0892
-1.27,2.61,3.98,195.3125,-52.75,77.4375,-0.0001,0.381,0.9218,0.0723
-1.84,2.41,4.14,191.375,-52.0,72.5625,-0.0027,0.387,0.9204,0.0557
-1.98,2.15,4.09,185.125,-39.875,65.25,-0.0059,0.3921,0.919,0.04
-1.32,1.57,4.56,174.8125,-20.875,63.0625,-0.0103,0.3969,0.9174,0.0257
-0.89,1.72,5.03,161.8125,-9.625,67.125,-0.0151,0.402,0.9155,0.0128
-0.87,1.84,5.58,151.5625,-8.125,72.75,-0.0197,0.4073,0.913,0.0007
-0.8,1.95,6.21,143.3125,-9.75,72.4375,-0.0239,0.4127,0.9105,-0.0108
-0.99,1.56,6.93,136.1875,-14.4375,69.3125,-0.0275,0.4177,0.9079,-0.0219
-1.38,1.6,7.11,128.625,-21.25,67.0,-0.0303,0.4225,0.9053,-0.0327
-1.7,1.69,7.17,119.5,-27.5625,64.5,-0.0322,0.427,0.9026,-0.043
-1.81,1.64,7.23,110.25,-30.6875,61.0625,-0.0336,0.4312,0.9001,-0.0527
-2.1,1.74,7.79,101.375,-31.125,58.3125,-0.0347,0.4352,0.8975,-0.0616
-2.0,1.68,8.09,94.3125,-32.1875,53.4375,-0.0355,0.4388,0.8951,-0.0702
-1.86,1.45,8.43,87.5,-34.4375,47.5625,-0.0358,0.4419,0.8929,-0.0782
-1.66,1.03,9.05,80.1875,-36.4375,40.625,-0.0358,0.4445,0.891,-0.0858
-1.43,0.84,9.35,72.0625,-39.4375,33.75,-0.0353,0.4465,0.8893,-0.0927
-1.46,0.66,9.58,64.0,-44.0,27.875,-0.0342,0.4481,0.8878,-0.0993
-1.92,0.45,10.0,55.75,-47.3125,20.4375,-0.0325,0.449,0.8867,-0.1053
-1.96,0.46,10.15,46.1875,-47.0,12.0625,-0.0307,0.4494,0.8859,-0.1106
-1.92,0.55,10.35,34.3125,-41.6875,5.125,-0.0288,0.4493,0.8855,-0.1147
-1.72,0.65,10.68,21.5625,-37.125,0.0,-0.0269,0.4489,0.8854,-0.1178
-1.07,0.86,10.91,9.0625,-35.25,-4.9375,-0.0246,0.4481,0.8856,-0.1198
-0.73,1.05,10.74,-3.0,-36.8125,-9.0,-0.0219,0.4471,0.886,-0.1209
-0.75,1.22,10.65,-15.0,-38.0,-11.625,-0.0186,0.4459,0.8867,-0.1212
-0.93,1.38,10.62,-26.5625,-30.75,-15.125,-0.0154,0.4444,0.8876,-0.1204
-0.58,1.23,10.77,-39.625,-16.25,-18.9375,-0.0129,0.4429,0.8887,-0.118
-0.03,1.01,10.93,-53.75,-2.75,-19.8125,-0.0109,0.4414,0.89,-0.114
0.43,0.94,11.1,-67.4375,0.125,-18.125,-0.0085,0.4401,0.8913,-0.1089
0.58,0.93,11.05,-79.625,-4.5625,-15.8125,-0.0054,0.4389,0.8926,-0.1031
0.46,0.93,11.06,-90.625,-13.6875,-15.125,-0.0011,0.4377,0.8939,-0.0967
0.64,1.16,10.83,-102.375,-24.4375,-15.75,0.0045,0.4363,0.8953,-0.0899
0.98,1.77,10.38,-115.875,-31.0625,-13.8125,0.0109,0.4349,0.8966,-0.0823
0.92,2.84,9.34,-129.0625,-30.125,-12.1875,0.0179,0.4337,0.8979,-0.0737
1.06,3.07,8.78,-141.875,-25.25,-13.5625,0.0249,0.4322,0.8992,-0.0638
1.21,3.23,8.22,-155.375,-20.5,-11.125,0.0321,0.4309,0.9003,-0.0528
1.65,3.44,7.86,-167.625,-19.0,-5.9375,0.0396,0.4299,0.9011,-0.0408
1.78,3.34,7.96,-176.1875,-26.5625,-2.6875,0.048,0.4289,0.9016,-0.0283
1.71,3.3,7.89,-181.6875,-40.4375,1.5,0.0577,0.4282,0.9017,-0.0159
1.33,3.46,7.58,-186.75,-55.3125,6.0625,0.0687,0.4276,0.9014,-0.0037
0.18,4.55,5.83,-193.3125,-63.75,10.0625,0.0804,0.4271,0.9006,0.0088
-0.05,4.97,4.97,-200.9375,-57.875,12.625,0.0921,0.4267,0.8994,0.0221
0.01,5.24,4.49,-209.625,-44.875,12.3125,0.103,0.426,0.8981,0.0365
-0.29,5.38,4.37,-218.0,-37.9375,12.4375,0.1137,0.4251,0.8965,0.0518
-0.79,4.95,4.32,-223.0,-40.0625,11.75,0.1247,0.424,0.8945,0.0673
-1.3,4.7,3.88,-226.125,-39.625,6.0625,0.1357,0.4222,0.8925,0.083
-1.48,4.82,2.03,-232.875,-26.8125,-0.125,0.146,0.4196,0.8903,0.0996
-0.32,5.62,-1.39,-241.0625,5.6875,-1.5,0.1541,0.4164,0.8882,0.1179
0.85,5.63,-1.26,-247.0625,35.9375,-0.3125,0.16,0.4127,0.886,0.1376
1.67,5.45,-0.93,-250.125,36.5,7.375,0.166,0.4094,0.8832,0.1577
1.57,5.08,-0.49,-243.3125,11.6875,13.5,0.1732,0.4067,0.8795,0.1765
0.66,5.11,-0.12,-234.9375,-18.375,8.8125,0.1825,0.4042,0.8752,0.1934
0.47,5.05,-1.0,-228.125,-43.6875,4.1875,0.1934,0.4016,0.8705,0.2087
-0.25,4.91,-2.35,-222.0625,-58.375,9.1875,0.2051,0.3996,0.8651,0.2232
-2.25,4.73,-3.15,-219.125,-55.0625,10.75,0.2162,0.3976,0.8595,0.2375
-2.24,4.37,-3.44,-220.9375,-35.6875,4.0,0.2261,0.3945,0.8541,0.2524
-2.06,3.88,-4.01,-222.5625,-10.625,1.5625,0.2343,0.3905,0.849,0.2681
-1.77,3.89,-4.5,-224.6875,11.625,1.125,0.2407,0.3858,0.8439,0.2845
-0.43,4.95,-5.71,-228.75,26.0625,3.375,0.2462,0.3807,0.8387,0.3017
0.15,5.2,-6.08,-229.1875,32.5625,8.875,0.251,0.3756,0.8331,0.3191
0.31,5.39,-5.67,-226.0,28.9375,13.6875,0.2557,0.371,0.827,0.3362
-0.55,5.25,-4.71,-215.875,11.4375,12.0625,0.2613,0.3668,0.8206,0.3518
-1.49,4.77,-4.95,-204.3125,-1.0,9.75,0.2673,0.3629,0.8141,0.3661
-1.6,4.34,-5.76,-193.5,1.0625,3.625,0.2731,0.3587,0.8079,0.3795
-1.72,4.02,-6.12,-181.5625,1.375,-3.75,0.2786,0.3542,0.8022,0.3918
-2.29,3.99,-6.42,-179.0,-3.625,-3.875,0.2842,0.3498,0.7962,0.4036
-3.1,4.13,-6.89,-176.1875,-5.6875,-2.625,0.2899,0.3455,0.79,0.4152
-3.67,4.17,-6.96,-171.0,9.0625,-8.5625,0.2946,0.3404,0.7844,0.4266
-3.42,3.5,-6.51,-167.4375,39.875,-18.1875,0.2974,0.3336,0.7798,0.4384
-2.78,3.02,-6.39,-166.375,72.6875,-25.0,0.2982,0.325,0.7761,0.4507
-2.06,2.64,-6.38,-164.25,98.4375,-27.0,0.2972,0.3153,0.7729,0.4634
-1.39,2.49,-6.52,-161.6875,118.125,-30.125,0.2949,0.3046,0.7703,0.4763
1.69,2.54,-7.78,-158.3125,133.75,-36.5,0.2917,0.2928,0.7681,0.4891
3.57,2.3,-7.67,-151.875,141.3125,-37.5,0.2878,0.2808,0.7661,0.5014
4.61,2.04,-6.95,-143.6875,126.5,-30.0,0.2843,0.27,0.7637,0.5129
4.54,1.7,-6.25,-130.875,82.3125,-23.875,0.283,0.2617,0.7605,0.5226
2.43,0.96,-6.01,-114.75,33.1875,-24.0,0.2877,0.2516,0.7527,0.5359
1.46,0.69,-6.35,-100.875,1.375,-27.5625,0.2916,0.2483,0.7488,0.541
0.72,0.63,-7.05,-92.875,-11.75,-25.625,0.2916,0.2483,0.7488,0.541
-0.23,1.17,-7.72,-90.0,-12.3125,-18.25,0.2951,0.2455,0.7448,0.5459
-0.79,1.66,-7.77,-88.0,-1.5625,-12.6875,0.2988,0.2385,0.7377,0.5565
-0.82,1.93,-7.35,-86.5,20.3125,-14.8125,0.2985,0.2328,0.7354,0.5621
-0.45,1.87,-6.86,-83.5,47.375,-21.3125,0.2968,0.2257,0.7339,0.5678
