lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-2.94,14.57,19.15,353.25,78.875,-93.125,-0.1526,0.8271,-0.5317,-0.0994
-3.16,13.51,20.25,323.25,99.25,-82.4375,-0.1713,0.8272,-0.5297,-0.0768
-2.12,11.96,22.7,289.8125,150.1875,-67.375,-0.1852,0.8267,-0.5288,-0.0523
-0.56,12.17,24.44,251.75,217.5,-47.0,-0.1932,0.8254,-0.5298,-0.0251
2.13,10.89,24.56,238.0625,282.375,-16.375,-0.1971,0.8225,-0.5335,0.0054
4.67,10.07,25.37,234.75,325.25,-27.4375,-0.1986,0.8192,-0.5366,0.0391
4.88,6.36,26.78,214.9375,321.8125,-50.4375,-0.1987,0.8163,-0.5375,0.0719
3.53,3.63,28.77,168.375,269.5625,-31.1875,-0.1978,0.813,-0.5386,0.0986
4.8,0.09,31.47,129.1875,206.5,34.875,-0.1975,0.8074,-0.5433,0.118
6.02,0.63,34.94,91.9375,143.5625,59.9375,-0.1978,0.8016,-0.5488,0.131
4.65,3.22,34.41,44.0,42.625,43.3125,-0.1992,0.7983,-0.5519,0.1353
2.33,4.6,34.08,8.875,-60.1875,19.875,-0.2028,0.7979,-0.5522,0.1313
-0.37,7.06,32.49,-5.3125,-106.875,-12.6875,-0.2073,0.7998,-0.5496,0.124
-0.51,-1.66,31.91,15.6875,-99.4375,-35.4375,-0.2126,0.8022,-0.5452,0.1187
0.51,-2.8,30.91,-30.625,-57.75,-34.375,-0.2128,0.8049,-0.5421,0.114
1.66,-0.86,29.74,-108.625,-18.25,-24.8125,-0.2061,0.8081,-0.5411,0.1082
0.13,5.51,28.69,-164.75,-1.8125,-17.0625,-0.1947,0.8116,-0.5414,0.1008
-0.27,5.68,27.72,-197.4375,-13.625,-19.0,-0.1816,0.8158,-0.5414,0.0911
-0.67,5.46,26.67,-226.3125,-40.4375,-23.8125,-0.1677,0.8205,-0.5408,0.0784
-2.07,7.52,24.3,-261.125,-64.6875,-31.6875,-0.1523,0.8259,-0.5393,0.0624
-2.65,8.66,23.29,-297.6875,-84.25,-32.4375,-0.1351,0.8314,-0.5374,0.0433
-3.26,9.8,22.29,-331.8125,-97.75,-28.25,-0.1161,0.8364,-0.5352,0.0217
-4.45,12.92,20.22,-359.1875,-107.125,-26.375,-0.0955,0.8409,-0.5327,-0.0018
-4.74,13.93,19.54,-377.4375,-115.25,-30.1875,-0.0738,0.8448,-0.5293,-0.0267
-4.87,14.68,18.99,-390.0,-127.25,-32.8125,-0.0517,0.8479,-0.525,-0.053
-5.33,15.36,18.62,-398.3125,-146.5625,-35.25,-0.0298,0.85,-0.5197,-0.081
-7.42,19.12,18.75,-405.9375,-169.6875,-41.6875,-0.0084,0.8511,-0.5131,-0.1108
-8.79,20.69,18.27,-420.5625,-189.875,-41.375,0.0132,0.8508,-0.5057,-0.1425
-10.59,22.45,16.47,-436.9375,-191.4375,-28.3125,0.0361,0.8485,-0.4982,-0.1749
-12.02,23.73,11.71,-451.75,-159.375,-8.1875,0.0615,0.8444,-0.491,-0.2051
-10.53,22.93,8.19,-463.8125,-93.6875,10.8125,0.0909,0.8393,-0.4838,-0.2308
-8.22,22.81,3.67,-480.1875,-19.75,20.25,0.1244,0.8337,-0.4756,-0.2515
-6.38,23.09,0.3,-498.8125,26.9375,14.5,0.1608,0.8277,-0.4654,-0.2692
-3.77,23.67,-0.5,-502.3125,29.6875,-5.3125,0.1968,0.821,-0.4528,-0.2867
-3.92,23.74,-1.51,-485.125,-13.3125,-28.875,0.229,0.813,-0.4389,-0.3064
-3.97,23.88,-2.27,-457.625,-83.1875,-41.8125,0.256,0.803,-0.4254,-0.3297
-6.76,25.63,-4.34,-429.0625,-148.8125,-36.4375,0.2786,0.7903,-0.4139,-0.3557
-8.04,27.63,-7.09,-406.5,-186.9375,-18.0,0.2984,0.7751,-0.4046,-0.3826
-9.19,28.63,-10.5,-384.1875,-193.5625,-0.0625,0.3168,0.7587,-0.3969,-0.4081
-7.95,24.01,-16.55,-351.25,-178.6875,10.375,0.3334,0.7424,-0.39,-0.4308
-6.75,21.6,-18.63,-325.125,-156.5,15.25,0.3491,0.7267,-0.3833,-0.4507
-6.48,20.75,-19.72,-317.875,-140.4375,22.0,0.3647,0.711,-0.3765,-0.4687
-7.12,20.78,-20.96,-315.25,-128.0,25.875,0.3804,0.6951,-0.3694,-0.4855
-7.12,20.78,-20.96,-296.9375,-114.0,23.25,0.3951,0.6799,-0.3621,-0.5005
-4.26,15.73,-27.96,-269.1875,-98.625,21.375,0.4084,0.6659,-0.3552,-0.5135
-3.74,17.07,-32.11,-233.5,-86.125,2.375,0.4189,0.6539,-0.3481,-0.5251
-3.06,12.79,-38.3,-180.25,-95.0,-30.25,0.4247,0.6441,-0.3417,-0.5367
-1.64,10.65,-38.53,-124.4375,-100.1875,-16.9375,0.4277,0.6355,-0.3387,-0.5463
-1.64,10.65,-38.53,-117.625,-62.1875,-19.625,0.4313,0.6289,-0.3345,-0.5537
-2.32,12.52,-38.77,-57.6875,-4.6875,-8.4375,0.4339,0.6268,-0.3315,-0.5558
2.77,9.09,-28.26,94.375,58.8125,-43.125,0.4285,0.6342,-0.3314,-0.5517
1.29,7.54,-24.12,186.9375,57.3125,-75.4375,0.4165,0.6456,-0.334,-0.546
-0.1,6.19,-22.36,205.875,6.5,-15.75,0.4047,0.6536,-0.3423,-0.5403
-0.1,6.19,-22.36,223.5,-25.1875,19.5625,0.3924,0.6594,-0.3544,-0.5345
-2.76,8.22,-22.53,257.1875,-44.125,-0.5625,0.3766,0.6657,-0.3674,-0.5291
-3.76,9.29,-22.82,283.3125,-60.625,-2.25,0.3586,0.6719,-0.3818,-0.5236
-5.5,15.07,-21.06,284.1875,-63.0625,-13.25,0.3398,0.6779,-0.3954,-0.5183
-7.36,16.89,-18.93,297.0625,-58.375,-33.8125,0.3192,0.6848,-0.408,-0.5125
-7.36,16.89,-18.93,315.5,-44.9375,-56.4375,0.2969,0.6931,-0.4194,-0.5056
-8.14,17.9,-15.63,341.0625,-30.875,-75.3125,0.2725,0.7026,-0.4302,-0.497
-10.81,19.97,-11.75,368.375,-16.125,-87.875,0.2462,0.7133,-0.4406,-0.4863
-11.1,21.37,-10.21,390.6875,14.6875,-94.6875,0.2192,0.7251,-0.4503,-0.4726
-10.33,22.46,-8.24,410.3125,49.4375,-101.5625,0.1918,0.7381,-0.4593,-0.4556
-10.33,22.46,-8.24,432.75,67.8125,-121.4375,0.1627,0.7518,-0.4669,-0.4362
-8.71,24.36,-1.09,454.5,65.6875,-159.5,0.1304,0.7662,-0.4722,-0.4159
-12.72,23.76,-0.38,474.875,47.0,-183.8125,0.095,0.7797,-0.4761,-0.3956
-12.12,22.39,1.37,460.125,42.625,-123.8125,0.0622,0.7891,-0.4825,-0.3749
-8.93,23.44,3.6,442.0,91.25,-60.875,0.0345,0.7962,-0.4916,-0.351
-8.93,23.44,3.6,437.375,139.375,-64.8125,0.009,0.8037,-0.4995,-0.3233
-7.37,23.47,5.72,433.625,147.6875,-79.6875,-0.0164,0.8108,-0.5054,-0.2949
-6.86,22.58,7.42,427.125,138.8125,-90.6875,-0.042,0.8169,-0.5096,-0.2668
-7.41,20.73,9.36,413.625,135.25,-91.3125,-0.0667,0.8218,-0.5128,-0.2391
-7.14,20.5,10.34,396.5625,139.375,-84.875,-0.0898,0.8256,-0.5153,-0.2117
-6.2,20.15,11.39,381.75,140.8125,-82.6875,-0.1118,0.8283,-0.5172,-0.1845
-3.08,18.74,13.7,371.75,133.4375,-88.75,-0.1332,0.8303,-0.5176,-0.158
-2.07,18.29,14.7,363.5,116.875,-96.6875,-0.1548,0.8315,-0.5168,-0.1328
-1.6,17.53,15.19,352.0,99.1875,-97.375,-0.1762,0.8318,-0.5149,-0.1091
-0.66,14.76,15.9,336.0,91.625,-94.9375,-0.1967,0.8314,-0.5125,-0.0865
-0.2,13.56,16.87,315.5,98.5625,-87.4375,-0.2151,0.8303,-0.51,-0.0645
-0.39,12.43,17.9,292.875,118.8125,-76.3125,-0.2308,0.8286,-0.5082,-0.0422
0.0,11.5,18.67,268.4375,149.1875,-63.25,-0.2433,0.8264,-0.5075,-0.0189
1.97,9.3,21.14,240.125,183.75,-57.25,-0.2523,0.8239,-0.5075,0.0054
3.13,9.65,22.1,212.3125,204.5625,-70.375,-0.2581,0.822,-0.5067,0.0302
3.73,10.06,22.36,191.75,208.3125,-69.0,-0.2623,0.82,-0.5058,0.0543
2.51,6.2,21.77,157.6875,206.5625,-21.3125,-0.2642,0.8163,-0.5081,0.0759
3.56,1.54,23.08,120.0,219.0625,39.875,-0.2633,0.8103,-0.5148,0.0952
5.66,-0.1,24.99,88.5625,214.8125,44.4375,-0.2603,0.8045,-0.5218,0.1127
6.59,0.56,26.93,50.4375,149.0,39.75,-0.2575,0.8002,-0.5273,0.1242
4.77,3.78,27.48,22.0,54.8125,31.8125,-0.2569,0.7977,-0.5304,0.1282
3.32,5.04,26.46,2.4375,-18.0625,12.5625,-0.258,0.7972,-0.5308,0.1268
1.95,5.1,25.62,-12.8125,-50.8125,-6.4375,-0.2593,0.7983,-0.5294,0.1229
2.06,2.41,25.23,-26.9375,-61.0625,-23.5625,-0.26,0.8006,-0.5267,0.1181
2.98,1.87,25.61,-36.6875,-60.6875,-56.3125,-0.2596,0.8045,-0.5219,0.1136
3.25,2.3,25.62,-42.375,-73.3125,-89.875,-0.2592,0.8101,-0.5146,0.1088
-2.49,1.17,22.85,-99.5,-93.625,-37.0625,-0.256,0.8146,-0.5109,0.0988
-2.22,-0.58,19.34,-159.75,-66.625,10.375,-0.248,0.8181,-0.5114,0.0871
-1.2,2.21,18.74,-190.6875,2.125,-7.0625,-0.2346,0.8223,-0.5123,0.0792
-0.17,5.77,21.4,-201.4375,17.0625,-15.4375,-0.2197,0.8267,-0.5129,0.0719
0.42,8.47,20.48,-206.8125,-5.1875,-23.875,-0.2054,0.8315,-0.5123,0.063
-0.18,8.5,19.4,-223.5,-38.125,-36.375,-0.1911,0.837,-0.5101,0.0513
-0.89,8.74,18.33,-242.0625,-65.6875,-47.625,-0.1766,0.8431,-0.5067,0.037
-2.18,10.62,17.03,-255.4375,-89.4375,-53.9375,-0.162,0.8492,-0.5021,0.0204
-2.33,11.37,16.72,-269.4375,-112.0625,-55.625,-0.1473,0.8552,-0.4969,0.0018
-2.38,12.05,16.38,-269.4375,-112.0625,-55.625,-0.1322,0.8607,-0.4912,-0.0192
-3.63,13.92,15.55,-301.5,-158.0625,-51.5,-0.1169,0.8656,-0.485,-0.0427
-4.45,14.65,15.55,-320.625,-180.375,-47.75,-0.101,0.8696,-0.4783,-0.0685
-5.53,15.63,15.68,-348.625,-193.875,-42.875,-0.0834,0.8727,-0.4713,-0.0964
-6.84,16.75,15.54,-381.9375,-186.0625,-36.375,-0.0629,0.8748,-0.4639,-0.1249
-9.65,19.56,12.78,-413.375,-146.5625,-20.1875,-0.0383,0.8756,-0.4569,-0.1518
-9.64,19.95,11.45,-439.0,-87.1875,3.125,-0.0091,0.8752,-0.4509,-0.175
-8.54,19.75,9.83,-460.8125,-31.9375,18.5,0.024,0.8737,-0.4451,-0.1948
-5.88,20.51,5.59,-480.1875,-0.375,14.625,0.0596,0.8715,-0.4379,-0.2127
-5.56,21.01,3.43,-487.9375,2.8125,0.875,0.0956,0.8683,-0.4288,-0.2303
-5.66,21.33,1.81,-487.9375,2.8125,0.875,0.1301,0.8637,-0.4185,-0.249
-6.59,21.32,-1.33,-466.875,-46.875,-15.8125,0.162,0.8575,-0.4077,-0.2689
-6.15,20.74,-2.13,-443.875,-75.0,-12.5,0.1912,0.8495,-0.3974,-0.2896
-5.95,20.25,-2.77,-422.125,-108.5,0.3125,0.2177,0.8395,-0.3885,-0.3113
-6.14,20.16,-3.86,-406.5,-143.8125,11.9375,0.2419,0.8273,-0.3811,-0.3345
-5.77,21.8,-7.74,-406.5,-143.8125,11.9375,0.2642,0.8133,-0.3747,-0.3583
-5.56,21.68,-10.26,-390.625,-169.8125,20.0,0.2845,0.7982,-0.369,-0.3819
-5.67,20.91,-12.23,-358.5,-183.4375,32.3125,0.3038,0.7822,-0.3638,-0.4044
-6.2,19.59,-13.7,-348.125,-172.875,42.9375,0.3228,0.7656,-0.3591,-0.4252
-6.11,19.09,-15.01,-338.375,-154.9375,55.25,0.3419,0.7487,-0.3545,-0.4437
-5.64,18.38,-16.59,-338.375,-154.9375,55.25,0.3605,0.7322,-0.3502,-0.4597
-5.45,17.64,-18.64,-322.6875,-132.375,64.6875,0.3784,0.7164,-0.3457,-0.4733
-4.6,15.99,-23.77,-277.1875,-83.9375,64.375,0.3952,0.7021,-0.3411,-0.4843
-4.12,15.16,-26.82,-246.5,-56.5625,58.125,0.4105,0.6898,-0.3362,-0.4926
-3.01,14.41,-30.33,-203.625,-27.75,37.8125,0.423,0.6804,-0.3309,-0.4987
-0.11,11.93,-37.5,-203.625,-27.75,37.8125,0.4321,0.6736,-0.3268,-0.5027
4.74,8.41,-37.73,-146.5,-15.9375,26.625,0.4377,0.6681,-0.3246,-0.5067
4.59,8.44,-37.89,-68.25,-41.1875,-4.1875,0.4402,0.6639,-0.3229,-0.511
-3.37,11.27,-34.34,23.5,24.1875,-28.25,0.4384,0.6666,-0.3215,-0.5101
-1.79,8.09,-29.29,119.5625,55.0,-35.9375,0.4315,0.6743,-0.3225,-0.5051
-0.63,4.63,-26.65,119.5625,55.0,-35.9375,0.423,0.681,-0.3282,-0.4995
0.27,5.06,-23.98,158.125,22.8125,-3.0625,0.4123,0.6861,-0.3382,-0.4949
-1.33,8.22,-20.34,212.8125,-38.0625,12.875,0.3994,0.6914,-0.3491,-0.4905
-1.59,8.95,-19.21,246.5625,-47.0,6.0625,0.3837,0.6974,-0.3612,-0.4857
-1.61,8.33,-18.51,265.375,-64.1875,-18.8125,0.3652,0.7038,-0.3729,-0.4819
-3.39,11.79,-16.48,265.375,-64.1875,-18.8125,0.3441,0.7109,-0.3834,-0.4788
-5.0,11.81,-15.64,280.375,-72.5,-52.25,0.3211,0.7188,-0.3931,-0.475
-6.11,11.69,-14.68,312.0,-36.8125,-84.375,0.2975,0.7283,-0.4014,-0.469
-5.76,12.94,-11.09,331.25,-14.1875,-105.5,0.2723,0.7394,-0.4082,-0.4611
-6.17,13.98,-9.7,354.5,-5.25,-128.0625,0.2449,0.7513,-0.4139,-0.4519
-6.41,14.95,-9.19,354.5,-5.25,-128.0625,0.2155,0.7642,-0.4181,-0.4412
-7.94,16.11,-8.2,373.625,7.9375,-152.0,0.1859,0.7766,-0.4229,-0.4285
-9.23,16.88,-5.9,397.6875,21.9375,-97.25,0.1569,0.7866,-0.4302,-0.4142
-8.62,16.92,-4.78,404.5,27.1875,-65.5,0.1287,0.7948,-0.4394,-0.3983
-7.97,17.13,-3.24,404.1875,36.6875,-63.75,0.1007,0.8023,-0.4481,-0.3813
-7.98,17.37,-0.66,404.1875,36.6875,-63.75,0.0729,0.8093,-0.4556,-0.3635
-7.31,17.84,0.6,400.75,43.75,-69.75,0.045,0.8157,-0.4619,-0.3454
-6.89,18.15,2.14,399.0625,38.1875,-95.875,0.0162,0.8215,-0.4666,-0.3273
-6.48,18.04,3.55,397.1875,20.375,-112.0625,-0.0136,0.8265,-0.4694,-0.3102
-7.1,16.71,5.13,390.4375,7.625,-117.8125,-0.0436,0.8305,-0.4711,-0.2939
-7.09,16.53,5.51,390.4375,7.625,-117.8125,-0.0436,0.8305,-0.4711,-0.2939
-6.89,16.56,6.17,380.75,10.4375,-120.8125,-0.1006,0.8365,-0.4718,-0.26
-5.81,16.22,7.71,354.625,48.125,-125.0625,-0.1265,0.8391,-0.4709,-0.2413
-5.25,16.38,8.56,340.3125,76.375,-126.6875,-0.1501,0.8416,-0.4694,-0.2209
-4.6,16.31,9.45,326.125,104.125,-127.0,-0.1714,0.8441,-0.4676,-0.1989
-2.69,15.19,10.98,326.125,104.125,-127.0,-0.1714,0.8441,-0.4676,-0.1989
-1.7,14.58,11.55,311.0625,130.875,-125.6875,-0.1904,0.8463,-0.4655,-0.1754
-0.96,13.77,12.15,281.3125,172.25,-113.6875,-0.2219,0.8496,-0.4618,-0.1252
-0.03,12.98,12.81,266.5,179.3125,-103.4375,-0.235,0.8502,-0.4604,-0.1
2.26,10.72,14.08,251.25,174.0,-92.375,-0.247,0.8499,-0.4592,-0.0758
3.26,9.48,14.24,251.25,174.0,-92.375,-0.2586,0.8492,-0.4574,-0.0534
4.31,8.25,14.32,239.25,157.0,-89.5625,-0.2703,0.8483,-0.454,-0.0329
7.41,6.51,15.27,228.1875,96.5625,-132.375,-0.2833,0.8483,-0.4473,-0.0142
3.95,7.4,14.94,225.4375,46.125,-124.25,-0.2977,0.8474,-0.4396,0.0006
0.65,6.09,13.45,195.4375,33.375,-23.3125,-0.3105,0.8432,-0.4387,0.0108
1.21,3.74,13.55,195.4375,33.375,-23.3125,-0.3179,0.8389,-0.4412,0.0241
2.51,4.86,15.5,158.8125,103.375,-1.25,-0.3198,0.8348,-0.4464,0.0399
3.9,5.31,17.45,77.1875,175.375,46.3125,-0.3187,0.8303,-0.454,0.0539
4.53,5.07,19.09,54.25,160.9375,56.625,-0.3165,0.8259,-0.462,0.0657
4.99,4.02,21.07,32.5,147.4375,39.3125,-0.3132,0.8226,-0.4685,0.0762
4.91,3.95,21.47,32.5,147.4375,39.3125,-0.3132,0.8226,-0.4685,0.0762
4.81,3.9,21.35,12.375,132.9375,19.125,-0.309,0.8206,-0.4732,0.0854
5.42,3.94,19.92,-19.9375,95.6875,-3.3125,-0.2988,0.8193,-0.4792,0.0988
6.44,3.57,19.54,-32.75,75.875,-41.75,-0.2931,0.8212,-0.4785,0.1038
3.32,10.78,18.79,-25.875,40.9375,-46.375,-0.2892,0.8234,-0.4765,0.1068
1.98,-1.11,17.59,-25.875,40.9375,-46.375,-0.2892,0.8234,-0.4765,0.1068
2.97,1.95,18.24,-93.625,29.5,14.1875,-0.2816,0.8248,-0.4791,0.1047
2.67,5.18,18.54,-142.625,8.6875,-7.4375,-0.2608,0.8311,-0.4817,0.0966
1.4,5.79,18.54,-142.625,8.6875,-7.4375,-0.2504,0.8348,-0.4822,0.0891
-0.03,5.69,17.77,-157.125,-18.375,-4.8125,-0.2392,0.8391,-0.482,0.0802
-0.31,5.71,17.55,-174.75,-28.4375,-11.9375,-0.2392,0.8391,-0.482,0.0802
-0.64,5.98,17.31,-191.4375,-28.4375,-14.625,-0.2266,0.8436,-0.4816,0.0707
-1.56,7.31,16.39,-210.875,-26.0625,-14.0,-0.197,0.8529,-0.481,0.0493
-1.73,7.88,15.89,-231.5625,-28.4375,-12.25,-0.1803,0.8575,-0.4805,0.0369
-1.9,8.43,15.62,-249.625,-33.6875,-11.9375,-0.1629,0.8619,-0.4796,0.0234
-1.99,8.95,15.27,-262.1875,-41.875,-13.75,-0.1629,0.8619,-0.4796,0.0234
-2.51,9.99,15.22,-280.25,-56.1875,-15.0,-0.1447,0.8663,-0.4781,0.0081
-2.78,10.72,15.56,-303.25,-75.5,-12.375,-0.1058,0.8736,-0.4741,-0.0294
-3.03,11.59,15.86,-321.0625,-96.9375,-10.25,-0.0858,0.8763,-0.4713,-0.0515
-4.27,13.62,15.98,-334.5625,-118.375,-9.875,-0.0652,0.8782,-0.4678,-0.0753
-5.16,13.84,15.39,-351.5625,-134.8125,-9.25,-0.0652,0.8782,-0.4678,-0.0753
-5.9,13.94,14.47,-373.125,-141.375,-5.1875,-0.0431,0.8791,-0.464,-0.1005
-6.06,15.83,11.5,-395.0625,-130.4375,3.25,0.0089,0.877,-0.4565,-0.1498
-5.88,16.49,9.59,-426.375,-104.6875,18.5,0.0405,0.8737,-0.453,-0.1729
-5.71,17.26,7.52,-459.5625,-74.6875,35.3125,0.0748,0.8688,-0.4493,-0.1945
-5.29,17.8,5.9,-481.25,-47.0625,47.1875,0.0748,0.8688,-0.4493,-0.1945
-4.99,19.51,1.96,-495.25,-25.1875,52.0625,0.111,0.8625,-0.4447,-0.2146
-4.83,19.41,-0.21,-501.625,-13.0,47.4375,0.1838,0.8465,-0.4316,-0.2518
-3.8,19.2,-1.62,-494.25,-6.625,39.3125,0.2185,0.8369,-0.4238,-0.2686
