lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-3.75,7.0,7.5,-208.875,-93.9375,-44.125,-0.1191,0.928,-0.3527,0.0099
-3.92,6.73,7.49,-223.25,-83.0625,-48.125,-0.1041,0.9316,-0.3482,-0.0028
-3.76,7.54,6.61,-243.125,-72.0625,-44.4375,-0.087,0.9348,-0.344,-0.0153
-3.69,8.28,5.65,-263.1875,-61.375,-36.1875,-0.0681,0.9375,-0.3402,-0.0275
-3.62,9.08,4.55,-281.0,-49.9375,-29.625,-0.0473,0.9396,-0.3369,-0.0393
-2.76,10.63,2.52,-294.9375,-43.0625,-28.375,-0.0252,0.9411,-0.3333,-0.051
-2.56,10.52,1.68,-303.0,-46.3125,-26.125,-0.0026,0.942,-0.3297,-0.0631
-2.56,9.85,1.56,-303.875,-61.125,-23.0625,0.0198,0.942,-0.3262,-0.0764
-2.47,8.88,1.67,-299.875,-83.375,-24.5,0.0412,0.9413,-0.3223,-0.0914
-3.44,7.22,1.2,-297.125,-101.375,-27.1875,0.0618,0.9399,-0.3181,-0.1075
-3.81,6.65,0.05,-296.875,-109.5625,-27.375,0.0822,0.9377,-0.3137,-0.1243
-4.17,6.56,-1.59,-301.5,-104.25,-21.5625,0.103,0.9348,-0.3094,-0.1407
-4.65,8.35,-4.38,-311.875,-79.875,-12.6875,0.1254,0.9312,-0.3052,-0.1552
-4.13,9.07,-5.26,-321.4375,-44.1875,-7.125,0.1494,0.927,-0.3008,-0.167
-3.35,9.56,-5.45,-325.5,-16.625,0.1875,0.1744,0.9223,-0.2963,-0.1765
-2.66,9.8,-5.18,-322.875,-11.5,8.625,0.1993,0.9168,-0.2923,-0.1852
-1.7,9.95,-4.96,-313.1875,-22.0,11.375,0.2231,0.9106,-0.2885,-0.1945
-1.1,9.38,-4.8,-297.875,-40.0,7.875,0.2451,0.9038,-0.2849,-0.2046
-1.04,8.78,-5.55,-281.625,-70.4375,2.6875,0.2648,0.8965,-0.2816,-0.2166
-1.96,8.3,-6.28,-266.6875,-110.6875,-5.3125,0.2822,0.8883,-0.2787,-0.2314
-3.7,8.29,-8.2,-252.0,-149.875,-16.5,0.2972,0.8795,-0.2761,-0.2489
-5.33,8.65,-9.69,-243.75,-179.75,-22.75,0.3105,0.8699,-0.2737,-0.2684
-7.45,8.98,-10.14,-237.9375,-193.375,-27.1875,0.3228,0.8596,-0.2712,-0.2888
-9.64,8.27,-11.66,-227.5,-177.4375,-38.25,0.3342,0.8497,-0.2676,-0.3078
-8.5,6.76,-11.75,-207.8125,-128.375,-50.4375,0.3448,0.8414,-0.2622,-0.3231
-6.68,5.56,-11.51,-187.375,-72.125,-59.5625,0.3549,0.8351,-0.2549,-0.334
-5.28,5.26,-11.35,-180.5,-36.5,-65.4375,0.3649,0.83,-0.2463,-0.3424
-4.2,5.93,-10.6,-177.125,-21.125,-63.75,0.3751,0.8252,-0.2373,-0.3495
-3.17,6.27,-10.54,-167.5625,-18.0625,-67.125,0.3843,0.8206,-0.2282,-0.3562
-1.9,6.27,-10.6,-147.0,-33.8125,-80.5625,0.3914,0.8162,-0.2193,-0.364
-1.83,4.87,-10.35,-117.75,-73.75,-96.5625,0.3951,0.8118,-0.2114,-0.3743
-2.75,3.9,-10.45,-91.625,-128.0,-115.0625,0.3954,0.8066,-0.2049,-0.3885
-3.16,2.96,-10.43,-72.6875,-171.5625,-132.0625,0.393,0.8007,-0.1992,-0.4058
-3.08,2.04,-9.98,-58.5625,-201.1875,-143.0625,0.3886,0.7941,-0.1942,-0.4251
-3.77,0.73,-7.76,-54.625,-212.5,-144.8125,0.3835,0.7869,-0.1894,-0.4449
-4.0,0.53,-7.03,-66.6875,-197.0,-142.25,0.3793,0.7794,-0.1838,-0.4636
-3.93,0.69,-7.02,-78.125,-163.125,-143.3125,0.3763,0.7726,-0.1765,-0.48
-3.62,1.4,-6.77,-83.25,-128.5625,-147.875,0.3737,0.7668,-0.1675,-0.4943
-2.97,1.23,-6.2,-84.375,-91.75,-145.875,0.3718,0.7623,-0.1574,-0.5059
-2.17,0.96,-5.55,-87.8125,-43.625,-136.3125,0.371,0.7594,-0.1462,-0.5142
-0.88,0.93,-4.95,-91.8125,9.375,-130.875,0.3713,0.7584,-0.1335,-0.5187
1.18,1.26,-4.77,-88.6875,52.125,-126.8125,0.3719,0.7593,-0.1199,-0.5203
1.77,1.8,-4.91,-78.8125,73.1875,-121.5625,0.3724,0.7612,-0.1063,-0.5202
1.44,1.68,-3.85,-75.875,74.5625,-114.875,0.3729,0.7631,-0.0932,-0.5197
2.82,2.77,-4.43,-70.4375,62.25,-110.5,0.373,0.7644,-0.0811,-0.5197
3.41,2.11,-3.79,-52.875,37.25,-97.0625,0.3724,0.765,-0.0713,-0.5206
4.2,2.03,-3.26,-36.0,9.375,-87.1875,0.3709,0.7648,-0.0637,-0.5229
3.24,1.55,-2.39,-22.9375,-17.4375,-91.0,0.3683,0.7637,-0.0574,-0.527
1.9,1.87,-1.52,-16.4375,-25.0,-102.875,0.3646,0.7626,-0.0508,-0.5319
1.53,1.9,-1.53,-11.5,-31.75,-105.375,0.3605,0.7612,-0.0445,-0.5372
0.84,1.92,-1.58,-10.3125,-26.375,-99.75,0.3565,0.7601,-0.0384,-0.542
0.22,2.5,-1.09,-14.9375,2.625,-106.8125,0.3525,0.7601,-0.0308,-0.545
0.13,2.97,-0.03,-17.4375,39.5,-117.3125,0.3484,0.7616,-0.0212,-0.546
0.57,3.32,-0.17,-9.6875,82.5,-120.1875,0.3436,0.7653,-0.0106,-0.5443
0.58,3.24,-0.24,4.3125,113.0,-112.8125,0.3382,0.7706,-0.0003,-0.5402
1.2,2.51,-0.47,23.6875,120.375,-99.4375,0.332,0.7767,0.0085,-0.5351
1.4,1.82,-0.27,41.5,110.3125,-92.125,0.3251,0.7828,0.0158,-0.5305
1.21,1.46,-0.09,51.1875,110.75,-85.4375,0.3177,0.7889,0.0222,-0.5255
1.41,1.4,-0.35,57.125,120.625,-88.875,0.3097,0.7956,0.0288,-0.5199
1.73,1.05,0.6,60.125,140.0,-91.1875,0.3013,0.803,0.0359,-0.5129
1.96,1.07,0.87,59.3125,159.8125,-85.375,0.293,0.8111,0.0433,-0.5044
2.2,1.09,0.89,60.5,173.125,-74.75,0.285,0.8196,0.0501,-0.4946
2.94,0.17,0.57,67.125,176.5625,-60.8125,0.277,0.8282,0.0557,-0.484
3.48,-0.74,1.02,70.375,168.0625,-45.4375,0.2694,0.8364,0.0599,-0.4736
3.98,-1.27,1.96,59.6875,144.125,-40.875,0.2628,0.8433,0.0637,-0.4646
4.32,-1.42,2.58,42.8125,105.125,-45.25,0.2574,0.848,0.0676,-0.4583
4.55,-1.65,3.11,31.0,57.625,-40.8125,0.2532,0.8506,0.0706,-0.4553
4.33,-1.77,3.29,21.875,9.75,-28.875,0.2505,0.8513,0.072,-0.4553
4.09,-1.97,3.39,10.875,-25.25,-20.875,0.2491,0.8505,0.0726,-0.4576
3.86,-2.08,3.26,0.3125,-42.0625,-19.8125,0.2485,0.8487,0.0731,-0.4611
3.04,-2.14,2.92,-9.375,-44.75,-21.9375,0.2487,0.8466,0.0741,-0.4647
2.63,-2.09,2.28,-22.25,-34.8125,-18.0,0.2498,0.8447,0.0756,-0.4673
2.39,-1.98,1.38,-31.375,-12.0,-10.3125,0.2516,0.8434,0.0773,-0.4683
4.17,-0.84,0.52,-38.5,21.125,-3.625,0.2542,0.8434,0.0795,-0.4666
6.27,-0.55,0.85,-45.5,50.1875,12.375,0.2575,0.8445,0.0815,-0.4624
8.49,-1.11,1.36,-45.8125,55.8125,43.75,0.2621,0.846,0.0814,-0.4572
10.53,-1.11,1.82,-40.3125,31.5,65.625,0.2673,0.8467,0.0789,-0.4531
10.06,-1.14,0.62,-30.0625,-4.5,66.8125,0.272,0.8463,0.0752,-0.4518
9.05,-1.04,0.37,-26.0,-42.8125,69.375,0.2768,0.8445,0.0703,-0.4531
8.56,-0.73,0.68,-23.25,-74.1875,65.8125,0.2814,0.8415,0.0647,-0.4567
8.16,0.23,0.93,-23.125,-80.375,67.1875,0.2861,0.8381,0.0589,-0.4606
8.35,0.03,0.86,-19.0625,-74.9375,73.9375,0.2906,0.8351,0.0526,-0.4641
7.15,0.2,-0.64,-6.125,-87.25,92.0,0.2951,0.8319,0.0442,-0.4679
5.47,1.28,-1.95,2.5,-120.0,105.6875,0.2995,0.8276,0.0337,-0.4736
1.63,2.86,-2.65,12.3125,-162.9375,120.75,0.3039,0.8215,0.0206,-0.4819
1.04,2.72,-2.84,23.5625,-183.625,139.5,0.3082,0.8148,0.0052,-0.491
2.57,2.23,-3.42,31.875,-164.4375,168.0625,0.313,0.8087,-0.0119,-0.4979
3.54,1.73,-3.91,35.8125,-128.6875,194.4375,0.3185,0.8039,-0.0301,-0.5014
3.13,2.37,-4.45,37.8125,-97.9375,205.3125,0.3243,0.8,-0.0483,-0.5023
3.29,2.89,-4.08,44.4375,-73.5625,204.9375,0.3297,0.7972,-0.066,-0.5015
5.46,3.09,-4.11,43.9375,-49.0,200.5625,0.3349,0.7951,-0.0827,-0.4988
4.23,3.15,-5.43,36.875,-33.0,198.0625,0.3405,0.7933,-0.0985,-0.4951
1.13,3.28,-5.3,28.9375,-51.0,193.5625,0.3461,0.7902,-0.1141,-0.4927
-3.67,3.46,-4.52,14.5625,-99.5625,192.4375,0.3522,0.7845,-0.1305,-0.4935
-6.9,3.12,-4.01,3.9375,-117.9375,198.0,0.3588,0.7774,-0.1472,-0.4952
-5.1,2.92,-4.39,-10.8125,-72.9375,209.3125,0.3673,0.7712,-0.1627,-0.4937
-3.59,3.23,-5.05,-29.625,11.0,225.75,0.3787,0.7676,-0.1758,-0.4863
-3.25,3.88,-5.49,-40.3125,89.5625,228.9375,0.392,0.7664,-0.1861,-0.4737
-2.1,4.42,-4.64,-38.6875,156.0625,218.5,0.4056,0.7677,-0.1935,-0.4568
-0.33,4.49,-4.24,-26.875,204.1875,204.3125,0.4184,0.7711,-0.1986,-0.4369
1.0,4.89,-4.85,-10.6875,197.5,194.875,0.4295,0.7745,-0.2039,-0.4172
1.52,5.59,-6.57,3.3125,128.875,197.1875,0.4384,0.7756,-0.2122,-0.4015
1.26,6.58,-9.17,25.625,38.875,193.5625,0.4439,0.7744,-0.2242,-0.3912
1.26,5.93,-8.75,59.875,-35.9375,171.625,0.4449,0.772,-0.2388,-0.386
1.6,4.82,-8.8,93.6875,-79.625,155.375,0.4422,0.7697,-0.2549,-0.3834
1.67,4.5,-9.9,120.0625,-105.5625,144.5625,0.4367,0.7676,-0.2721,-0.3822
0.01,5.06,-11.31,145.9375,-134.0625,134.625,0.4285,0.7654,-0.2905,-0.3825
-1.29,5.44,-11.79,174.1875,-175.6875,121.0625,0.4167,0.7628,-0.3102,-0.3851
-3.65,5.25,-11.99,204.4375,-215.375,106.9375,0.4012,0.7599,-0.3312,-0.3897
-6.24,4.32,-12.16,230.875,-234.9375,86.9375,0.3825,0.7573,-0.3522,-0.3953
-6.36,4.09,-12.52,248.4375,-228.1875,65.8125,0.3619,0.7554,-0.3719,-0.4001
-6.05,4.58,-12.4,257.3125,-200.375,53.0625,0.3408,0.7545,-0.39,-0.4031
-5.43,5.62,-11.65,260.3125,-165.125,49.0,0.3203,0.7545,-0.4066,-0.4034
-5.08,7.51,-9.34,264.75,-135.375,47.75,0.3004,0.7552,-0.4222,-0.4016
-5.61,7.89,-7.07,273.6875,-118.6875,40.375,0.2799,0.7564,-0.4369,-0.3983
-6.04,8.02,-5.66,283.5625,-112.0,23.125,0.2584,0.7582,-0.4504,-0.3943
-7.95,7.92,-4.75,290.3125,-103.5,3.5,0.2359,0.7607,-0.4624,-0.3896
-7.86,8.58,-4.4,293.8125,-86.625,-11.125,0.2132,0.7639,-0.4729,-0.3839
-6.93,9.61,-3.97,291.375,-67.1875,-22.125,0.1909,0.7676,-0.482,-0.3768
-6.22,10.61,-3.31,289.875,-51.3125,-29.125,0.1691,0.7716,-0.49,-0.3687
-5.73,11.38,-1.36,288.625,-37.3125,-37.75,0.1475,0.7759,-0.4969,-0.3596
-5.1,11.64,-1.04,288.625,-25.0,-51.3125,0.1259,0.7806,-0.5025,-0.3497
-5.13,11.82,-0.67,288.0,-12.0625,-63.6875,0.1045,0.7858,-0.5068,-0.3388
-4.32,11.88,0.16,284.4375,9.0625,-72.25,0.0839,0.7914,-0.5099,-0.3265
-3.47,12.03,0.59,280.9375,24.9375,-79.875,0.064,0.7973,-0.512,-0.3132
-3.24,12.03,1.38,279.25,27.375,-84.3125,0.0441,0.8029,-0.5134,-0.2997
-3.53,11.9,2.2,277.375,25.875,-89.6875,0.0241,0.8083,-0.514,-0.2861
-3.95,10.96,2.47,276.125,29.875,-96.9375,0.0042,0.8135,-0.5139,-0.2722
-3.43,11.04,2.14,275.5,47.0,-106.1875,-0.0151,0.819,-0.5127,-0.257
-2.51,11.3,2.36,273.875,74.75,-115.3125,-0.0333,0.825,-0.5106,-0.2397
-1.71,11.63,3.08,270.625,99.1875,-115.5,-0.0502,0.831,-0.5081,-0.2208
-0.42,11.45,4.72,265.75,111.9375,-106.5,-0.066,0.8362,-0.5059,-0.201
-0.08,11.2,4.93,263.5,114.8125,-96.75,-0.0814,0.8406,-0.504,-0.181
0.02,10.71,5.3,266.3125,110.0625,-95.4375,-0.097,0.8442,-0.502,-0.1611
-0.53,9.43,5.33,271.375,100.75,-101.875,-0.1134,0.8474,-0.499,-0.1415
-0.74,9.18,5.62,272.5625,95.1875,-105.5,-0.1301,0.8501,-0.4955,-0.1222
-0.88,9.0,6.35,267.875,95.75,-102.0625,-0.1464,0.8521,-0.4918,-0.103
-0.5,8.9,6.94,258.5625,103.375,-94.8125,-0.1614,0.8535,-0.4883,-0.0836
0.3,8.61,7.87,247.25,106.875,-85.0,-0.1754,0.8541,-0.4853,-0.0645
0.36,8.63,8.24,237.4375,104.125,-76.0625,-0.1887,0.8541,-0.4825,-0.0461
0.26,8.58,8.53,229.0625,92.5625,-73.25,-0.2017,0.8536,-0.4795,-0.0289
-0.11,7.63,9.16,222.25,73.5625,-71.3125,-0.2148,0.8527,-0.476,-0.0134
0.09,7.39,9.46,212.1875,55.4375,-67.5,-0.2279,0.8514,-0.4723,0.0004
0.32,7.03,9.88,199.75,37.9375,-64.9375,-0.2407,0.85,-0.4683,0.0123
0.33,6.58,10.39,188.0625,21.8125,-63.5625,-0.2533,0.8486,-0.4639,0.0226
0.12,5.37,11.08,174.125,8.9375,-63.1875,-0.2653,0.8472,-0.4592,0.0314
0.27,5.0,11.19,155.9375,3.6875,-61.75,-0.2761,0.8461,-0.4544,0.0391
0.58,4.69,11.16,134.5625,6.8125,-57.8125,-0.2852,0.845,-0.45,0.0461
0.99,4.46,11.19,112.125,17.1875,-51.9375,-0.2924,0.8442,-0.4462,0.0529
1.82,3.98,11.85,90.9375,26.6875,-46.0,-0.2976,0.8435,-0.4431,0.0593
1.96,3.96,12.47,70.3125,29.6875,-38.375,-0.3013,0.843,-0.4408,0.0651
1.97,3.89,12.98,50.5,26.0625,-28.625,-0.3038,0.8427,-0.4391,0.0695
2.18,3.87,13.8,31.4375,18.0,-22.75,-0.3052,0.8426,-0.4377,0.0726
1.7,3.9,14.21,13.875,5.375,-22.4375,-0.3058,0.843,-0.4362,0.074
1.15,4.04,14.36,-9.6875,-1.125,-17.8125,-0.3051,0.8439,-0.435,0.074
0.67,4.22,14.24,-35.4375,0.0,-14.875,-0.3025,0.8454,-0.4341,0.0731
0.21,4.49,13.19,-61.5,12.6875,-13.75,-0.2975,0.8474,-0.4338,0.0721
0.43,4.74,12.76,-87.0625,31.5625,-13.875,-0.29,0.8499,-0.4341,0.0715
0.8,5.04,12.5,-110.3125,47.625,-13.1875,-0.2803,0.8527,-0.4351,0.0712
0.48,5.78,12.22,-131.375,57.5,-10.0,-0.2686,0.8558,-0.4364,0.0708
0.09,5.99,12.11,-149.6875,61.8125,-8.0625,-0.2554,0.859,-0.4381,0.0699
-0.3,6.16,11.85,-165.9375,64.4375,-8.25,-0.2409,0.8624,-0.4398,0.0686
-0.54,6.43,11.76,-180.4375,65.0,-11.375,-0.2253,0.866,-0.4413,0.0669
-1.33,7.15,11.5,-192.625,60.0,-15.5,-0.2088,0.8698,-0.4423,0.0644
-2.18,7.17,11.29,-203.9375,53.5,-17.875,-0.1917,0.8737,-0.443,0.061
-2.45,7.22,11.03,-219.0,54.625,-21.0,-0.1733,0.8776,-0.4434,0.0572
-2.25,7.88,10.28,-234.0625,60.5625,-27.375,-0.1536,0.8815,-0.4433,0.0533
-2.21,8.07,9.9,-248.125,64.0625,-33.5625,-0.1325,0.8855,-0.4426,0.0492
-1.91,8.24,9.41,-260.625,62.4375,-36.8125,-0.1105,0.8893,-0.4415,0.0445
-1.55,8.36,8.74,-270.4375,57.75,-38.625,-0.0879,0.8928,-0.4401,0.0391
-0.99,8.94,7.33,-276.875,46.6875,-42.1875,-0.0651,0.896,-0.438,0.0327
-1.04,8.86,6.83,-281.4375,28.1875,-45.1875,-0.0426,0.8989,-0.4354,0.0246
-1.35,8.72,5.95,-286.0,3.5,-45.9375,-0.0207,0.9013,-0.4324,0.0145
-1.78,8.51,4.86,-291.5,-20.5625,-45.5,0.0009,0.9033,-0.4291,0.0024
-2.7,8.51,2.75,-296.1875,-37.4375,-44.4375,0.0221,0.9045,-0.4257,-0.0112
-2.48,8.33,2.0,-300.5,-45.125,-44.6875,0.0433,0.9053,-0.4219,-0.0255
-1.76,8.13,0.74,-306.125,-46.75,-40.9375,0.065,0.9052,-0.4181,-0.0402
-1.07,8.24,-1.04,-309.6875,-45.5625,-32.25,0.0869,0.9041,-0.4147,-0.0547
-0.87,8.24,-1.45,-310.8125,-47.0625,-25.4375,0.1088,0.9022,-0.4115,-0.0694
-0.52,7.96,-2.27,-309.875,-50.5,-18.25,0.1306,0.8994,-0.4086,-0.0842
-0.22,7.25,-2.7,-305.4375,-50.3125,-9.6875,0.1519,0.8957,-0.4061,-0.0986
0.53,6.99,-2.77,-301.25,-49.9375,-4.875,0.1729,0.8913,-0.4037,-0.1127
0.55,6.91,-3.25,-296.1875,-59.375,1.75,0.1931,0.886,-0.4018,-0.1273
0.33,6.87,-3.38,-290.5625,-68.6875,6.1875,0.2125,0.8801,-0.4001,-0.1421
0.15,7.3,-3.02,-285.25,-72.9375,2.125,0.2312,0.8737,-0.3981,-0.157
-0.2,7.32,-3.12,-282.0625,-79.3125,3.0625,0.2493,0.8668,-0.396,-0.1723
-0.52,7.57,-3.22,-278.9375,-88.9375,6.75,0.2668,0.8591,-0.3942,-0.1879
-0.87,8.04,-3.56,-277.0,-97.625,9.875,0.2838,0.8508,-0.3926,-0.204
-1.69,9.4,-4.78,-276.3125,-104.4375,15.125,0.3003,0.8416,-0.3913,-0.2202
-1.61,9.66,-5.42,-275.6875,-104.625,20.25,0.3167,0.8317,-0.3901,-0.2361
-1.43,9.76,-6.4,-272.25,-102.375,22.5,0.3328,0.8214,-0.3889,-0.2516
-1.84,9.57,-6.82,-265.125,-98.0625,22.0625,0.3483,0.8109,-0.3875,-0.2665
-1.8,8.91,-6.84,-256.8125,-92.0,17.8125,0.3632,0.8005,-0.3855,-0.2806
-1.63,8.18,-6.85,-246.9375,-84.875,15.0,0.3774,0.7902,-0.3832,-0.2938
-1.44,7.56,-6.94,-236.4375,-78.6875,13.1875,0.3909,0.7801,-0.3806,-0.3063
-1.3,7.11,-7.6,-226.875,-76.625,10.125,0.4036,0.7701,-0.3779,-0.3182
-0.9,6.62,-7.66,-214.6875,-75.75,6.6875,0.4152,0.7604,-0.3751,-0.3297
-0.89,6.09,-8.04,-199.875,-78.0625,3.1875,0.4256,0.751,-0.3724,-0.3409
-1.45,5.65,-8.37,-185.875,-88.75,0.25,0.4346,0.7416,-0.3701,-0.3523
-1.34,4.92,-11.73,-171.625,-98.1875,-4.875,0.442,0.7325,-0.3683,-0.364
-0.4,3.84,-13.01,-153.1875,-89.25,-14.125,0.4482,0.7244,-0.366,-0.3747
0.31,2.76,-13.52,-135.1875,-68.875,-24.875,0.4536,0.7178,-0.3627,-0.384
0.47,0.94,-17.92,-122.0,-56.0,-31.0,0.4582,0.7122,-0.3591,-0.3923
2.0,0.82,-22.93,-110.4375,-29.8125,-33.0,0.4628,0.7079,-0.3546,-0.3987
5.97,-0.42,-26.7,-95.375,35.875,-47.3125,0.468,0.7068,-0.347,-0.4012
9.22,0.11,-28.92,-78.75,90.125,-49.375,0.4736,0.7081,-0.3379,-0.4001
12.12,1.21,-24.04,-54.75,77.9375,-37.3125,0.4778,0.7096,-0.3306,-0.3985
4.63,1.78,-20.13,-19.5,-31.9375,28.3125,0.4791,0.7069,-0.3329,-0.3998
-0.31,3.42,-16.15,27.5,-129.6875,40.125,0.4751,0.7025,-0.3416,-0.4052
0.3,3.58,-12.39,76.5625,-140.625,-4.5625,0.4663,0.7008,-0.3495,-0.4114
2.1,3.65,-12.51,95.5,-55.8125,8.5625,0.4593,0.7023,-0.3555,-0.4116
2.64,3.73,-12.35,108.375,22.875,14.6875,0.454,0.7069,-0.3593,-0.4064
2.0,3.04,-12.21,121.6875,37.4375,30.4375,0.4489,0.7119,-0.3638,-0.3992
0.69,3.48,-13.84,138.0,18.375,44.375,0.4426,0.7163,-0.3704,-0.3922
1.31,4.31,-13.54,142.0625,17.375,59.6875,0.4365,0.7203,-0.378,-0.3844
1.91,4.95,-12.38,150.375,36.375,44.75,0.4299,0.7255,-0.3842,-0.3757
2.15,5.34,-10.93,161.625,27.5625,34.1875,0.422,0.7311,-0.3904,-0.3675
0.2,5.4,-9.15,179.625,-14.0,33.625,0.4114,0.7358,-0.3986,-0.3611
-0.4,5.59,-8.67,200.0,-48.375,25.4375,0.3981,0.7404,-0.4078,-0.3565
-0.51,5.55,-8.48,218.4375,-52.8125,11.3125,0.3829,0.7455,-0.4168,-0.3519
-1.49,6.31,-8.13,225.875,-32.375,7.125,0.3677,0.7515,-0.4249,-0.3456
-2.08,7.11,-7.37,228.5,-9.625,13.25,0.3531,0.7577,-0.4327,-0.3376
-2.14,7.82,-7.02,233.9375,11.625,18.1875,0.3391,0.7642,-0.4401,-0.3276
-2.02,8.43,-6.72,243.8125,29.375,17.5625,0.3248,0.7712,-0.447,-0.3161
-1.6,9.23,-6.25,255.3125,35.0,12.5,0.3098,0.7784,-0.4536,-0.3038
-1.67,9.48,-5.55,266.0,31.9375,7.4375,0.2936,0.7858,-0.46,-0.2912
-1.69,9.76,-4.8,275.8125,25.125,2.0,0.2762,0.7929,-0.4661,-0.2787
-1.92,9.94,-3.88,281.0,15.25,-3.5625,0.2579,0.7997,-0.472,-0.2667
-2.32,10.3,-3.61,284.875,4.375,-6.4375,0.2386,0.8061,-0.4778,-0.2551
-2.72,10.73,-3.44,285.75,-3.5,-8.5625,0.2187,0.8119,-0.4833,-0.2438
-2.93,10.94,-2.81,285.5625,-3.125,-12.3125,0.1987,0.8173,-0.4882,-0.2326
-3.34,10.45,-1.89,288.125,2.5,-18.875,0.1785,0.8228,-0.4924,-0.2208
-3.69,10.21,-1.41,290.1875,12.75,-23.9375,0.1584,0.8281,-0.4958,-0.2081
-3.64,10.06,-0.99,292.8125,33.1875,-28.6875,0.1387,0.8336,-0.4984,-0.1938
-2.97,9.57,-0.18,292.6875,60.4375,-31.0,0.1201,0.8391,-0.5001,-0.1776
-2.73,9.59,0.31,290.25,82.125,-26.8125,0.1026,0.8441,-0.5015,-0.1597
-2.34,9.56,0.64,288.0625,96.6875,-20.0625,0.0858,0.8484,-0.503,-0.1407
-1.94,9.43,1.12,286.1875,107.75,-14.625,0.0697,0.8521,-0.5044,-0.1209
-1.34,8.61,1.51,284.25,109.1875,-8.6875,0.0538,0.855,-0.5059,-0.101
-1.41,8.64,1.8,282.75,100.8125,-2.125,0.0377,0.857,-0.5074,-0.0816
-1.67,8.73,2.06,279.0625,86.4375,2.0,0.0212,0.8581,-0.5091,-0.0634
-1.99,8.79,2.65,274.6875,73.375,5.4375,0.0045,0.8585,-0.5107,-0.0462
-1.94,8.43,3.91,271.3125,65.3125,5.75,-0.0124,0.8584,-0.512,-0.0297
-1.68,8.41,4.34,266.1875,63.0,6.75,-0.0289,0.8577,-0.5131,-0.0137
-1.43,8.39,4.61,261.0625,59.9375,10.75,-0.0452,0.8564,-0.5142,0.002
