lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1.72,1.01,11.25,85.8125,-10.0625,-13.5,0.0877,0.4599,0.8791,-0.0894
1.83,0.93,11.45,71.25,-6.625,-12.625,0.0853,0.4595,0.879,-0.095
1.68,0.81,11.55,58.875,-6.375,-12.5,0.0834,0.4589,0.8789,-0.0997
1.47,0.39,11.72,47.0625,-7.8125,-13.25,0.082,0.4581,0.879,-0.1036
1.44,0.28,11.87,34.625,-6.875,-14.3125,0.0811,0.4573,0.8792,-0.1066
1.53,0.19,11.94,20.1875,-2.0,-13.875,0.0803,0.4564,0.8795,-0.1083
1.75,0.29,11.89,4.5,6.125,-12.75,0.0796,0.4555,0.88,-0.1085
2.19,0.53,11.78,-10.875,13.625,-10.25,0.0789,0.4548,0.8806,-0.1072
2.33,0.56,11.76,-25.375,16.125,-7.5625,0.0786,0.4542,0.8812,-0.1047
2.55,0.59,11.65,-38.1875,13.625,-5.25,0.079,0.4537,0.8818,-0.1014
2.9,0.73,11.43,-51.125,7.25,-2.4375,0.0804,0.4532,0.8824,-0.0973
2.78,0.69,11.29,-63.0625,-2.3125,0.625,0.083,0.4528,0.8829,-0.0927
2.59,0.71,11.09,-74.9375,-12.9375,3.5,0.0869,0.4524,0.8832,-0.0876
2.5,0.83,10.85,-88.1875,-22.8125,6.0625,0.092,0.452,0.8835,-0.0818
2.17,1.33,10.28,-101.5625,-31.3125,10.0625,0.0983,0.4518,0.8835,-0.0754
1.87,1.59,10.03,-113.9375,-36.8125,13.5625,0.1054,0.4516,0.8834,-0.0681
1.8,1.83,9.64,-126.25,-37.375,15.8125,0.1131,0.4514,0.8831,-0.06
1.82,2.04,9.14,-138.8125,-34.625,18.25,0.1211,0.4512,0.8827,-0.0508
1.34,2.62,8.28,-150.0625,-30.625,21.125,0.1292,0.4511,0.8821,-0.0405
0.99,2.73,8.08,-159.625,-26.625,23.375,0.1373,0.451,0.8814,-0.0294
0.7,2.82,7.89,-169.4375,-21.0,25.625,0.1454,0.4508,0.8806,-0.0173
0.28,3.62,7.49,-180.375,-15.0625,29.0625,0.1534,0.4507,0.8794,-0.0041
0.01,3.92,7.22,-191.125,-9.0,31.75,0.1613,0.4505,0.8781,0.0102
-0.19,4.17,6.61,-200.375,-0.625,32.3125,0.1689,0.4501,0.8765,0.0255
-0.16,4.31,5.76,-209.1875,13.125,29.9375,0.1758,0.4492,0.8749,0.0419
0.46,4.6,4.49,-218.0,28.375,26.0,0.1819,0.4478,0.8735,0.0594
1.15,4.55,3.99,-225.5,36.1875,24.25,0.1876,0.4458,0.8718,0.0778
1.5,4.65,3.65,-232.8125,31.0625,27.4375,0.1938,0.4438,0.8696,0.0965
0.55,5.66,3.8,-238.25,12.6875,32.1875,0.2015,0.4421,0.8665,0.115
-0.39,5.86,3.45,-241.3125,-10.0625,33.75,0.2109,0.4405,0.8625,0.1328
-1.61,5.94,2.6,-243.6875,-24.125,32.25,0.2213,0.4387,0.8579,0.1502
-2.37,5.9,1.05,-246.4375,-16.5625,28.3125,0.2313,0.4362,0.8532,0.168
-1.25,5.91,-1.05,-253.125,14.375,23.9375,0.2391,0.4327,0.8489,0.1871
0.02,5.82,-1.28,-262.1875,45.375,23.9375,0.2451,0.4283,0.8445,0.2081
0.69,5.8,-1.22,-268.75,52.9375,32.75,0.2503,0.424,0.8395,0.2297
-0.13,7.0,-0.7,-270.0,40.9375,38.8125,0.2563,0.4202,0.8335,0.2511
-1.16,7.52,-0.78,-268.125,24.0,35.1875,0.2633,0.4162,0.8268,0.2715
-1.98,7.79,-1.65,-263.625,12.5,29.4375,0.2709,0.412,0.8198,0.291
-1.96,7.79,-3.06,-258.75,11.625,24.5,0.2784,0.4074,0.8127,0.3098
-1.3,7.81,-4.32,-254.5625,16.0625,19.75,0.2855,0.4023,0.8055,0.3282
-1.32,7.88,-4.87,-252.0,13.6875,15.3125,0.2927,0.3968,0.7982,0.3461
-1.31,7.97,-5.61,-249.375,7.9375,13.3125,0.3,0.3912,0.7905,0.3635
-1.24,7.97,-6.15,-244.375,3.4375,10.8125,0.3075,0.3855,0.7825,0.3801
-0.8,7.4,-6.6,-237.0,-4.8125,7.9375,0.3152,0.38,0.7744,0.3957
-1.21,6.77,-6.93,-227.1875,-19.0,5.3125,0.3235,0.3748,0.766,0.41
-1.92,5.97,-7.48,-215.5,-31.625,-1.9375,0.3324,0.3699,0.7576,0.4229
-2.62,4.61,-9.6,-205.0,-32.0625,-10.875,0.3412,0.3645,0.7496,0.4346
-1.94,3.88,-10.95,-197.9375,-16.875,-14.4375,0.3488,0.3585,0.7422,0.4461
-0.59,3.81,-11.75,-194.4375,5.5,-14.375,0.3549,0.3516,0.7354,0.458
0.06,3.75,-12.04,-189.875,12.6875,-7.5625,0.3599,0.3448,0.7285,0.4699
0.57,3.63,-13.2,-176.875,7.3125,-6.6875,0.3649,0.3387,0.7218,0.4807
1.36,2.9,-15.94,-159.0,6.4375,-15.6875,0.3696,0.3326,0.7159,0.4901
4.3,2.48,-20.28,-136.5,21.6875,-24.5625,0.3732,0.3259,0.7116,0.4982
8.39,0.23,-29.08,-123.4375,51.8125,-32.5,0.3748,0.3179,0.7089,0.5059
8.46,1.99,-31.81,-98.875,30.75,-37.625,0.3772,0.3112,0.7066,0.5115
10.28,0.52,-29.25,-78.5625,-63.6875,-8.0625,0.3834,0.3109,0.7014,0.5142
5.08,-1.49,-21.72,-36.5,-194.8125,43.0625,0.394,0.3207,0.6923,0.5126
-4.18,1.98,-16.15,13.0625,-256.6875,49.625,0.4064,0.3351,0.6828,0.5063
-7.51,2.26,-12.43,59.8125,-243.125,9.625,0.4182,0.348,0.6766,0.4963
-8.62,1.75,-9.38,57.6875,-170.8125,-29.25,0.4274,0.3555,0.6737,0.4869
-5.83,-1.61,-7.71,101.3125,-75.8125,-25.1875,0.4297,0.3608,0.6759,0.4778
-3.28,-1.86,-7.61,119.75,18.9375,-18.4375,0.4257,0.3633,0.6819,0.4709
-1.3,-1.2,-8.05,107.8125,83.25,-3.625,0.4177,0.3636,0.6893,0.4671
0.0,-0.23,-9.13,99.125,112.1875,19.0,0.4073,0.3638,0.6965,0.4654
1.64,2.07,-10.61,101.1875,115.6875,24.375,0.3964,0.3641,0.7037,0.4638
1.21,2.5,-10.41,112.25,87.8125,19.9375,0.387,0.3656,0.7103,0.4604
0.71,2.85,-10.01,127.6875,36.4375,9.25,0.3804,0.3689,0.7161,0.4542
-0.02,2.79,-10.02,144.375,-18.375,-5.375,0.3773,0.3739,0.7212,0.4447
-1.5,2.29,-10.03,159.3125,-54.0,-15.625,0.376,0.38,0.7259,0.4327
-1.98,2.18,-9.59,167.625,-64.5,-18.4375,0.3752,0.3865,0.7305,0.4197
-2.56,2.59,-9.22,168.75,-52.5625,-17.4375,0.3736,0.3926,0.7353,0.407
-3.15,3.51,-7.87,167.75,-25.9375,-13.1875,0.3701,0.3979,0.7406,0.3953
-2.96,4.18,-7.24,167.3125,1.9375,-9.5625,0.3646,0.4025,0.7465,0.3845
-2.79,4.91,-6.44,169.9375,20.125,-5.6875,0.3577,0.4066,0.7527,0.3743
-2.88,5.57,-5.49,180.375,26.8125,-3.9375,0.3499,0.4109,0.7593,0.3636
-2.24,5.79,-4.79,195.875,32.0,-8.0625,0.3412,0.4152,0.7664,0.3519
-1.69,5.39,-4.8,215.375,40.75,-15.375,0.3314,0.4191,0.7744,0.3388
-1.12,4.95,-4.72,228.25,47.3125,-22.0625,0.3208,0.4226,0.7829,0.3249
-0.95,5.06,-4.31,229.625,45.0625,-23.0625,0.3102,0.426,0.7911,0.3106
-1.24,5.41,-3.62,228.8125,33.875,-21.5625,0.3002,0.4296,0.7986,0.2959
-1.41,5.63,-3.08,231.0625,23.5625,-22.4375,0.2907,0.4332,0.8057,0.2806
-1.29,5.6,-2.58,234.25,19.375,-28.5625,0.2814,0.4365,0.8126,0.2646
-1.09,5.02,-1.91,235.125,19.125,-32.3125,0.2722,0.4393,0.8193,0.2484
-0.98,5.0,-1.34,234.375,20.5625,-33.875,0.2626,0.4418,0.8258,0.2321
-0.65,4.95,-0.72,233.0,25.9375,-35.9375,0.2528,0.4439,0.8321,0.2159
-0.37,4.96,-0.15,230.6875,30.875,-35.1875,0.2426,0.4457,0.8381,0.2001
-0.29,5.03,0.73,228.375,28.875,-31.0625,0.2324,0.4476,0.8436,0.1843
-0.37,5.26,1.15,227.0,24.5625,-27.6875,0.2225,0.4496,0.8485,0.1685
-0.54,5.24,1.5,227.375,22.625,-28.25,0.2126,0.4515,0.8531,0.1525
-0.92,4.22,2.01,228.8125,22.625,-31.5,0.2026,0.4529,0.8575,0.1363
-0.9,3.86,2.13,228.1875,27.5625,-34.3125,0.1922,0.4539,0.8617,0.1202
-0.98,3.68,2.2,225.0,36.8125,-35.0,0.1812,0.4546,0.8658,0.1047
-1.01,3.7,2.28,219.625,49.25,-35.4375,0.1695,0.4548,0.8697,0.0899
-0.37,3.59,2.47,213.0,65.25,-35.25,0.1567,0.4547,0.8734,0.0762
-0.23,3.99,2.95,205.0,77.5625,-30.875,0.1433,0.4546,0.8768,0.0637
0.08,4.46,3.61,199.6875,81.0,-24.875,0.1298,0.4547,0.8796,0.0517
0.92,4.49,5.19,196.5625,75.625,-21.1875,0.1166,0.4548,0.882,0.0398
0.94,4.32,6.04,196.6875,56.8125,-18.5,0.1049,0.4551,0.8838,0.0271
0.78,3.98,6.83,197.8125,29.0625,-17.1875,0.0952,0.4554,0.8851,0.0133
0.71,3.54,7.56,197.1875,2.125,-19.0625,0.0874,0.4555,0.8859,-0.0015
1.15,2.45,8.05,191.875,-20.8125,-21.5,0.0816,0.4553,0.8864,-0.0168
1.1,2.16,8.26,183.125,-37.75,-20.6875,0.0773,0.4549,0.8866,-0.0321
0.89,2.04,8.48,170.8125,-46.125,-18.1875,0.0742,0.4545,0.8864,-0.0468
0.61,1.59,8.71,155.25,-45.0,-16.5625,0.0715,0.454,0.8861,-0.0602
0.86,1.49,8.78,139.125,-38.25,-14.875,0.069,0.4534,0.8857,-0.0722
0.93,1.29,8.96,123.8125,-29.375,-12.0,0.0663,0.4531,0.8851,-0.0827
0.94,1.14,9.42,108.0,-19.8125,-8.4375,0.0636,0.4529,0.8846,-0.0916
1.11,0.61,10.52,92.625,-11.0625,-6.4375,0.0609,0.4528,0.884,-0.0989
1.02,0.48,10.98,77.25,-2.0625,-4.0,0.058,0.4529,0.8835,-0.1048
0.8,0.37,11.32,61.8125,7.0,-2.5,0.0551,0.4531,0.8831,-0.1092
0.62,0.33,11.51,46.0625,17.875,-3.125,0.052,0.4532,0.8828,-0.1119
0.92,0.32,11.4,29.8125,29.4375,-4.1875,0.0486,0.4532,0.8828,-0.113
1.16,0.46,11.34,14.0625,38.8125,-4.0625,0.0451,0.4534,0.883,-0.1126
1.5,0.67,11.23,0.6875,42.25,-3.5,0.0419,0.4536,0.8833,-0.1111
2.07,0.71,10.98,-10.5625,37.875,-3.1875,0.0395,0.4536,0.8837,-0.1088
1.97,0.63,10.96,-19.1875,27.5625,-3.8125,0.0381,0.4535,0.884,-0.1064
1.68,0.49,10.95,-26.9375,14.25,-5.125,0.038,0.4532,0.8845,-0.1038
1.45,0.4,10.89,-35.625,3.0625,-6.0,0.0391,0.4526,0.8851,-0.1011
1.04,0.57,10.78,-45.875,-5.5625,-6.25,0.0413,0.452,0.8857,-0.0978
0.89,0.67,10.69,-56.8125,-11.875,-5.625,0.0443,0.4512,0.8864,-0.0941
0.8,0.88,10.49,-67.875,-14.9375,-5.25,0.0479,0.4504,0.887,-0.0896
0.72,1.49,10.01,-79.5,-14.1875,-4.8125,0.0519,0.4496,0.8877,-0.0842
0.62,1.67,9.72,-91.5625,-10.875,-3.875,0.0562,0.4489,0.8884,-0.0778
0.65,1.73,9.41,-103.125,-7.125,-3.75,0.0607,0.448,0.8892,-0.0703
0.84,1.74,9.11,-114.375,-5.4375,-3.625,0.0654,0.4471,0.89,-0.062
0.92,2.07,8.7,-125.625,-8.25,-2.3125,0.0707,0.4462,0.8906,-0.0528
0.81,2.15,8.4,-136.375,-17.6875,0.25,0.0772,0.4453,0.8911,-0.0432
0.43,2.35,7.93,-146.5,-30.375,2.875,0.085,0.4443,0.8912,-0.0333
0.13,2.67,7.4,-156.8125,-38.4375,5.3125,0.0937,0.4435,0.8911,-0.0229
-0.25,3.35,6.73,-167.1875,-37.125,8.6875,0.1028,0.4427,0.8907,-0.0116
-0.44,3.35,6.51,-177.25,-32.375,10.25,0.1119,0.4418,0.8901,0.0006
-0.82,3.25,6.39,-186.625,-28.375,12.125,0.121,0.4409,0.8892,0.0137
-1.8,3.45,6.13,-196.5,-21.0,14.0,0.1298,0.4399,0.8881,0.0278
-1.77,3.63,5.45,-208.0625,-6.5,13.0625,0.138,0.4386,0.887,0.0433
-1.13,4.03,4.36,-222.0,13.25,11.9375,0.1452,0.4368,0.8857,0.0605
-0.34,4.44,3.44,-236.0,30.625,13.5,0.1515,0.4346,0.8842,0.0795
-0.02,5.15,3.08,-245.1875,37.5,15.75,0.1575,0.4324,0.8823,0.0994
-0.51,5.04,2.97,-249.9375,28.25,16.125,0.1644,0.4299,0.8798,0.1192
-1.13,4.92,2.51,-251.625,14.875,14.0,0.1722,0.4272,0.8767,0.1386
-1.47,5.37,0.93,-254.875,8.9375,8.5625,0.1807,0.4239,0.8734,0.1579
-0.84,5.6,0.03,-260.0625,12.6875,4.9375,0.1889,0.42,0.8697,0.1776
-0.07,5.82,-0.48,-264.75,20.6875,5.4375,0.1967,0.4158,0.8656,0.1978
0.07,6.07,-0.41,-266.3125,21.1875,8.875,0.2042,0.4116,0.861,0.2181
-0.95,6.61,-0.12,-261.875,8.1875,8.4375,0.2125,0.4074,0.8558,0.2375
-2.03,6.71,-0.57,-256.1875,-5.625,3.3125,0.2217,0.4031,0.8503,0.2559
-3.17,6.88,-1.25,-254.125,-8.0,-2.5625,0.2309,0.3982,0.8445,0.2737
-2.49,7.94,-3.76,-258.25,8.125,-7.625,0.2391,0.3923,0.8387,0.2922
-0.78,8.06,-4.63,-261.3125,36.6875,-10.9375,0.2454,0.3853,0.8332,0.3116
1.04,7.82,-4.71,-259.4375,56.5625,-12.25,0.2501,0.3774,0.8278,0.3314
1.46,7.29,-4.24,-251.375,45.8125,-11.8125,0.2552,0.3699,0.8218,0.3501
-0.42,6.76,-3.91,-241.8125,15.3125,-14.75,0.2621,0.3632,0.8153,0.3669
-1.66,6.57,-4.38,-232.875,-8.0,-22.5625,0.2704,0.3566,0.8085,0.3822
-1.85,6.32,-5.89,-225.1875,-9.125,-34.1875,0.2789,0.3494,0.8019,0.3964
-1.02,5.87,-7.41,-221.3125,10.3125,-39.875,0.286,0.3411,0.7957,0.4107
2.13,5.28,-8.67,-220.625,32.5625,-40.375,0.2915,0.3318,0.7899,0.4254
2.89,4.87,-8.81,-217.75,35.75,-34.375,0.2964,0.3228,0.7838,0.4401
2.9,4.57,-9.08,-209.1875,15.75,-27.1875,0.302,0.3152,0.777,0.4536
1.76,4.19,-9.45,-199.375,-9.6875,-26.6875,0.309,0.3087,0.7697,0.4656
0.88,3.84,-10.29,-187.8125,-30.0625,-26.375,0.3168,0.3032,0.7621,0.4763
0.22,3.37,-11.29,-174.0,-42.0,-28.0,0.3251,0.2983,0.7546,0.4857
0.08,3.19,-12.55,-162.75,-36.8125,-31.125,0.3328,0.2934,0.7477,0.4942
1.74,2.11,-16.58,-150.25,-18.5,-32.875,0.339,0.2878,0.7416,0.5023
4.46,1.79,-19.34,-132.6875,6.75,-38.1875,0.3434,0.2813,0.7371,0.5096
6.18,2.27,-21.11,-116.1875,35.5,-44.25,0.3458,0.2737,0.7341,0.5164
9.04,0.4,-25.78,-100.25,34.25,-52.875,0.3483,0.2659,0.7319,0.5218
12.28,1.13,-26.48,-63.0,11.375,-44.0625,0.351,0.2609,0.7305,0.5247
7.83,0.13,-20.97,-40.875,-69.6875,-26.375,0.3573,0.2611,0.7271,0.5248
0.4,-0.25,-17.59,-11.5625,-180.9375,34.4375,0.3671,0.2709,0.7203,0.5225
-4.38,2.01,-12.27,36.0,-193.3125,43.25,0.3761,0.2831,0.7148,0.5172
-3.39,0.95,-10.9,50.4375,-118.8125,3.25,0.3819,0.2901,0.7131,0.5114
-2.33,-0.75,-9.77,76.625,-35.875,-7.4375,0.3825,0.2936,0.7154,0.5056
-1.58,-0.65,-8.58,91.75,8.6875,0.9375,0.3796,0.2963,0.7196,0.5003
-1.01,0.11,-8.88,88.875,28.625,17.375,0.3749,0.299,0.7238,0.4962
0.04,0.81,-9.5,87.8125,44.875,36.5625,0.3684,0.3021,0.728,0.493
1.27,1.24,-9.95,90.125,59.5625,44.5,0.3606,0.3051,0.7324,0.4904
1.99,2.31,-9.24,100.1875,60.5,35.5625,0.3527,0.3079,0.7374,0.4868
1.92,2.68,-8.51,112.6875,39.625,24.125,0.3463,0.3111,0.7426,0.4815
1.64,2.84,-8.17,125.6875,2.3125,15.3125,0.3422,0.3156,0.7473,0.4741
1.05,2.88,-8.28,141.625,-40.1875,12.4375,0.3405,0.3221,0.7514,0.4644
-0.67,2.4,-8.25,156.375,-72.4375,14.0,0.3403,0.3303,0.755,0.4529
-1.41,2.55,-8.09,162.4375,-79.3125,9.5,0.3404,0.3386,0.7586,0.4406
-2.04,2.51,-7.9,166.875,-67.3125,6.375,0.3396,0.3463,0.7626,0.428
-2.67,2.97,-7.9,172.25,-47.625,10.3125,0.3372,0.3535,0.7671,0.4158
-2.71,3.55,-7.82,175.9375,-24.4375,13.3125,0.3331,0.3602,0.772,0.404
-2.55,4.07,-7.54,182.1875,-1.9375,15.0,0.3271,0.3663,0.7776,0.3925
-2.44,4.46,-7.34,192.0625,16.625,13.4375,0.3196,0.3719,0.784,0.3807
-2.02,4.55,-7.08,204.25,33.3125,8.25,0.3107,0.3769,0.7911,0.3683
-1.61,4.84,-6.61,214.125,48.875,2.3125,0.3004,0.381,0.7988,0.3556
-1.2,5.28,-5.95,218.0,57.8125,1.375,0.2894,0.3849,0.8066,0.3427
-0.59,5.89,-4.63,220.625,54.875,4.9375,0.2783,0.3889,0.814,0.3295
-0.38,6.07,-3.99,226.125,44.5,5.4375,0.2676,0.3933,0.821,0.3156
-0.44,6.0,-3.5,233.8125,31.1875,0.6875,0.2576,0.3978,0.8278,0.3003
-0.75,5.87,-2.91,240.6875,16.6875,-4.625,0.2484,0.4022,0.8342,0.2839
-0.97,5.61,-2.15,243.75,7.5,-8.6875,0.2397,0.4064,0.8404,0.2667
-1.1,5.72,-1.62,244.4375,4.5625,-11.125,0.2313,0.4103,0.8462,0.2492
-1.35,5.86,-0.94,244.0,4.9375,-12.5625,0.2227,0.414,0.8517,0.2317
-1.38,5.88,-0.34,244.5,6.4375,-14.625,0.2139,0.4174,0.8569,0.214
-1.07,5.38,0.77,245.5625,10.5625,-17.375,0.2047,0.4202,0.8619,0.1962
-1.03,5.39,1.49,244.875,12.375,-18.8125,0.1954,0.4228,0.8667,0.1785
-0.82,5.47,2.13,243.9375,11.25,-20.5625,0.1862,0.425,0.8712,0.1606
0.05,5.15,2.91,242.375,10.0625,-22.0,0.1769,0.427,0.8752,0.1428
0.56,5.11,3.6,240.25,7.25,-22.5,0.168,0.4288,0.8788,0.1249
0.81,5.02,4.42,236.75,-2.0,-22.5625,0.1597,0.4304,0.882,0.1069
0.73,4.87,5.09,233.4375,-17.75,-22.0,0.1528,0.432,0.8844,0.0886
0.62,4.1,5.48,229.875,-32.5,-24.5,0.147,0.4333,0.8865,0.0699
0.68,3.92,5.54,223.9375,-38.8125,-27.4375,0.1418,0.4341,0.8881,0.0513
0.74,3.82,5.86,215.625,-39.3125,-27.5,0.137,0.4348,0.8895,0.0334
1.25,3.33,7.06,206.4375,-40.1875,-26.3125,0.1324,0.4352,0.8904,0.0161
1.41,3.2,7.63,196.0,-42.8125,-24.375,0.1285,0.4355,0.8909,-0.0005
1.39,3.02,8.07,186.9375,-47.875,-23.625,0.1252,0.4357,0.8912,-0.0166
1.39,2.76,8.31,178.25,-54.6875,-24.5625,0.1227,0.4357,0.8911,-0.0323
1.43,2.02,8.49,168.4375,-58.125,-24.8125,0.1208,0.4353,0.8909,-0.0474
1.44,1.97,8.71,156.3125,-56.75,-23.75,0.1192,0.4349,0.8904,-0.0614
1.63,1.93,8.85,143.25,-54.0,-22.8125,0.1179,0.4343,0.89,-0.0744
2.13,1.45,9.08,130.5625,-50.375,-21.8125,0.1168,0.4336,0.8893,-0.0863
2.06,1.22,9.33,118.3125,-47.8125,-20.0,0.1158,0.4329,0.8887,-0.0971
2.02,0.99,9.53,107.0,-48.0,-19.6875,0.1154,0.432,0.888,-0.1071
1.97,0.71,9.72,95.75,-46.5625,-19.5,0.1152,0.431,0.8874,-0.1161
1.76,0.33,9.96,82.9375,-42.5,-19.3125,0.1152,0.43,0.8868,-0.1241
1.43,0.23,10.0,69.125,-33.75,-18.4375,0.115,0.4289,0.8864,-0.1307
1.21,0.24,10.2,54.9375,-20.75,-18.4375,0.1143,0.4278,0.8863,-0.1357
1.34,0.25,10.27,39.3125,-2.5,-18.5625,0.1129,0.4268,0.8865,-0.139
2.12,0.22,10.18,22.3125,17.25,-16.8125,0.1106,0.4259,0.887,-0.1402
2.52,0.25,10.18,6.5625,32.8125,-14.1875,0.1077,0.4253,0.8877,-0.1396
2.79,0.3,10.19,-7.0,39.875,-11.0625,0.1049,0.4249,0.8885,-0.1378
2.99,0.23,10.09,-18.1875,38.3125,-8.3125,0.1025,0.4245,0.8894,-0.1351
2.99,0.22,10.13,-28.125,32.4375,-6.125,0.101,0.4242,0.8902,-0.1319
2.92,0.16,10.15,-37.75,23.625,-4.75,0.1005,0.4238,0.891,-0.1282
2.55,0.12,9.97,-47.625,12.6875,-2.625,0.1013,0.4233,0.8917,-0.1242
1.48,0.25,9.62,-57.4375,5.1875,-0.4375,0.1029,0.4229,0.8923,-0.1197
1.32,0.44,9.36,-69.125,4.6875,0.5625,0.105,0.4223,0.8931,-0.1143
1.49,0.56,9.15,-81.75,10.5625,2.375,0.1074,0.4205,0.8945,-0.1075
2.14,0.97,8.84,-94.4375,18.4375,4.75,0.1093,0.4202,0.8953,-0.0997
1.93,1.0,8.73,-105.75,19.625,8.25,0.1117,0.42,0.8961,-0.0909
1.49,1.11,8.66,-113.9375,10.875,12.125,0.115,0.4199,0.8965,-0.0818
0.98,1.25,8.54,-121.8125,0.6875,14.9375,0.1193,0.4198,0.8968,-0.0724
-0.14,1.9,8.29,-131.0,-5.3125,16.9375,0.1245,0.4197,0.8969,-0.0625
-0.58,2.28,7.81,-142.25,-6.4375,18.875,0.1301,0.4196,0.8969,-0.0518
-0.68,2.65,7.22,-154.625,-0.875,20.3125,0.1357,0.4194,0.8967,-0.0399
-0.39,2.94,6.58,-166.6875,11.9375,19.875,0.1408,0.419,0.8966,-0.0266
0.35,3.52,6.12,-177.9375,23.6875,18.875,0.1453,0.4183,0.8965,-0.012
0.4,3.62,5.88,-187.25,23.75,19.1875,0.1501,0.4174,0.8962,0.0032
0.4,3.74,5.41,-194.5,13.5,20.75,0.1559,0.4164,0.8955,0.0187
0.4,4.29,4.98,-200.1875,1.875,20.5625,0.1628,0.4153,0.8943,0.0342
0.12,4.3,4.57,-205.4375,-10.3125,19.1875,0.1707,0.4139,0.8928,0.0496
-0.36,4.18,3.91,-210.1875,-22.5625,19.4375,0.1796,0.4124,0.8907,0.0649
-0.87,4.19,3.25,-215.5625,-26.125,17.4375,0.189,0.4105,0.8884,0.0805
-0.54,4.51,2.35,-222.125,-16.25,14.6875,0.1978,0.4081,0.886,0.0968
0.08,4.53,2.13,-230.125,-0.375,16.1875,0.2055,0.4054,0.8834,0.1143
0.47,4.75,2.0,-238.4375,7.3125,21.75,0.2129,0.4027,0.8802,0.1327
-0.49,5.91,2.7,-244.75,3.4375,29.0,0.2206,0.4003,0.8764,0.1515
-1.32,6.34,2.28,-250.5,-5.0625,33.1875,0.2289,0.3981,0.8718,0.1704
-1.68,6.6,1.28,-254.5625,-5.75,31.5,0.2374,0.3955,0.8668,0.1896
-1.6,6.7,0.1,-259.0,8.0,27.25,0.245,0.3921,0.8616,0.2093
-0.12,7.24,-1.88,-266.375,26.8125,23.5625,0.2514,0.3877,0.8565,0.23
0.85,6.98,-2.78,-269.9375,37.875,22.75,0.257,0.3828,0.8511,0.2512
1.3,6.8,-3.26,-267.5625,32.625,24.75,0.2627,0.378,0.8451,0.2719
1.07,6.62,-3.44,-263.3125,11.75,25.75,0.2696,0.3736,0.8383,0.2916
-0.71,6.64,-3.48,-256.1875,-14.4375,24.8125,0.278,0.3698,0.8306,0.3098
-1.57,6.61,-4.1,-249.125,-32.6875,19.8125,0.2875,0.3661,0.8226,0.3267
-2.19,6.62,-5.14,-243.5,-37.6875,14.375,0.2972,0.3622,0.8143,0.3427
-1.73,6.54,-7.14,-239.25,-30.4375,9.875,0.3063,0.3577,0.8062,0.3583
-0.81,6.1,-8.07,-234.6875,-14.6875,6.1875,0.3141,0.3524,0.7983,0.374
-0.21,5.48,-8.52,-226.3125,-3.125,4.875,0.3209,0.3467,0.7908,0.3892
-0.49,5.04,-8.83,-216.3125,-4.9375,4.125,0.3273,0.3412,0.7833,0.4036
-2.34,4.71,-9.78,-206.5,-11.9375,1.1875,0.334,0.336,0.7758,0.4169
-2.97,4.43,-10.74,-197.4375,-5.9375,-4.0,0.3401,0.3303,0.7686,0.4294
