lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.01,0.23,-1.88,7.5,-0.9375,-3.6875,0.6168,0.7403,0.076,-0.2565
-0.06,0.3,-2.26,12.3125,-2.9375,-6.0,0.6154,0.7411,0.0759,-0.2575
-0.22,0.4,-2.36,18.75,-5.875,-9.375,0.6136,0.7421,0.0757,-0.259
-0.52,0.54,-2.81,25.4375,-10.5,-13.25,0.6136,0.7421,0.0757,-0.259
-0.73,0.72,-3.36,32.5625,-14.875,-17.25,0.6113,0.7433,0.0753,-0.261
-1.23,0.91,-3.77,40.6875,-19.1875,-22.6875,0.6047,0.7466,0.0743,-0.2671
-1.69,1.16,-4.42,49.75,-24.5625,-29.625,0.6002,0.7489,0.0739,-0.2711
-2.76,1.56,-6.12,60.75,-27.8125,-37.4375,0.5946,0.7516,0.0738,-0.2759
-3.35,1.57,-6.47,72.6875,-29.4375,-48.375,0.5946,0.7516,0.0738,-0.2759
-3.79,1.59,-6.82,85.75,-31.0625,-62.5625,0.5883,0.7546,0.0754,-0.2806
-4.71,1.6,-7.57,99.375,-32.8125,-78.5,0.571,0.7622,0.0782,-0.2947
-4.92,1.92,-8.11,110.8125,-32.75,-95.25,0.5605,0.7665,0.0809,-0.3029
-5.31,2.35,-8.14,123.0625,-30.3125,-112.5625,0.5485,0.7713,0.0844,-0.3117
-6.13,2.91,-8.32,135.8125,-28.5625,-128.9375,0.5485,0.7713,0.0844,-0.3117
-6.52,2.95,-8.3,148.25,-25.1875,-143.5,0.5352,0.7764,0.0886,-0.321
-6.72,2.99,-8.42,158.5625,-17.8125,-157.9375,0.5047,0.7874,0.1003,-0.3394
-6.84,3.1,-8.56,166.1875,-3.375,-170.125,0.4878,0.7935,0.108,-0.3475
-7.5,3.13,-8.62,172.8125,15.25,-180.25,0.4698,0.8,0.1168,-0.3544
-7.5,3.39,-8.47,179.625,35.0625,-189.125,0.4698,0.8,0.1168,-0.3544
-7.65,3.68,-8.16,186.0,56.25,-197.0,0.4506,0.8069,0.1267,-0.3602
-8.29,4.14,-7.51,192.0,78.9375,-204.25,0.4089,0.8218,0.1497,-0.3673
-8.32,4.47,-6.75,198.5,101.8125,-209.5,0.3864,0.8297,0.1622,-0.3687
-8.2,4.84,-6.2,205.0,121.4375,-212.375,0.3629,0.8377,0.1751,-0.3687
-8.07,5.28,-5.81,212.5,138.875,-214.125,0.3629,0.8377,0.1751,-0.3687
-7.65,5.84,-5.02,219.375,152.5,-215.3125,0.3382,0.8456,0.1881,-0.3676
-7.5,6.24,-4.26,226.3125,159.875,-215.3125,0.2863,0.8604,0.2134,-0.3635
-7.2,6.54,-3.61,233.125,162.4375,-214.8125,0.2593,0.8669,0.2255,-0.3611
-6.84,6.5,-2.85,239.8125,162.1875,-214.6875,0.2317,0.8726,0.2371,-0.3587
-6.53,6.75,-2.38,245.0,158.0,-214.5625,0.2317,0.8726,0.2371,-0.3587
-6.19,7.01,-1.86,248.875,152.1875,-213.625,0.2037,0.8774,0.2481,-0.3565
-5.98,6.51,-0.98,252.4375,145.4375,-212.9375,0.147,0.8842,0.2689,-0.3525
-6.2,6.44,-0.51,253.75,141.25,-212.875,0.1185,0.8865,0.279,-0.3498
-6.84,6.36,0.27,252.125,146.6875,-212.4375,0.0899,0.8883,0.2891,-0.3453
-7.39,6.31,0.84,246.1875,163.125,-212.5625,0.0899,0.8883,0.2891,-0.3453
-7.34,5.98,1.22,236.9375,186.8125,-210.8125,0.0614,0.89,0.2993,-0.3386
-7.13,6.14,1.18,228.625,211.375,-206.125,0.0047,0.8929,0.3186,-0.318
-6.88,6.46,1.35,220.125,232.375,-200.125,-0.0231,0.894,0.3273,-0.3053
-5.94,6.31,2.39,214.0,243.625,-191.8125,-0.0504,0.8944,0.335,-0.292
-5.77,6.17,3.02,208.9375,245.875,-182.0625,-0.0504,0.8944,0.335,-0.292
-5.62,6.01,3.27,203.75,242.625,-172.75,-0.0768,0.8942,0.3418,-0.2786
-5.43,5.85,3.24,195.125,240.1875,-162.5,-0.1266,0.8925,0.353,-0.2509
-4.69,5.34,3.43,183.875,238.625,-152.4375,-0.1497,0.891,0.3574,-0.2367
-4.56,5.33,3.26,173.6875,235.4375,-142.875,-0.1718,0.8892,0.3611,-0.2221
-4.56,5.32,3.17,164.375,235.4375,-134.5625,-0.1718,0.8892,0.3611,-0.2221
-4.1,5.25,3.42,155.125,239.0625,-126.3125,-0.193,0.8873,0.3641,-0.207
-4.01,5.19,3.48,147.4375,241.5625,-115.5625,-0.233,0.8832,0.3672,-0.1756
-4.0,5.21,3.24,139.1875,244.125,-104.1875,-0.252,0.8812,0.3671,-0.1592
-3.25,5.64,3.11,132.4375,249.25,-92.875,-0.2702,0.8791,0.3658,-0.1428
-2.98,6.03,3.04,127.75,250.875,-78.8125,-0.2702,0.8791,0.3658,-0.1428
-2.97,6.2,3.07,125.125,246.875,-63.875,-0.2878,0.877,0.3633,-0.1268
-2.84,6.39,2.87,125.25,240.6875,-51.0625,-0.3218,0.8723,0.3553,-0.0968
-2.28,6.69,2.72,127.1875,238.3125,-39.875,-0.3386,0.8696,0.3498,-0.0824
-2.47,6.88,3.1,129.0,237.25,-28.375,-0.3552,0.8668,0.3433,-0.0684
-2.72,7.05,3.36,129.625,236.4375,-16.875,-0.3552,0.8668,0.3433,-0.0684
-1.95,7.61,3.59,131.5,234.75,-4.375,-0.3715,0.8638,0.3358,-0.0548
-1.67,7.77,3.44,135.375,225.75,9.25,-0.4034,0.8572,0.3184,-0.0319
-1.49,7.87,3.56,140.5,207.4375,20.625,-0.4188,0.8534,0.3096,-0.024
-1.65,7.64,4.25,146.5,179.25,31.3125,-0.4333,0.8492,0.3011,-0.0187
-1.83,7.54,4.32,151.0625,146.4375,39.875,-0.4333,0.8492,0.3011,-0.0187
-2.16,7.49,4.35,153.75,118.1875,45.375,-0.4472,0.8448,0.2933,-0.0159
-2.39,7.55,4.34,154.75,98.3125,46.8125,-0.4734,0.8353,0.2793,-0.014
-1.65,7.51,4.39,154.375,82.9375,45.5625,-0.4857,0.8301,0.2734,-0.015
-1.6,7.32,4.56,153.6875,63.4375,43.6875,-0.4973,0.8248,0.2687,-0.0171
-1.67,7.09,4.81,152.9375,42.3125,39.125,-0.4973,0.8248,0.2687,-0.0171
-1.6,6.35,5.12,151.4375,27.0,30.4375,-0.5084,0.819,0.2653,-0.02
-1.38,6.0,5.11,146.5625,18.8125,21.25,-0.5287,0.8073,0.2609,-0.0257
-1.24,5.68,5.11,140.125,13.1875,14.25,-0.5379,0.8015,0.2597,-0.0283
-1.11,4.96,5.11,133.375,8.375,6.9375,-0.5465,0.7958,0.2591,-0.0306
-1.03,4.6,4.76,125.1875,7.0,0.1875,-0.5465,0.7958,0.2591,-0.0306
-0.9,4.3,4.47,116.5625,8.9375,-4.75,-0.5545,0.7903,0.2587,-0.0323
-0.75,4.09,4.33,107.75,11.5625,-7.25,-0.5688,0.7802,0.258,-0.0344
-0.53,3.34,4.11,99.1875,13.6875,-9.375,-0.5752,0.7756,0.2576,-0.0347
-0.52,3.04,3.99,90.5,17.375,-10.0625,-0.5811,0.7715,0.2568,-0.0347
-0.36,2.83,3.75,82.0625,21.5,-8.875,-0.5811,0.7715,0.2568,-0.0347
-0.01,2.5,3.56,75.4375,22.3125,-6.4375,-0.5865,0.7677,0.2559,-0.0345
-0.15,2.19,3.32,70.5625,19.625,-5.0625,-0.5915,0.7641,0.2551,-0.0345
-0.23,1.98,2.97,66.625,15.8125,-5.8125,-0.5961,0.7607,0.2545,-0.0347
-0.58,1.82,2.68,62.875,11.375,-5.125,-0.6005,0.7574,0.254,-0.035
-1.43,1.65,2.44,59.3125,8.8125,-3.6875,-0.6044,0.7544,0.2537,-0.0355
-1.56,1.56,2.34,55.625,9.875,-4.1875,-0.6082,0.7515,0.2532,-0.0359
-1.85,1.39,2.29,51.6875,11.3125,-6.75,-0.6118,0.7487,0.2529,-0.0359
-2.64,1.45,2.13,47.75,11.3125,-11.3125,-0.6151,0.746,0.2529,-0.0356
-3.4,1.47,2.17,44.3125,12.875,-16.25,-0.6182,0.7434,0.2531,-0.0349
-4.32,1.3,2.27,38.75,21.375,-23.8125,-0.6211,0.7409,0.2534,-0.0331
-5.13,0.85,2.12,30.4375,34.4375,-33.8125,-0.6238,0.7386,0.2536,-0.0298
-5.36,0.95,1.78,20.5625,50.9375,-44.5625,-0.6263,0.7368,0.2537,-0.0248
-5.05,0.9,1.3,11.875,66.6875,-56.25,-0.6286,0.735,0.2536,-0.0179
-4.55,0.73,0.97,6.5,77.9375,-70.25,-0.6307,0.7333,0.2538,-0.0095
-2.97,0.88,0.5,0.875,84.0,-83.75,-0.6326,0.7314,0.2545,0.0002
-2.88,0.98,0.55,-3.6875,86.4375,-95.9375,-0.6342,0.7296,0.2558,0.0107
-3.37,0.84,0.86,-6.875,86.5625,-110.5625,-0.6355,0.7274,0.2579,0.0221
-3.87,0.41,1.27,-11.75,88.6875,-127.625,-0.6364,0.725,0.261,0.0347
-3.8,0.6,1.09,-19.4375,95.4375,-143.4375,-0.6368,0.7225,0.2645,0.0486
-3.79,1.09,0.98,-27.875,107.25,-156.5625,-0.6368,0.72,0.2682,0.0643
-3.12,1.87,1.25,-35.375,119.1875,-168.5,-0.6364,0.7173,0.2718,0.0814
-3.24,2.22,1.36,-41.125,128.8125,-180.75,-0.6354,0.7144,0.2755,0.0998
-3.55,2.33,1.55,-44.6875,138.5625,-194.6875,-0.6342,0.7109,0.2794,0.1196
-3.04,1.6,1.77,-50.6875,148.25,-208.1875,-0.6324,0.7071,0.2833,0.1409
-1.65,3.42,2.35,-56.75,156.8125,-216.5,-0.63,0.7029,0.2872,0.1631
-1.3,3.33,2.42,-61.375,164.0625,-224.4375,-0.6271,0.6982,0.2908,0.1862
-0.86,3.0,2.77,-66.6875,169.9375,-232.0,-0.6235,0.6932,0.2944,0.2101
0.35,3.09,3.46,-72.75,172.75,-236.5,-0.6191,0.6878,0.2977,0.2344
0.87,3.24,3.3,-79.25,175.3125,-238.875,-0.614,0.6823,0.3008,0.259
1.31,3.6,3.04,-85.875,179.8125,-238.625,-0.6082,0.6765,0.3032,0.2838
2.59,4.11,2.79,-90.625,183.3125,-232.75,-0.6019,0.6706,0.3048,0.3085
6.55,5.55,2.73,-90.5625,181.5625,-217.875,-0.5895,0.6589,0.3056,0.3535
7.64,5.3,2.98,-85.0625,168.3125,-197.5,-0.5836,0.6537,0.3055,0.3724
8.3,5.01,3.19,-78.125,148.1875,-174.875,-0.5781,0.6494,0.3052,0.3885
9.81,5.01,3.39,-72.1875,126.8125,-148.0,-0.5781,0.6494,0.3052,0.3885
11.01,5.16,3.19,-68.3125,107.6875,-114.8125,-0.5733,0.6462,0.304,0.4018
12.07,5.44,2.81,-63.0,83.1875,-75.3125,-0.5665,0.6444,0.2993,0.4174
12.48,5.59,2.27,-55.1875,51.0,-33.4375,-0.5646,0.6463,0.2964,0.4191
12.35,5.48,2.29,-47.375,16.5625,7.6875,-0.5637,0.6501,0.2932,0.4167
11.99,5.5,2.3,-40.5625,-18.875,48.625,-0.5637,0.6501,0.2932,0.4167
11.25,5.71,2.42,-32.875,-55.3125,88.3125,-0.5636,0.6558,0.2898,0.4103
9.2,5.57,2.21,-25.625,-88.875,124.875,-0.5657,0.6717,0.2822,0.3863
8.31,5.75,2.18,-19.0,-116.0,159.3125,-0.5679,0.6812,0.2775,0.3696
7.44,6.04,2.13,-11.625,-137.5625,191.0,-0.5707,0.691,0.2721,0.3502
5.5,6.08,2.22,-3.1875,-154.5,218.5625,-0.5707,0.691,0.2721,0.3502
4.73,6.17,2.17,5.1875,-170.0625,243.1875,-0.5742,0.7012,0.2662,0.3283
3.74,6.26,2.14,13.8125,-182.6875,265.1875,-0.5822,0.7211,0.2525,0.2782
1.39,5.59,1.58,21.8125,-192.6875,283.125,-0.5863,0.7303,0.2451,0.2505
0.67,5.46,1.29,30.0625,-203.5,296.0,-0.5905,0.739,0.2375,0.221
-0.07,5.42,0.87,39.1875,-216.375,307.0625,-0.5905,0.739,0.2375,0.221
-1.0,5.57,0.71,50.1875,-228.8125,315.3125,-0.5945,0.7467,0.23,0.1899
-2.7,5.7,1.13,63.125,-241.75,321.5,-0.6027,0.7582,0.2162,0.123
-3.41,5.69,1.47,78.1875,-257.0,322.875,-0.6066,0.7617,0.2102,0.0877
-4.12,5.65,1.74,92.1875,-269.125,319.625,-0.6104,0.7634,0.2048,0.052
-5.75,5.05,1.85,104.625,-275.625,313.625,-0.6104,0.7634,0.2048,0.052
-6.35,4.61,1.87,115.0,-274.8125,303.9375,-0.614,0.7635,0.1998,0.0166
-6.97,3.98,2.06,122.3125,-267.0625,290.0,-0.6174,0.762,0.1949,-0.0177
-7.7,3.05,2.22,125.6875,-253.8125,271.5,-0.6205,0.759,0.1904,-0.0502
-10.25,0.52,3.27,124.375,-236.625,247.6875,-0.6234,0.7551,0.1863,-0.0803
-11.38,-0.81,3.77,117.3125,-215.25,217.75,-0.6257,0.7507,0.1829,-0.1074
-12.39,-1.95,4.19,100.375,-181.875,181.3125,-0.6275,0.7463,0.1801,-0.13
-13.9,-3.93,4.58,72.0,-135.0625,137.5625,-0.6284,0.743,0.1777,-0.1469
-14.02,-4.39,4.46,35.25,-77.3125,89.0625,-0.6283,0.7415,0.1758,-0.157
-13.59,-4.27,4.18,-7.0,-12.25,38.25,-0.6271,0.7422,0.1741,-0.1597
-12.36,-3.29,3.36,-48.75,52.8125,-11.4375,-0.625,0.7453,0.1727,-0.155
-12.0,-2.82,3.05,-84.375,112.4375,-58.0625,-0.622,0.7504,0.1715,-0.1436
-11.4,-2.28,2.6,-113.125,166.125,-99.25,-0.6183,0.7567,0.1704,-0.1262
-10.52,-1.58,2.14,-133.75,209.125,-132.5625,-0.6141,0.7639,0.1694,-0.104
-8.76,-0.19,1.52,-144.8125,236.9375,-159.625,-0.6093,0.7709,0.1686,-0.0783
-7.93,0.38,1.29,-148.5625,252.0625,-183.1875,-0.6042,0.7772,0.1685,-0.0504
-7.16,0.89,1.09,-147.5,258.125,-205.1875,-0.5988,0.7826,0.1693,-0.0208
-5.8,1.91,0.92,-143.75,257.625,-225.5,-0.593,0.7867,0.1713,0.0097
-5.48,2.43,1.02,-139.3125,255.375,-244.5625,-0.587,0.7895,0.1746,0.0409
-5.07,2.93,1.05,-135.875,256.375,-261.6875,-0.5804,0.7911,0.1788,0.0729
-2.76,4.3,0.87,-132.4375,262.1875,-274.9375,-0.5735,0.7913,0.1833,0.1059
-1.62,4.83,0.53,-127.0625,268.8125,-281.9375,-0.5663,0.7902,0.1879,0.1394
-0.15,5.23,0.31,-117.3125,271.375,-283.125,-0.5591,0.7877,0.1923,0.1728
1.8,5.3,0.03,-102.75,268.3125,-277.3125,-0.5523,0.7837,0.1965,0.2053
6.35,4.98,-0.26,-83.9375,257.875,-263.5625,-0.5462,0.7784,0.2004,0.236
7.91,4.48,-0.1,-63.4375,236.5,-237.0,-0.5411,0.7722,0.2037,0.2634
9.18,4.02,0.15,-41.25,202.625,-200.25,-0.5372,0.7659,0.2065,0.2864
10.99,3.31,1.05,-20.5,163.0,-160.0,-0.5348,0.76,0.2089,0.3045
11.56,2.86,1.3,-2.8125,118.5,-115.0,-0.5337,0.755,0.2109,0.3174
11.63,2.43,1.43,14.875,67.875,-69.75,-0.5339,0.7512,0.2126,0.3246
11.36,2.15,1.44,30.4375,16.5,-26.0,-0.5355,0.7489,0.2144,0.3262
10.45,2.51,1.41,42.875,-32.0625,17.75,-0.5381,0.7482,0.2159,0.3226
9.68,2.61,1.71,54.1875,-77.6875,59.6875,-0.5417,0.7489,0.2171,0.314
8.99,2.75,2.1,63.375,-116.625,95.8125,-0.5461,0.7508,0.2181,0.301
6.77,2.83,2.37,70.375,-147.5625,126.75,-0.551,0.7535,0.2186,0.2845
5.95,2.94,2.43,76.375,-168.0625,151.4375,-0.5562,0.7566,0.2186,0.2653
5.12,3.02,2.41,81.75,-181.5,172.6875,-0.5618,0.7598,0.2178,0.244
2.5,2.92,2.05,87.875,-192.5,190.8125,-0.5677,0.7629,0.2165,0.2209
1.75,3.14,1.81,93.8125,-200.625,204.5,-0.5737,0.7657,0.2146,0.1964
1.17,3.46,1.69,99.4375,-207.875,216.375,-0.5798,0.7679,0.2122,0.1706
0.47,3.74,1.95,105.8125,-216.25,226.25,-0.5858,0.7697,0.2096,0.1435
-1.52,3.39,2.56,111.5625,-222.4375,229.0625,-0.5916,0.7706,0.207,0.1157
-2.33,3.03,2.67,115.4375,-226.625,226.5,-0.5972,0.7706,0.2046,0.0876
-3.36,2.52,2.95,117.25,-229.25,220.375,-0.6022,0.7699,0.2026,0.0594
-5.67,0.84,3.83,115.625,-230.5,208.875,-0.6066,0.7684,0.2012,0.0319
-6.54,-0.11,4.1,108.0625,-226.25,189.0,-0.61,0.7665,0.2008,0.0057
-7.18,-1.0,4.3,92.75,-209.4375,161.5625,-0.6124,0.7643,0.2011,-0.0178
-7.51,-1.9,4.26,68.1875,-179.0625,130.9375,-0.6135,0.7626,0.2018,-0.0373
-7.17,-1.85,4.04,38.3125,-142.4375,100.0625,-0.6131,0.7618,0.2026,-0.0523
-7.25,-2.07,3.93,6.6875,-99.4375,67.4375,-0.6115,0.7621,0.2034,-0.0623
-7.7,-2.38,4.25,-27.6875,-45.625,30.75,-0.6088,0.7638,0.2039,-0.0663
-7.94,-2.12,4.21,-64.6875,12.3125,-6.5625,-0.6049,0.7671,0.204,-0.0641
-7.81,-1.72,3.91,-101.1875,68.0,-41.375,-0.5997,0.7719,0.2038,-0.0558
-7.63,-1.15,3.48,-132.3125,114.375,-72.6875,-0.5933,0.7778,0.2033,-0.0424
-7.1,0.12,2.93,-156.5,148.25,-100.1875,-0.5858,0.7842,0.203,-0.025
-6.92,0.6,2.84,-175.0625,170.9375,-125.0625,-0.5772,0.7909,0.2031,-0.0045
-6.69,1.19,2.74,-188.5625,187.0625,-149.375,-0.5677,0.7974,0.204,0.0186
-5.77,2.76,2.43,-198.0625,197.3125,-171.3125,-0.5573,0.8033,0.2057,0.0435
-5.46,3.34,2.33,-204.1875,203.0,-191.0625,-0.546,0.8085,0.2083,0.0698
-5.14,3.83,2.18,-207.0625,205.9375,-209.6875,-0.534,0.8127,0.2117,0.0971
-4.92,4.22,2.03,-207.125,206.4375,-225.75,-0.5214,0.816,0.2161,0.1251
-3.58,5.05,2.04,-205.3125,203.5625,-237.875,-0.5082,0.8181,0.2213,0.1533
-2.55,5.0,2.3,-202.3125,199.0,-245.4375,-0.4944,0.8192,0.227,0.1813
-1.85,4.69,2.69,-196.625,186.4375,-247.5,-0.4804,0.8195,0.2332,0.2082
-1.98,4.31,3.5,-188.125,162.0,-247.8125,-0.466,0.819,0.2404,0.233
-2.51,3.84,4.41,-181.0,130.9375,-249.625,-0.451,0.8181,0.2488,0.2555
-3.02,3.48,5.1,-178.5,97.25,-252.9375,-0.4352,0.8172,0.2586,0.2755
-3.78,3.29,5.22,-181.0625,66.0,-252.6875,-0.4181,0.8165,0.2693,0.2932
-3.88,4.46,3.89,-185.25,43.9375,-253.0,-0.3999,0.8159,0.2805,0.3093
-2.88,5.02,3.0,-188.5,37.0,-250.75,-0.381,0.8151,0.2916,0.3246
-1.67,5.42,2.15,-185.5,31.5,-245.375,-0.3622,0.8139,0.3022,0.3392
-0.14,5.59,1.49,-176.375,17.0,-238.1875,-0.3436,0.8124,0.3129,0.3521
-0.29,5.07,1.1,-164.75,-5.8125,-232.625,-0.3251,0.811,0.3241,0.3626
-0.59,4.64,1.12,-154.6875,-27.375,-229.6875,-0.3066,0.8096,0.3358,0.3712
-1.11,4.16,1.7,-146.0625,-48.8125,-226.25,-0.2881,0.8083,0.3478,0.3777
-1.34,3.63,2.19,-138.6875,-76.5,-221.375,-0.2692,0.8074,0.3602,0.3819
-1.52,3.32,2.25,-135.1875,-106.75,-214.6875,-0.2498,0.8072,0.3729,0.3835
-1.51,3.23,2.09,-133.9375,-127.9375,-204.1875,-0.2299,0.8075,0.3851,0.3832
-1.65,3.32,1.83,-131.125,-138.1875,-192.1875,-0.2102,0.808,0.3965,0.3817
-1.46,3.17,1.96,-127.6875,-145.3125,-182.875,-0.1907,0.8087,0.4073,0.3792
-1.36,3.01,2.13,-124.375,-154.625,-173.75,-0.1713,0.8094,0.4176,0.3756
-1.32,3.22,1.11,-121.25,-165.875,-164.9375,-0.1519,0.8104,0.4273,0.3708
-1.21,3.32,0.76,-115.4375,-167.9375,-158.0,-0.1329,0.8113,0.4366,0.3654
-0.95,3.17,0.69,-105.0625,-164.6875,-151.4375,-0.1149,0.8118,0.4455,0.3596
-0.62,2.76,0.93,-95.375,-167.4375,-144.6875,-0.0977,0.8122,0.454,0.3531
-0.56,2.34,1.13,-87.375,-179.3125,-135.1875,-0.0807,0.8129,0.4621,0.3452
-0.63,1.94,1.52,-81.5,-195.1875,-122.125,-0.064,0.8142,0.4693,0.3357
-0.77,1.74,1.87,-78.25,-208.3125,-110.0,-0.0472,0.816,0.4757,0.325
-1.29,2.15,2.03,-80.125,-215.3125,-100.0,-0.0303,0.8181,0.4811,0.3137
-1.42,2.16,2.17,-81.75,-218.375,-94.0,-0.0132,0.82,0.4859,0.3021
-1.53,1.84,2.4,-84.125,-220.875,-91.875,0.004,0.8218,0.4903,0.2903
-1.77,1.85,2.31,-85.25,-220.8125,-90.3125,0.0213,0.8232,0.4943,0.2784
-1.79,1.37,2.1,-82.25,-216.25,-90.1875,0.0381,0.8242,0.4981,0.2666
-1.73,0.95,1.35,-84.25,-210.3125,-86.5625,0.0548,0.8249,0.5015,0.2552
-2.11,1.23,0.35,-90.3125,-203.1875,-79.75,0.0714,0.8253,0.504,0.2444
-2.09,1.75,-0.02,-98.375,-197.875,-73.4375,0.0882,0.8255,0.5058,0.2343
-2.08,2.22,-0.19,-105.625,-196.4375,-67.6875,0.1053,0.8256,0.5069,0.2246
-2.02,2.4,-0.18,-107.875,-198.625,-62.75,0.1224,0.8255,0.5074,0.2148
-2.26,2.28,0.57,-105.875,-202.25,-58.8125,0.1395,0.8254,0.5073,0.2045
-2.23,1.83,0.94,-104.25,-207.375,-51.875,0.1566,0.8254,0.5066,0.1939
-2.33,1.39,1.37,-104.375,-209.875,-44.375,0.1735,0.8254,0.5051,0.1831
-2.76,1.56,0.98,-108.6875,-209.6875,-35.375,0.1906,0.8253,0.5027,0.1725
-2.75,2.06,0.07,-116.8125,-204.4375,-27.5,0.2078,0.8251,0.4996,0.1628
-2.48,2.62,-0.56,-121.875,-191.8125,-24.3125,0.2246,0.8244,0.4961,0.1541
-2.11,3.12,-1.02,-121.8125,-176.0,-23.8125,0.2408,0.8232,0.4928,0.1465
-1.92,2.65,-1.84,-116.9375,-162.8125,-23.0,0.2559,0.8218,0.4896,0.1396
-1.42,2.35,-1.78,-115.875,-153.4375,-23.375,0.2706,0.8201,0.4864,0.1332
-1.34,2.72,-1.46,-113.0,-152.8125,-23.4375,0.2849,0.8181,0.4832,0.1266
-1.16,2.44,-0.48,-105.1875,-161.0,-12.5,0.2988,0.8167,0.479,0.1195
-1.26,2.25,0.4,-96.5625,-172.875,-2.0,0.3124,0.8158,0.4738,0.1115
-1.38,2.43,0.17,-94.875,-185.4375,4.3125,0.3263,0.8151,0.4676,0.1025
-1.29,3.76,-1.2,-98.875,-185.0625,9.6875,0.3403,0.8142,0.4609,0.094
-1.67,3.94,-1.44,-94.75,-175.9375,16.5625,0.3535,0.8134,0.4539,0.0861
-1.9,3.83,-1.69,-87.3125,-173.5625,24.5625,0.3659,0.8129,0.4463,0.0782
-1.95,3.48,-1.82,-79.3125,-167.25,32.5625,0.3774,0.8127,0.4383,0.0707
-1.81,3.07,-1.48,-71.875,-151.875,35.75,0.3877,0.8126,0.4305,0.064
-1.51,2.91,-1.25,-66.1875,-137.1875,38.75,0.397,0.8124,0.423,0.0583
-1.24,2.65,-1.0,-61.5625,-130.0625,43.875,0.4056,0.8125,0.4153,0.053
-0.82,2.2,0.1,-58.875,-131.5625,47.125,0.4141,0.8127,0.4072,0.0477
-0.72,2.05,0.6,-55.375,-138.5625,47.6875,0.4224,0.8129,0.3989,0.0417
-0.94,1.95,0.95,-53.3125,-148.625,47.25,0.4308,0.813,0.3901,0.035
-1.17,1.7,0.87,-53.8125,-158.9375,48.1875,0.4396,0.813,0.3808,0.0276
-0.89,2.22,0.78,-61.0,-166.3125,51.25,0.449,0.8127,0.3709,0.0201
-0.91,2.55,0.82,-58.9375,-178.9375,49.875,0.4585,0.8122,0.3605,0.0115
-1.29,2.45,0.8,-54.3125,-193.5625,51.75,0.468,0.8118,0.3494,0.0019
-1.76,1.84,0.64,-54.3125,-207.375,56.5,0.4777,0.8112,0.3372,-0.0085
-2.02,1.64,-0.44,-51.5625,-213.375,59.4375,0.4873,0.8105,0.3245,-0.0192
-2.38,1.4,-1.19,-46.125,-211.375,57.625,0.4963,0.8096,0.3119,-0.03
-2.69,1.43,-1.38,-45.0,-205.375,51.75,0.5048,0.8085,0.2998,-0.0407
-2.68,1.47,-1.39,-47.625,-197.375,49.75,0.5131,0.8069,0.2881,-0.0509
-2.66,1.55,-1.38,-52.1875,-186.3125,50.875,0.5214,0.8049,0.2768,-0.0601
-2.57,1.57,-1.29,-56.625,-172.0,52.3125,0.5294,0.8027,0.2659,-0.0682
-2.38,1.57,-0.94,-59.625,-157.0625,52.875,0.5372,0.8002,0.2556,-0.0751
-2.36,1.47,-0.89,-61.75,-144.9375,54.3125,0.5449,0.7976,0.2457,-0.0811
