lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3.03,6.77,-0.44,-111.1875,209.3125,-224.0,-0.564,0.7214,0.3302,0.2288
4.55,6.98,-0.66,-91.25,202.0625,-211.375,-0.5599,0.7158,0.3315,0.2536
7.48,6.88,-1.18,-69.25,185.375,-188.5,-0.5566,0.7096,0.3326,0.2756
8.73,7.48,-1.36,-46.0625,163.9375,-153.0,-0.5549,0.7036,0.3329,0.2938
9.8,7.68,-1.37,-19.8125,134.875,-113.0625,-0.5546,0.6979,0.3328,0.3077
12.3,6.87,-0.38,6.9375,99.8125,-70.875,-0.5559,0.6929,0.3325,0.3167
12.74,6.42,-0.11,31.6875,55.4375,-23.875,-0.5587,0.6893,0.3321,0.3201
12.88,5.99,0.08,54.0,4.5625,24.3125,-0.5626,0.6873,0.332,0.3177
12.56,5.91,0.28,73.0625,-44.875,72.3125,-0.5675,0.687,0.3318,0.3096
11.42,5.6,1.19,90.25,-94.1875,119.75,-0.5732,0.6884,0.3317,0.2959
10.53,5.47,1.71,105.875,-143.0625,164.0,-0.5793,0.6913,0.3317,0.2766
9.54,5.65,2.03,120.8125,-186.3125,202.375,-0.5857,0.6952,0.3317,0.2523
6.88,6.09,2.62,134.9375,-222.1875,236.5625,-0.5922,0.6995,0.3315,0.2237
5.52,6.3,3.05,147.0,-244.875,263.875,-0.5987,0.7039,0.3308,0.1918
4.35,6.33,3.34,156.1875,-256.3125,283.5625,-0.605,0.7076,0.3292,0.1578
2.05,5.94,3.72,162.9375,-261.875,297.1875,-0.611,0.7106,0.3268,0.1223
1.2,5.93,3.94,166.9375,-262.5625,307.25,-0.6166,0.7126,0.3234,0.0861
0.56,5.83,4.16,168.5,-260.125,312.0,-0.6215,0.7138,0.3192,0.0495
-0.15,5.46,4.35,168.0,-253.9375,311.25,-0.6256,0.7139,0.3142,0.0133
-1.54,4.45,4.51,164.375,-242.8125,305.875,-0.629,0.7132,0.3086,-0.0219
-1.69,4.08,4.37,158.875,-230.875,298.875,-0.6317,0.7117,0.3024,-0.0557
-2.23,3.8,4.31,151.5625,-220.4375,290.5,-0.6334,0.7096,0.2958,-0.0883
-4.21,2.81,4.66,142.1875,-209.75,279.0,-0.6343,0.707,0.2891,-0.1193
-4.98,2.19,4.46,131.0625,-200.3125,264.1875,-0.6343,0.7041,0.2826,-0.1486
-5.78,1.7,4.25,117.6875,-188.1875,248.125,-0.6334,0.7011,0.2764,-0.1758
-6.74,1.3,4.1,101.0625,-170.4375,228.1875,-0.6318,0.6982,0.2704,-0.2004
-6.63,0.96,3.99,84.1875,-153.125,207.625,-0.6296,0.6957,0.2648,-0.2224
-6.84,0.7,3.96,67.3125,-135.5,186.0,-0.6269,0.6936,0.2598,-0.2417
-7.11,0.47,4.06,52.0,-119.625,162.625,-0.6239,0.6919,0.2554,-0.2584
-9.0,0.34,4.32,35.875,-102.25,137.3125,-0.6207,0.6906,0.252,-0.2724
-9.15,0.11,4.18,17.0,-77.5,109.1875,-0.6176,0.6902,0.2493,-0.283
-9.42,-0.19,4.11,-2.5625,-49.625,79.625,-0.6144,0.6909,0.2473,-0.29
-10.83,-0.28,3.88,-22.0625,-25.0625,52.375,-0.6113,0.6924,0.2461,-0.2937
-11.26,-0.2,3.78,-41.3125,0.1875,22.25,-0.6083,0.6951,0.2458,-0.2939
-11.45,-0.32,3.61,-60.0,26.6875,-10.125,-0.6056,0.6986,0.2465,-0.2906
-11.04,-0.3,2.63,-76.625,51.5625,-43.125,-0.6032,0.7029,0.2483,-0.2838
-10.48,-0.12,2.33,-90.125,73.875,-73.625,-0.6011,0.7076,0.251,-0.2737
-9.77,0.04,2.15,-100.625,92.4375,-101.375,-0.5993,0.7126,0.2547,-0.2609
-9.39,0.18,2.07,-107.9375,105.875,-127.0625,-0.5978,0.7176,0.2593,-0.2457
-8.48,0.45,2.11,-113.875,115.875,-151.75,-0.5965,0.7223,0.265,-0.2285
-8.08,0.54,2.09,-120.1875,124.5625,-175.375,-0.5952,0.7267,0.2717,-0.2093
-7.95,0.73,2.13,-128.125,137.125,-198.25,-0.5939,0.7308,0.2792,-0.1879
-6.8,1.69,1.81,-137.1875,151.1875,-220.0,-0.5922,0.7347,0.2872,-0.1643
-6.64,2.12,1.82,-145.25,165.625,-240.5625,-0.5904,0.7381,0.2958,-0.1384
-6.47,2.64,1.87,-152.875,180.875,-260.4375,-0.5881,0.741,0.3046,-0.1102
-6.25,3.25,1.88,-159.9375,197.6875,-279.8125,-0.5855,0.7432,0.3137,-0.0798
-4.52,5.61,2.14,-165.0,213.0,-297.4375,-0.5825,0.7445,0.3228,-0.0474
-4.43,5.13,1.77,-162.8125,218.4375,-317.625,-0.5791,0.7443,0.3324,-0.0135
-3.81,3.48,2.07,-164.25,220.3125,-334.6875,-0.575,0.7427,0.3427,0.0213
-2.28,6.86,2.33,-163.125,218.0625,-342.1875,-0.57,0.7398,0.353,0.0563
-2.11,6.77,2.48,-157.1875,208.1875,-344.0625,-0.5644,0.7357,0.3635,0.0905
-1.45,6.48,2.89,-152.625,200.75,-348.0625,-0.558,0.7302,0.3741,0.1241
1.9,7.04,2.43,-148.75,192.6875,-348.5625,-0.551,0.7238,0.3847,0.1571
3.56,7.25,1.51,-142.6875,187.0625,-342.3125,-0.5435,0.7163,0.3948,0.189
5.64,7.66,0.17,-134.0625,185.875,-329.4375,-0.5359,0.7081,0.4038,0.2197
7.69,8.04,-0.78,-120.1875,188.5625,-305.6875,-0.5292,0.6993,0.4111,0.2488
10.78,8.14,-0.92,-97.9375,180.8125,-272.9375,-0.5238,0.6901,0.4169,0.275
11.57,7.38,-0.8,-72.75,160.8125,-239.1875,-0.5195,0.6809,0.4219,0.2974
12.72,6.91,-0.94,-51.0,138.6875,-201.6875,-0.5164,0.6724,0.4261,0.316
15.79,7.57,-1.07,-30.875,115.3125,-153.375,-0.5146,0.665,0.4289,0.3303
16.88,6.66,-1.14,-8.8125,85.5,-95.5625,-0.5145,0.6595,0.4302,0.3395
16.92,6.14,-1.16,16.9375,49.4375,-42.9375,-0.516,0.6558,0.431,0.3435
15.69,5.65,-1.01,38.25,7.4375,11.8125,-0.5187,0.6543,0.4311,0.342
14.74,5.52,-0.93,58.9375,-35.6875,64.1875,-0.5225,0.6551,0.4308,0.3351
13.47,5.53,-0.61,75.875,-75.0625,114.4375,-0.5272,0.658,0.4299,0.3231
12.23,5.53,-0.24,90.5,-109.125,159.375,-0.5325,0.6626,0.4283,0.3066
9.75,5.37,0.23,102.6875,-134.0625,198.1875,-0.5384,0.6685,0.4258,0.2864
8.61,5.46,0.5,113.5625,-150.75,231.0625,-0.5448,0.675,0.4222,0.2632
7.42,5.54,0.71,123.25,-162.5,258.1875,-0.5516,0.6819,0.4175,0.2375
4.77,5.55,0.8,132.1875,-169.625,279.1875,-0.5585,0.6887,0.4119,0.21
3.63,5.68,1.07,139.625,-170.0625,295.625,-0.5657,0.6951,0.405,0.1812
2.68,5.76,1.34,146.8125,-170.3125,309.0,-0.5729,0.7009,0.397,0.1514
1.76,5.71,1.58,153.6875,-172.25,318.4375,-0.58,0.7059,0.3882,0.1205
-0.25,5.33,2.08,160.0,-174.3125,323.875,-0.5868,0.7101,0.3789,0.0889
-0.97,5.26,2.29,164.5625,-178.1875,328.0625,-0.5931,0.7133,0.369,0.0567
-1.61,5.26,2.45,168.0625,-184.125,327.875,-0.5987,0.7156,0.3591,0.0239
-3.17,5.09,2.61,170.9375,-188.875,322.5,-0.6036,0.7167,0.3493,-0.009
-3.51,5.12,2.69,172.75,-191.625,315.5625,-0.6078,0.7166,0.3397,-0.0417
-3.92,5.09,2.81,173.8125,-192.5,306.25,-0.6113,0.7153,0.3302,-0.074
-5.56,4.64,3.32,173.8125,-190.25,295.4375,-0.6144,0.713,0.3209,-0.1056
-6.18,4.11,3.44,172.5625,-186.0625,282.5,-0.6169,0.7097,0.3118,-0.1361
-6.48,3.52,3.53,168.0,-177.3125,264.8125,-0.619,0.7056,0.3031,-0.1649
-6.5,3.07,3.53,159.875,-165.0,244.6875,-0.6206,0.7009,0.2948,-0.1915
-7.47,2.36,4.09,149.6875,-153.4375,224.375,-0.6218,0.6959,0.287,-0.216
-7.88,1.94,4.4,136.5,-140.1875,201.6875,-0.6226,0.6909,0.28,-0.2381
-8.26,1.4,4.84,118.375,-121.75,176.0,-0.6229,0.6862,0.2737,-0.2572
-8.96,0.28,5.81,95.625,-101.125,148.625,-0.6228,0.6823,0.2682,-0.2731
-9.07,-0.04,6.04,69.25,-81.9375,119.0,-0.6221,0.6794,0.2641,-0.2856
-9.07,-0.29,6.34,39.875,-64.1875,87.9375,-0.6208,0.6777,0.2615,-0.2947
-8.34,-0.44,6.76,7.875,-46.375,55.0,-0.6189,0.6774,0.2606,-0.3005
-7.51,-0.34,6.31,-25.4375,-30.5625,22.5625,-0.6162,0.6784,0.2615,-0.3029
-7.15,-0.12,5.81,-57.1875,-13.1875,-7.5,-0.6128,0.6808,0.264,-0.3019
-7.09,0.37,5.65,-88.4375,16.3125,-34.6875,-0.6089,0.6851,0.2675,-0.2972
-5.19,1.63,5.15,-117.625,46.3125,-56.0,-0.6046,0.691,0.2712,-0.289
-4.69,1.96,5.07,-140.9375,64.0625,-71.8125,-0.5995,0.698,0.2756,-0.2783
-4.46,2.32,5.07,-160.0,69.0625,-85.8125,-0.5936,0.7056,0.2809,-0.2661
-3.5,3.42,4.99,-178.125,66.5,-97.3125,-0.5867,0.7136,0.2873,-0.253
-2.95,4.06,4.87,-195.25,56.0625,-106.0,-0.5784,0.7218,0.295,-0.2396
-2.53,4.61,4.71,-210.1875,40.5,-112.625,-0.5687,0.7299,0.3041,-0.2263
-1.88,5.46,4.2,-223.5,26.9375,-118.8125,-0.5578,0.738,0.3143,-0.2132
-1.56,6.13,4.23,-237.375,18.5,-125.25,-0.5456,0.746,0.3255,-0.1998
-1.38,6.94,4.4,-249.5625,12.75,-131.25,-0.5323,0.7538,0.3373,-0.186
-1.22,5.79,4.43,-260.75,7.25,-134.6875,-0.5179,0.7617,0.3495,-0.172
-0.58,6.52,4.0,-277.6875,4.5,-135.9375,-0.502,0.7696,0.3619,-0.1575
-0.67,7.16,3.83,-291.0,7.1875,-132.6875,-0.4848,0.7776,0.374,-0.1425
-0.54,7.63,3.76,-300.5,14.0625,-128.8125,-0.4669,0.7858,0.3854,-0.1267
-0.41,7.96,3.9,-305.8125,18.875,-127.125,-0.4484,0.7936,0.3962,-0.1104
-0.19,7.36,4.11,-305.25,13.8125,-128.8125,-0.4294,0.8007,0.407,-0.0944
0.45,6.7,3.19,-305.1875,-2.3125,-125.75,-0.4095,0.8071,0.4178,-0.0795
0.79,6.63,2.87,-302.9375,-21.8125,-114.875,-0.3887,0.813,0.4283,-0.0662
0.96,7.53,2.66,-295.1875,-47.25,-102.4375,-0.3672,0.8185,0.4384,-0.0554
0.56,7.37,3.05,-285.3125,-74.0625,-90.1875,-0.345,0.8234,0.4481,-0.0472
0.43,7.08,3.38,-275.125,-97.9375,-80.0625,-0.3224,0.8277,0.4575,-0.0412
1.04,6.75,3.59,-266.4375,-118.6875,-68.1875,-0.2994,0.8316,0.4662,-0.0374
1.75,6.63,2.85,-260.1875,-141.1875,-53.3125,-0.2756,0.8354,0.4742,-0.0356
1.46,6.45,1.51,-254.0625,-161.875,-37.5,-0.2512,0.8391,0.4813,-0.036
0.0,6.51,0.26,-245.75,-176.4375,-28.6875,-0.2266,0.8423,0.4877,-0.0379
0.27,6.01,0.05,-234.375,-184.25,-19.25,-0.2024,0.8451,0.4932,-0.041
0.86,5.51,-0.18,-222.6875,-188.5625,-4.6875,-0.1786,0.8478,0.4973,-0.0451
1.36,5.04,0.14,-212.625,-195.3125,11.625,-0.155,0.8505,0.5001,-0.0503
1.46,4.78,1.69,-204.4375,-208.375,29.4375,-0.1314,0.8533,0.5014,-0.057
1.42,4.6,2.52,-196.6875,-225.6875,48.75,-0.1074,0.8561,0.5012,-0.0654
1.48,4.46,2.81,-189.1875,-243.1875,65.875,-0.083,0.859,0.4995,-0.0756
0.66,4.42,2.86,-183.75,-256.4375,78.625,-0.0583,0.8616,0.4966,-0.087
0.25,4.31,2.29,-181.875,-265.5625,88.6875,-0.0333,0.864,0.4926,-0.0991
-0.47,4.37,1.2,-180.0625,-269.0,97.5,-0.0081,0.8659,0.4875,-0.1115
-2.21,4.88,0.51,-176.3125,-268.6875,104.5,0.0168,0.8675,0.4815,-0.1238
-2.78,5.07,-0.02,-171.8125,-264.6875,112.8125,0.0413,0.8687,0.4745,-0.136
-3.28,5.11,-0.9,-165.0625,-254.375,121.6875,0.065,0.8698,0.4664,-0.1476
-3.41,5.12,-1.44,-157.0,-239.25,127.25,0.0875,0.8706,0.4575,-0.1583
-3.17,4.61,-1.05,-150.1875,-221.75,132.25,0.1089,0.8714,0.448,-0.1677
-2.78,4.25,-0.66,-146.5,-205.75,139.0,0.1294,0.8721,0.4379,-0.176
-2.57,3.85,-0.14,-142.9375,-197.3125,141.375,0.1492,0.8726,0.4272,-0.1837
-2.66,3.71,0.89,-140.8125,-195.25,146.0625,0.1689,0.8728,0.4161,-0.1911
-2.4,4.01,1.26,-139.375,-194.125,154.5,0.1885,0.8729,0.4041,-0.1982
-2.51,4.02,1.46,-136.375,-194.8125,161.625,0.2078,0.8727,0.3912,-0.2053
-2.59,3.92,1.35,-133.0,-199.5625,169.4375,0.2271,0.8723,0.3774,-0.2126
-3.29,4.29,0.63,-130.25,-204.5625,172.75,0.2462,0.8713,0.363,-0.2201
-3.53,4.26,-0.45,-126.5625,-206.125,171.625,0.265,0.8698,0.3483,-0.2278
-3.67,4.08,-1.18,-122.4375,-201.8125,169.0625,0.2831,0.8679,0.3336,-0.2352
-3.74,4.3,-1.28,-119.875,-191.0625,169.8125,0.3005,0.8658,0.3189,-0.2416
-3.69,4.26,-1.12,-119.8125,-176.75,173.8125,0.3175,0.8636,0.3041,-0.2469
-3.53,4.19,-0.82,-121.6875,-162.875,181.0,0.3342,0.8613,0.2889,-0.2507
-2.73,4.81,0.11,-122.6875,-153.1875,187.9375,0.3508,0.859,0.2735,-0.2535
-2.44,4.87,0.41,-119.875,-149.1875,191.1875,0.3669,0.8564,0.2577,-0.2558
-2.39,4.91,0.8,-115.1875,-152.0625,193.625,0.3827,0.8536,0.2414,-0.2582
-2.61,5.06,1.21,-109.625,-161.5,193.0,0.398,0.8502,0.2246,-0.2613
-2.91,5.58,1.57,-102.3125,-172.375,190.625,0.4127,0.8464,0.2073,-0.2653
-3.15,5.58,1.53,-94.125,-179.625,187.3125,0.4266,0.8421,0.1897,-0.2699
-3.38,5.39,1.42,-86.75,-183.4375,187.0625,0.4399,0.8376,0.1717,-0.2747
-3.8,5.31,1.35,-81.875,-183.9375,185.3125,0.4526,0.8327,0.1536,-0.2796
-4.0,5.27,1.11,-78.125,-182.9375,179.6875,0.4645,0.8275,0.1358,-0.2845
-4.09,5.23,1.03,-73.75,-180.4375,172.375,0.4758,0.8221,0.1184,-0.2894
-4.51,5.48,1.01,-68.9375,-179.125,164.5625,0.4863,0.8164,0.1014,-0.2945
-4.8,5.28,0.87,-62.875,-180.0625,156.3125,0.496,0.8105,0.0848,-0.2999
-4.68,4.91,0.89,-56.6875,-180.3125,148.0,0.5048,0.8044,0.0685,-0.3055
-4.56,4.43,0.9,-49.6875,-181.0625,138.0,0.5127,0.7983,0.0527,-0.3116
-4.31,3.62,0.84,-45.3125,-184.8125,129.125,0.5198,0.7919,0.0372,-0.3182
-4.61,3.48,0.86,-43.375,-189.125,120.9375,0.5265,0.7852,0.022,-0.3254
-3.33,1.99,0.45,-42.5625,-191.4375,114.125,0.5327,0.7781,0.0071,-0.3329
-4.67,3.19,0.45,-37.6875,-188.0,87.375,0.5377,0.771,-0.0061,-0.3412
-4.83,2.62,0.01,-35.8125,-191.5,78.125,0.5421,0.7637,-0.0189,-0.3501
-4.96,2.09,-0.35,-36.125,-189.5,76.5625,0.5463,0.7562,-0.0314,-0.3588
-5.03,1.65,-0.54,-39.3125,-178.375,70.4375,0.5504,0.7487,-0.0429,-0.367
-4.92,1.07,-1.04,-45.5,-162.875,67.25,0.5547,0.7412,-0.0533,-0.3743
-4.81,0.87,-1.34,-51.9375,-143.75,63.875,0.5593,0.7338,-0.0624,-0.3805
-4.67,0.68,-1.5,-58.375,-121.625,60.0,0.5641,0.7268,-0.07,-0.3855
-4.3,0.37,-1.83,-63.5625,-99.8125,56.75,0.5693,0.7202,-0.0762,-0.3893
-4.04,0.26,-2.06,-67.25,-79.4375,52.6875,0.5745,0.7139,-0.081,-0.392
-3.85,0.15,-2.43,-69.3125,-61.9375,47.75,0.5799,0.7081,-0.0846,-0.3939
-3.47,0.04,-2.77,-70.5625,-48.0,44.4375,0.5852,0.7028,-0.0872,-0.395
-3.35,0.17,-3.09,-71.0,-37.25,43.8125,0.5906,0.6976,-0.0893,-0.3956
-3.1,0.28,-3.28,-70.75,-30.625,43.75,0.5959,0.6927,-0.0911,-0.3958
-2.63,0.45,-3.69,-66.625,-31.8125,41.75,0.601,0.688,-0.0929,-0.396
-1.19,1.24,-4.74,-54.125,-51.625,42.3125,0.6052,0.6832,-0.0961,-0.3973
-1.07,1.37,-4.9,-29.375,-102.4375,42.875,0.6074,0.6779,-0.1028,-0.4012
-1.07,1.37,-4.9,4.5625,-192.5,30.8125,0.6064,0.6712,-0.1146,-0.4106
-1.4,1.32,-5.35,33.5625,-257.3125,11.0,0.6023,0.6637,-0.1296,-0.4241
-5.28,-0.88,-4.41,45.3125,-253.3125,-8.6875,0.5966,0.6569,-0.1436,-0.4382
-5.98,-1.21,-3.66,44.25,-203.3125,-16.0625,0.5909,0.6517,-0.1545,-0.4497
-5.98,-1.64,-2.84,38.8125,-142.1875,-12.8125,0.5864,0.6484,-0.1624,-0.4576
-5.98,-1.64,-2.84,34.875,-88.4375,-7.0625,0.5829,0.6467,-0.1677,-0.4623
-5.21,-1.51,-2.59,30.0,-51.8125,-0.6875,0.5806,0.6462,-0.1714,-0.4648
-4.85,-1.51,-2.27,24.5625,-24.5,3.3125,0.579,0.6464,-0.1738,-0.4656
-3.79,-1.4,-1.63,18.4375,1.3125,3.4375,0.5781,0.6473,-0.1746,-0.465
-3.28,-1.29,-1.22,11.0625,25.75,3.75,0.5781,0.6488,-0.174,-0.4633
