lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-2.45,1.55,0.35,53.25,-76.125,177.8125,-0.3506,0.3514,0.7836,-0.3737
-5.08,0.8,0.78,53.9375,-76.25,159.125,-0.3332,0.3651,0.7744,-0.395
-5.3,0.58,0.85,53.0625,-78.0,143.375,-0.3249,0.3704,0.7703,-0.4048
-5.69,0.23,0.94,51.8125,-79.625,127.125,-0.317,0.3745,0.7667,-0.4141
-5.66,0.2,1.0,48.625,-77.3125,108.9375,-0.3097,0.3774,0.7635,-0.4226
-5.76,0.16,1.14,43.625,-69.3125,89.625,-0.3034,0.3796,0.7609,-0.43
-6.35,0.0,1.45,36.8125,-57.5625,69.0625,-0.2983,0.381,0.7588,-0.4359
-7.2,-0.55,1.89,26.4375,-43.25,44.125,-0.2948,0.3816,0.7575,-0.4401
-7.04,-0.57,1.85,14.0,-26.75,15.375,-0.293,0.3812,0.7571,-0.4423
-6.88,-0.48,1.73,0.375,-11.25,-13.3125,-0.2927,0.3799,0.7578,-0.4423
-6.87,-0.38,1.61,-13.125,3.5,-43.0625,-0.2941,0.3776,0.7596,-0.4403
-6.4,-0.02,1.65,-27.1875,19.25,-72.3125,-0.2972,0.3744,0.7625,-0.4361
-6.17,0.09,1.7,-40.5625,34.625,-97.8125,-0.3018,0.3704,0.7661,-0.4299
-5.83,0.33,1.69,-53.1875,48.5625,-121.4375,-0.3076,0.3656,0.7706,-0.4218
-4.59,0.99,1.43,-64.0,60.0,-142.375,-0.3146,0.3601,0.7756,-0.412
-4.2,1.2,1.31,-72.75,68.1875,-161.4375,-0.3224,0.3538,0.7811,-0.4009
-3.66,1.43,1.13,-79.6875,74.25,-179.0625,-0.3309,0.3466,0.787,-0.3885
-3.14,1.65,1.02,-85.375,78.8125,-195.125,-0.34,0.3385,0.7932,-0.3749
-1.13,2.46,0.25,-89.8125,83.5625,-207.875,-0.3495,0.3298,0.7994,-0.3605
-0.31,2.82,0.01,-92.875,91.875,-216.9375,-0.3597,0.3206,0.8054,-0.3452
0.24,3.04,-0.13,-93.875,102.8125,-220.625,-0.3705,0.3113,0.8108,-0.3292
2.58,3.39,-0.39,-92.75,115.1875,-220.25,-0.382,0.3023,0.8154,-0.3129
3.85,3.34,-0.46,-88.5625,124.375,-215.3125,-0.3939,0.2935,0.819,-0.2966
5.13,3.2,-0.6,-80.625,122.9375,-203.75,-0.4054,0.2852,0.8218,-0.2811
5.13,3.2,-0.6,-70.0,116.25,-187.75,-0.4162,0.2772,0.8239,-0.267
7.99,3.25,-1.42,-58.375,108.8125,-166.625,-0.4261,0.2701,0.8251,-0.2545
8.65,2.95,-1.58,-45.375,98.1875,-139.4375,-0.4348,0.264,0.8256,-0.244
9.13,2.58,-1.75,-31.25,81.3125,-108.5625,-0.442,0.2593,0.8256,-0.236
9.16,2.38,-1.95,-18.0,60.75,-74.625,-0.4473,0.256,0.8253,-0.2306
9.16,2.38,-1.95,-6.5625,38.0,-38.0,-0.4506,0.2543,0.8248,-0.2279
8.96,1.59,-2.24,3.4375,12.3125,-1.5,-0.4515,0.2543,0.8243,-0.2278
8.56,1.33,-2.09,13.0625,-16.125,33.0625,-0.4501,0.2558,0.824,-0.2303
7.22,0.97,-1.32,22.3125,-43.0625,65.1875,-0.4463,0.2587,0.8238,-0.2353
6.51,0.94,-0.88,30.6875,-65.5,94.8125,-0.4405,0.2628,0.8235,-0.2424
6.51,0.94,-0.88,37.375,-81.375,121.5,-0.4331,0.2681,0.823,-0.2513
5.22,1.43,-0.55,43.125,-90.5625,145.125,-0.4247,0.2747,0.822,-0.2617
3.89,1.69,-0.31,49.4375,-97.6875,166.8125,-0.4153,0.2823,0.8204,-0.2733
3.06,1.84,-0.15,56.375,-104.5,184.5,-0.405,0.2906,0.8183,-0.2861
2.34,1.96,0.0,62.5,-108.8125,197.625,-0.3942,0.2995,0.8155,-0.2998
2.34,1.96,0.0,68.125,-114.5,208.0625,-0.3827,0.3086,0.8121,-0.3143
1.21,2.08,0.22,74.3125,-124.5625,217.5,-0.3702,0.3177,0.8083,-0.3296
-0.15,2.72,0.25,80.625,-133.875,223.5625,-0.3569,0.3267,0.804,-0.3456
-0.43,2.94,0.48,86.0625,-138.0625,227.1875,-0.3432,0.3354,0.7992,-0.362
-1.71,2.49,0.83,90.75,-143.4375,228.8125,-0.329,0.3437,0.7939,-0.3787
-1.71,2.49,0.83,94.3125,-145.0625,224.6875,-0.3147,0.3514,0.7881,-0.3954
-2.8,2.29,1.22,95.375,-139.1875,217.25,-0.301,0.3586,0.782,-0.4115
-3.7,1.86,1.65,94.0625,-130.6875,207.3125,-0.2878,0.3652,0.7756,-0.4269
-4.24,1.66,1.73,91.125,-123.3125,195.6875,-0.2755,0.3713,0.7691,-0.4413
-4.92,1.37,1.98,85.625,-115.0625,181.1875,-0.2639,0.3768,0.7628,-0.4546
-5.27,1.0,2.17,77.3125,-104.75,163.125,-0.2533,0.3815,0.7568,-0.4665
-6.6,0.31,2.39,67.0,-94.5,142.5,-0.2438,0.3854,0.7515,-0.4768
-7.34,-0.08,2.61,54.9375,-82.625,116.9375,-0.2356,0.3883,0.7471,-0.4854
-7.91,-0.63,2.87,39.5625,-66.375,86.1875,-0.2291,0.3902,0.744,-0.4917
-8.13,-1.0,2.96,21.0,-47.875,52.625,-0.2246,0.3911,0.7422,-0.4956
-8.39,-0.92,2.7,-0.1875,-27.5625,18.4375,-0.2221,0.3911,0.7422,-0.4969
-8.27,-0.54,2.46,-23.0625,-1.875,-17.3125,-0.222,0.3904,0.7437,-0.4952
-8.06,-0.08,2.32,-45.6875,26.375,-52.1875,-0.2243,0.389,0.7469,-0.4904
-7.46,0.51,2.39,-66.6875,52.875,-85.0,-0.2289,0.3871,0.7514,-0.4828
-6.97,0.81,2.45,-85.9375,76.375,-116.3125,-0.2357,0.3845,0.7571,-0.4726
-6.64,1.08,2.49,-102.5,93.625,-144.375,-0.2441,0.381,0.7639,-0.4601
-6.45,1.4,2.57,-116.0625,105.9375,-170.3125,-0.2538,0.3764,0.7716,-0.4456
-5.38,2.21,2.28,-128.125,115.875,-194.5,-0.2645,0.3707,0.78,-0.4293
-4.58,2.81,1.85,-138.4375,125.0625,-217.6875,-0.2762,0.364,0.7888,-0.4113
-3.34,3.68,1.28,-147.0,138.75,-236.5625,-0.2891,0.3563,0.7976,-0.3915
-0.45,4.78,0.58,-151.75,155.375,-249.375,-0.3031,0.3482,0.806,-0.3704
0.69,4.83,0.49,-151.5625,170.125,-258.125,-0.3182,0.3397,0.8137,-0.3483
1.04,4.6,0.61,-146.9375,179.5625,-262.5625,-0.3339,0.3307,0.8203,-0.3259
1.12,4.15,0.73,-139.125,181.5625,-264.75,-0.3497,0.3212,0.8261,-0.3035
3.59,4.52,-0.01,-131.625,184.8125,-263.375,-0.3657,0.3113,0.8308,-0.2814
4.65,4.52,-0.33,-122.6875,187.25,-249.8125,-0.3813,0.3019,0.8342,-0.2601
5.85,4.24,-0.8,-110.125,180.6875,-229.25,-0.3962,0.2932,0.8363,-0.2402
7.56,3.9,-1.6,-94.6875,166.375,-208.1875,-0.4097,0.2849,0.8376,-0.2224
11.03,3.67,-2.54,-78.0625,147.6875,-178.5625,-0.4215,0.2776,0.8381,-0.2071
11.5,3.14,-2.68,-58.5625,120.75,-141.5625,-0.4311,0.2718,0.838,-0.1951
11.5,3.14,-2.68,-40.0625,89.1875,-105.6875,-0.4382,0.2672,0.8378,-0.1863
11.35,2.55,-2.63,-27.0625,59.25,-67.75,-0.4429,0.2643,0.8375,-0.1805
10.61,1.17,-2.91,-15.125,31.4375,-28.625,-0.4452,0.2634,0.8372,-0.1777
10.48,1.19,-3.08,-3.9375,4.125,10.5,-0.4452,0.2643,0.8369,-0.1777
10.45,1.26,-3.16,6.375,-18.25,49.5,-0.4433,0.2673,0.8363,-0.1804
10.45,1.26,-3.16,17.5625,-38.75,86.1875,-0.4396,0.2722,0.8356,-0.1858
9.23,1.02,-2.6,28.5,-56.75,119.0625,-0.4344,0.2786,0.8344,-0.1935
8.35,1.05,-2.26,39.3125,-69.5625,148.9375,-0.4279,0.2865,0.8327,-0.2034
7.84,1.31,-1.96,50.125,-82.125,178.25,-0.4202,0.2958,0.8304,-0.2153
5.84,1.59,-1.43,61.1875,-96.3125,202.6875,-0.4113,0.306,0.8275,-0.2291
4.82,1.7,-1.17,71.3125,-110.6875,220.75,-0.401,0.3167,0.824,-0.2446
3.83,1.8,-0.88,81.25,-125.9375,233.9375,-0.3895,0.3276,0.8201,-0.2615
2.98,1.95,-0.55,91.0625,-141.1875,243.25,-0.3767,0.3382,0.8158,-0.2796
1.06,1.89,0.16,99.8125,-152.25,248.4375,-0.3631,0.3484,0.8109,-0.2986
0.18,1.99,0.69,106.375,-152.875,248.9375,-0.3494,0.3582,0.8053,-0.3179
-0.55,2.02,1.07,108.625,-143.6875,246.4375,-0.3361,0.3678,0.799,-0.3369
-1.79,1.88,1.54,109.3125,-133.5625,243.0625,-0.3235,0.3772,0.7918,-0.3552
-2.42,1.89,1.4,108.375,-120.25,236.0625,-0.3117,0.3863,0.7841,-0.3726
-3.05,2.12,1.46,105.4375,-103.75,225.5,-0.3011,0.3951,0.7759,-0.3888
-3.38,2.34,1.5,101.625,-91.125,213.875,-0.2914,0.4034,0.7676,-0.4039
-5.58,1.98,1.95,96.6875,-81.125,195.5625,-0.2828,0.4109,0.7595,-0.4176
-6.67,1.58,2.27,89.125,-69.875,171.5625,-0.2753,0.4172,0.752,-0.4298
-7.39,1.06,2.41,78.875,-56.0625,145.6875,-0.2692,0.4226,0.7452,-0.4401
-7.88,0.57,2.41,65.8125,-40.6875,117.25,-0.2646,0.4269,0.7394,-0.4484
-8.53,0.05,2.28,51.9375,-26.25,87.25,-0.2615,0.4302,0.7349,-0.4545
-8.62,0.14,2.21,37.4375,-10.4375,56.625,-0.26,0.4325,0.7316,-0.4584
-8.55,0.36,2.23,22.625,5.5,26.5625,-0.2601,0.4338,0.7296,-0.4602
-8.04,0.71,2.39,7.8125,20.75,-2.9375,-0.2618,0.4343,0.7289,-0.4598
-8.04,0.91,2.5,-6.1875,36.0,-32.1875,-0.2651,0.4338,0.7296,-0.4575
-8.23,1.06,2.81,-20.5625,51.9375,-61.0,-0.2699,0.4326,0.7314,-0.4529
-8.21,1.07,2.95,-35.25,67.375,-88.25,-0.2761,0.4304,0.7344,-0.4462
-7.58,1.47,2.74,-49.3125,81.0,-113.1875,-0.2836,0.4276,0.7385,-0.4376
-7.19,1.8,2.77,-62.4375,93.0,-136.625,-0.2922,0.424,0.7434,-0.4269
-6.87,2.05,2.79,-75.625,103.5625,-159.6875,-0.3017,0.4195,0.7491,-0.4145
-5.53,2.71,2.77,-88.25,112.1875,-182.1875,-0.312,0.4141,0.7557,-0.4002
-5.34,3.03,2.75,-99.5,119.9375,-204.4375,-0.3229,0.4076,0.7629,-0.3842
-5.39,3.23,2.72,-110.625,128.375,-227.4375,-0.3347,0.4,0.7706,-0.3663
-5.24,3.45,2.6,-121.4375,136.3125,-248.75,-0.347,0.3913,0.7786,-0.3467
-4.58,4.21,2.78,-131.25,144.3125,-268.0,-0.3599,0.3816,0.7868,-0.3253
-4.0,4.53,2.74,-139.375,151.0625,-283.5,-0.3731,0.371,0.7948,-0.3024
-2.62,5.13,2.55,-144.4375,158.125,-291.1875,-0.3865,0.3599,0.8022,-0.2784
-1.34,5.55,2.51,-146.1875,164.3125,-293.875,-0.3998,0.3484,0.8089,-0.2538
2.75,5.91,1.26,-143.0625,172.625,-290.6875,-0.4135,0.3369,0.8143,-0.229
5.19,5.61,0.45,-132.8125,179.0,-275.875,-0.4271,0.3259,0.8181,-0.2051
7.15,4.99,-0.2,-116.5,179.8125,-253.5625,-0.4406,0.3156,0.8203,-0.1829
10.07,4.13,-0.76,-116.5,179.8125,-253.5625,-0.4532,0.3062,0.8211,-0.163
11.0,3.66,-0.97,-97.4375,172.3125,-225.75,-0.4645,0.298,0.821,-0.1462
11.96,3.44,-1.25,-60.8125,130.5625,-147.5,-0.4738,0.2917,0.8202,-0.1329
13.12,3.45,-1.74,-44.125,93.875,-98.5625,-0.4803,0.2877,0.8193,-0.1236
15.11,3.09,-2.41,-28.4375,50.3125,-48.0625,-0.4836,0.286,0.8187,-0.1185
15.34,2.53,-2.66,-14.875,6.1875,2.0,-0.4836,0.2869,0.8185,-0.1174
14.96,2.08,-2.57,-2.625,-32.625,49.0,-0.4808,0.29,0.8187,-0.12
13.24,1.18,-2.36,9.375,-65.375,92.8125,-0.4756,0.2953,0.819,-0.126
11.96,0.95,-2.19,22.625,-91.875,132.125,-0.4683,0.3026,0.819,-0.1351
10.68,0.81,-1.77,34.375,-111.1875,166.6875,-0.4595,0.3115,0.8187,-0.147
9.66,0.68,-1.42,46.0625,-127.75,196.375,-0.4494,0.3216,0.8177,-0.1611
7.36,0.51,-1.19,57.5625,-141.0,221.375,-0.4381,0.3327,0.816,-0.1772
6.27,0.91,-1.0,69.5625,-149.875,242.75,-0.426,0.3445,0.8135,-0.1952
4.96,1.36,-0.71,80.875,-154.125,257.875,-0.4133,0.3566,0.8099,-0.2145
3.44,1.6,-0.29,88.75,-149.375,266.125,-0.4008,0.3689,0.8052,-0.2343
0.58,1.74,0.63,88.75,-149.375,266.125,-0.3888,0.3812,0.7994,-0.254
-0.27,2.13,0.9,96.875,-128.0625,273.1875,-0.3773,0.3936,0.7924,-0.2736
-0.98,2.73,1.35,97.75,-117.5625,272.875,-0.3662,0.4059,0.7845,-0.2926
-3.24,3.19,2.07,96.8125,-108.125,265.5625,-0.3557,0.4177,0.7761,-0.3109
-4.08,3.37,2.16,94.875,-100.6875,254.4375,-0.3456,0.4288,0.7675,-0.3282
-5.0,3.34,2.13,92.0,-94.75,239.8125,-0.3361,0.4388,0.7588,-0.3445
-6.01,3.27,2.16,87.625,-89.9375,221.1875,-0.327,0.4478,0.7504,-0.3596
-7.85,2.88,2.35,81.5,-87.3125,199.6875,-0.3185,0.4555,0.7427,-0.3735
-8.23,2.77,2.51,74.375,-84.875,175.0625,-0.3104,0.4617,0.7358,-0.3861
-9.01,2.61,2.55,65.5625,-77.0625,145.9375,-0.3034,0.4666,0.7299,-0.397
-10.34,2.75,2.39,65.5625,-77.0625,145.9375,-0.2978,0.47,0.7251,-0.4058
-10.58,2.82,2.22,44.5,-47.6875,81.25,-0.2938,0.4722,0.7215,-0.4125
-10.88,2.77,2.12,32.125,-27.25,46.1875,-0.2918,0.4733,0.7192,-0.4167
-10.9,2.68,2.17,18.9375,-5.25,12.375,-0.2918,0.4733,0.7181,-0.4183
-10.54,2.03,2.68,4.625,14.625,-21.75,-0.2936,0.4724,0.7185,-0.4175
-10.22,1.95,2.66,4.625,14.625,-21.75,-0.2971,0.4705,0.7203,-0.4142
-9.76,1.93,2.71,-10.5625,31.5,-54.125,-0.3016,0.4676,0.7234,-0.4088
-8.68,1.97,2.64,-41.5625,53.625,-112.3125,-0.3071,0.4636,0.7278,-0.4012
-8.15,1.98,2.63,-56.0625,61.875,-139.6875,-0.3134,0.4585,0.7335,-0.3917
-7.57,2.19,2.52,-67.875,68.4375,-165.0,-0.3204,0.4523,0.7402,-0.3805
-7.12,2.46,2.51,-67.875,68.4375,-165.0,-0.3282,0.4449,0.7479,-0.3674
-5.45,2.99,2.16,-79.0625,76.0625,-189.625,-0.3369,0.4365,0.7561,-0.3525
-4.71,3.35,1.96,-97.1875,95.4375,-233.5625,-0.3463,0.4271,0.7647,-0.3361
-3.78,3.66,1.81,-103.1875,106.4375,-249.8125,-0.3564,0.4169,0.7733,-0.3182
-2.79,3.84,1.67,-107.75,116.375,-262.75,-0.3671,0.4059,0.7817,-0.299
-0.05,4.24,1.32,-107.75,116.375,-262.75,-0.3781,0.3945,0.7896,-0.2791
1.64,4.33,0.78,-109.625,122.5,-270.3125,-0.3895,0.3828,0.7968,-0.2588
3.87,4.56,0.16,-104.25,140.3125,-261.1875,-0.4011,0.3716,0.8026,-0.2385
8.69,4.37,-0.65,-94.625,144.0625,-244.1875,-0.4127,0.361,0.807,-0.2192
10.65,3.76,-0.87,-81.25,140.125,-220.3125,-0.4237,0.3513,0.8102,-0.2017
12.19,3.11,-1.04,-81.25,140.125,-220.3125,-0.4336,0.343,0.8121,-0.1865
13.15,2.49,-1.18,-67.25,127.9375,-188.3125,-0.4417,0.3362,0.8134,-0.1742
14.59,1.5,-1.72,-42.3125,77.875,-109.6875,-0.4474,0.3314,0.8141,-0.165
15.03,1.02,-2.06,-32.5625,41.1875,-66.3125,-0.4503,0.3286,0.8148,-0.1591
15.29,0.54,-2.35,-24.75,3.0625,-23.0,-0.4501,0.328,0.8157,-0.1564
14.85,-0.25,-2.76,-24.75,3.0625,-23.0,-0.4473,0.3295,0.8166,-0.1567
14.14,-0.5,-2.94,-17.5625,-30.8125,18.375,-0.4423,0.3333,0.8172,-0.1599
13.1,-0.59,-2.86,-0.875,-71.375,96.6875,-0.436,0.339,0.8171,-0.1654
12.19,-0.72,-2.75,8.1875,-79.125,129.6875,-0.4289,0.3465,0.8161,-0.173
9.5,-0.43,-2.8,18.0625,-85.375,158.75,-0.4211,0.3555,0.8142,-0.1825
7.96,0.15,-2.84,18.0625,-85.375,158.75,-0.413,0.3657,0.8113,-0.1937
6.71,0.7,-2.63,28.6875,-89.25,183.4375,-0.4043,0.3766,0.8076,-0.2064
5.36,1.09,-2.31,53.3125,-99.5625,218.875,-0.3953,0.3879,0.8029,-0.2206
2.53,1.98,-1.43,65.375,-101.625,232.375,-0.3862,0.3994,0.7972,-0.2361
1.51,2.49,-0.9,76.5,-104.125,242.6875,-0.3768,0.4111,0.7907,-0.2526
0.4,2.87,-0.39,76.5,-104.125,242.6875,-0.3768,0.4111,0.7907,-0.2526
-2.37,3.16,0.54,87.25,-106.6875,247.4375,-0.358,0.4333,0.7755,-0.2877
-3.45,3.37,1.07,101.125,-101.625,242.0625,-0.3491,0.4435,0.767,-0.3052
-3.96,3.52,1.38,103.9375,-97.9375,234.3125,-0.3405,0.453,0.7582,-0.3225
-4.52,3.63,1.63,104.125,-93.5,222.625,-0.3323,0.4616,0.7494,-0.3391
-6.13,3.77,2.49,104.125,-93.5,222.625,-0.3246,0.4692,0.7407,-0.3547
-6.96,3.63,2.84,101.9375,-89.1875,206.9375,-0.3176,0.4755,0.7326,-0.3693
-7.91,3.53,3.2,89.8125,-77.625,163.0,-0.3112,0.4807,0.7252,-0.3823
-9.36,2.94,3.81,78.5,-69.0625,136.6875,-0.3057,0.4847,0.7189,-0.3934
-9.55,2.83,3.67,65.125,-60.625,109.6875,-0.301,0.4877,0.7137,-0.4026
-9.94,2.96,3.52,65.125,-60.625,109.6875,-0.2974,0.4896,0.7099,-0.4097
-10.35,2.96,3.38,49.875,-49.375,81.3125,-0.2949,0.4906,0.7075,-0.4144
-10.21,2.34,3.54,15.375,-17.5625,18.375,-0.2938,0.4907,0.7067,-0.4165
-10.01,1.9,3.63,-3.125,-1.375,-13.5625,-0.2941,0.4899,0.7074,-0.416
-9.66,1.78,3.56,-21.25,13.3125,-43.625,-0.2955,0.4883,0.7096,-0.4131
-9.21,1.86,2.93,-21.25,13.3125,-43.625,-0.2983,0.4859,0.7133,-0.4077
-8.85,1.84,2.81,-38.875,29.0625,-73.5625,-0.3022,0.4825,0.7183,-0.3999
-8.42,1.79,2.64,-70.5625,58.875,-134.625,-0.3074,0.4781,0.7245,-0.3897
-8.18,1.86,2.37,-82.8125,72.5,-162.75,-0.3138,0.4726,0.7319,-0.3774
-7.11,2.67,1.85,-92.0625,85.125,-188.875,-0.3214,0.466,0.74,-0.3633
-6.72,3.13,1.76,-92.0625,85.125,-188.875,-0.3301,0.4582,0.7487,-0.3473
-6.13,3.64,1.74,-99.625,97.6875,-214.75,-0.3397,0.4491,0.7578,-0.3298
-5.77,3.91,1.76,-108.75,112.875,-259.5625,-0.3499,0.4386,0.7671,-0.311
-4.8,4.68,1.42,-112.0,116.5,-279.5625,-0.3605,0.4267,0.7767,-0.2911
-3.98,5.27,0.9,-113.4375,121.5,-295.1875,-0.3715,0.4136,0.7861,-0.2701
-2.92,5.93,0.38,-112.4375,127.3125,-304.3125,-0.3828,0.3997,0.795,-0.2486
-1.07,6.39,0.13,-107.875,128.9375,-310.625,-0.3942,0.3848,0.8032,-0.2269
-0.09,6.02,0.01,-101.125,128.1875,-315.625,-0.4054,0.3691,0.8107,-0.2052
1.48,5.68,-0.37,-92.75,129.0,-312.9375,-0.4166,0.3529,0.8173,-0.184
3.73,5.51,-0.85,-79.375,123.0,-298.1875,-0.4272,0.3369,0.8228,-0.1643
7.83,5.11,-1.4,-79.375,123.0,-298.1875,-0.4368,0.3214,0.8273,-0.1468
10.02,4.58,-1.07,-62.8125,111.0625,-276.5,-0.4453,0.3071,0.8307,-0.1318
11.74,3.87,-0.5,-31.0,80.1875,-205.1875,-0.4523,0.2947,0.8332,-0.1199
13.06,2.62,0.61,-22.1875,62.5,-163.5,-0.4578,0.2846,0.835,-0.1105
13.44,2.27,0.67,-22.8125,41.3125,-118.25,-0.4612,0.2775,0.8364,-0.1033
13.84,0.75,0.65,-21.375,12.5,-80.6875,-0.4623,0.2728,0.838,-0.0983
14.97,0.48,0.27,-21.0625,-23.0,-37.8125,-0.4605,0.2707,0.8399,-0.0959
15.92,0.66,-0.37,-19.1875,-53.5625,5.6875,-0.4562,0.2714,0.842,-0.096
15.52,0.47,-0.59,-19.4375,-71.5,47.4375,-0.4503,0.275,0.8438,-0.0981
14.9,0.34,-0.52,-19.625,-77.8125,87.5625,-0.4435,0.2813,0.8448,-0.1018
14.14,0.54,-0.47,-19.625,-77.8125,87.5625,-0.4362,0.2902,0.845,-0.1071
11.35,1.1,-0.56,-18.75,-80.8125,125.4375,-0.4282,0.3013,0.8444,-0.1136
9.91,1.4,-0.63,-15.375,-91.0625,180.75,-0.4196,0.3138,0.8431,-0.1214
8.66,1.85,-0.68,-10.9375,-100.4375,202.3125,-0.41,0.3275,0.8412,-0.1304
6.63,2.31,-1.04,-4.3125,-111.125,220.3125,-0.3994,0.342,0.8389,-0.1408
5.75,2.66,-1.1,-4.3125,-111.125,220.3125,-0.3879,0.357,0.8359,-0.1525
5.09,3.17,-1.1,14.4375,-134.0625,250.625,-0.3755,0.3724,0.8323,-0.1658
3.94,3.64,-1.12,26.0,-141.8125,262.5,-0.3626,0.3879,0.8279,-0.1803
1.71,4.06,-0.72,37.5625,-142.4375,270.8125,-0.3496,0.4034,0.8226,-0.1959
1.24,4.39,-0.52,49.5625,-142.4375,279.125,-0.3367,0.4188,0.8162,-0.2123
0.44,4.83,-0.72,61.5,-142.5625,286.25,-0.3238,0.4341,0.8087,-0.2297
-2.18,6.29,-0.8,73.75,-144.9375,290.5625,-0.3108,0.4489,0.8002,-0.2479
-3.15,6.84,-0.49,88.1875,-153.5625,292.875,-0.2975,0.463,0.791,-0.2672
-4.1,6.99,0.14,102.375,-167.1875,291.0625,-0.2836,0.4759,0.7812,-0.2878
-4.8,6.8,0.89,114.75,-184.0625,283.75,-0.2691,0.4872,0.7711,-0.3094
-6.81,6.02,1.12,114.75,-184.0625,283.75,-0.2545,0.4966,0.7607,-0.3316
-7.78,6.2,1.43,126.375,-193.625,269.25,-0.2407,0.5042,0.7502,-0.3535
-8.48,6.11,1.91,139.8125,-190.4375,227.8125,-0.2277,0.5099,0.74,-0.375
-9.63,4.6,2.74,142.375,-189.25,201.5,-0.2156,0.5135,0.7302,-0.3958
-10.42,3.81,3.22,138.3125,-178.4375,170.0,-0.2048,0.5154,0.7212,-0.415
-10.74,3.12,3.62,138.3125,-178.4375,170.0,-0.196,0.5159,0.7134,-0.4318
-10.6,2.4,3.65,126.3125,-155.875,135.375,-0.1898,0.5154,0.7072,-0.4453
-11.95,1.11,4.11,84.6875,-85.0,55.5625,-0.1862,0.5141,0.7029,-0.4549
-12.15,0.6,4.04,54.75,-44.9375,12.375,-0.1855,0.5123,0.7009,-0.4603
-12.05,0.11,3.86,22.9375,-3.5625,-30.9375,-0.1874,0.5099,0.7014,-0.4613
-11.68,-0.04,3.68,22.9375,-3.5625,-30.9375,-0.1921,0.5071,0.7043,-0.4581
-9.92,0.28,3.06,-8.6875,36.5625,-72.9375,-0.1995,0.504,0.7094,-0.4506
-9.31,0.65,2.71,-62.25,118.625,-153.375,-0.2098,0.5003,0.7161,-0.4391
-8.98,1.1,2.47,-80.5625,155.8125,-191.4375,-0.2228,0.4958,0.7242,-0.4242
-8.32,1.35,3.1,-96.3125,191.25,-227.5625,-0.2386,0.4904,0.7334,-0.4059
-7.53,1.72,3.47,-96.3125,191.25,-227.5625,-0.2562,0.4838,0.7432,-0.3847
-6.89,2.33,3.39,-110.1875,216.9375,-258.4375,-0.2747,0.4758,0.7533,-0.3616
-6.73,3.15,2.9,-123.0,228.5,-308.1875,-0.2936,0.4657,0.7637,-0.3372
-4.98,5.36,1.44,-123.5,224.375,-333.0625,-0.3125,0.4534,0.7742,-0.312
-3.98,6.07,1.03,-120.3125,219.125,-353.0625,-0.3313,0.439,0.7847,-0.2862
-2.79,6.49,1.16,-120.3125,219.125,-353.0625,-0.3497,0.4227,0.7946,-0.2603
0.79,6.64,1.8,-115.375,212.5,-366.6875,-0.3674,0.4051,0.8037,-0.2346
2.52,6.28,1.79,-102.3125,198.75,-372.75,-0.3845,0.3867,0.8118,-0.2091
5.39,6.25,1.13,-92.4375,200.3125,-358.8125,-0.4013,0.3683,0.8181,-0.1844
8.77,6.09,0.49,-74.8125,191.75,-329.4375,-0.4171,0.351,0.8226,-0.162
12.74,4.98,0.1,-74.8125,191.75,-329.4375,-0.4312,0.3344,0.8258,-0.1426
