lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
8.31,2.8,-1.73,-32.1875,125.3125,-127.375,-0.4233,0.6804,0.5983,0.0029
8.22,2.37,-1.49,-15.375,106.625,-99.25,-0.4319,0.6721,0.6011,0.0208
8.1,2.01,-1.44,-1.125,83.875,-71.0625,-0.4352,0.6694,0.6015,0.0249
8.21,1.81,-1.45,10.9375,54.8125,-42.0625,-0.4374,0.668,0.6015,0.0254
8.04,1.8,-1.3,21.1875,20.125,-12.25,-0.4374,0.668,0.6015,0.0254
7.89,1.59,-1.15,29.1875,-12.0625,16.375,-0.4385,0.6678,0.6011,0.0226
7.42,1.49,-1.05,35.9375,-39.875,43.0,-0.4379,0.6707,0.5987,0.0089
6.32,1.32,-0.14,41.125,-61.625,67.5,-0.4365,0.6736,0.5964,-0.0011
5.83,1.24,0.22,45.125,-77.0,90.375,-0.4348,0.6772,0.5934,-0.0127
5.09,1.3,0.5,48.8125,-88.9375,110.0,-0.4348,0.6772,0.5934,-0.0127
3.32,1.22,0.81,51.5625,-95.0,125.5625,-0.4328,0.6815,0.5895,-0.0253
2.96,1.24,0.87,52.4375,-93.0625,137.6875,-0.429,0.6912,0.5794,-0.0516
2.36,1.25,1.07,53.75,-91.25,147.75,-0.4269,0.6963,0.5733,-0.0652
1.79,1.15,1.11,54.5,-90.8125,155.25,-0.425,0.7015,0.5667,-0.0786
0.76,0.94,1.0,54.25,-85.6875,159.375,-0.425,0.7015,0.5667,-0.0786
0.57,0.94,0.7,54.125,-83.375,163.8125,-0.4231,0.7067,0.5595,-0.092
0.52,1.14,0.54,54.75,-84.25,167.3125,-0.4188,0.717,0.5443,-0.1196
-0.03,1.24,0.51,56.875,-87.9375,171.25,-0.4163,0.7218,0.5364,-0.1341
-2.11,1.29,0.95,59.375,-92.9375,172.375,-0.4137,0.7261,0.5286,-0.1487
-2.49,1.32,1.2,61.5625,-95.875,170.5625,-0.4137,0.7261,0.5286,-0.1487
-2.83,1.17,1.45,63.875,-102.4375,168.1875,-0.4109,0.73,0.521,-0.1637
-4.3,0.26,1.87,64.5,-108.25,161.125,-0.4046,0.7357,0.5075,-0.1935
-4.3,0.07,1.88,63.0,-111.1875,148.125,-0.4012,0.7375,0.502,-0.2077
-4.24,0.05,1.9,60.4375,-113.4375,135.125,-0.3978,0.7386,0.4971,-0.2212
-4.37,0.07,1.98,56.9375,-112.5,120.9375,-0.3978,0.7386,0.4971,-0.2212
-4.91,0.2,2.6,49.875,-105.4375,102.875,-0.3946,0.7393,0.4933,-0.2333
-4.99,0.09,2.89,39.1875,-94.25,82.75,-0.3885,0.7394,0.4888,-0.2518
-5.12,0.01,3.27,26.625,-81.1875,60.875,-0.3856,0.7391,0.4884,-0.2578
-5.49,-0.12,3.92,11.625,-69.125,37.75,-0.3825,0.7386,0.4895,-0.2617
-5.79,-0.04,4.05,-4.6875,-57.9375,14.75,-0.3825,0.7386,0.4895,-0.2617
-5.94,0.12,4.06,-22.625,-46.1875,-8.1875,-0.3794,0.738,0.492,-0.2634
-5.72,0.28,4.05,-40.9375,-35.5625,-30.0,-0.3722,0.7363,0.5013,-0.2608
-4.84,0.61,3.96,-57.875,-30.5,-49.875,-0.3677,0.735,0.5082,-0.2576
-4.61,0.74,4.14,-74.25,-32.75,-68.1875,-0.3621,0.7332,0.5167,-0.2536
-4.41,0.93,4.35,-90.375,-41.75,-86.0,-0.3621,0.7332,0.5167,-0.2536
-4.08,1.48,4.52,-106.4375,-55.0,-102.9375,-0.3553,0.7307,0.527,-0.2491
-3.9,1.7,4.53,-123.25,-68.75,-118.25,-0.3376,0.7241,0.5521,-0.2386
-3.75,1.92,4.4,-141.625,-76.25,-132.3125,-0.3271,0.7201,0.5664,-0.2316
-3.47,2.2,3.96,-160.25,-76.3125,-146.4375,-0.3157,0.7158,0.5815,-0.2231
-2.79,3.33,3.03,-178.625,-74.0625,-158.8125,-0.3157,0.7158,0.5815,-0.2231
-2.61,3.69,2.68,-195.375,-68.0,-169.1875,-0.3037,0.7112,0.597,-0.2131
-2.41,4.07,2.5,-210.75,-51.6875,-177.875,-0.2798,0.7018,0.6279,-0.1866
-2.0,4.21,2.32,-222.8125,-29.5,-183.4375,-0.2683,0.6971,0.6426,-0.1702
-1.39,4.59,2.1,-233.875,-7.875,-186.0,-0.2572,0.6924,0.6567,-0.1521
-1.35,4.53,2.35,-243.3125,10.6875,-187.625,-0.2572,0.6924,0.6567,-0.1521
-1.3,4.45,2.6,-251.0625,24.0,-189.4375,-0.2462,0.6874,0.6703,-0.1326
-0.99,4.4,3.55,-256.6875,35.125,-190.5,-0.2249,0.6764,0.6955,-0.0906
-2.23,3.78,3.83,-258.125,46.4375,-191.4375,-0.215,0.6699,0.7073,-0.0681
-3.5,3.37,4.13,-259.5,61.4375,-197.5625,-0.2061,0.6628,0.7185,-0.0437
-3.95,3.48,3.69,-266.0625,84.75,-202.6875,-0.2061,0.6628,0.7185,-0.0437
-2.65,4.68,2.83,-271.4375,123.625,-203.4375,-0.1991,0.6554,0.7284,-0.0167
-0.88,4.36,2.91,-270.9375,162.1875,-201.5625,-0.1904,0.6393,0.7438,0.0419
0.28,4.02,2.37,-268.375,177.625,-192.625,-0.1866,0.6309,0.7498,0.0704
2.28,4.59,2.48,-257.875,173.8125,-185.1875,-0.1827,0.6221,0.7551,0.0968
3.19,4.34,2.59,-239.4375,158.3125,-179.375,-0.1827,0.6221,0.7551,0.0968
3.59,4.06,2.04,-221.3125,135.5625,-174.6875,-0.1783,0.6131,0.7601,0.1207
3.94,3.85,1.29,-204.625,111.5,-166.875,-0.1672,0.5956,0.7691,0.1608
3.51,3.69,-1.5,-186.875,86.0,-157.125,-0.1613,0.587,0.7733,0.1774
3.88,3.71,-2.57,-168.1875,71.4375,-151.0625,-0.1565,0.5786,0.777,0.1924
4.34,3.11,-4.05,-146.4375,71.5625,-142.125,-0.1565,0.5786,0.777,0.1924
4.16,2.81,-4.48,-126.1875,68.5,-133.5,-0.1526,0.5703,0.7805,0.2058
4.94,1.91,-4.37,-108.3125,52.0625,-119.5625,-0.1443,0.5568,0.7863,0.2258
4.9,1.55,-4.44,-93.5,28.4375,-101.0,-0.1395,0.5518,0.7888,0.2323
4.54,1.53,-4.02,-77.75,6.4375,-86.9375,-0.1347,0.5478,0.791,0.2371
4.55,1.27,-3.9,-63.125,-6.1875,-72.375,-0.1347,0.5478,0.791,0.2371
4.7,1.21,-4.24,-52.875,-10.5625,-56.5,-0.1304,0.5449,0.7926,0.2407
4.43,1.43,-4.55,-46.1875,-10.625,-41.8125,-0.1235,0.5414,0.7943,0.2464
4.32,1.79,-4.51,-41.5,-10.25,-29.9375,-0.1204,0.5407,0.7947,0.2482
3.82,2.18,-4.47,-34.25,-15.6875,-20.8125,-0.1172,0.5404,0.7952,0.2487
3.69,2.15,-4.27,-22.9375,-26.9375,-16.25,-0.1172,0.5404,0.7952,0.2487
3.24,2.01,-3.8,-10.125,-39.0625,-13.8125,-0.1138,0.5404,0.796,0.2477
2.86,1.38,-3.15,0.5,-47.625,-11.5625,-0.107,0.541,0.798,0.2429
2.74,1.21,-2.88,7.25,-52.25,-9.25,-0.1038,0.5414,0.7991,0.2397
2.59,1.01,-2.56,11.625,-53.125,-7.625,-0.101,0.542,0.8001,0.2365
2.19,0.9,-2.31,14.625,-50.6875,-5.125,-0.101,0.542,0.8001,0.2365
1.91,0.74,-1.57,15.875,-46.1875,-2.375,-0.0985,0.5426,0.8009,0.2333
1.73,0.8,-1.51,14.9375,-39.6875,0.625,-0.095,0.5439,0.802,0.2279
1.51,0.86,-1.43,14.5625,-33.0625,0.8125,-0.0939,0.5443,0.8026,0.2256
1.44,0.79,-1.19,16.25,-27.0625,-0.625,-0.0931,0.5444,0.8032,0.2233
1.34,0.46,-0.86,17.875,-22.8125,-1.5,-0.0931,0.5444,0.8032,0.2233
1.34,0.29,-0.95,18.5625,-20.25,-2.4375,-0.0925,0.5445,0.8038,0.2212
1.26,0.17,-0.74,18.5,-17.625,-2.875,-0.0919,0.5445,0.8049,0.2172
1.31,-0.14,-0.46,18.0,-15.1875,-2.125,-0.0917,0.5446,0.8054,0.2155
1.14,-0.26,-0.34,16.5,-13.375,-0.25,-0.0915,0.5449,0.8057,0.2138
0.91,-0.25,-0.2,14.625,-14.0625,1.5625,-0.0915,0.5449,0.8057,0.2138
0.94,-0.27,-0.05,13.6875,-15.25,3.625,-0.0911,0.5452,0.8058,0.2122
0.88,-0.39,-0.04,13.4375,-16.8125,6.0,-0.0901,0.5467,0.806,0.2085
0.86,-0.36,-0.02,13.75,-19.75,8.1875,-0.0894,0.5477,0.8059,0.2064
0.77,-0.3,0.01,13.75,-23.1875,10.0,-0.0885,0.5487,0.8058,0.2043
0.52,-0.17,0.06,13.25,-24.5,10.9375,-0.0885,0.5487,0.8058,0.2043
0.54,-0.13,0.13,13.0625,-24.75,11.5625,-0.0876,0.5499,0.8057,0.2021
0.58,-0.09,0.21,12.5625,-24.3125,11.5,-0.0858,0.5521,0.8054,0.1981
0.61,-0.03,0.31,11.5,-24.5,11.875,-0.0848,0.5533,0.8051,0.196
0.52,0.11,0.56,10.25,-25.375,12.875,-0.0836,0.5546,0.8048,0.194
0.57,0.15,0.72,9.375,-27.375,13.5625,-0.0836,0.5546,0.8048,0.194
0.6,0.1,0.81,8.875,-31.5,14.5,-0.0821,0.5561,0.8045,0.1919
0.31,-0.03,0.97,9.0625,-37.6875,15.375,-0.0778,0.5594,0.8039,0.1865
0.23,-0.13,0.83,8.8125,-45.0,15.5625,-0.0751,0.5612,0.8036,0.1835
0.15,-0.14,0.63,8.125,-50.1875,15.25,-0.0721,0.5628,0.8034,0.1805
0.21,-0.17,0.67,7.0,-51.25,13.75,-0.0721,0.5628,0.8034,0.1805
0.31,-0.26,0.6,5.4375,-50.3125,13.0,-0.0692,0.5645,0.8032,0.1777
0.38,-0.25,0.71,2.9375,-50.0,13.1875,-0.0629,0.5677,0.8025,0.1725
0.5,-0.25,0.8,0.75,-50.625,13.5625,-0.0595,0.5694,0.8021,0.17
0.62,-0.29,0.89,-1.1875,-52.125,14.0,-0.0605,0.5714,0.8007,0.1699
0.57,-0.38,1.13,-3.125,-54.9375,15.0,-0.0605,0.5714,0.8007,0.1699
0.38,-0.43,1.11,-4.9375,-58.5,16.4375,-0.0565,0.5734,0.8,0.1673
0.12,-0.4,1.13,-7.25,-62.1875,17.4375,-0.0477,0.5775,0.7987,0.1622
-0.26,-0.51,1.11,-9.25,-63.25,16.75,-0.0432,0.5793,0.7981,0.16
-0.4,-0.52,1.03,-12.5625,-61.3125,14.5,-0.0385,0.5809,0.7975,0.1581
-0.62,-0.43,1.04,-16.375,-59.1875,11.3125,-0.0385,0.5809,0.7975,0.1581
-0.72,-0.34,1.1,-21.0,-56.9375,8.75,-0.0338,0.5823,0.7969,0.1567
-1.05,-0.05,1.01,-25.8125,-52.75,5.625,-0.0244,0.5844,0.796,0.1556
-0.9,-0.17,1.08,-30.6875,-47.9375,3.0,-0.0195,0.5851,0.7957,0.1558
-0.52,-0.14,0.99,-37.25,-45.0625,0.5,-0.0142,0.5857,0.7952,0.1564
-0.03,0.24,0.55,-43.125,-46.6875,-1.1875,-0.0142,0.5857,0.7952,0.1564
-0.05,0.36,0.39,-45.6875,-52.0,-1.3125,-0.0084,0.5863,0.7947,0.1569
-0.17,0.51,0.27,-46.75,-58.5625,-2.0625,0.0045,0.5875,0.7938,0.1572
-0.54,0.63,0.08,-46.25,-62.875,-4.125,0.011,0.588,0.7934,0.157
-0.6,0.46,0.33,-44.75,-64.0,-5.5,0.0176,0.5883,0.7931,0.1569
-0.54,0.32,0.25,-45.0,-62.8125,-7.3125,0.0176,0.5883,0.7931,0.1569
-0.46,0.23,0.07,-46.9375,-62.4375,-7.9375,0.0245,0.59,0.7917,0.1568
-0.4,0.23,-0.14,-49.25,-62.1875,-10.1875,0.038,0.5898,0.7912,0.1573
0.05,0.32,-0.66,-50.875,-60.5625,-12.5625,0.0447,0.5894,0.791,0.1578
0.27,0.41,-0.76,-51.875,-58.4375,-14.5,0.0514,0.5889,0.7908,0.1584
0.39,0.48,-0.76,-52.375,-57.75,-15.75,0.0514,0.5889,0.7908,0.1584
0.74,0.68,-0.71,-52.4375,-58.3125,-15.25,0.058,0.5881,0.7909,0.1589
0.84,0.71,-0.68,-51.375,-58.375,-14.5,0.0714,0.5872,0.7903,0.1597
0.94,0.72,-0.61,-49.9375,-60.1875,-13.75,0.0779,0.5869,0.7899,0.1598
1.13,0.7,-0.61,-47.75,-61.0,-12.375,0.0844,0.5867,0.7894,0.1597
1.4,0.57,-0.55,-45.3125,-60.625,-10.8125,0.0844,0.5867,0.7894,0.1597
1.62,0.49,-0.63,-43.625,-61.1875,-9.125,0.0908,0.5867,0.7887,0.1595
1.89,0.5,-0.8,-42.375,-62.5,-5.625,0.1035,0.5872,0.7869,0.1588
2.02,0.75,-1.13,-41.375,-64.5,-2.0,0.1099,0.5878,0.7858,0.158
1.93,0.73,-1.06,-39.125,-66.5,0.5625,0.1161,0.5885,0.7845,0.157
1.81,0.77,-1.01,-36.3125,-68.25,2.3125,0.1161,0.5885,0.7845,0.157
1.84,0.78,-0.95,-33.1875,-69.625,3.8125,0.1226,0.5903,0.7825,0.1557
3.66,2.94,0.24,-22.875,-68.3125,3.5,0.1313,0.5892,0.7833,0.1487
1.8,2.36,-0.83,26.8125,-58.125,-45.5,0.1366,0.5865,0.7855,0.1425
2.41,0.89,-0.14,19.9375,-84.75,-58.9375,0.1427,0.5864,0.7855,0.1367
0.62,-0.44,-0.39,11.0625,-96.625,-20.8125,0.1427,0.5864,0.7855,0.1367
1.26,0.16,-0.32,-13.75,-86.0,1.875,0.1496,0.5906,0.7818,0.1328
1.04,-0.28,-0.92,-28.1875,-70.4375,25.1875,0.1554,0.5927,0.7794,0.1314
1.47,0.35,-1.0,-33.25,-59.625,25.625,0.1607,0.5945,0.7769,0.131
1.61,1.42,-0.81,-42.3125,-54.625,28.3125,0.1661,0.5964,0.7742,0.1313
1.83,1.38,-0.86,-40.1875,-56.5,34.4375,0.1714,0.5988,0.7712,0.1317
0.89,1.99,-0.95,-36.1875,-60.625,36.625,0.1768,0.6014,0.768,0.1314
0.96,1.43,-0.96,-36.1875,-62.375,48.625,0.1822,0.6047,0.7642,0.1313
1.07,0.7,-1.14,-37.4375,-58.9375,59.5,0.1872,0.6086,0.7598,0.1317
1.0,0.38,-1.19,-37.125,-54.5625,67.0625,0.1919,0.6129,0.755,0.1323
0.91,0.22,-1.25,-37.0,-50.5625,70.75,0.1962,0.6173,0.7501,0.1332
2.2,-0.14,-1.13,-36.875,-46.5625,70.0,0.2009,0.6247,0.7427,0.1334
1.35,1.15,-1.18,-33.0,-44.875,53.4375,0.2088,0.6299,0.7362,0.133
0.8,1.1,-1.22,-19.8125,-51.8125,26.8125,0.2125,0.6317,0.7339,0.131
0.53,0.22,-1.12,-10.25,-55.375,22.9375,0.2159,0.6334,0.7318,0.1294
0.47,-0.32,-0.97,-10.3125,-50.0,21.0,0.2159,0.6334,0.7318,0.1294
0.35,0.0,-0.88,-12.8125,-44.0,20.875,0.2194,0.6367,0.7281,0.1277
0.27,-0.31,-0.91,-12.875,-41.125,23.6875,0.2251,0.6398,0.724,0.1258
-0.03,-0.22,-0.95,-11.625,-37.75,20.8125,0.2276,0.6409,0.7224,0.125
-0.06,-0.21,-0.94,-11.4375,-33.3125,15.75,0.23,0.6418,0.7209,0.1243
-0.01,-0.57,-0.99,-12.3125,-30.4375,13.0625,0.23,0.6418,0.7209,0.1243
-0.19,-0.55,-1.0,-14.6875,-27.8125,11.0,0.2324,0.6426,0.7195,0.1239
-0.66,0.31,-0.95,-16.8125,-24.25,10.6875,0.2366,0.6438,0.7171,0.124
-0.46,0.05,-0.93,-16.4375,-19.3125,11.1875,0.2383,0.6443,0.7161,0.1242
-0.15,-0.5,-0.89,-14.75,-15.75,10.1875,0.2401,0.6447,0.715,0.1246
-0.21,-0.35,-0.7,-17.0625,-15.75,10.3125,0.2401,0.6447,0.715,0.1246
-0.33,0.01,-0.73,-14.625,-15.9375,11.625,0.2417,0.6451,0.714,0.1249
-0.14,0.18,-0.83,-10.8125,-12.125,8.5,0.2437,0.6459,0.7125,0.1252
0.12,0.07,-0.92,-7.0625,-7.375,7.0,0.2441,0.6464,0.712,0.1252
0.24,-0.08,-0.98,-2.8125,-6.5625,7.125,0.2444,0.6469,0.7115,0.1248
0.08,0.01,-1.02,1.4375,-7.5,7.0625,0.2444,0.6469,0.7115,0.1248
0.02,0.16,-0.98,6.0625,-5.5625,5.5625,0.2445,0.6483,0.7103,0.124
-0.07,0.19,-0.99,9.6875,-3.5625,4.3125,0.2436,0.6494,0.7099,0.1226
-0.19,0.07,-1.18,11.75,-1.9375,5.3125,0.2429,0.6503,0.7094,0.122
-0.3,-0.01,-1.3,12.1875,-1.5,11.4375,0.2422,0.6517,0.7084,0.1217
-0.56,0.11,-1.25,10.375,-1.0,19.1875,0.2422,0.6517,0.7084,0.1217
-0.45,0.16,-1.34,6.875,2.375,25.8125,0.2416,0.6548,0.7058,0.1215
-0.18,0.02,-1.31,4.75,6.4375,31.4375,0.2397,0.6587,0.7025,0.123
-0.15,0.17,-1.23,4.5,6.5,34.0,0.2382,0.6607,0.7012,0.1226
-0.22,0.17,-1.13,6.25,2.6875,30.375,0.2371,0.6625,0.7001,0.1214
-0.42,0.03,-0.91,8.5,-2.0625,25.75,0.2371,0.6625,0.7001,0.1214
-0.75,0.1,-0.98,8.0625,-6.4375,21.875,0.2368,0.6644,0.6988,0.1191
-0.83,-0.06,-0.94,7.625,-9.1875,20.5625,0.2368,0.6659,0.6975,0.1185
-0.99,-0.01,-0.88,5.9375,-9.125,20.0,0.2366,0.6688,0.6949,0.1177
-1.1,-0.24,-0.83,5.75,-7.5625,22.1875,0.2364,0.6703,0.6935,0.1176
-0.94,-0.29,-0.66,6.0625,-5.25,23.125,0.2364,0.6703,0.6935,0.1176
-1.0,-0.25,-0.51,8.9375,-2.9375,21.4375,0.2358,0.6718,0.6924,0.1172
-0.68,-0.49,-0.19,12.3125,-0.75,19.9375,0.2338,0.6746,0.6905,0.1165
-0.6,-0.76,-0.16,15.9375,2.25,18.3125,0.2323,0.6759,0.6898,0.116
-0.52,-0.81,0.0,17.75,4.0625,17.6875,0.2308,0.6772,0.689,0.1155
-0.56,-0.66,0.05,18.6875,4.5625,17.3125,0.2308,0.6772,0.689,0.1155
-0.17,-0.97,0.08,21.75,5.3125,16.375,0.2291,0.6785,0.6884,0.1149
0.06,-1.09,0.08,23.375,5.4375,12.3125,0.2256,0.6805,0.6879,0.113
0.29,-1.1,-0.02,24.875,3.625,6.8125,0.2241,0.681,0.6881,0.1115
0.24,-1.01,-0.2,25.875,0.8125,1.0625,0.2226,0.6816,0.6883,0.11
0.41,-1.0,-0.25,25.3125,0.5625,0.875,0.2226,0.6816,0.6883,0.11
0.41,-0.66,-0.31,22.9375,1.9375,4.875,0.2211,0.6826,0.688,0.1089
0.23,-0.41,-0.5,22.125,2.3125,9.4375,0.2181,0.6846,0.6873,0.1069
0.12,-0.21,-0.88,22.5625,2.625,12.0625,0.2164,0.6859,0.6866,0.1062
0.22,-0.02,-0.86,22.5,3.9375,16.4375,0.2145,0.6877,0.6854,0.1057
0.27,0.18,-0.94,22.5,5.0625,25.3125,0.2145,0.6877,0.6854,0.1057
-0.08,0.23,-1.04,24.625,6.25,33.3125,0.2125,0.6901,0.6838,0.1052
-0.16,0.18,-1.02,25.4375,8.75,41.625,0.2076,0.6959,0.6794,0.105
-0.22,0.24,-1.02,24.9375,11.4375,48.0,0.2048,0.6991,0.6769,0.1053
-0.11,0.36,-0.97,25.125,13.8125,50.0625,0.202,0.7023,0.6744,0.1056
0.19,0.44,-0.82,25.4375,14.8125,51.375,0.202,0.7023,0.6744,0.1056
-0.3,0.79,-0.76,27.5625,13.125,53.0625,0.1991,0.7055,0.6719,0.1058
-0.44,0.81,-0.74,30.125,9.875,50.6875,0.1935,0.7119,0.6669,0.105
-0.3,0.52,-0.65,30.8125,8.5,46.875,0.1909,0.7149,0.6645,0.1044
-0.12,0.14,-0.6,31.1875,6.25,45.375,0.1884,0.718,0.662,0.1035
-0.17,-0.17,-0.6,31.75,3.125,45.5625,0.1884,0.718,0.662,0.1035
-0.09,0.05,-0.6,29.6875,2.0625,45.9375,0.1861,0.7209,0.6595,0.1027
-0.22,0.63,-0.61,27.875,2.1875,46.0625,0.1817,0.7271,0.6543,0.1014
-0.43,0.87,-0.55,26.625,2.1875,49.4375,0.1794,0.7303,0.6514,0.101
-0.62,0.55,-0.36,26.9375,3.75,51.3125,0.1771,0.7334,0.6486,0.1006
