lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-3.26,10.06,0.06,322.4375,28.5625,57.625,-0.1481,0.9857,0.0798,-0.0147
-2.3,10.09,0.69,320.875,-3.9375,57.0625,-0.1481,0.9857,0.0798,-0.0147
-1.73,10.05,1.84,321.9375,-51.6875,59.9375,-0.1744,0.9816,0.075,-0.0219
-2.91,9.46,4.27,323.75,-101.4375,50.0,-0.226,0.9705,0.0709,-0.0462
-3.11,9.61,4.51,320.625,-129.6875,25.625,-0.2507,0.9636,0.0718,-0.0591
-2.74,9.59,4.64,312.875,-133.5625,4.6875,-0.2745,0.9561,0.0738,-0.0711
-2.03,8.57,5.17,302.6875,-128.75,-10.5625,-0.2745,0.9561,0.0738,-0.0711
-1.44,8.34,5.64,290.3125,-122.6875,-26.875,-0.2972,0.9481,0.0771,-0.0822
-0.65,8.2,5.97,278.5,-118.8125,-52.125,-0.3398,0.9307,0.0897,-0.1012
-1.39,8.43,6.23,266.0625,-117.5625,-80.4375,-0.3591,0.9218,0.0963,-0.1095
-3.73,6.16,6.16,249.5625,-108.0625,-71.25,-0.3763,0.9137,0.1005,-0.1158
-3.23,6.35,6.06,223.875,-78.625,-50.625,-0.3763,0.9137,0.1005,-0.1158
-1.73,7.3,6.4,198.1875,-44.9375,-37.8125,-0.3915,0.9065,0.1029,-0.1198
-1.07,6.57,6.79,178.75,-22.9375,-45.125,-0.4182,0.8937,0.1084,-0.1216
-1.42,6.12,6.65,160.1875,-7.5625,-59.4375,-0.4296,0.888,0.1121,-0.1196
-1.98,5.71,6.48,141.75,9.625,-72.25,-0.4401,0.8829,0.116,-0.1157
-2.15,5.73,6.4,124.8125,27.75,-83.0,-0.4401,0.8829,0.116,-0.1157
-2.51,5.79,6.11,108.3125,44.4375,-93.125,-0.4495,0.8783,0.1202,-0.1099
-2.59,5.64,5.75,92.8125,60.1875,-103.4375,-0.4654,0.8706,0.1295,-0.0931
-2.48,5.85,5.64,77.6875,77.875,-113.4375,-0.4722,0.8674,0.1342,-0.082
-2.44,5.86,5.87,65.5,94.375,-122.75,-0.4782,0.8643,0.1392,-0.0696
-2.31,5.23,6.31,54.8125,107.3125,-131.1875,-0.4782,0.8643,0.1392,-0.0696
-2.61,5.4,6.47,45.625,119.9375,-142.375,-0.4838,0.8614,0.1444,-0.0556
-2.88,5.64,6.39,35.375,136.625,-151.4375,-0.4929,0.8559,0.1547,-0.0223
-2.65,5.79,5.53,26.0,156.25,-159.375,-0.4968,0.8531,0.1595,-0.0032
-2.72,5.86,4.94,19.4375,171.75,-166.5,-0.5003,0.8499,0.1644,0.0172
-3.03,6.21,4.63,15.25,184.0,-175.4375,-0.5003,0.8499,0.1644,0.0172
-2.86,5.37,4.63,12.875,196.0625,-192.25,-0.5035,0.8462,0.1699,0.0392
-2.09,5.1,5.15,8.25,205.25,-203.4375,-0.5085,0.8373,0.1813,0.0867
-1.88,4.72,4.84,4.25,216.9375,-211.0,-0.5101,0.832,0.1871,0.1122
-1.76,4.6,4.64,-1.625,226.9375,-220.5625,-0.5111,0.826,0.1929,0.1385
-1.31,4.67,4.38,-4.5625,234.1875,-227.6875,-0.5111,0.826,0.1929,0.1385
-0.8,4.67,4.19,-8.4375,239.6875,-234.125,-0.5115,0.8195,0.1987,0.1655
0.32,5.08,3.72,-9.125,244.25,-241.1875,-0.511,0.8038,0.2104,0.2203
0.94,5.6,3.13,-7.0,247.125,-241.8125,-0.5106,0.7948,0.2158,0.2469
3.99,6.11,2.98,-0.9375,243.625,-235.9375,-0.5106,0.7852,0.2208,0.2719
5.24,5.96,2.89,8.8125,232.3125,-222.5625,-0.5106,0.7852,0.2208,0.2719
5.99,4.75,3.05,21.1875,205.9375,-200.9375,-0.5111,0.7756,0.2256,0.2937
6.36,4.12,3.05,34.375,169.125,-183.25,-0.5129,0.7577,0.237,0.3265
7.66,4.05,3.0,43.0,131.3125,-160.625,-0.5143,0.7502,0.2427,0.3373
8.65,3.93,2.79,49.0,94.6875,-133.0,-0.5159,0.7441,0.2482,0.3443
9.97,3.49,2.89,53.4375,57.625,-101.5,-0.5159,0.7441,0.2482,0.3443
11.54,2.43,3.42,56.0,20.8125,-66.375,-0.5179,0.7397,0.2531,0.3473
11.51,1.65,3.56,54.6875,-13.625,-28.3125,-0.5226,0.7363,0.2599,0.3423
11.21,1.25,3.62,50.25,-44.625,8.75,-0.5251,0.7375,0.2615,0.3346
10.78,1.05,3.59,44.375,-74.0,46.4375,-0.5275,0.7405,0.2621,0.3236
9.0,0.96,3.35,38.125,-103.9375,82.4375,-0.5275,0.7405,0.2621,0.3236
8.13,1.12,3.24,31.625,-131.1875,114.9375,-0.5296,0.7452,0.2615,0.3096
7.61,1.37,3.03,26.0625,-155.4375,142.5,-0.533,0.758,0.2582,0.2733
5.87,1.34,2.36,23.6875,-180.5,166.5625,-0.5342,0.7655,0.2559,0.2512
5.16,1.48,1.94,23.25,-203.5625,187.0,-0.5353,0.7732,0.2531,0.2271
4.77,1.71,1.56,25.8125,-221.125,205.5,-0.5353,0.7732,0.2531,0.2271
4.26,1.98,1.22,31.75,-235.9375,222.875,-0.5364,0.7808,0.2497,0.2008
2.24,2.72,0.61,39.625,-246.625,238.9375,-0.5391,0.7942,0.2408,0.1438
1.36,3.02,0.85,47.875,-247.8125,251.5,-0.5407,0.7996,0.2351,0.1144
0.67,3.04,1.2,54.8125,-245.3125,259.625,-0.5422,0.804,0.2291,0.0842
-0.87,2.94,1.29,61.6875,-249.0,264.875,-0.5422,0.804,0.2291,0.0842
-1.51,3.06,1.36,68.5,-259.375,266.875,-0.5435,0.8074,0.2232,0.053
-2.18,3.22,1.45,76.125,-275.75,266.1875,-0.5449,0.8107,0.2137,-0.0132
-2.85,3.16,1.61,84.4375,-295.875,259.8125,-0.545,0.8101,0.2108,-0.0477
-4.77,2.67,1.99,92.4375,-311.375,248.9375,-0.5448,0.808,0.2086,-0.0817
-5.05,2.61,2.22,98.25,-314.3125,235.6875,-0.5448,0.808,0.2086,-0.0817
-4.73,2.5,2.42,101.1875,-308.875,222.25,-0.5444,0.8047,0.2068,-0.1147
-4.71,2.2,2.44,102.0625,-301.0,208.25,-0.5431,0.7953,0.2044,-0.1757
-6.6,1.56,3.64,98.625,-280.625,187.125,-0.5424,0.79,0.2034,-0.201
-7.49,0.63,4.43,90.25,-244.375,161.4375,-0.5415,0.7853,0.2025,-0.2214
-8.33,-0.21,4.61,73.9375,-198.5,130.125,-0.5415,0.7853,0.2025,-0.2214
-10.03,-0.39,4.55,50.5625,-143.4375,95.625,-0.5406,0.7819,0.2017,-0.2361
-10.06,-0.4,4.33,21.0625,-79.875,58.75,-0.538,0.7808,0.2007,-0.2462
-9.75,-0.4,4.17,-11.125,-14.5625,19.3125,-0.5364,0.7834,0.2007,-0.2415
-9.3,-0.41,4.0,-42.875,46.5625,-19.125,-0.5345,0.7877,0.2012,-0.231
-7.76,-0.11,3.36,-70.9375,101.5,-56.1875,-0.5345,0.7877,0.2012,-0.231
-7.18,0.04,3.07,-94.875,149.6875,-89.8125,-0.5324,0.7933,0.2023,-0.2153
-6.83,0.23,2.84,-113.75,190.3125,-119.1875,-0.5275,0.8063,0.2055,-0.1713
-5.84,0.51,2.15,-128.125,224.6875,-145.0,-0.5247,0.8129,0.2076,-0.1441
-5.72,0.8,2.14,-138.625,253.5,-167.5,-0.5215,0.8191,0.2099,-0.1142
-5.44,1.25,2.01,-145.9375,276.25,-187.5,-0.5215,0.8191,0.2099,-0.1142
-5.15,2.21,1.74,-149.5625,292.5625,-206.875,-0.5181,0.8243,0.2126,-0.0822
-3.49,2.65,1.46,-148.9375,301.5,-226.125,-0.5103,0.8312,0.2199,-0.0141
-3.06,3.26,1.48,-147.875,305.6875,-238.1875,-0.5059,0.8326,0.2242,0.021
-2.74,3.43,1.63,-143.75,308.25,-249.875,-0.5013,0.8325,0.2289,0.0566
-0.5,3.42,1.95,-138.4375,311.0,-261.8125,-0.5013,0.8325,0.2289,0.0566
0.4,3.39,2.22,-133.1875,313.5625,-267.4375,-0.4964,0.8309,0.2337,0.0925
1.7,3.33,2.4,-126.8125,314.5625,-265.9375,-0.4861,0.8238,0.2418,0.1628
2.49,3.01,2.14,-118.125,310.3125,-258.25,-0.4811,0.8185,0.245,0.196
5.29,3.1,1.66,-107.25,300.5625,-247.0,-0.4765,0.8125,0.2476,0.227
6.82,2.96,1.18,-94.6875,285.9375,-230.375,-0.4765,0.8125,0.2476,0.227
8.17,2.84,0.54,-79.625,263.125,-207.3125,-0.4724,0.806,0.2496,0.2549
8.9,2.57,0.26,-63.25,233.5625,-179.625,-0.4663,0.7934,0.2522,0.2992
10.7,2.1,0.72,-46.9375,194.5625,-148.0625,-0.4644,0.7885,0.2532,0.314
10.84,1.98,0.88,-31.6875,145.5625,-112.5625,-0.4631,0.7852,0.254,0.3234
10.99,1.93,0.94,-18.5,91.8125,-73.375,-0.4631,0.7852,0.254,0.3234
11.32,2.07,0.66,-6.5,38.5625,-32.8125,-0.4626,0.7836,0.2545,0.3274
11.06,2.12,0.43,5.3125,-14.625,8.4375,-0.4639,0.7862,0.2545,0.3193
10.38,2.12,0.42,16.75,-66.25,48.625,-0.4655,0.79,0.2539,0.3079
9.35,2.08,0.43,26.6875,-113.0625,85.1875,-0.4676,0.7949,0.2531,0.2922
6.88,1.97,0.37,35.75,-153.125,116.4375,-0.4676,0.7949,0.2531,0.2922
6.01,1.95,0.35,43.625,-188.4375,141.8125,-0.4699,0.8007,0.252,0.273
5.51,2.08,0.34,52.0,-219.4375,162.1875,-0.475,0.8133,0.2498,0.2249
4.24,2.08,0.24,62.6875,-249.6875,180.625,-0.4778,0.8193,0.2487,0.1964
3.84,2.32,0.62,75.3125,-276.6875,196.75,-0.481,0.8246,0.2473,0.1655
3.34,2.47,1.13,88.125,-294.25,211.6875,-0.481,0.8246,0.2473,0.1655
2.59,2.61,1.48,99.75,-302.625,224.3125,-0.4846,0.8291,0.2452,0.1331
0.41,2.71,1.62,109.4375,-302.1875,230.9375,-0.4922,0.8343,0.2391,0.0674
-0.03,2.88,1.71,116.9375,-295.0625,232.625,-0.4961,0.8351,0.2352,0.0349
-0.58,3.01,1.84,123.0625,-288.625,233.8125,-0.4999,0.8347,0.2311,0.0023
-1.32,3.02,2.06,128.75,-287.0,232.5,-0.4999,0.8347,0.2311,0.0023
-2.91,2.16,2.1,133.6875,-290.0,226.6875,-0.5034,0.8331,0.2273,-0.0303
-3.47,1.86,2.12,137.625,-291.375,216.1875,-0.5097,0.8262,0.2209,-0.0938
-3.55,1.77,2.33,138.5625,-283.5625,204.1875,-0.5124,0.8214,0.218,-0.1234
-3.7,1.66,2.49,136.375,-270.125,192.0625,-0.5148,0.816,0.2151,-0.1511
-4.06,1.73,2.49,132.4375,-253.4375,178.4375,-0.5148,0.816,0.2151,-0.1511
-4.74,1.76,3.05,125.6875,-224.8125,159.75,-0.5172,0.8103,0.2122,-0.1758
-5.25,1.38,3.36,115.875,-189.375,138.9375,-0.5218,0.7995,0.2062,-0.2146
-6.6,0.66,3.9,103.75,-157.875,119.0,-0.5237,0.7948,0.2037,-0.2293
-7.16,0.48,4.02,89.8125,-130.75,98.875,-0.5253,0.7908,0.2016,-0.241
-7.41,0.2,4.22,73.75,-103.4375,77.75,-0.5253,0.7908,0.2016,-0.241
-7.07,-0.3,4.4,55.125,-76.6875,55.25,-0.5266,0.7877,0.2002,-0.2495
-6.95,-0.45,4.46,35.0,-50.25,32.5,-0.5277,0.7846,0.1997,-0.257
-6.91,-0.8,4.54,14.5,-23.5,8.6875,-0.5278,0.7847,0.2007,-0.2559
-6.89,-0.95,4.49,-6.3125,4.625,-17.0625,-0.5273,0.7859,0.2026,-0.2512
-6.54,-0.59,4.21,-28.5,34.75,-42.4375,-0.5273,0.7859,0.2026,-0.2512
-6.58,-0.32,4.15,-50.0625,65.375,-66.375,-0.5266,0.7885,0.2051,-0.243
-6.5,-0.02,4.08,-71.0625,98.0,-89.6875,-0.5236,0.7965,0.2117,-0.216
-6.19,0.36,3.89,-91.5625,129.1875,-110.9375,-0.5212,0.8017,0.2156,-0.1978
-5.37,1.02,3.29,-109.5625,155.625,-130.6875,-0.5184,0.8073,0.2199,-0.1768
-5.13,1.31,3.16,-124.8125,178.375,-150.5625,-0.5184,0.8073,0.2199,-0.1768
-4.79,1.44,3.1,-137.6875,197.25,-169.5,-0.5151,0.8128,0.2249,-0.1533
-4.24,1.66,2.74,-148.0625,212.8125,-188.125,-0.5068,0.8231,0.2363,-0.0997
-3.97,2.21,2.59,-157.4375,229.5,-206.6875,-0.5018,0.8273,0.2425,-0.0699
-3.56,2.93,2.55,-164.9375,244.6875,-221.625,-0.4964,0.8307,0.249,-0.0387
-3.16,4.15,2.47,-168.625,254.3125,-235.0,-0.4964,0.8307,0.249,-0.0387
-1.19,3.61,1.72,-166.8125,260.4375,-256.875,-0.4907,0.8327,0.2565,-0.0061
-0.45,5.29,1.66,-169.4375,268.5625,-268.9375,-0.4781,0.8329,0.2718,0.0614
-0.13,5.04,1.46,-162.875,270.5,-272.8125,-0.4716,0.831,0.2793,0.0951
2.32,4.76,1.77,-155.9375,271.125,-275.9375,-0.4651,0.8278,0.2861,0.1287
4.1,4.75,1.96,-148.75,274.625,-272.375,-0.4651,0.8278,0.2861,0.1287
5.32,4.5,2.09,-136.3125,272.625,-257.1875,-0.4592,0.8235,0.2917,0.1611
6.07,3.91,1.84,-119.4375,254.875,-237.375,-0.4537,0.8184,0.2966,0.1909
7.42,3.64,1.49,-102.5,230.9375,-218.5625,-0.4487,0.8128,0.3011,0.2177
7.52,3.34,1.4,-87.8125,199.5625,-196.4375,-0.444,0.8073,0.3053,0.241
7.8,2.94,1.42,-75.0625,159.8125,-172.1875,-0.4394,0.8022,0.3094,0.2602
9.25,3.55,1.63,-66.375,123.125,-146.625,-0.4348,0.798,0.3133,0.2757
9.48,2.95,1.93,-59.9375,89.25,-113.5625,-0.4305,0.795,0.3162,0.2875
9.85,1.98,1.89,-52.0625,55.125,-74.125,-0.4266,0.7936,0.3179,0.2952
9.91,2.33,1.91,-42.5,19.0,-42.0625,-0.4232,0.7935,0.319,0.2991
8.98,2.58,1.35,-34.5625,-22.9375,-3.125,-0.4202,0.7952,0.3192,0.2986
8.02,2.79,1.42,-26.9375,-64.8125,33.375,-0.4175,0.7987,0.3185,0.2938
6.76,2.72,1.5,-20.8125,-105.25,66.3125,-0.4149,0.8038,0.3173,0.285
5.57,2.73,1.65,-16.375,-142.625,92.625,-0.4121,0.8102,0.3155,0.2724
3.76,2.76,1.68,-12.875,-176.5,113.125,-0.4091,0.8176,0.3136,0.2567
3.24,2.85,1.83,-8.875,-209.4375,131.125,-0.4056,0.8257,0.3115,0.2379
2.91,3.05,2.11,-4.0625,-241.75,146.75,-0.4019,0.8344,0.3094,0.2161
2.29,3.08,2.84,1.1875,-271.75,161.3125,-0.3976,0.8432,0.3071,0.1913
1.72,3.15,3.22,5.25,-295.5,174.8125,-0.393,0.8519,0.3046,0.1642
0.96,3.27,3.75,9.125,-306.625,184.25,-0.3881,0.8602,0.3015,0.1357
0.68,3.48,4.33,9.8125,-307.375,187.875,-0.383,0.8679,0.2979,0.1069
0.42,3.38,5.2,6.1875,-304.9375,190.4375,-0.3773,0.8748,0.2937,0.0782
0.36,3.42,5.82,0.0,-304.6875,192.0625,-0.3708,0.8812,0.2891,0.0496
0.15,3.47,6.3,-8.75,-306.875,191.3125,-0.3633,0.887,0.2843,0.0209
-1.48,3.42,6.42,-19.875,-304.75,187.125,-0.3547,0.8922,0.2795,-0.0072
-1.87,3.5,6.54,-31.9375,-291.125,178.875,-0.3452,0.8969,0.2746,-0.0337
-1.98,3.6,6.44,-48.125,-268.125,170.6875,-0.3347,0.9011,0.2695,-0.0579
-2.42,3.69,6.31,-66.5,-236.6875,165.875,-0.3234,0.9053,0.2639,-0.079
-4.8,3.8,6.57,-85.3125,-186.0625,158.1875,-0.3115,0.9097,0.2573,-0.0956
-5.11,3.77,6.57,-112.375,-112.1875,144.1875,-0.2993,0.9147,0.2501,-0.1056
-4.66,3.83,6.61,-149.3125,-36.9375,131.875,-0.2857,0.9208,0.2421,-0.1086
-3.93,4.06,6.62,-186.375,20.8125,123.875,-0.2704,0.9279,0.2336,-0.1061
-3.61,5.28,5.85,-218.25,57.5,118.375,-0.2534,0.9355,0.2249,-0.1
-4.03,5.81,5.19,-243.5,79.9375,111.0625,-0.2346,0.9432,0.2164,-0.0914
-4.45,6.32,4.55,-261.3125,99.0,99.3125,-0.2148,0.9507,0.2085,-0.0807
-4.6,6.88,3.39,-272.0625,117.9375,83.5625,-0.1944,0.9576,0.2015,-0.0679
-4.16,6.67,3.67,-281.25,131.875,69.25,-0.1734,0.9638,0.1953,-0.0536
-3.37,6.38,4.15,-289.25,129.25,61.1875,-0.1517,0.9693,0.1896,-0.0392
-2.86,6.1,4.46,-294.9375,106.5625,58.4375,-0.129,0.974,0.1843,-0.0265
-3.27,6.55,3.66,-299.125,73.0625,55.4375,-0.1053,0.978,0.1796,-0.0164
-3.46,6.91,3.09,-301.375,47.9375,48.3125,-0.0811,0.9811,0.1755,-0.0083
-3.22,7.28,2.13,-299.5,34.875,39.5625,-0.0568,0.9835,0.1722,-0.0012
-1.39,7.79,1.08,-291.3125,22.875,35.125,-0.0328,0.985,0.1691,0.0047
-0.54,7.4,0.54,-276.1875,-3.4375,35.875,-0.0098,0.986,0.166,0.0083
-0.25,7.0,0.49,-255.6875,-46.25,34.875,0.0121,0.9865,0.1629,0.008
-0.13,6.77,0.81,-233.625,-95.25,28.0,0.0328,0.9865,0.1603,0.0033
-0.71,6.18,0.77,-212.5625,-138.5625,24.1875,0.0524,0.9861,0.1578,-0.0053
-1.01,5.47,0.87,-191.3125,-169.1875,25.625,0.0706,0.9852,0.1549,-0.0167
-1.3,4.85,0.7,-172.125,-187.125,25.625,0.0874,0.9841,0.1519,-0.0299
-1.85,4.23,0.13,-159.5,-191.125,25.5,0.1031,0.9825,0.1487,-0.0436
-3.05,3.66,-0.3,-152.3125,-182.5,26.375,0.1182,0.9807,0.1454,-0.0565
-3.02,3.42,-0.71,-150.5625,-164.0,31.5,0.1328,0.9786,0.1419,-0.0679
-2.75,3.29,-1.37,-155.625,-145.375,43.375,0.1476,0.9764,0.1376,-0.0776
-1.74,3.89,-2.8,-165.5,-131.6875,57.875,0.1631,0.9739,0.1322,-0.0858
-0.93,4.08,-3.11,-174.0,-125.0,72.0625,0.1793,0.9713,0.1258,-0.0931
-0.46,4.24,-3.22,-176.1875,-130.9375,85.125,0.1958,0.9683,0.1182,-0.1007
-0.36,4.23,-3.14,-171.6875,-146.5,95.6875,0.2121,0.9649,0.1094,-0.1094
-1.12,4.13,-2.6,-163.25,-162.5625,101.8125,0.2278,0.9612,0.0997,-0.1193
-1.62,3.87,-2.29,-152.0625,-172.1875,103.5,0.2426,0.9572,0.0894,-0.1299
-2.0,3.52,-2.08,-142.375,-174.375,105.375,0.2565,0.953,0.0789,-0.1408
-2.05,2.96,-1.97,-134.0625,-170.6875,109.625,0.2697,0.9485,0.0679,-0.1512
-1.81,2.53,-2.34,-128.375,-166.75,115.8125,0.2823,0.944,0.0565,-0.1612
-1.44,2.3,-2.85,-128.25,-162.5625,119.4375,0.2949,0.9391,0.0449,-0.1707
-1.1,2.2,-3.3,-130.1875,-156.5,119.5,0.3075,0.9338,0.0333,-0.1796
-1.51,2.41,-3.72,-131.0625,-155.5625,118.0625,0.32,0.9282,0.022,-0.1884
-1.94,2.36,-4.1,-133.0625,-158.6875,118.375,0.3325,0.9222,0.0105,-0.1973
-2.68,2.33,-4.37,-133.1875,-158.625,120.125,0.345,0.9157,-0.0011,-0.2061
-3.51,2.7,-4.03,-131.4375,-154.375,122.625,0.3572,0.909,-0.0128,-0.2145
-3.69,2.6,-3.83,-131.0625,-151.5,129.5625,0.3694,0.902,-0.025,-0.2223
-3.75,2.43,-3.57,-131.25,-150.625,139.3125,0.3816,0.8945,-0.0378,-0.2296
-3.74,2.25,-3.43,-134.625,-149.4375,147.5,0.3941,0.8867,-0.0511,-0.2366
-3.3,2.13,-3.03,-141.6875,-148.5625,154.125,0.407,0.8781,-0.0648,-0.2431
-3.11,2.09,-2.98,-149.375,-149.25,156.6875,0.4204,0.8688,-0.0784,-0.2496
