lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.37,-0.19,-0.41,-3.75,11.8125,-0.3125,0.5125,0.6208,-0.2991,-0.5123
-0.46,-0.17,-0.51,-3.8125,11.75,-1.125,0.5129,0.6212,-0.2983,-0.5118
-0.63,-0.2,-0.73,-4.4375,10.8125,-2.4375,0.5134,0.6215,-0.2975,-0.5115
-0.9,-0.13,-0.94,-5.1875,9.5,-4.1875,0.5137,0.6218,-0.2967,-0.5113
-1.68,-0.02,-1.63,-5.9375,9.8125,-5.75,0.514,0.6221,-0.2957,-0.5112
-2.21,-0.08,-2.08,-5.25,13.625,-8.1875,0.5143,0.6227,-0.2944,-0.511
-2.71,-0.35,-2.49,-2.6875,21.6875,-11.9375,0.5145,0.6238,-0.2928,-0.5104
-3.08,-0.7,-3.13,2.0,33.1875,-15.8125,0.5145,0.6257,-0.2906,-0.5093
-3.67,-1.57,-3.79,4.9375,45.75,-18.625,0.5145,0.6284,-0.2878,-0.5076
-4.13,-1.64,-4.0,4.8125,55.1875,-21.4375,0.5147,0.6314,-0.2845,-0.5054
-4.46,-1.53,-3.83,2.6875,62.125,-25.25,0.515,0.6348,-0.2805,-0.5032
-5.35,-0.89,-3.75,0.1875,69.125,-31.3125,0.5153,0.6385,-0.2758,-0.5008
-5.67,-0.41,-3.6,2.25,75.375,-40.125,0.5151,0.6427,-0.2705,-0.4984
-5.71,-0.06,-3.55,8.875,75.875,-50.75,0.5143,0.6474,-0.2648,-0.4963
-5.62,0.19,-3.43,18.75,71.8125,-61.5625,0.5123,0.6526,-0.2591,-0.4946
-5.95,0.36,-3.78,29.875,65.6875,-72.6875,0.509,0.6582,-0.2535,-0.4934
-6.28,0.6,-4.03,40.375,58.625,-86.0625,0.5044,0.6642,-0.2479,-0.493
-6.56,0.85,-4.22,49.9375,52.375,-101.0625,0.4984,0.6706,-0.242,-0.4933
-7.33,1.27,-4.62,60.0625,48.125,-116.9375,0.4911,0.6774,-0.2358,-0.4942
-7.47,1.55,-4.16,72.125,45.0625,-134.4375,0.4822,0.6849,-0.2292,-0.4957
-7.42,1.84,-3.65,84.3125,40.875,-152.5,0.4717,0.693,-0.2223,-0.4979
-7.47,2.06,-3.46,95.5625,37.375,-169.5625,0.4595,0.7014,-0.215,-0.5007
-8.25,2.5,-3.76,106.5,36.8125,-187.8125,0.4458,0.7104,-0.2069,-0.5038
-8.53,2.92,-3.78,115.9375,38.125,-208.0625,0.4306,0.7198,-0.1979,-0.5072
-8.71,3.35,-3.85,125.25,41.0,-228.8125,0.4138,0.7298,-0.1878,-0.5108
-9.59,3.8,-4.52,135.125,47.0,-248.1875,0.3953,0.7403,-0.1766,-0.5143
-10.09,4.03,-4.43,141.4375,60.8125,-267.0625,0.3757,0.7514,-0.164,-0.5171
-10.26,4.48,-4.15,146.4375,85.0,-283.625,0.355,0.7634,-0.1497,-0.5185
-9.97,5.08,-3.72,155.9375,113.0625,-294.8125,0.3333,0.7764,-0.134,-0.5178
-9.49,5.31,-3.26,167.6875,137.375,-299.6875,0.3106,0.7901,-0.1178,-0.5151
-9.37,5.53,-3.14,176.6875,161.0625,-303.0625,0.2871,0.8043,-0.101,-0.5103
-9.4,5.88,-3.35,187.25,186.5,-306.1875,0.2626,0.8191,-0.0837,-0.5032
-9.23,6.38,-3.39,200.0,207.25,-307.125,0.2371,0.834,-0.0663,-0.4939
-7.91,6.71,-3.58,214.125,213.4375,-302.5625,0.2104,0.8483,-0.0496,-0.4834
-7.51,6.97,-3.15,228.9375,207.875,-294.375,0.1827,0.8615,-0.0341,-0.4725
-7.3,7.19,-2.92,241.375,192.4375,-286.875,0.1542,0.8732,-0.0199,-0.4619
-7.39,7.23,-2.11,246.25,177.5,-278.8125,0.1254,0.8832,-0.0066,-0.4518
-8.2,7.52,-1.37,247.8125,178.1875,-269.8125,0.0966,0.8923,0.0059,-0.4409
-8.97,8.06,-0.56,248.75,198.8125,-263.3125,0.0679,0.9011,0.0181,-0.428
-8.79,8.86,-0.19,254.8125,227.5,-256.1875,0.0389,0.9098,0.0297,-0.4122
-7.22,9.48,0.16,267.0,257.8125,-243.8125,0.0092,0.9183,0.04,-0.3936
-7.16,9.46,0.71,280.375,276.6875,-229.6875,-0.0211,0.9263,0.0486,-0.373
-5.87,9.86,0.68,290.0,281.5625,-217.5,-0.0518,0.9331,0.056,-0.3515
-3.78,9.78,1.51,295.625,281.25,-198.5625,-0.0822,0.9385,0.0616,-0.3296
-2.98,9.67,2.16,298.625,263.8125,-176.9375,-0.1121,0.9422,0.0654,-0.3088
-2.78,9.45,2.9,294.875,241.0625,-158.875,-0.141,0.9443,0.0681,-0.2896
-3.06,9.33,3.36,286.5,223.0625,-147.25,-0.1686,0.9449,0.0701,-0.2715
-2.77,9.66,3.49,278.3125,214.875,-138.125,-0.1952,0.9446,0.0717,-0.2539
-1.96,9.74,3.53,275.5625,209.0625,-123.5,-0.221,0.9434,0.0721,-0.2368
-1.56,9.81,3.32,274.0625,195.3125,-112.875,-0.2462,0.941,0.072,-0.2206
-1.65,9.99,3.07,270.9375,177.3125,-109.0625,-0.2707,0.9376,0.0718,-0.2059
-1.12,9.51,2.69,268.5625,161.875,-107.9375,-0.2947,0.9333,0.072,-0.1921
-1.46,9.35,2.84,263.125,154.4375,-108.125,-0.3181,0.9283,0.0724,-0.1788
-1.85,9.37,3.13,254.875,151.75,-109.0625,-0.3405,0.9227,0.073,-0.1655
-1.64,9.29,3.96,245.125,145.625,-106.5625,-0.3618,0.9167,0.0736,-0.1525
-1.71,9.15,4.22,234.8125,130.125,-101.25,-0.382,0.9103,0.0745,-0.1407
-2.14,9.0,4.53,223.75,109.9375,-99.625,-0.401,0.9036,0.0759,-0.1304
-2.59,8.8,4.68,209.9375,91.9375,-101.75,-0.4186,0.8966,0.0782,-0.1213
-2.8,8.05,5.33,194.375,77.375,-105.1875,-0.4349,0.8896,0.0814,-0.113
-2.86,7.63,5.42,177.875,68.875,-110.6875,-0.4497,0.8829,0.0855,-0.1049
-2.99,7.3,5.48,159.8125,67.3125,-119.6875,-0.4631,0.8764,0.0905,-0.0965
-2.83,6.61,6.0,141.4375,71.25,-129.3125,-0.4751,0.8703,0.0961,-0.0872
-2.98,6.38,6.07,121.875,78.375,-138.25,-0.4857,0.8647,0.1022,-0.0769
-3.12,6.33,6.15,101.3125,88.0,-146.8125,-0.4947,0.8598,0.1086,-0.0653
-3.06,6.37,6.05,80.5,98.9375,-155.4375,-0.5022,0.8554,0.1153,-0.0524
-2.96,6.21,5.91,60.75,108.3125,-164.125,-0.5083,0.8516,0.1223,-0.0381
-3.11,5.99,5.95,41.4375,114.5625,-172.75,-0.5129,0.8483,0.1296,-0.0229
-3.24,5.71,6.08,22.75,118.3125,-181.25,-0.5162,0.8454,0.1375,-0.0068
-3.38,5.44,6.23,4.125,121.4375,-189.875,-0.5179,0.8429,0.1457,0.0101
-3.57,5.1,6.08,-14.75,124.4375,-198.375,-0.5181,0.8408,0.1543,0.0278
-3.68,5.14,5.9,-34.5,130.4375,-207.0625,-0.5167,0.8392,0.1632,0.0466
-3.6,5.2,5.69,-53.3125,139.0625,-215.5,-0.5139,0.8378,0.1721,0.0665
-2.64,5.3,5.12,-70.375,148.4375,-223.25,-0.5097,0.8365,0.181,0.0877
-2.37,5.41,4.74,-85.5625,158.0,-231.75,-0.5042,0.8352,0.1899,0.1102
-1.76,5.69,4.5,-98.125,168.6875,-241.0625,-0.4976,0.8337,0.1988,0.1339
-1.16,5.7,4.25,-108.0625,179.0625,-249.625,-0.4899,0.8317,0.2075,0.1587
1.91,6.46,3.62,-114.875,189.875,-252.25,-0.4816,0.8292,0.2158,0.1844
3.35,6.54,3.23,-116.25,196.4375,-245.0625,-0.473,0.826,0.223,0.2102
4.53,6.47,2.77,-112.6875,198.0,-233.25,-0.4646,0.8223,0.2293,0.2354
7.2,6.07,2.46,-105.5,194.75,-218.0625,-0.4565,0.8181,0.2346,0.2594
8.14,5.61,2.08,-96.625,181.5625,-196.625,-0.449,0.8137,0.239,0.2814
8.78,4.96,1.51,-86.3125,160.125,-169.125,-0.4422,0.8096,0.2425,0.3005
9.55,4.77,1.1,-74.875,135.875,-139.1875,-0.4363,0.8059,0.245,0.3164
10.73,4.45,0.11,-62.75,107.875,-101.8125,-0.4315,0.8032,0.2462,0.3288
10.81,4.13,-0.26,-50.6875,76.0625,-60.5625,-0.4279,0.8016,0.2462,0.3372
10.69,3.66,-0.64,-38.8125,41.875,-17.5,-0.4257,0.8015,0.2447,0.3415
9.52,2.9,-0.94,-27.4375,5.125,25.25,-0.4246,0.8028,0.242,0.3415
8.57,2.72,-0.82,-16.3125,-31.5,66.8125,-0.4248,0.8057,0.2382,0.3373
7.68,2.53,-0.78,-5.0,-63.875,106.4375,-0.4261,0.8098,0.233,0.3292
6.73,2.43,-0.79,6.75,-92.9375,142.9375,-0.4287,0.8148,0.2267,0.3175
4.57,2.65,-1.07,17.8125,-116.875,175.9375,-0.4324,0.8206,0.2194,0.3027
3.57,3.07,-1.23,28.6875,-137.0,205.125,-0.437,0.8266,0.2108,0.2852
2.47,3.55,-1.22,40.6875,-154.875,230.6875,-0.4425,0.8327,0.2014,0.265
1.45,4.05,-0.92,53.8125,-171.3125,252.4375,-0.4489,0.8386,0.1912,0.2426
-0.82,4.22,-0.05,67.5625,-188.75,269.0625,-0.4559,0.8439,0.1805,0.2178
-1.82,4.18,0.41,80.8125,-207.3125,278.375,-0.4634,0.8484,0.1701,0.191
-2.86,4.08,0.74,93.0,-223.5625,279.3125,-0.4712,0.852,0.1603,0.1626
-5.53,3.09,1.15,102.4375,-233.3125,272.875,-0.4789,0.8544,0.1512,0.1335
-6.01,2.56,1.33,107.5,-232.0625,257.3125,-0.4864,0.8555,0.1432,0.1049
-6.37,1.87,1.63,108.875,-222.0,235.25,-0.4934,0.8555,0.1362,0.0778
-7.28,1.2,2.21,107.625,-208.4375,209.4375,-0.5,0.8545,0.1304,0.0528
-9.18,-0.53,3.35,99.875,-187.875,176.75,-0.5058,0.8528,0.126,0.0306
-9.53,-0.99,3.63,84.125,-157.625,139.0625,-0.5104,0.851,0.1229,0.0125
-9.94,-1.16,3.77,61.75,-119.0,99.0625,-0.5137,0.8494,0.121,-0.001
-10.53,-2.06,3.61,36.3125,-75.3125,55.375,-0.5155,0.8483,0.1203,-0.0092
-10.44,-1.73,3.24,8.3125,-29.875,9.625,-0.5158,0.848,0.1209,-0.0118
-10.26,-1.26,2.89,-19.625,14.9375,-31.875,-0.5146,0.8486,0.1226,-0.0092
-9.93,-0.96,2.7,-45.25,54.75,-70.375,-0.512,0.8499,0.1252,-0.0017
-8.83,0.12,2.29,-67.875,86.9375,-106.625,-0.5079,0.8516,0.1292,0.0098
-8.2,0.52,2.13,-85.4375,112.75,-141.875,-0.5029,0.8535,0.1344,0.025
-7.56,0.55,1.97,-98.5625,129.4375,-174.0625,-0.4968,0.8553,0.1412,0.0428
-6.96,0.91,1.7,-108.875,140.125,-201.4375,-0.4897,0.8567,0.1495,0.0627
-4.83,2.11,1.26,-116.0,150.9375,-223.3125,-0.4819,0.8576,0.1587,0.0843
-3.48,2.59,1.0,-120.8125,163.8125,-240.6875,-0.4734,0.8578,0.1686,0.1075
-2.18,2.95,0.83,-121.5,176.375,-251.9375,-0.4647,0.8572,0.1786,0.132
1.49,3.47,0.05,-117.5,186.875,-258.125,-0.4559,0.8555,0.1885,0.1574
3.44,3.86,-0.59,-109.625,194.875,-257.4375,-0.4475,0.8527,0.1981,0.1831
5.14,4.36,-0.96,-97.1875,195.25,-245.3125,-0.4398,0.8489,0.2068,0.2079
6.59,4.34,-1.05,-81.125,186.5,-222.4375,-0.4332,0.8444,0.2144,0.231
9.1,2.93,-0.5,-62.0,170.0,-199.375,-0.4279,0.8395,0.2211,0.2515
9.94,2.25,-0.26,-45.5625,144.875,-167.3125,-0.4237,0.8348,0.2267,0.2686
10.64,2.18,-0.51,-29.0,113.3125,-132.5,-0.4208,0.8307,0.2313,0.2818
11.84,2.02,-1.2,-14.5,78.0625,-90.375,-0.4191,0.8275,0.2345,0.2908
11.68,1.78,-1.36,-1.25,40.5,-45.125,-0.4187,0.8257,0.2362,0.2952
11.17,1.53,-1.39,10.5,2.0,0.4375,-0.4194,0.8253,0.2364,0.2952
10.63,1.45,-1.3,19.5,-35.25,45.9375,-0.4213,0.8264,0.2349,0.2907
8.84,1.43,-0.64,28.5625,-71.0625,91.0625,-0.4241,0.8289,0.2318,0.2819
7.54,1.68,-0.33,37.3125,-103.75,132.6875,-0.4277,0.8325,0.2271,0.2691
6.33,2.09,-0.13,46.0,-130.0625,169.6875,-0.4323,0.8369,0.2209,0.2529
3.52,2.59,0.36,54.875,-152.1875,202.5,-0.4376,0.8417,0.2132,0.2337
2.28,2.89,0.55,64.9375,-173.875,228.3125,-0.4434,0.8466,0.2047,0.2117
1.27,3.2,0.7,74.8125,-192.25,246.875,-0.4496,0.8512,0.1954,0.1873
0.26,3.35,0.92,84.8125,-208.9375,259.875,-0.4562,0.8552,0.186,0.1609
-1.76,3.0,1.15,93.375,-220.0,263.5625,-0.4629,0.8583,0.1766,0.1334
-2.59,3.08,1.37,100.875,-226.0625,261.625,-0.4696,0.8605,0.1675,0.1052
-3.58,2.99,1.92,106.75,-226.5,254.3125,-0.4762,0.8615,0.1589,0.0771
-3.58,2.99,1.92,109.1875,-221.1875,240.8125,-0.4825,0.8613,0.1509,0.0498
-4.45,2.5,2.48,107.3125,-211.75,220.75,-0.4883,0.8604,0.1439,0.024
-8.09,0.04,4.04,99.5,-196.3125,193.8125,-0.4935,0.8588,0.1381,0.0005
-8.66,-0.4,4.15,84.5,-171.4375,161.1875,-0.4975,0.8569,0.1335,-0.0196
-9.48,-0.68,4.25,63.1875,-138.9375,124.875,-0.5002,0.8553,0.1302,-0.0356
-9.48,-0.68,4.25,38.125,-101.5,85.8125,-0.5016,0.8543,0.1281,-0.047
-9.54,-0.94,4.67,9.8125,-56.4375,44.25,-0.5015,0.8541,0.1273,-0.053
-9.66,-1.04,4.78,-22.0625,-5.5,1.25,-0.4998,0.855,0.1275,-0.0533
-9.28,-0.87,4.53,-56.0,45.875,-43.875,-0.4965,0.8571,0.129,-0.0475
-9.0,-0.19,4.09,-87.8125,94.5625,-83.0625,-0.4914,0.8602,0.1314,-0.0362
-9.0,-0.19,4.09,-114.25,135.875,-117.6875,-0.4849,0.8639,0.1346,-0.0201
-8.6,0.19,3.55,-134.375,164.625,-151.375,-0.4771,0.8677,0.1392,-0.0004
-6.51,1.25,2.37,-147.75,181.1875,-181.0,-0.4683,0.8713,0.1451,0.0219
-6.03,1.53,2.25,-156.3125,190.5,-206.875,-0.4586,0.8743,0.1524,0.046
-5.05,1.85,2.09,-162.5625,198.375,-228.8125,-0.448,0.8765,0.1609,0.0716
-5.05,1.85,2.09,-164.8125,208.1875,-244.5,-0.437,0.8777,0.17,0.0984
1.46,3.89,-0.47,-161.25,220.3125,-251.125,-0.4259,0.8778,0.1791,0.1263
4.25,4.3,-1.31,-149.125,230.9375,-246.1875,-0.4155,0.8766,0.1874,0.1545
6.57,4.14,-1.65,-126.875,229.5625,-228.625,-0.4066,0.874,0.1945,0.1814
9.2,2.84,-1.16,-98.3125,211.125,-203.8125,-0.3995,0.8705,0.2007,0.2056
9.2,2.84,-1.16,-70.3125,181.5,-174.125,-0.3943,0.8666,0.2062,0.2259
9.79,2.56,-1.17,-49.75,147.25,-131.875,-0.3906,0.863,0.21,0.2419
12.17,2.22,-2.26,-28.9375,105.1875,-82.875,-0.3887,0.8603,0.2119,0.2528
12.07,2.54,-2.8,-7.3125,52.625,-39.5,-0.3882,0.8587,0.2129,0.2581
11.69,2.53,-3.22,10.3125,-2.375,8.3125,-0.3892,0.8585,0.2126,0.2574
11.69,2.53,-3.22,23.875,-52.375,55.75,-0.3911,0.8599,0.2108,0.2513
8.68,1.76,-2.73,37.4375,-95.75,99.8125,-0.3942,0.8624,0.2075,0.2404
7.26,1.62,-2.09,49.1875,-126.4375,138.25,-0.3984,0.8657,0.2026,0.2257
5.83,1.63,-1.47,58.25,-144.1875,169.375,-0.4033,0.8691,0.1961,0.2084
3.57,1.9,-1.05,67.0,-156.1875,194.25,-0.4089,0.8726,0.1883,0.1892
2.64,2.35,-0.79,77.4375,-167.1875,213.0,-0.4153,0.8758,0.1796,0.1682
1.52,2.72,-0.42,89.875,-179.4375,225.9375,-0.4223,0.8783,0.1704,0.1456
0.49,3.02,0.02,101.6875,-190.0,232.625,-0.4298,0.8801,0.1611,0.1217
-1.91,3.48,1.08,112.5,-196.6875,234.0,-0.4377,0.8809,0.1519,0.097
-2.68,3.6,1.49,122.4375,-203.375,232.5,-0.446,0.8806,0.1431,0.0717
-3.44,3.66,1.85,130.875,-211.1875,228.5625,-0.4543,0.8794,0.1348,0.0458
-4.49,3.46,2.22,136.8125,-217.125,221.5625,-0.4627,0.8771,0.1271,0.0196
-6.71,2.7,3.56,138.25,-215.0625,210.625,-0.4708,0.874,0.1201,-0.006
-7.71,1.5,4.63,135.3125,-210.625,195.3125,-0.4784,0.8702,0.114,-0.0308
-8.68,-0.15,5.33,125.5625,-207.4375,168.375,-0.485,0.8659,0.1096,-0.054
-9.27,-1.54,5.52,108.6875,-195.6875,131.0,-0.4905,0.8616,0.1075,-0.0746
-8.61,-1.13,5.0,86.0625,-171.4375,94.3125,-0.4945,0.8577,0.1072,-0.0918
-8.03,-0.66,4.81,57.625,-133.125,59.25,-0.4969,0.8547,0.108,-0.1044
-7.84,-0.34,4.98,25.375,-82.1875,22.9375,-0.4979,0.853,0.1096,-0.1116
-7.78,0.01,5.53,-9.3125,-27.8125,-14.5,-0.4971,0.853,0.1119,-0.1129
-8.38,0.17,5.76,-45.0,25.375,-52.4375,-0.4945,0.8547,0.1151,-0.1084
-8.39,0.47,6.03,-79.9375,74.8125,-89.375,-0.4903,0.8578,0.1191,-0.0985
-6.81,1.34,5.74,-111.3125,114.375,-120.5625,-0.4843,0.862,0.124,-0.0841
-6.46,1.8,5.49,-137.0625,140.3125,-147.875,-0.4767,0.8669,0.1299,-0.0664
-5.96,2.37,4.94,-157.6875,155.5,-172.6875,-0.4677,0.8719,0.1372,-0.0463
-5.96,2.37,4.94,-175.0625,169.3125,-193.75,-0.4574,0.877,0.1454,-0.0241
-5.14,3.15,4.28,-188.1875,182.125,-209.75,-0.4459,0.8817,0.1542,-0.0002
-2.42,5.03,2.45,-195.0,190.375,-220.875,-0.4337,0.8857,0.1635,0.0248
-1.44,5.48,1.87,-196.75,192.5625,-229.0625,-0.421,0.889,0.173,0.0503
-0.71,5.54,1.64,-193.25,184.9375,-234.0625,-0.408,0.8912,0.1832,0.0753
0.41,5.4,1.93,-185.125,163.375,-234.125,-0.3949,0.8926,0.1939,0.0985
0.22,5.07,2.45,-177.8125,133.25,-232.75,-0.3816,0.8933,0.2054,0.1192
-0.04,4.87,3.24,-176.0625,98.375,-230.375,-0.3676,0.8937,0.2178,0.137
0.33,4.81,3.9,-180.25,63.625,-226.25,-0.3524,0.8941,0.2308,0.1522
-0.18,5.02,5.23,-187.8125,33.875,-220.1875,-0.3359,0.8947,0.2439,0.1649
-0.57,5.17,5.61,-198.875,27.4375,-211.5625,-0.3185,0.8953,0.2562,0.177
-1.57,5.32,5.17,-204.9375,36.9375,-202.375,-0.3007,0.8956,0.2674,0.1896
-1.14,5.68,4.71,-206.1875,44.25,-195.125,-0.2828,0.8955,0.2776,0.2025
1.55,5.8,3.73,-207.625,39.25,-187.375,-0.2648,0.8951,0.2873,0.2148
1.28,5.15,3.07,-209.875,31.9375,-179.75,-0.2463,0.8947,0.2963,0.2263
1.01,4.93,3.27,-214.875,32.625,-174.3125,-0.2275,0.8939,0.3046,0.2377
0.61,5.03,3.07,-221.1875,34.6875,-170.0,-0.2083,0.8928,0.3122,0.2491
0.75,4.55,2.25,-226.1875,34.0,-165.8125,-0.1885,0.8914,0.3193,0.2606
1.41,4.37,1.5,-229.5625,37.625,-160.8125,-0.1687,0.8896,0.3256,0.272
2.1,3.83,0.56,-228.1875,37.875,-154.375,-0.149,0.8876,0.3314,0.2833
2.1,3.83,0.56,-223.125,23.75,-149.6875,-0.1293,0.8854,0.3369,0.2932
1.65,3.01,1.05,-216.875,-2.125,-146.375,-0.1094,0.8834,0.3423,0.3007
0.96,2.91,1.43,-213.1875,-37.1875,-140.875,-0.0888,0.882,0.3477,0.3053
0.42,2.9,1.32,-212.75,-75.1875,-131.25,-0.0673,0.8815,0.3525,0.3068
-0.13,3.07,1.07,-214.5625,-110.375,-118.9375,-0.045,0.8818,0.3563,0.3056
-0.51,3.29,0.96,-216.875,-137.75,-106.125,-0.0219,0.8828,0.3591,0.3022
-0.76,3.92,0.66,-218.75,-158.4375,-94.0,0.0016,0.8841,0.3607,0.2971
-0.89,3.94,-0.11,-216.1875,-172.4375,-82.125,0.0251,0.8856,0.3613,0.2907
-0.52,3.95,-0.83,-208.1875,-178.1875,-74.375,0.0479,0.887,0.3612,0.2835
-0.23,3.7,-1.37,-194.5,-176.0625,-67.9375,0.0695,0.8882,0.3608,0.2759
-0.07,3.24,-1.28,-179.9375,-176.1875,-62.75,0.0898,0.8891,0.3603,0.2677
-0.2,2.89,-1.03,-166.125,-183.0,-59.1875,0.1091,0.89,0.3595,0.2585
-0.46,2.72,-0.62,-153.8125,-193.625,-58.5625,0.1278,0.8908,0.3586,0.248
-1.35,2.85,-0.15,-143.9375,-204.625,-56.4375,0.146,0.8916,0.3576,0.2363
-1.76,2.74,-0.36,-135.8125,-213.5,-50.8125,0.1636,0.8925,0.356,0.2237
-1.78,2.58,-0.55,-128.1875,-217.875,-40.9375,0.1806,0.8934,0.3536,0.2105
-1.65,2.5,-0.65,-120.375,-219.3125,-28.9375,0.1967,0.8943,0.3502,0.1971
-1.21,2.38,-1.11,-115.25,-219.0625,-16.0,0.2121,0.8954,0.3458,0.1836
-1.04,2.22,-1.12,-108.6875,-217.875,-1.625,0.2267,0.8966,0.3402,0.1702
-0.73,1.96,-1.03,-100.625,-220.125,13.125,0.2404,0.898,0.3335,0.1567
-1.01,1.96,-0.77,-93.5,-226.625,27.125,0.2534,0.8997,0.3255,0.1426
-1.07,2.22,-0.73,-88.9375,-235.125,38.875,0.2661,0.9015,0.3164,0.1281
-1.27,2.41,-0.75,-87.0625,-240.4375,48.8125,0.2786,0.9032,0.3062,0.1131
-1.37,2.47,-0.75,-83.75,-243.5625,55.1875,0.2907,0.9048,0.2954,0.098
-1.91,2.55,-0.82,-78.625,-246.3125,58.5,0.3023,0.9061,0.2842,0.0825
-2.04,2.46,-0.63,-72.9375,-250.9375,59.875,0.3134,0.9072,0.2726,0.0666
-2.16,2.3,-0.62,-69.0,-259.0,60.8125,0.3242,0.908,0.2606,0.0499
-2.7,1.78,-0.69,-66.25,-266.0625,62.75,0.3348,0.9084,0.2482,0.0327
-2.71,1.55,-0.78,-63.625,-270.625,64.25,0.3451,0.9084,0.2354,0.0151
-2.77,1.53,-0.81,-63.5,-272.375,66.125,0.3552,0.908,0.2222,-0.0026
-2.82,1.62,-0.94,-70.375,-272.0625,69.125,0.3656,0.9069,0.2087,-0.0201
-2.94,2.16,-1.19,-81.25,-267.5625,71.875,0.3765,0.9049,0.195,-0.0369
-2.74,2.25,-1.29,-90.1875,-259.0,76.3125,0.3878,0.9022,0.1812,-0.0528
-2.6,2.26,-1.3,-95.25,-249.25,81.6875,0.3992,0.899,0.1671,-0.0676
-2.53,2.3,-1.21,-97.0625,-241.8125,84.4375,0.4103,0.8953,0.1531,-0.0818
-2.53,2.3,-1.21,-96.75,-236.75,85.875,0.4212,0.8912,0.139,-0.0955
-2.38,2.15,-0.39,-96.25,-235.0,87.5,0.4318,0.8867,0.1248,-0.1088
-2.27,1.92,-0.16,-98.0625,-235.6875,88.25,0.4423,0.8816,0.1105,-0.1222
-2.34,2.1,0.43,-100.3125,-237.375,92.3125,0.4528,0.876,0.0957,-0.1355
-2.2,2.01,0.49,-98.25,-238.1875,99.3125,0.4631,0.8701,0.0804,-0.1484
-2.2,2.01,0.49,-92.3125,-239.3125,101.5,0.4726,0.864,0.0647,-0.1614
-2.18,1.99,0.47,-83.0625,-241.625,96.6875,0.4812,0.8577,0.0491,-0.1747
-2.55,1.88,0.28,-72.3125,-241.875,89.6875,0.4886,0.8513,0.0338,-0.1882
-2.8,1.78,-0.2,-64.3125,-239.0,84.1875,0.4951,0.8448,0.0189,-0.2017
-3.1,1.76,-0.81,-59.6875,-232.375,79.125,0.501,0.8383,0.0046,-0.2148
-3.1,1.76,-0.81,-54.9375,-223.4375,74.125,0.5062,0.8318,-0.0092,-0.2274
-3.05,1.81,-1.29,-48.75,-214.75,69.5,0.5107,0.8254,-0.0223,-0.2396
-2.84,1.71,-1.25,-42.1875,-209.875,65.5,0.5145,0.819,-0.035,-0.2514
