lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
7.71,2.06,1.92,-9.8125,182.9375,-202.0625,-0.5311,0.1884,0.7649,-0.312
9.82,1.16,1.6,-6.6875,167.8125,-170.125,-0.5463,0.1821,0.7601,-0.3011
10.99,2.44,1.84,-6.375,144.375,-144.875,-0.559,0.1768,0.7557,-0.2918
11.33,2.58,2.3,-0.875,107.1875,-118.3125,-0.5687,0.1718,0.7524,-0.2845
12.9,1.88,2.75,3.25,74.5625,-78.9375,-0.5754,0.1685,0.7498,-0.2798
12.54,1.42,2.77,4.875,39.625,-38.5,-0.5789,0.1667,0.7483,-0.2777
11.73,1.16,2.57,6.1875,-0.5,4.5,-0.5789,0.1667,0.7481,-0.2783
9.65,1.2,1.86,5.125,-35.625,45.5625,-0.5756,0.1685,0.7491,-0.2814
8.37,1.3,1.39,3.0,-67.1875,85.9375,-0.5693,0.1722,0.751,-0.2867
7.05,1.46,0.99,1.8125,-96.375,120.625,-0.5602,0.1774,0.7538,-0.294
5.93,1.74,0.61,1.75,-120.5,149.5625,-0.5488,0.1838,0.7571,-0.303
3.43,1.6,0.04,4.3125,-141.8125,173.0625,-0.5353,0.191,0.7607,-0.3134
2.29,1.6,-0.22,10.75,-161.5,190.8125,-0.52,0.1985,0.7645,-0.3253
1.33,1.79,-0.39,18.1875,-179.6875,204.625,-0.5029,0.2059,0.7682,-0.3383
0.42,2.06,-0.37,28.1875,-195.0625,215.9375,-0.4844,0.2131,0.7718,-0.3527
-2.11,1.66,-0.24,37.8125,-199.875,221.8125,-0.4653,0.22,0.7746,-0.3677
-2.99,1.62,0.01,43.375,-198.5625,225.0,-0.446,0.2267,0.7766,-0.3829
-3.99,1.14,0.32,53.625,-200.375,217.0625,-0.4267,0.2324,0.778,-0.3983
-6.95,-0.21,0.62,58.3125,-201.625,207.5,-0.4075,0.2371,0.779,-0.4135
-8.17,-0.44,0.99,59.9375,-194.6875,192.1875,-0.389,0.2408,0.7795,-0.4278
-8.8,-0.76,1.41,57.625,-175.5,167.6875,-0.3725,0.2435,0.7796,-0.4406
-9.35,-1.11,1.55,49.25,-150.9375,140.75,-0.3583,0.2456,0.7795,-0.4513
-10.89,-0.86,1.82,37.0,-121.25,109.5625,-0.3469,0.2471,0.7794,-0.4595
-11.02,-0.44,1.92,19.25,-82.4375,72.8125,-0.339,0.248,0.7795,-0.4646
-11.01,-0.52,1.95,-0.375,-37.75,31.9375,-0.3353,0.2487,0.78,-0.4663
-10.72,-0.5,1.77,-19.375,5.125,-10.0,-0.3356,0.2488,0.7808,-0.4647
-10.49,-0.09,1.6,-36.9375,44.0,-49.125,-0.3396,0.2483,0.782,-0.4598
-10.02,0.33,1.37,-51.8125,80.6875,-84.8125,-0.3472,0.2473,0.7834,-0.4523
-9.19,0.93,1.14,-64.0,113.0,-114.5625,-0.3576,0.2459,0.7849,-0.4423
-7.1,1.88,1.07,-72.25,137.8125,-139.9375,-0.3704,0.2439,0.7862,-0.4304
-6.22,2.05,1.23,-75.875,155.0625,-162.25,-0.385,0.2411,0.7873,-0.4169
-5.36,2.18,1.44,-77.5625,167.9375,-182.4375,-0.4009,0.2374,0.7881,-0.4023
-3.63,2.26,1.64,-78.625,178.0625,-198.5625,-0.4178,0.2328,0.7885,-0.3867
-2.92,2.32,1.64,-79.5,189.6875,-212.0625,-0.4357,0.2276,0.7883,-0.3701
-2.02,2.5,1.62,-81.375,201.3125,-223.1875,-0.4543,0.2219,0.7875,-0.3524
-1.31,2.7,1.62,-82.8125,210.0,-231.0625,-0.4734,0.2159,0.7859,-0.334
2.37,3.51,1.8,-83.6875,216.75,-236.6875,-0.4928,0.2096,0.7836,-0.3149
4.38,3.58,1.58,-82.4375,222.625,-237.75,-0.5122,0.2031,0.7805,-0.2955
6.0,3.37,1.42,-77.125,224.75,-230.5625,-0.5312,0.1968,0.7763,-0.2765
6.94,3.0,1.52,-68.0625,218.25,-216.0,-0.5493,0.1907,0.7714,-0.2586
8.78,2.28,1.88,-57.125,200.5625,-196.625,-0.5656,0.1849,0.7663,-0.2424
9.66,2.14,1.64,-46.5,174.125,-173.5625,-0.5795,0.1794,0.7615,-0.2283
9.78,2.69,1.62,-37.5625,142.75,-143.0,-0.5908,0.1747,0.7573,-0.2167
10.81,2.7,1.73,-32.8125,109.875,-100.5625,-0.5991,0.1719,0.7538,-0.208
11.47,2.43,1.47,-26.875,75.75,-53.25,-0.6045,0.1713,0.7512,-0.2025
11.48,2.17,1.32,-18.75,33.0625,-13.0625,-0.6066,0.1719,0.75,-0.2001
11.32,2.05,0.97,-11.8125,-17.4375,29.75,-0.6047,0.1741,0.7507,-0.2012
10.19,1.79,0.65,-6.5625,-65.625,70.6875,-0.5992,0.1779,0.7531,-0.2053
8.95,1.58,0.54,-1.6875,-109.5,110.375,-0.5903,0.183,0.7569,-0.2124
7.68,1.71,0.35,2.5625,-146.9375,145.125,-0.5782,0.1895,0.7618,-0.222
4.92,1.81,0.0,7.6875,-180.0,175.75,-0.5634,0.197,0.7675,-0.2339
4.03,2.09,0.11,15.0,-210.1875,200.375,-0.5459,0.2051,0.7736,-0.2479
3.22,2.32,0.17,24.75,-239.625,220.0625,-0.5258,0.2133,0.78,-0.2637
2.5,2.51,0.29,38.6875,-272.875,235.875,-0.5031,0.2209,0.7867,-0.2815
0.29,2.55,0.55,54.4375,-302.4375,247.375,-0.4778,0.2277,0.7932,-0.3011
-1.09,2.53,0.26,69.875,-323.6875,256.9375,-0.4507,0.2337,0.799,-0.3222
-2.69,2.74,0.5,85.25,-331.9375,259.875,-0.4226,0.2388,0.8037,-0.3442
-3.45,3.08,0.97,96.9375,-315.125,255.375,-0.3955,0.2433,0.8065,-0.366
-4.46,2.7,2.0,103.125,-290.8125,250.0625,-0.3699,0.2478,0.8074,-0.3871
-5.53,2.24,2.62,109.0,-279.3125,242.5625,-0.345,0.2517,0.8071,-0.4078
-7.15,1.39,3.35,112.0,-274.375,227.3125,-0.3207,0.2543,0.806,-0.4277
-9.82,-0.79,3.92,109.9375,-262.0625,202.375,-0.2977,0.2556,0.8044,-0.4461
-10.62,-1.14,3.91,100.75,-237.875,172.25,-0.2772,0.2557,0.8026,-0.4622
-11.08,-0.9,3.91,82.1875,-193.375,137.6875,-0.2604,0.2555,0.8007,-0.4751
-11.08,-0.5,3.83,53.5625,-132.6875,99.875,-0.2485,0.2557,0.7993,-0.4838
-10.94,-0.18,4.0,20.875,-64.0625,60.1875,-0.2422,0.2567,0.7984,-0.4878
-10.82,-0.23,3.95,-11.75,7.3125,17.9375,-0.2417,0.2585,0.7984,-0.4872
-10.92,-0.24,3.72,-42.6875,74.3125,-25.0,-0.2468,0.2607,0.7991,-0.4822
-9.92,0.75,2.47,-69.0625,131.625,-65.6875,-0.2568,0.2631,0.8006,-0.4732
-9.17,1.27,2.23,-89.875,179.3125,-102.0,-0.271,0.2652,0.8024,-0.4608
-8.38,1.51,2.06,-104.5,218.1875,-133.25,-0.2886,0.267,0.8043,-0.4457
-7.76,1.62,2.2,-112.5,246.0,-161.0625,-0.3087,0.268,0.8058,-0.4284
-5.48,1.94,2.29,-117.25,267.0,-186.625,-0.3308,0.2679,0.807,-0.4094
-4.67,2.13,2.09,-121.4375,284.625,-208.3125,-0.3545,0.2668,0.8076,-0.3886
-3.61,2.49,1.73,-124.3125,301.875,-225.375,-0.3795,0.2649,0.8072,-0.3664
-0.75,3.48,1.44,-125.125,316.5,-236.9375,-0.4053,0.2624,0.8058,-0.343
0.01,3.49,1.72,-121.375,321.625,-243.3125,-0.4313,0.2591,0.8032,-0.319
0.92,3.26,2.02,-112.75,316.3125,-246.1875,-0.4567,0.2549,0.7996,-0.2953
1.55,3.03,1.91,-102.8125,301.125,-246.0625,-0.4807,0.2496,0.7953,-0.2722
3.27,3.39,1.68,-93.0625,281.3125,-242.25,-0.5029,0.2435,0.7908,-0.2501
4.85,3.45,1.52,-84.5625,265.5625,-233.8125,-0.5236,0.2369,0.7857,-0.2289
6.7,3.28,1.16,-74.9375,252.25,-217.9375,-0.5428,0.2306,0.78,-0.2092
8.64,3.04,0.97,-61.5625,232.875,-194.3125,-0.5602,0.2246,0.774,-0.1916
11.31,2.71,1.37,-46.4375,203.9375,-162.875,-0.5751,0.2194,0.7679,-0.1769
11.57,2.41,1.65,-30.0625,160.375,-124.9375,-0.5867,0.2151,0.7628,-0.166
11.45,2.36,1.6,-16.4375,109.4375,-84.5,-0.5947,0.212,0.7591,-0.1587
11.19,1.63,1.27,-8.3125,57.3125,-38.5,-0.5987,0.2108,0.757,-0.1552
10.48,1.52,0.89,0.5,4.6875,4.625,-0.5989,0.2111,0.7567,-0.1553
9.5,1.7,0.65,8.0,-49.75,45.0,-0.5953,0.2129,0.7583,-0.159
8.62,1.81,0.67,14.375,-98.3125,82.6875,-0.5881,0.2162,0.7615,-0.1658
6.5,1.4,0.75,19.5,-138.25,114.0,-0.5779,0.2206,0.7659,-0.1753
5.57,1.64,0.67,22.9375,-169.4375,140.0,-0.5652,0.226,0.7711,-0.1867
4.89,2.07,0.62,26.8125,-193.1875,161.8125,-0.5505,0.2321,0.7767,-0.1998
3.3,2.04,0.47,33.5625,-213.375,181.0625,-0.5339,0.2388,0.7822,-0.2146
2.43,2.1,0.36,43.0625,-233.5,198.25,-0.5156,0.2456,0.7877,-0.231
1.58,2.29,0.47,54.6875,-249.875,210.1875,-0.4958,0.2522,0.7928,-0.2489
0.73,2.44,0.52,65.4375,-255.875,218.6875,-0.4752,0.2587,0.7972,-0.2678
-1.57,2.15,0.3,73.4375,-254.0625,224.625,-0.4545,0.265,0.8005,-0.2872
-2.38,2.2,0.51,79.875,-244.4375,224.4375,-0.4341,0.271,0.8026,-0.3065
-3.11,2.12,0.87,83.5,-228.1875,221.0,-0.4147,0.2769,0.8034,-0.3254
-3.87,2.04,1.38,85.75,-216.25,216.5625,-0.3959,0.2826,0.8033,-0.3437
-6.15,1.53,2.46,86.875,-212.3125,208.9375,-0.3774,0.2876,0.8026,-0.3616
-7.25,1.04,2.78,87.1875,-211.625,196.75,-0.359,0.2916,0.8016,-0.3788
-8.12,0.44,2.93,84.5625,-205.0,176.3125,-0.3415,0.2943,0.8006,-0.3948
-10.09,-0.75,3.29,76.75,-188.4375,149.125,-0.3256,0.2958,0.7996,-0.4089
-10.73,-0.97,3.19,63.625,-158.625,116.875,-0.3124,0.2964,0.7987,-0.4203
-11.08,-0.77,3.02,43.0,-113.625,80.0,-0.3029,0.2967,0.7981,-0.4281
-11.27,-0.33,2.86,16.375,-59.1875,43.1875,-0.2978,0.297,0.7979,-0.4318
-10.83,0.22,2.58,-10.9375,-0.8125,6.125,-0.2972,0.2977,0.7982,-0.4312
-10.16,0.34,2.59,-36.4375,54.375,-32.5625,-0.3011,0.2983,0.799,-0.4266
-9.69,0.55,2.38,-57.0625,101.8125,-69.625,-0.3091,0.2988,0.8001,-0.4183
-9.04,1.43,2.02,-72.25,139.3125,-103.0,-0.3203,0.2986,0.8015,-0.4072
-8.57,1.66,1.85,-82.5,168.875,-132.9375,-0.3341,0.2975,0.803,-0.3937
-7.98,1.87,1.68,-90.0,191.9375,-158.8125,-0.3501,0.2957,0.8044,-0.3782
-7.3,2.29,1.45,-95.8125,211.25,-183.125,-0.3678,0.2927,0.8055,-0.3608
-5.15,3.33,0.74,-99.3125,226.25,-206.8125,-0.3869,0.2885,0.8063,-0.342
-4.29,3.74,0.54,-100.125,239.375,-227.375,-0.4071,0.2831,0.8066,-0.3217
-3.38,4.13,0.64,-98.0625,250.0625,-243.6875,-0.4282,0.2765,0.8061,-0.3005
-1.74,4.35,0.8,-93.0,256.875,-253.6875,-0.4498,0.269,0.8047,-0.2789
1.7,4.29,1.23,-84.875,260.125,-255.5,-0.4713,0.2608,0.8022,-0.2574
3.45,3.98,1.32,-73.25,254.5625,-250.875,-0.4922,0.2521,0.7988,-0.2367
5.4,3.51,1.16,-59.1875,241.6875,-239.0625,-0.5118,0.2432,0.7947,-0.2175
8.22,3.35,1.13,-44.125,224.8125,-219.25,-0.5298,0.2344,0.79,-0.2004
8.92,3.03,1.04,-27.5,196.75,-193.8125,-0.5455,0.226,0.7853,-0.186
9.53,2.83,1.05,-11.6875,162.875,-166.4375,-0.5586,0.218,0.781,-0.1744
9.96,3.18,1.21,-1.1875,127.625,-135.0,-0.5689,0.2111,0.7774,-0.1655
11.19,2.08,1.53,4.75,86.8125,-91.6875,-0.576,0.206,0.7748,-0.1599
11.45,1.83,1.64,11.75,39.8125,-49.5,-0.5795,0.2027,0.7735,-0.1575
11.48,1.83,1.6,17.0,-11.3125,-7.8125,-0.5791,0.2012,0.774,-0.1584
10.03,1.54,1.43,21.5625,-62.75,35.375,-0.5749,0.2017,0.7761,-0.1627
8.92,1.44,1.55,23.9375,-109.0625,74.75,-0.5671,0.2039,0.7798,-0.1697
8.0,1.55,1.82,24.25,-141.75,107.4375,-0.5565,0.2077,0.7843,-0.1789
7.22,1.79,1.92,22.125,-160.5,135.6875,-0.5441,0.2132,0.789,-0.1895
4.79,2.2,1.87,20.6875,-171.3125,161.0625,-0.5305,0.2202,0.7935,-0.2014
3.82,2.42,1.99,20.3125,-177.25,182.75,-0.5157,0.2285,0.7975,-0.2142
2.91,2.63,1.99,20.75,-180.9375,200.5625,-0.5001,0.2377,0.8009,-0.2277
1.29,2.6,2.01,22.375,-186.4375,217.0,-0.4836,0.2478,0.8038,-0.2421
0.81,2.85,2.02,24.9375,-199.4375,231.9375,-0.4658,0.2584,0.8063,-0.2573
0.32,3.23,2.02,28.9375,-220.4375,243.6875,-0.4459,0.2689,0.8087,-0.2736
-0.37,3.75,2.07,35.0,-249.0625,255.9375,-0.4236,0.2792,0.8111,-0.2911
-2.41,3.98,2.58,42.75,-285.125,267.375,-0.3983,0.2888,0.8135,-0.3102
-2.8,3.85,3.06,50.8125,-327.25,274.0625,-0.3696,0.2972,0.8159,-0.3307
-2.61,3.6,3.43,57.6875,-370.75,272.0,-0.3376,0.3035,0.8184,-0.3522
-2.51,3.13,3.52,65.4375,-417.25,267.125,-0.3022,0.3074,0.8208,-0.3747
-2.83,2.63,3.39,72.125,-459.8125,261.5625,-0.2637,0.3089,0.8226,-0.3979
-2.88,3.04,2.87,73.375,-483.4375,249.5,-0.2234,0.308,0.8235,-0.4207
-3.93,3.66,3.38,73.9375,-465.625,231.0625,-0.1845,0.3058,0.8229,-0.4419
-4.97,3.01,5.48,70.1875,-377.5625,205.875,-0.1523,0.3047,0.8203,-0.4595
